url,file_name,lang,dialect,id,error
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V19.mp3,文化篇_FourSeasons_Atayal_1093.mp3,Atayal,FourSeasons_Atayal,1093,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V11.mp3,文化篇_FourSeasons_Atayal_1105.mp3,Atayal,FourSeasons_Atayal,1105,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V14.mp3,文化篇_FourSeasons_Atayal_1088.mp3,Atayal,FourSeasons_Atayal,1088,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V14.mp3,文化篇_FourSeasons_Atayal_1108.mp3,Atayal,FourSeasons_Atayal,1108,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V5.mp3,文化篇_FourSeasons_Atayal_1099.mp3,Atayal,FourSeasons_Atayal,1099,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V13.mp3,文化篇_FourSeasons_Atayal_1107.mp3,Atayal,FourSeasons_Atayal,1107,404
https://web.klokah.tw/extension/cu_data/audio/10/10_28_V20.mp3,文化篇_FourSeasons_Atayal_1074.mp3,Atayal,FourSeasons_Atayal,1074,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V18.mp3,文化篇_FourSeasons_Atayal_1092.mp3,Atayal,FourSeasons_Atayal,1092,404
https://web.klokah.tw/extension/cu_data/audio/10/10_28_V11.mp3,文化篇_FourSeasons_Atayal_1065.mp3,Atayal,FourSeasons_Atayal,1065,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V15.mp3,文化篇_FourSeasons_Atayal_1109.mp3,Atayal,FourSeasons_Atayal,1109,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V10.mp3,文化篇_FourSeasons_Atayal_1084.mp3,Atayal,FourSeasons_Atayal,1084,404
https://web.klokah.tw/extension/cu_data/audio/10/10_28_V12.mp3,文化篇_FourSeasons_Atayal_1066.mp3,Atayal,FourSeasons_Atayal,1066,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V6.mp3,文化篇_FourSeasons_Atayal_1080.mp3,Atayal,FourSeasons_Atayal,1080,404
https://web.klokah.tw/extension/cu_data/audio/10/10_28_V19.mp3,文化篇_FourSeasons_Atayal_1073.mp3,Atayal,FourSeasons_Atayal,1073,404
https://web.klokah.tw/extension/cu_data/audio/10/10_28_V15.mp3,文化篇_FourSeasons_Atayal_1069.mp3,Atayal,FourSeasons_Atayal,1069,404
https://web.klokah.tw/extension/cu_data/audio/10/10_28_V17.mp3,文化篇_FourSeasons_Atayal_1071.mp3,Atayal,FourSeasons_Atayal,1071,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V8.mp3,文化篇_FourSeasons_Atayal_1082.mp3,Atayal,FourSeasons_Atayal,1082,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V13.mp3,文化篇_FourSeasons_Atayal_1087.mp3,Atayal,FourSeasons_Atayal,1087,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V18.mp3,文化篇_FourSeasons_Atayal_1112.mp3,Atayal,FourSeasons_Atayal,1112,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V9.mp3,文化篇_FourSeasons_Atayal_1103.mp3,Atayal,FourSeasons_Atayal,1103,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V7.mp3,文化篇_FourSeasons_Atayal_1101.mp3,Atayal,FourSeasons_Atayal,1101,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V17.mp3,文化篇_FourSeasons_Atayal_1091.mp3,Atayal,FourSeasons_Atayal,1091,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V1.mp3,文化篇_FourSeasons_Atayal_1095.mp3,Atayal,FourSeasons_Atayal,1095,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V12.mp3,文化篇_FourSeasons_Atayal_1086.mp3,Atayal,FourSeasons_Atayal,1086,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V2.mp3,文化篇_FourSeasons_Atayal_1076.mp3,Atayal,FourSeasons_Atayal,1076,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V1.mp3,文化篇_FourSeasons_Atayal_1075.mp3,Atayal,FourSeasons_Atayal,1075,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V19.mp3,文化篇_FourSeasons_Atayal_1113.mp3,Atayal,FourSeasons_Atayal,1113,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V17.mp3,文化篇_FourSeasons_Atayal_1111.mp3,Atayal,FourSeasons_Atayal,1111,404
https://web.klokah.tw/extension/cu_data/audio/10/10_29_V16.mp3,文化篇_FourSeasons_Atayal_1090.mp3,Atayal,FourSeasons_Atayal,1090,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V4.mp3,文化篇_FourSeasons_Atayal_1098.mp3,Atayal,FourSeasons_Atayal,1098,404
https://web.klokah.tw/extension/cu_data/audio/10/10_30_V16.mp3,文化篇_FourSeasons_Atayal_1110.mp3,Atayal,FourSeasons_Atayal,1110,404
https://web.klokah.tw/text/sound/25511/421913.mp3,文化篇_YilanZeaol_Atayal_316.mp3,Atayal,YilanZeaol_Atayal,316,404
https://web.klokah.tw/text/sound/26572/435348.mp3,文化篇_Saisiyat_119.mp3,Saisiyat,Saisiyat,119,404
https://web.klokah.tw/extension/cu_data/audio/13/13_10_V6.mp3,文化篇_Saisiyat_521.mp3,Saisiyat,Saisiyat,521,404
https://web.klokah.tw/text/sound/25172/417133.mp3,文化篇_Thao_228.mp3,Thao,Thao,228,"HTTPSConnectionPool(host='web.klokah.tw', port=443): Max retries exceeded with url: /text/sound/25172/417133.mp3 (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x7fa6c01b8610>: Failed to resolve 'web.klokah.tw' ([Errno 8] nodename nor servname provided, or not known)""))"
https://web.klokah.tw/text/sound/25313/428987.mp3,文化篇_Duda_Seediq_48.mp3,Seediq,Duda_Seediq,48,404
https://web.klokah.tw/text/sound/25313/428990.mp3,文化篇_Duda_Seediq_51.mp3,Seediq,Duda_Seediq,51,404
https://web.klokah.tw/text/sound/25313/428988.mp3,文化篇_Duda_Seediq_49.mp3,Seediq,Duda_Seediq,49,404
https://web.klokah.tw/text/sound/25313/428986.mp3,文化篇_Duda_Seediq_47.mp3,Seediq,Duda_Seediq,47,404
https://web.klokah.tw/text/sound/25313/428985.mp3,文化篇_Duda_Seediq_46.mp3,Seediq,Duda_Seediq,46,404
https://web.klokah.tw/text/sound/25464/421326.mp3,文化篇_Duda_Seediq_222.mp3,Seediq,Duda_Seediq,222,404
https://web.klokah.tw/extension/cu_data/audio/15/15_27_V19.mp3,文化篇_Duda_Seediq_646.mp3,Seediq,Duda_Seediq,646,404
https://web.klokah.tw/text/sound/25939/428667.mp3,文化篇_DeluValley_Seediq_95.mp3,Seediq,DeluValley_Seediq,95,404
https://web.klokah.tw/text/sound/25943/428728.mp3,文化篇_DeluValley_Seediq_155.mp3,Seediq,DeluValley_Seediq,155,404
https://web.klokah.tw/text/sound/25946/437574.mp3,文化篇_DeluValley_Seediq_200.mp3,Seediq,DeluValley_Seediq,200,404
https://web.klokah.tw/text/sound/25946/437573.mp3,文化篇_DeluValley_Seediq_199.mp3,Seediq,DeluValley_Seediq,199,404
https://web.klokah.tw/text/sound/25946/437575.mp3,文化篇_DeluValley_Seediq_201.mp3,Seediq,DeluValley_Seediq,201,404
https://web.klokah.tw/text/sound/25956/437602.mp3,文化篇_DeluValley_Seediq_364.mp3,Seediq,DeluValley_Seediq,364,404
https://web.klokah.tw/extension/cu_data/audio/17/17_19_V8.mp3,文化篇_DeluValley_Seediq_574.mp3,Seediq,DeluValley_Seediq,574,404
https://web.klokah.tw/text/sound/26416/433209.mp3,文化篇_Zhuoqun_Bunun_345.mp3,Bunun,Zhuoqun_Bunun,345,404
https://web.klokah.tw/text/sound/26416/433212.mp3,文化篇_Zhuoqun_Bunun_348.mp3,Bunun,Zhuoqun_Bunun,348,404
https://web.klokah.tw/text/sound/26416/433214.mp3,文化篇_Zhuoqun_Bunun_350.mp3,Bunun,Zhuoqun_Bunun,350,404
https://web.klokah.tw/text/sound/26416/433215.mp3,文化篇_Zhuoqun_Bunun_351.mp3,Bunun,Zhuoqun_Bunun,351,404
https://web.klokah.tw/text/sound/26416/433208.mp3,文化篇_Zhuoqun_Bunun_344.mp3,Bunun,Zhuoqun_Bunun,344,404
https://web.klokah.tw/text/sound/26416/433211.mp3,文化篇_Zhuoqun_Bunun_347.mp3,Bunun,Zhuoqun_Bunun,347,404
https://web.klokah.tw/text/sound/26416/433216.mp3,文化篇_Zhuoqun_Bunun_352.mp3,Bunun,Zhuoqun_Bunun,352,404
https://web.klokah.tw/text/sound/26416/433213.mp3,文化篇_Zhuoqun_Bunun_349.mp3,Bunun,Zhuoqun_Bunun,349,404
https://web.klokah.tw/text/sound/26416/433210.mp3,文化篇_Zhuoqun_Bunun_346.mp3,Bunun,Zhuoqun_Bunun,346,404
https://web.klokah.tw/text/sound/26457/433954.mp3,文化篇_Kaqun_Bunun_185.mp3,Bunun,Kaqun_Bunun,185,404
https://web.klokah.tw/text/sound/26440/433612.mp3,文化篇_Kaqun_Bunun_156.mp3,Bunun,Kaqun_Bunun,156,404
https://web.klokah.tw/extension/cu_data/audio/20/20_2_V6.mp3,文化篇_Tanqun_Bunun_277.mp3,Bunun,Tanqun_Bunun,277,404
https://web.klokah.tw/text/sound/25712/425277.mp3,文化篇_Northern_Paiwan_221.mp3,Paiwan,Northern_Paiwan,221,404
https://web.klokah.tw/extension/cu_data/audio/25/25_11_V10.mp3,文化篇_Central_Paiwan_422.mp3,Paiwan,Central_Paiwan,422,404
https://web.klokah.tw/extension/cu_data/audio/25/25_26_V10.mp3,文化篇_Central_Paiwan_573.mp3,Paiwan,Central_Paiwan,573,404
https://web.klokah.tw/extension/cu_data/audio/27/27_3_V5.mp3,文化篇_Eastern_Rukai_259.mp3,Rukai,Eastern_Rukai,259,404
https://web.klokah.tw/extension/cu_data/audio/28/28_14_V2.mp3,文化篇_Wutai_Rukai_439.mp3,Rukai,Wutai_Rukai,439,404
https://web.klokah.tw/extension/cu_data/audio/29/29_24_V8.mp3,文化篇_Dawu_Rukai_667.mp3,Rukai,Dawu_Rukai,667,404
https://web.klokah.tw/text/sound/27111/445926.mp3,文化篇_Dona_Rukai_277.mp3,Rukai,Dona_Rukai,277,404
https://web.klokah.tw/text/sound/27111/445925.mp3,文化篇_Dona_Rukai_276.mp3,Rukai,Dona_Rukai,276,404
https://web.klokah.tw/extension/cu_data/audio/31/31_11_V9.mp3,文化篇_Maolin_Rukai_379.mp3,Rukai,Maolin_Rukai,379,404
https://web.klokah.tw/extension/cu_data/audio/31/31_11_V8.mp3,文化篇_Maolin_Rukai_378.mp3,Rukai,Maolin_Rukai,378,404
https://web.klokah.tw/extension/cu_data/audio/34/34_10_V4.mp3,文化篇_Kavalan_611.mp3,Kavalan,Kavalan,611,404
https://web.klokah.tw/text/sound/26631/436246.mp3,文化篇_Tsou_40.mp3,Tsou,Tsou,40,404
https://web.klokah.tw/text/sound/27517/458092.mp3,文化篇_Kanakanavu_33.mp3,Kanakanavu,Kanakanavu,33,404
https://web.klokah.tw/text/sound/27528/458247.mp3,文化篇_Kanakanavu_119.mp3,Kanakanavu,Kanakanavu,119,404
https://web.klokah.tw/text/sound/27540/460633.mp3,文化篇_Kanakanavu_200.mp3,Kanakanavu,Kanakanavu,200,404
https://web.klokah.tw/text/sound/27556/460665.mp3,文化篇_Kanakanavu_256.mp3,Kanakanavu,Kanakanavu,256,404
https://web.klokah.tw/text/sound/27556/460666.mp3,文化篇_Kanakanavu_257.mp3,Kanakanavu,Kanakanavu,257,404
https://web.klokah.tw/extension/cu_data/audio/37/37_26_V13.mp3,文化篇_Saaroa_734.mp3,Saaroa,Saaroa,734,404
https://web.klokah.tw/extension/cu_data/audio/39/39_17_V20.mp3,文化篇_Zhiben_Puyuma_705.mp3,Puyuma,Zhiben_Puyuma,705,404
https://web.klokah.tw/extension/cu_data/audio/40/40_5_V13.mp3,文化篇_Xiqun_Puyuma_431.mp3,Puyuma,Xiqun_Puyuma,431,404
https://web.klokah.tw/extension/cu_data/audio/40/40_5_V14.mp3,文化篇_Xiqun_Puyuma_432.mp3,Puyuma,Xiqun_Puyuma,432,404
https://web.klokah.tw/extension/cu_data/audio/40/40_5_V12.mp3,文化篇_Xiqun_Puyuma_430.mp3,Puyuma,Xiqun_Puyuma,430,404
https://web.klokah.tw/extension/cu_data/audio/40/40_5_V15.mp3,文化篇_Xiqun_Puyuma_433.mp3,Puyuma,Xiqun_Puyuma,433,404
https://web.klokah.tw/extension/cu_data/audio/40/40_5_V11.mp3,文化篇_Xiqun_Puyuma_429.mp3,Puyuma,Xiqun_Puyuma,429,404
