"drosa ka iday","two hundred","兩百","https://ilrdc.tw/tow/2022/audio/word/27/01_36.wav"
"kodrolo","one thousand","一千","https://ilrdc.tw/tow/2022/audio/word/27/01_37.wav"
"bekelay","some","一些些","https://ilrdc.tw/tow/2022/audio/word/27/01_38.wav"
"angivale","once","一次","https://ilrdc.tw/tow/2022/audio/word/27/01_39.wav"
"sagemalre","bunch","一串；一把","https://ilrdc.tw/tow/2022/audio/word/27/01_40.wav"
"makaelaela","kind","種類；各式各樣","https://ilrdc.tw/tow/2022/audio/word/27/01_41.wav"
"maecebe","pair","一雙","https://ilrdc.tw/tow/2022/audio/word/27/01_42.wav"
"lre’eng","entire","全部","https://ilrdc.tw/tow/2022/audio/word/27/01_43.wav"
"bekela","a little bit","一點點","https://ilrdc.tw/tow/2022/audio/word/27/01_44.wav"
"araramaw；ithi’ithing","half","一半；分半","https://ilrdc.tw/tow/2022/audio/word/27/01_45.wav"
"koso","you","你 ","https://ilrdc.tw/tow/2022/audio/word/27/02_01.wav"
"konako","I","我","https://ilrdc.tw/tow/2022/audio/word/27/02_02.wav"
"kwani","he","他","https://ilrdc.tw/tow/2022/audio/word/27/02_03.wav"
"konomi","you guys","你們","https://ilrdc.tw/tow/2022/audio/word/27/02_04.wav"
"konai","us","我們","https://ilrdc.tw/tow/2022/audio/word/27/02_05.wav"
"kolini","they","他們","https://ilrdc.tw/tow/2022/audio/word/27/02_06.wav"
"yanomi","yours","你們的","https://ilrdc.tw/tow/2022/audio/word/27/02_07.wav"
"yanai","our","我們的","https://ilrdc.tw/tow/2022/audio/word/27/02_08.wav"
"yalini","their","他們的","https://ilrdc.tw/tow/2022/audio/word/27/02_09.wav"
"yaso","your","你的","https://ilrdc.tw/tow/2022/audio/word/27/02_10.wav"
"yali","mine","我的","https://ilrdc.tw/tow/2022/audio/word/27/02_11.wav"
"yaini","his","他的","https://ilrdc.tw/tow/2022/audio/word/27/02_12.wav"
"konai","we (excluded)","我們(排除式)","https://ilrdc.tw/tow/2022/audio/word/27/02_13.wav"
"kota； konai","let’s (inclusive)","咱們(包含式)","https://ilrdc.tw/tow/2022/audio/word/27/02_14.wav"
"yata","ours","咱們的","https://ilrdc.tw/tow/2022/audio/word/27/02_15.wav"
"kwani","that","那個","https://ilrdc.tw/tow/2022/audio/word/27/02_16.wav"
"kaivai","this one","這個","https://ilrdc.tw/tow/2022/audio/word/27/02_17.wav"
"kikai","here","這裡","https://ilrdc.tw/tow/2022/audio/word/27/02_18.wav"
"kawai","there","那裡","https://ilrdc.tw/tow/2022/audio/word/27/02_19.wav"
"lamiyaikai","(like) this","(像)這樣","https://ilrdc.tw/tow/2022/audio/word/27/02_20.wav"
"’iya","how much","多少","https://ilrdc.tw/tow/2022/audio/word/27/03_01.wav"
"manema； tomatoma","what","什麼；做什麼","https://ilrdc.tw/tow/2022/audio/word/27/03_02.wav"
"miyakakwa","how","如何:怎麼樣","https://ilrdc.tw/tow/2022/audio/word/27/03_03.wav"
"loiga","when (not happening)","何時(未發生)","https://ilrdc.tw/tow/2022/audio/word/27/03_04.wav"
"anea","who","誰","https://ilrdc.tw/tow/2022/audio/word/27/03_05.wav"
"aneanea","which one","哪一個","https://ilrdc.tw/tow/2022/audio/word/27/03_06.wav"
"ino","where","哪裡","https://ilrdc.tw/tow/2022/audio/word/27/03_07.wav"
"yaki anea","Whose is it?","是誰的","https://ilrdc.tw/tow/2022/audio/word/27/03_08.wav"
"kiyatoma","what","怎麼","https://ilrdc.tw/tow/2022/audio/word/27/03_09.wav"
"’iya ； ’iyanga","how much","多少(歲)","https://ilrdc.tw/tow/2022/audio/word/27/03_10.wav"
"thathaino；tathaino","how much (degree size)"," 多少(程度大小)","https://ilrdc.tw/tow/2022/audio/word/27/03_11.wav"
"amani ino","where","什麼地方","https://ilrdc.tw/tow/2022/audio/word/27/03_12.wav"
"koiga","when (has happened)","何時(已發生)","https://ilrdc.tw/tow/2022/audio/word/27/03_13.wav"
"asi","why","為什麼","https://ilrdc.tw/tow/2022/audio/word/27/03_14.wav"
"tama","dad","爸爸","https://ilrdc.tw/tow/2022/audio/word/27/04_01.wav"
"tina","mom","媽媽","https://ilrdc.tw/tow/2022/audio/word/27/04_02.wav"
"lamatakataka","cousins","堂、表兄弟姐妹","https://ilrdc.tw/tow/2022/audio/word/27/04_03.wav"
"tomo","male elder (grandfather; father-in-law)","男性長輩(祖父；外公)","https://ilrdc.tw/tow/2022/audio/word/27/04_04.wav"
"kaingo","female elder (grandmother; mother-in-law)","女性長輩(祖母；外婆)","https://ilrdc.tw/tow/2022/audio/word/27/04_05.wav"
"retesa","relative","親戚","https://ilrdc.tw/tow/2022/audio/word/27/04_06.wav"
"sakacekele","spouse","配偶","https://ilrdc.tw/tow/2022/audio/word/27/04_07.wav"
"mwadaane","daughter’s husband","女婿","https://ilrdc.tw/tow/2022/audio/word/27/04_08.wav"
"sakada","wife’s brother","舅子","https://ilrdc.tw/tow/2022/audio/word/27/04_09.wav"
"sakada","sister-in-law","弟媳","https://ilrdc.tw/tow/2022/audio/word/27/04_10.wav"
"sakada","older brother’s wife","嫂嫂","https://ilrdc.tw/tow/2022/audio/word/27/04_11.wav"
"mwadaane","daughter-in-law","媳婦","https://ilrdc.tw/tow/2022/audio/word/27/04_12.wav"
"agane","grandchild","孫子/孫女；子孫子嗣","https://ilrdc.tw/tow/2022/audio/word/27/04_13.wav"
"lamasakacekele","husband and wife","夫妻","https://ilrdc.tw/tow/2022/audio/word/27/04_14.wav"
"sakacekele","husband","丈夫/妻子","https://ilrdc.tw/tow/2022/audio/word/27/04_15.wav"
"mawdadaane","in-law","姻親","https://ilrdc.tw/tow/2022/audio/word/27/04_16.wav"
"lamatakataka","sibling","兄弟姊妹","https://ilrdc.tw/tow/2022/audio/word/27/04_17.wav"
"takataka","brother","兄長（姊）","https://ilrdc.tw/tow/2022/audio/word/27/04_18.wav"
"taka","brother and sister","(哥哥；姊姊)通稱","https://ilrdc.tw/tow/2022/audio/word/27/04_19.wav"
"taka ka ababay","older sister","姊姊","https://ilrdc.tw/tow/2022/audio/word/27/04_20.wav"
"taka ka sawalay","older brother","哥哥","https://ilrdc.tw/tow/2022/audio/word/27/04_21.wav"
"agi","brother and sister","(弟弟；妹妹)通稱","https://ilrdc.tw/tow/2022/audio/word/27/04_22.wav"
"agi ka sawalay","younger brother","弟弟","https://ilrdc.tw/tow/2022/audio/word/27/04_23.wav"
"agi ka ababay","younger sister","妹妹","https://ilrdc.tw/tow/2022/audio/word/27/04_24.wav"
"nama","uncle","(伯父；叔叔；舅舅)通稱","https://ilrdc.tw/tow/2022/audio/word/27/04_25.wav"
"naina","aunt","(伯母；嬸嬸；舅母)通稱  ","https://ilrdc.tw/tow/2022/audio/word/27/04_26.wav"
"nagane","name","名字","https://ilrdc.tw/tow/2022/audio/word/27/05_01.wav"
"lrolay ka sawalay","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/27/05_02.wav"
"lrolay ka ababay","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/27/05_03.wav"
"talragi","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/27/05_04.wav"
"lrolay","child","孩童","https://ilrdc.tw/tow/2022/audio/word/27/05_05.wav"
"marodrang","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/27/05_06.wav"
"ababay","female","女性","https://ilrdc.tw/tow/2022/audio/word/27/05_07.wav"
"sawalay","male","男性","https://ilrdc.tw/tow/2022/audio/word/27/05_08.wav"
"omase","people","人類","https://ilrdc.tw/tow/2022/audio/word/27/05_09.wav"
"’ising","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/27/05_10.wav"
"sinsi","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/27/05_11.wav"
"baza","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/27/05_12.wav"
"taihing","sir","長官","https://ilrdc.tw/tow/2022/audio/word/27/05_13.wav"
"saadre","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/27/05_14.wav"
"kensase","police","警察","https://ilrdc.tw/tow/2022/audio/word/27/05_15.wav"
"lrongkiyaw","ethnic group (Taiwan), "plain tribes","平埔族","https://ilrdc.tw/tow/2022/audio/word/27/05_16.wav"
"ngayngay","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/27/05_17.wav"
"siyawcang","principal","校長","https://ilrdc.tw/tow/2022/audio/word/27/05_18.wav"
"airang","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/27/05_19.wav"
"mwakathabara","young people","男青年","https://ilrdc.tw/tow/2022/audio/word/27/05_20.wav"
"sinposang","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/27/05_21.wav"
"siyeni","sister","修女","https://ilrdc.tw/tow/2022/audio/word/27/05_22.wav"
"lrawtiya","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/27/05_23.wav"
"mokabalrobalrowa","miss","女青年","https://ilrdc.tw/tow/2022/audio/word/27/05_24.wav"
"takesikesi","student","學生","https://ilrdc.tw/tow/2022/audio/word/27/05_25.wav"
"calringa","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/27/06_01.wav"
"vagisi","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/27/06_02.wav"
"maca","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/27/06_03.wav"
"lringaw","face","臉","https://ilrdc.tw/tow/2022/audio/word/27/06_04.wav"
"ngodoy","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/27/06_05.wav"
"awlro","head","頭","https://ilrdc.tw/tow/2022/audio/word/27/06_06.wav"
"gamay","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/27/06_07.wav"
"alima","hand","手","https://ilrdc.tw/tow/2022/audio/word/27/06_08.wav"
"kinaomasa","body","身體","https://ilrdc.tw/tow/2022/audio/word/27/06_09.wav"
"ngongoa","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/27/06_10.wav"
"dra’alre","foot","腳","https://ilrdc.tw/tow/2022/audio/word/27/06_11.wav"
"valisi","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/27/06_12.wav"
"’isiyo","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/27/06_13.wav"
"eray","blood","血","https://ilrdc.tw/tow/2022/audio/word/27/06_14.wav"
"bwate","meat","肉","https://ilrdc.tw/tow/2022/audio/word/27/06_15.wav"
"ono","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/27/06_16.wav"
"barang","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/27/06_17.wav"
"thotho","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/27/06_18.wav"
"totowa","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/27/06_19.wav"
"alivadrang","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/27/06_20.wav"
"timidri","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/27/06_21.wav"
"dreleke","back","背部","https://ilrdc.tw/tow/2022/audio/word/27/06_22.wav"
"ikidri","skin","皮","https://ilrdc.tw/tow/2022/audio/word/27/06_23.wav"
"tagera","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/27/06_24.wav"
"cilrake","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/27/06_25.wav"
"ati","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/27/06_26.wav"
"baa","lung","肺","https://ilrdc.tw/tow/2022/audio/word/27/06_27.wav"
"avava","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/27/06_28.wav"
"bokolo","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/27/06_29.wav"
"ngalrotho","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/27/06_30.wav"
"’acolro","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/27/06_31.wav"
"dola","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/27/06_32.wav"
"bicoka","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/27/06_33.wav"
"athay","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/27/06_34.wav"
"ngalray","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/27/06_35.wav"
"dra’olro","goiter","甲狀腺腫","https://ilrdc.tw/tow/2022/audio/word/27/06_36.wav"
"sima","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/27/06_37.wav"
"vigowa","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/27/06_38.wav"
"’ado","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/27/06_39.wav"
"satomo","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/27/06_40.wav"
"lrolrong","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/27/06_41.wav"
"lidame","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/27/06_42.wav"
"tasialronaina","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/27/06_43.wav"
"galawgaw","finger","手指","https://ilrdc.tw/tow/2022/audio/word/27/06_44.wav"
"thangocongoco","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/27/06_45.wav"
"draydray","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/27/06_46.wav"
"lree","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/27/06_47.wav"
"baeke","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/27/06_48.wav"
"’oko","joint","關節","https://ilrdc.tw/tow/2022/audio/word/27/06_49.wav"
"dekele","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/27/06_50.wav"
"dako’alre","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/27/06_51.wav"
"talrelrea","neck","頸子；領子","https://ilrdc.tw/tow/2022/audio/word/27/06_52.wav"
"tasiya","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/27/06_53.wav"
"ede","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/27/06_54.wav"
"bibiya","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/27/06_55.wav"
"obale","fur","體毛","https://ilrdc.tw/tow/2022/audio/word/27/06_56.wav"
"tawtho","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/27/07_01.wav"
"kolokolo","pig","豬","https://ilrdc.tw/tow/2022/audio/word/27/07_02.wav"
"taw’ong","dog","狗","https://ilrdc.tw/tow/2022/audio/word/27/07_03.wav"
" bo’a’e","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/27/07_04.wav"
"ngiyaw","cat","貓","https://ilrdc.tw/tow/2022/audio/word/27/07_05.wav"
"azazame","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/27/07_06.wav"
"kaang","fish","魚","https://ilrdc.tw/tow/2022/audio/word/27/07_07.wav"
"tarokoko","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/27/07_08.wav"
"twabolro","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/27/07_09.wav"
"goong","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/27/07_10.wav"
"toliki","mice (collectively)","老鼠(統稱)","https://ilrdc.tw/tow/2022/audio/word/27/07_11.wav"
"opo’opo","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/27/07_12.wav"
"lroo","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/27/07_13.wav"
"karara","pangolin (manis pentadactylata)","穿山甲","https://ilrdc.tw/tow/2022/audio/word/27/07_14.wav"
"baboy","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/27/07_15.wav"
"tothoro","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/27/07_16.wav"
"alalobay","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/27/07_17.wav"
"toro","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/27/07_18.wav"
"olawlay","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/27/07_19.wav"
"ravare","flying squirrel","飛鼠","https://ilrdc.tw/tow/2022/audio/word/27/07_20.wav"
"lrikolaw","leopard","豹","https://ilrdc.tw/tow/2022/audio/word/27/07_21.wav"
"onoang","sambar (cervus eldii)","水鹿","https://ilrdc.tw/tow/2022/audio/word/27/07_22.wav"
"comay","bear","熊","https://ilrdc.tw/tow/2022/audio/word/27/07_23.wav"
"akece","muntiacus reevesi","山羌","https://ilrdc.tw/tow/2022/audio/word/27/07_24.wav"
"atatabang","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/27/07_25.wav"
"salabisi","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/27/07_26.wav"
"alibaebang","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/27/07_27.wav"
"tigarawgaw","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/27/07_28.wav"
"sawalay","male reproductive organs","雄性動物生殖器官","https://ilrdc.tw/tow/2022/audio/word/27/07_29.wav"
"boboto","squirrel","松鼠","https://ilrdc.tw/tow/2022/audio/word/27/07_30.wav"
"habetare","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/27/07_31.wav"
"atatimalaw","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/27/07_32.wav"
"koco","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/27/07_33.wav"
"alralegele","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/27/07_34.wav"
"valo","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/27/07_35.wav"
"sawalay","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/27/07_36.wav"
"sirosiroko","suckling pig","乳豬","https://ilrdc.tw/tow/2022/audio/word/27/07_37.wav"
"maimai","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/27/07_38.wav"
"atatolrale","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/27/07_39.wav"
"thalriyadring","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/27/07_40.wav"
"bena","wasp","土蜂","https://ilrdc.tw/tow/2022/audio/word/27/07_41.wav"
"tarasorodro","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/27/07_42.wav"
"zoo","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/27/07_43.wav"
"baa","horse","馬","https://ilrdc.tw/tow/2022/audio/word/27/07_44.wav"
"tina","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/27/07_45.wav"
"a’ase","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/27/07_46.wav"
"lalrlale","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/27/07_47.wav"
"makabeleng","hundred-pace snake","百步蛇","https://ilrdc.tw/tow/2022/audio/word/27/07_48.wav"
"’aridi","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/27/07_49.wav"
"ababiraw","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/27/07_50.wav"
"dindin","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/27/07_51.wav"
"rariyava","sparrow","麻雀","https://ilrdc.tw/tow/2022/audio/word/27/07_52.wav"
"tanga’enga’e","stag beetle","鍬形蟲","https://ilrdc.tw/tow/2022/audio/word/27/07_53.wav"
"takonga","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/27/07_54.wav"
"ababong","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/27/07_55.wav"
"gaciyo","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/27/07_56.wav"
"robo","nest","窩巢","https://ilrdc.tw/tow/2022/audio/word/27/07_58.wav"
"sigo","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/27/07_59.wav"
"thimakolo","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/27/07_60.wav"
"swabe","cobra","眼鏡蛇","https://ilrdc.tw/tow/2022/audio/word/27/07_61.wav"
"tagaga","crow","烏鴉","https://ilrdc.tw/tow/2022/audio/word/27/07_62.wav"
"kokoy","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/27/07_63.wav"
"laong","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/27/07_64.wav"
"aw’awko","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/27/07_65.wav"
"belebele","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/27/08_01.wav"
"’agay","paddy","稻穀","https://ilrdc.tw/tow/2022/audio/word/27/08_02.wav"
"angato","tree","樹","https://ilrdc.tw/tow/2022/audio/word/27/08_03.wav"
"tay","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/27/08_04.wav"
"coboso","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/27/08_05.wav"
"biya","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/27/08_06.wav"
"borasi","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/27/08_07.wav"
"tiyanese","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/27/08_08.wav"
"bengelray","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/27/08_09.wav"
"taramonage","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/27/08_10.wav"
"obolo","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/27/08_11.wav"
"ngodrangodro","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/27/08_12.wav"
"sabiki","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/27/08_13.wav"
"balebale","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/27/08_14.wav"
"’ilaka","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/27/08_15.wav"
"madro","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/27/08_16.wav"
"trobo","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/27/08_17.wav"
"tamaring","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/27/08_18.wav"
"angodrale","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/27/08_19.wav"
"obolo","grass","草","https://ilrdc.tw/tow/2022/audio/word/27/08_20.wav"
"vaedre","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/27/08_21.wav"
"vinwade obawbala","peach","桃子","https://ilrdc.tw/tow/2022/audio/word/27/08_22.wav"
"vinwade","plum","李子","https://ilrdc.tw/tow/2022/audio/word/27/08_23.wav"
"akanekanea ka madro","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/27/08_24.wav"
"tangadra","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/27/08_25.wav"
"talrenge","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/27/08_26.wav"
"takiyang","tomatoe","蕃茄","https://ilrdc.tw/tow/2022/audio/word/27/08_27.wav"
"balace","root","樹根","https://ilrdc.tw/tow/2022/audio/word/27/08_28.wav"
"baringiyalay","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/27/08_29.wav"
"thiyageng","giant elephant's ear","姑婆芋","https://ilrdc.tw/tow/2022/audio/word/27/08_30.wav"
"kiyoli；tabolrolo","cucumber","胡瓜；葫蘆形","https://ilrdc.tw/tow/2022/audio/word/27/08_31.wav"
"lrokoco","bird-nest fern","山蘇","https://ilrdc.tw/tow/2022/audio/word/27/08_32.wav"
"ningging","carrot","胡蘿蔔","https://ilrdc.tw/tow/2022/audio/word/27/08_33.wav"
"’incai","cabbage","空心菜","https://ilrdc.tw/tow/2022/audio/word/27/08_34.wav"
"le’ele’e","yard-long bean","長豆","https://ilrdc.tw/tow/2022/audio/word/27/08_35.wav"
"tavathiyang","green bean","綠豆","https://ilrdc.tw/tow/2022/audio/word/27/08_36.wav"
"megi","wheat","麥","https://ilrdc.tw/tow/2022/audio/word/27/08_37.wav"
"tangerava","green onion","蔥","https://ilrdc.tw/tow/2022/audio/word/27/08_38.wav"
"tawcai","bean sprout","豆芽","https://ilrdc.tw/tow/2022/audio/word/27/08_39.wav"
"twkiso","passion fruit","百香果","https://ilrdc.tw/tow/2022/audio/word/27/08_40.wav"
"bakway","yam","山藥","https://ilrdc.tw/tow/2022/audio/word/27/08_41.wav"
"balri","cypress","檜木","https://ilrdc.tw/tow/2022/audio/word/27/08_42.wav"
"sapoho","seedling","幼苗","https://ilrdc.tw/tow/2022/audio/word/27/08_43.wav"
"sasalreme","seed","種子","https://ilrdc.tw/tow/2022/audio/word/27/08_44.wav"
"lriloko","wild strawberry","野草莓","https://ilrdc.tw/tow/2022/audio/word/27/08_45.wav"
