"alima o ikasikatlo na a ngernan","twenty five","二十五","https://ilrdc.tw/tow/2022/audio/word/42/01_25.wav"
"atlo a ngernan","thirty","三十","https://ilrdc.tw/tow/2022/audio/word/42/01_26.wav"
"asa o ikasikapat na a ngernan","thirty one","三十一","https://ilrdc.tw/tow/2022/audio/word/42/01_27.wav"
"apat a ngernan","forty","四十","https://ilrdc.tw/tow/2022/audio/word/42/01_28.wav"
"alima a ngernan","fifty","五十","https://ilrdc.tw/tow/2022/audio/word/42/01_29.wav"
"anem a ngernan","sixty","六十","https://ilrdc.tw/tow/2022/audio/word/42/01_30.wav"
"apito a ngernan","seventy","七十","https://ilrdc.tw/tow/2022/audio/word/42/01_31.wav"
"awao a ngernan","eighty","八十","https://ilrdc.tw/tow/2022/audio/word/42/01_32.wav"
"asiyam a ngernan","ninety","九十","https://ilrdc.tw/tow/2022/audio/word/42/01_33.wav"
"asa poo","hundred","百","https://ilrdc.tw/tow/2022/audio/word/42/01_34.wav"
"asa ranaw(錢幣用)","one hundred","一百","https://ilrdc.tw/tow/2022/audio/word/42/01_35.wav"
"adoa a ranaw","two hundred","兩百","https://ilrdc.tw/tow/2022/audio/word/42/01_36.wav"
"asa zivo","one thousand","一千","https://ilrdc.tw/tow/2022/audio/word/42/01_37.wav"
"apereh","some","一些","https://ilrdc.tw/tow/2022/audio/word/42/01_38.wav"
"ipisa","once","一次","https://ilrdc.tw/tow/2022/audio/word/42/01_39.wav"
"asa atey","bunch","一串","https://ilrdc.tw/tow/2022/audio/word/42/01_40.wav"
"mikapira","kind","種類","https://ilrdc.tw/tow/2022/audio/word/42/01_41.wav"
"mikadwa","pair","一雙","https://ilrdc.tw/tow/2022/audio/word/42/01_42.wav"
"mamimin","entire","全部","https://ilrdc.tw/tow/2022/audio/word/42/01_43.wav"
"yapereh","a little bit","一點點","https://ilrdc.tw/tow/2022/audio/word/42/01_44.wav"
"kakteb ","half","一半","https://ilrdc.tw/tow/2022/audio/word/42/01_45.wav"
"imo ","you","你 ","https://ilrdc.tw/tow/2022/audio/word/42/02_01.wav"
"yaken","I","我","https://ilrdc.tw/tow/2022/audio/word/42/02_02.wav"
"iya","he","他","https://ilrdc.tw/tow/2022/audio/word/42/02_03.wav"
"inyo","you guys","你們","https://ilrdc.tw/tow/2022/audio/word/42/02_04.wav"
"yamen","us","我們","https://ilrdc.tw/tow/2022/audio/word/42/02_05.wav"
"sira","they","他們","https://ilrdc.tw/tow/2022/audio/word/42/02_06.wav"
"inyo ","yours","你們","https://ilrdc.tw/tow/2022/audio/word/42/02_07.wav"
"namen","our","我們","https://ilrdc.tw/tow/2022/audio/word/42/02_08.wav"
"sira","their","他們","https://ilrdc.tw/tow/2022/audio/word/42/02_09.wav"
"imo","your","你","https://ilrdc.tw/tow/2022/audio/word/42/02_10.wav"
"yaken ya","mine","我的","https://ilrdc.tw/tow/2022/audio/word/42/02_11.wav"
"iya","his","他","https://ilrdc.tw/tow/2022/audio/word/42/02_12.wav"
"namen","we (excluded)","我們(排除式)","https://ilrdc.tw/tow/2022/audio/word/42/02_13.wav"
"jyaten","let’s (inclusive)","咱們(包含式)","https://ilrdc.tw/tow/2022/audio/word/42/02_14.wav"
"ta","ours","咱們","https://ilrdc.tw/tow/2022/audio/word/42/02_15.wav"
"ito","that","那個","https://ilrdc.tw/tow/2022/audio/word/42/02_16.wav"
"oya","this one","這個","https://ilrdc.tw/tow/2022/audio/word/42/02_17.wav"
"jia","here","這裡","https://ilrdc.tw/tow/2022/audio/word/42/02_18.wav"
"dang","there","那裡","https://ilrdc.tw/tow/2022/audio/word/42/02_19.wav"
"(akmey)ori","(like) this","(像)這樣","https://ilrdc.tw/tow/2022/audio/word/42/02_20.wav"
"apira","how much","多少","https://ilrdc.tw/tow/2022/audio/word/42/03_01.wav"
"ikongo","what","什麼","https://ilrdc.tw/tow/2022/audio/word/42/03_02.wav"
"manngo","how","如何","https://ilrdc.tw/tow/2022/audio/word/42/03_03.wav"
"simanngo","when (not happening)","何時(未發生)","https://ilrdc.tw/tow/2022/audio/word/42/03_04.wav"
"sino","who","誰","https://ilrdc.tw/tow/2022/audio/word/42/03_05.wav"
"ajin","which one","哪一個","https://ilrdc.tw/tow/2022/audio/word/42/03_06.wav"
"jino","where","哪裡","https://ilrdc.tw/tow/2022/audio/word/42/03_07.wav"
"sino ya","Whose is it?","這是誰的","https://ilrdc.tw/tow/2022/audio/word/42/03_08.wav"
"makong","what","怎麼","https://ilrdc.tw/tow/2022/audio/word/42/03_09.wav"
"yapira","how much","多少(歲；物)","https://ilrdc.tw/tow/2022/audio/word/42/03_10.wav"
"papira","how much (degree size)"," 多少(程度大小)","https://ilrdc.tw/tow/2022/audio/word/42/03_11.wav"
"ikong","where","什麼","https://ilrdc.tw/tow/2022/audio/word/42/03_12.wav"
"no kango","when (has happened)","何時(已發生)","https://ilrdc.tw/tow/2022/audio/word/42/03_13.wav"
"ta ikong","why","為什麼","https://ilrdc.tw/tow/2022/audio/word/42/03_14.wav"
"ama","dad","爸爸","https://ilrdc.tw/tow/2022/audio/word/42/04_01.wav"
"ina","mom","媽媽","https://ilrdc.tw/tow/2022/audio/word/42/04_02.wav"
"meyteyteysa","cousins","堂、表兄弟姐妹","https://ilrdc.tw/tow/2022/audio/word/42/04_03.wav"
"akay","male elder (grandfather; father-in-law)","男性長輩(祖父；外公；爺爺)","https://ilrdc.tw/tow/2022/audio/word/42/04_04.wav"
"akes","female elder (grandmother; mother-in-law)","女性長輩(祖母；外婆；奶奶)","https://ilrdc.tw/tow/2022/audio/word/42/04_05.wav"
"zipos","relative","親戚","https://ilrdc.tw/tow/2022/audio/word/42/04_06.wav"
"kadoan do vahay","spouse","配偶","https://ilrdc.tw/tow/2022/audio/word/42/04_07.wav"
"icyarwa a mehakey","daughter’s husband","女婿","https://ilrdc.tw/tow/2022/audio/word/42/04_08.wav"
"icyarwa a mavakes","daughter-in-law","媳婦","https://ilrdc.tw/tow/2022/audio/word/42/04_12.wav"
"apo","grandchild","孫子/孫女","https://ilrdc.tw/tow/2022/audio/word/42/04_13.wav"
"miaven do vahay","husband and wife","夫妻","https://ilrdc.tw/tow/2022/audio/word/42/04_14.wav"
"kataned","husband","丈夫","https://ilrdc.tw/tow/2022/audio/word/42/04_15.wav"
"icyarwa","in-law","姻親","https://ilrdc.tw/tow/2022/audio/word/42/04_16.wav"
"kakteh","sibling","兄弟姊妹","https://ilrdc.tw/tow/2022/audio/word/42/04_17.wav"
"kaka","brother","兄長","https://ilrdc.tw/tow/2022/audio/word/42/04_18.wav"
"kaka","brother and sister","(哥哥；姊姊)通稱","https://ilrdc.tw/tow/2022/audio/word/42/04_19.wav"
"kaka a mavakes","older sister","姊姊","https://ilrdc.tw/tow/2022/audio/word/42/04_20.wav"
"kaka a mehakay","older brother","哥哥","https://ilrdc.tw/tow/2022/audio/word/42/04_21.wav"
"wari","brother and sister","(弟弟；妹妹)通稱","https://ilrdc.tw/tow/2022/audio/word/42/04_22.wav"
"wari a mehakay","younger brother","弟弟","https://ilrdc.tw/tow/2022/audio/word/42/04_23.wav"
"wari a mavakes","younger sister","妹妹","https://ilrdc.tw/tow/2022/audio/word/42/04_24.wav"
"maran","uncle","(伯父；叔叔；舅舅)通稱","https://ilrdc.tw/tow/2022/audio/word/42/04_25.wav"
"kaminan","aunt","(伯母；嬸嬸；舅母)通稱  ","https://ilrdc.tw/tow/2022/audio/word/42/04_26.wav"
"ngaran","name","名字","https://ilrdc.tw/tow/2022/audio/word/42/05_01.wav"
"likey a mehakay","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/42/05_02.wav"
"likey a mavakes","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/42/05_03.wav"
"kagagan","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/42/05_04.wav"
"kanakan","child","孩童","https://ilrdc.tw/tow/2022/audio/word/42/05_05.wav"
"rarakeh","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/42/05_06.wav"
"mavakes","female","女性","https://ilrdc.tw/tow/2022/audio/word/42/05_07.wav"
"mehakay","male","男性","https://ilrdc.tw/tow/2022/audio/word/42/05_08.wav"
"tao","people","人","https://ilrdc.tw/tow/2022/audio/word/42/05_09.wav"
"koysang","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/42/05_10.wav"
"sinsi","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/42/05_11.wav"
"kavosoyan","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/42/05_12.wav"
"panirisiringen","sir","長官","https://ilrdc.tw/tow/2022/audio/word/42/05_13.wav"
"marahet so iyangey","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/42/05_14.wav"
"kisat","police","警察","https://ilrdc.tw/tow/2022/audio/word/42/05_15.wav"
"ngayngay","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/42/05_17.wav"
"gocyo sinsi","principal","校長","https://ilrdc.tw/tow/2022/audio/word/42/05_18.wav"
"payzang","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/42/05_19.wav"
"malalavayo a tao","young people","青年","https://ilrdc.tw/tow/2022/audio/word/42/05_20.wav"
"sinbosang","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/42/05_21.wav"
" cyokok ","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/42/05_23.wav"
"mamekeh","miss","小姐","https://ilrdc.tw/tow/2022/audio/word/42/05_24.wav"
"mivatvatek","student","學生","https://ilrdc.tw/tow/2022/audio/word/42/05_25.wav"
"talinga","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/42/06_01.wav"
"opa","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/42/06_02.wav"
"mata","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/42/06_03.wav"
"moing","face","臉","https://ilrdc.tw/tow/2022/audio/word/42/06_04.wav"
"ngongoy","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/42/06_05.wav"
"oo","head","頭","https://ilrdc.tw/tow/2022/audio/word/42/06_06.wav"
"koko","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/42/06_07.wav"
"lima","hand","手","https://ilrdc.tw/tow/2022/audio/word/42/06_08.wav"
"kataotao ","body","身體","https://ilrdc.tw/tow/2022/audio/word/42/06_09.wav"
"momodan","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/42/06_10.wav"
"ai","foot","腳","https://ilrdc.tw/tow/2022/audio/word/42/06_11.wav"
"ngepen","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/42/06_12.wav"
"ovok","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/42/06_13.wav"
"rala","blood","血","https://ilrdc.tw/tow/2022/audio/word/42/06_14.wav"
"asisi","meat","肉","https://ilrdc.tw/tow/2022/audio/word/42/06_15.wav"
"zozogwan","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/42/06_16.wav"
"velek","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/42/06_17.wav"
"soso","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/42/06_18.wav"
"aztek","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/42/06_19.wav"
"pakaw","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/42/06_20.wav"
"tomid","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/42/06_21.wav"
"likod","back","背部","https://ilrdc.tw/tow/2022/audio/word/42/06_22.wav"
"kolit","skin","皮","https://ilrdc.tw/tow/2022/audio/word/42/06_23.wav"
"vatavat","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/42/06_24.wav"
"voto","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/42/06_25.wav"
"lalakay","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/42/06_26.wav"
"apoaw","lung","肺","https://ilrdc.tw/tow/2022/audio/word/42/06_27.wav"
"taoz","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/42/06_28.wav"
"siko ","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/42/06_29.wav"
"ngahay","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/42/06_30.wav"
"otod","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/42/06_31.wav"
" noka","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/42/06_32.wav"
"vitoka","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/42/06_33.wav"
"atay","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/42/06_34.wav"
"cipa ","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/42/06_35.wav"
"tava","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/42/06_37.wav"
"tagzang","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/42/06_38.wav"
"apdo","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/42/06_39.wav"
"cinrarakeh","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/42/06_40.wav"
"tetehnan","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/42/06_41.wav"
"lila","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/42/06_42.wav"
"kawakan","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/42/06_43.wav"
"kakamey no lima","finger","手指","https://ilrdc.tw/tow/2022/audio/word/42/06_44.wav"
"sangora","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/42/06_45.wav"
"annget","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/42/06_46.wav"
"zagow","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/42/06_47.wav"
"laktat","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/42/06_48.wav"
"kaokotan no ai","joint","關節","https://ilrdc.tw/tow/2022/audio/word/42/06_49.wav"
" atang","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/42/06_50.wav"
"rokap no ai","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/42/06_51.wav"
"popotohan","neck","頸子","https://ilrdc.tw/tow/2022/audio/word/42/06_52.wav"
"kekelhan","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/42/06_53.wav"
"mao","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/42/06_54.wav"
"vivi","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/42/06_55.wav"
"bobow","fur","毛","https://ilrdc.tw/tow/2022/audio/word/42/06_56.wav"
"ipos","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/42/07_01.wav"
"kois","pig","豬","https://ilrdc.tw/tow/2022/audio/word/42/07_02.wav"
"ino","dog","狗","https://ilrdc.tw/tow/2022/audio/word/42/07_03.wav"
"kagling","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/42/07_04.wav"
"koza ","cat","貓","https://ilrdc.tw/tow/2022/audio/word/42/07_05.wav"
"meyyasasalap","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/42/07_06.wav"
"among","fish","魚","https://ilrdc.tw/tow/2022/audio/word/42/07_07.wav"
"manok","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/42/07_08.wav"
"sazo","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/42/07_09.wav"
"baka","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/42/07_10.wav"
"karam","mice (collectively)","老鼠(統稱)","https://ilrdc.tw/tow/2022/audio/word/42/07_11.wav"
"tozatoza","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/42/07_12.wav"
"totoo","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/42/07_13.wav"
"vozaw","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/42/07_15.wav"
"kato","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/42/07_16.wav"
"mosi","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/42/07_17.wav"
"irang","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/42/07_18.wav"
"volay","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/42/07_19.wav"
"vasaw ","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/42/07_25.wav"
"ponay","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/42/07_26.wav"
"pahapahad no anito ","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/42/07_27.wav"
"ahahawa","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/42/07_28.wav"
"karam","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/42/07_31.wav"
"tamonong","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/42/07_32.wav"
"koto","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/42/07_33.wav"
"naned","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/42/07_34.wav"
"tapipi","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/42/07_35.wav"
"meywaney","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/42/07_36.wav"
"anak no korang","suckling pig","乳豬","https://ilrdc.tw/tow/2022/audio/word/42/07_37.wav"
"kahemes","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/42/07_38.wav"
"kalwalwaci","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/42/07_39.wav"
"cinai no omomalalam","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/42/07_40.wav"
"tolol","wasp","土蜂","https://ilrdc.tw/tow/2022/audio/word/42/07_41.wav"
"ipon","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/42/07_42.wav"
"mammocipot","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/42/07_43.wav"
"baka","horse","馬","https://ilrdc.tw/tow/2022/audio/word/42/07_44.wav"
"mavinai","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/42/07_45.wav"
"teyngi","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/42/07_46.wav"
" langalangan","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/42/07_47.wav"
"panid","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/42/07_49.wav"
"kapanipani","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/42/07_50.wav"
"taveh","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/42/07_51.wav"
"manai","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/42/07_54.wav"
"vahao","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/42/07_55.wav"
"kahemes","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/42/07_56.wav"
"tolol","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/42/07_59.wav"
"tatomok","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/42/07_60.wav"
"anak no ino","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/42/07_63.wav"
"ozong","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/42/07_64.wav"
"zozon","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/42/07_65.wav"
"vineveh","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/42/08_01.wav"
"kayo","tree","樹","https://ilrdc.tw/tow/2022/audio/word/42/08_03.wav"
"sosoli","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/42/08_04.wav"
"onas","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/42/08_05.wav"
"voong","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/42/08_06.wav"
"wakey","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/42/08_07.wav"
"vazacinok","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/42/08_08.wav"
"savong ","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/42/08_09.wav"
"piniaw","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/42/08_10.wav"
"tamek","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/42/08_11.wav"
"tomozokosi","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/42/08_12.wav"
"avwa","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/42/08_13.wav"
"kawalan","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/42/08_14.wav"
"yangaw","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/42/08_15.wav"
"asi no kayo","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/42/08_16.wav"
"aciok no kawalan","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/42/08_17.wav"
"vazovazongot no karam","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/42/08_18.wav"
"pinapo","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/42/08_19.wav"
"tamek","grass","草","https://ilrdc.tw/tow/2022/audio/word/42/08_20.wav"
"vazit","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/42/08_21.wav"
"asiasi no kayo","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/42/08_24.wav"
"yapoan","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/42/08_25.wav"
"talinga","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/42/08_26.wav"
"tamato","tomatoe","蕃茄","https://ilrdc.tw/tow/2022/audio/word/42/08_27.wav"
"yamot no kayo","root","樹根","https://ilrdc.tw/tow/2022/audio/word/42/08_28.wav"
"vonitan","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/42/08_29.wav"
"raon","giant elephant's ear","姑婆芋","https://ilrdc.tw/tow/2022/audio/word/42/08_30.wav"
"tazabaso","cucumber","胡瓜","https://ilrdc.tw/tow/2022/audio/word/42/08_31.wav"
"omaom","bird-nest fern","山蘇","https://ilrdc.tw/tow/2022/audio/word/42/08_32.wav"
"lopo","carrot","胡蘿蔔","https://ilrdc.tw/tow/2022/audio/word/42/08_33.wav"
"insay","cabbage","空心菜","https://ilrdc.tw/tow/2022/audio/word/42/08_34.wav"
"lipao","yard-long bean","長豆","https://ilrdc.tw/tow/2022/audio/word/42/08_35.wav"
"lipao","green bean","綠豆","https://ilrdc.tw/tow/2022/audio/word/42/08_36.wav"
"mogi","wheat","麥","https://ilrdc.tw/tow/2022/audio/word/42/08_37.wav"
"nigi","green onion","蔥","https://ilrdc.tw/tow/2022/audio/word/42/08_38.wav"
"ovi","yam","山藥","https://ilrdc.tw/tow/2022/audio/word/42/08_41.wav"
"naza","cypress","檜木","https://ilrdc.tw/tow/2022/audio/word/42/08_42.wav"
"vottow","seed","種子","https://ilrdc.tw/tow/2022/audio/word/42/08_44.wav"
"teztez","wild strawberry","野草莓","https://ilrdc.tw/tow/2022/audio/word/42/08_45.wav"
"balangbang","vegetable fern","過貓","https://ilrdc.tw/tow/2022/audio/word/42/08_47.wav"
"ahateng","stinging nettle","咬人狗","https://ilrdc.tw/tow/2022/audio/word/42/08_49.wav"
"rahalap","grapefruit","柚子","https://ilrdc.tw/tow/2022/audio/word/42/08_52.wav"
"tabako","tobacco","菸草","https://ilrdc.tw/tow/2022/audio/word/42/08_53.wav"
"tonggazasi","pepper (generic term)","辣椒(通稱)","https://ilrdc.tw/tow/2022/audio/word/42/08_54.wav"
"pinalagi","cotton","棉花","https://ilrdc.tw/tow/2022/audio/word/42/08_55.wav"
"wakay","sweet potato","地瓜","https://ilrdc.tw/tow/2022/audio/word/42/08_56.wav"
"vansedio","guava","番石榴","https://ilrdc.tw/tow/2022/audio/word/42/08_57.wav"
"vakong","book","書","https://ilrdc.tw/tow/2022/audio/word/42/09_01.wav"
"nizpi","money","錢","https://ilrdc.tw/tow/2022/audio/word/42/09_02.wav"
"bozo","ball","球","https://ilrdc.tw/tow/2022/audio/word/42/09_03.wav"
"jekei","table","桌子","https://ilrdc.tw/tow/2022/audio/word/42/09_04.wav"
"dingwa","telephone","電話","https://ilrdc.tw/tow/2022/audio/word/42/09_05.wav"
"ipivatvatek","pen","筆","https://ilrdc.tw/tow/2022/audio/word/42/09_06.wav"
"lilisnan","chair","椅子","https://ilrdc.tw/tow/2022/audio/word/42/09_07.wav"
"kosozi","medicine","藥物","https://ilrdc.tw/tow/2022/audio/word/42/09_08.wav"
"payong","umbrella","雨傘","https://ilrdc.tw/tow/2022/audio/word/42/09_10.wav"
"toki","watch","手錶","https://ilrdc.tw/tow/2022/audio/word/42/09_11.wav"
"rakwa toki","clocks and watches","鐘錶","https://ilrdc.tw/tow/2022/audio/word/42/09_12.wav"
"sasagit","hook","鉤子","https://ilrdc.tw/tow/2022/audio/word/42/09_13.wav"
"kolili","rope","繩索","https://ilrdc.tw/tow/2022/audio/word/42/09_15.wav"
"rayom","needle","針","https://ilrdc.tw/tow/2022/audio/word/42/09_16.wav"
"ao","wooden pestle","木杵","https://ilrdc.tw/tow/2022/audio/word/42/09_17.wav"
"kazapaz","sieve","篩子","https://ilrdc.tw/tow/2022/audio/word/42/09_19.wav"
"ipangan","knife","小刀","https://ilrdc.tw/tow/2022/audio/word/42/09_20.wav"
"tatala","ship","拼板舟","https://ilrdc.tw/tow/2022/audio/word/42/09_21.wav"
"tetedted","scissor","剪刀","https://ilrdc.tw/tow/2022/audio/word/42/09_22.wav"
"zateb","charcoal","木炭","https://ilrdc.tw/tow/2022/audio/word/42/09_23.wav"
