"iwa pulu’; makaiwa","ninety","九十","https://ilrdc.tw/tow/2022/audio/word/40/01_33.wav"
"leman","hundred","百","https://ilrdc.tw/tow/2022/audio/word/40/01_34.wav"
"sa leman","one hundred","一百","https://ilrdc.tw/tow/2022/audio/word/40/01_35.wav"
"zuwa leman","two hundred","兩百","https://ilrdc.tw/tow/2022/audio/word/40/01_36.wav"
"sa kuzulr","one thousand","一千","https://ilrdc.tw/tow/2022/audio/word/40/01_37.wav"
"saema","some","一些","https://ilrdc.tw/tow/2022/audio/word/40/01_38.wav"
"parasan","once","一次","https://ilrdc.tw/tow/2022/audio/word/40/01_39.wav"
"truur; pungulr; pangal","bunch","一串","https://ilrdc.tw/tow/2022/audio/word/40/01_40.wav"
"mauwan","kind","種類","https://ilrdc.tw/tow/2022/audio/word/40/01_41.wav"
"mare’etrev","pair","一雙","https://ilrdc.tw/tow/2022/audio/word/40/01_42.wav"
"papiya/mapiya; peniya
","entire","全部","https://ilrdc.tw/tow/2022/audio/word/40/01_43.wav"
"pakiwalay ","a little bit","一點點","https://ilrdc.tw/tow/2022/audio/word/40/01_44.wav"
"parekazuwa ","half","一半","https://ilrdc.tw/tow/2022/audio/word/40/01_45.wav"
"u; nu; inu","you","你 ","https://ilrdc.tw/tow/2022/audio/word/40/02_01.wav"
"ku; ku; inku","I","我","https://ilrdc.tw/tow/2022/audio/word/40/02_02.wav"
"tu; intaw","he","他","https://ilrdc.tw/tow/2022/audio/word/40/02_03.wav"
"inmu","you guys","你們","https://ilrdc.tw/tow/2022/audio/word/40/02_04.wav"
"iniyam ","us","我們","https://ilrdc.tw/tow/2022/audio/word/40/02_05.wav"
"naziyu","they","他們","https://ilrdc.tw/tow/2022/audio/word/40/02_06.wav"
"ninmu ","yours","你們的","https://ilrdc.tw/tow/2022/audio/word/40/02_07.wav"
"ninta","our","我們的","https://ilrdc.tw/tow/2022/audio/word/40/02_08.wav"
"nintaw","their","他們的","https://ilrdc.tw/tow/2022/audio/word/40/02_09.wav"
"nu; nannu","your","你的","https://ilrdc.tw/tow/2022/audio/word/40/02_10.wav"
"ku; nanku","mine","我的","https://ilrdc.tw/tow/2022/audio/word/40/02_11.wav"
"tu; nintaw","his","他的","https://ilrdc.tw/tow/2022/audio/word/40/02_12.wav"
"mi; mi/niyam","we (excluded)","我們(排除式)","https://ilrdc.tw/tow/2022/audio/word/40/02_13.wav"
"ta; ta","let’s (inclusive)","咱們(包含式)","https://ilrdc.tw/tow/2022/audio/word/40/02_14.wav"
"ninta ","ours","咱們的(包含式)
","https://ilrdc.tw/tow/2022/audio/word/40/02_15.wav"
"iziyu ","that","那個","https://ilrdc.tw/tow/2022/audio/word/40/02_16.wav"
"ini","this one","這個","https://ilrdc.tw/tow/2022/audio/word/40/02_17.wav"
"kani","here","這裡","https://ilrdc.tw/tow/2022/audio/word/40/02_18.wav"
"kaziyu","there","那裡","https://ilrdc.tw/tow/2022/audio/word/40/02_19.wav"
"(kamawan) kemani","(like) this","(像)這樣","https://ilrdc.tw/tow/2022/audio/word/40/02_20.wav"
"pidaya","how much","多少","https://ilrdc.tw/tow/2022/audio/word/40/03_01.wav"
"eman","what","什麼","https://ilrdc.tw/tow/2022/audio/word/40/03_02.wav"
"kemuda","how","如何","https://ilrdc.tw/tow/2022/audio/word/40/03_03.wav"
"nu aidan","when (not happening)","何時(未發生)","https://ilrdc.tw/tow/2022/audio/word/40/03_04.wav"
"i eman","who","誰","https://ilrdc.tw/tow/2022/audio/word/40/03_05.wav"
"na iyan","which one","哪一個","https://ilrdc.tw/tow/2022/audio/word/40/03_06.wav"
"iyan ","where","哪裡","https://ilrdc.tw/tow/2022/audio/word/40/03_07.wav"
"ni eman","Whose is it?","是誰的","https://ilrdc.tw/tow/2022/audio/word/40/03_08.wav"
"kemudakuda ","what","怎麼","https://ilrdc.tw/tow/2022/audio/word/40/03_09.wav"
"pidaya","how much","多少(歲；物)","https://ilrdc.tw/tow/2022/audio/word/40/03_10.wav"
"papida","how many"," 多少(人)","https://ilrdc.tw/tow/2022/audio/word/40/03_11.wav"
"i iyan","where","什麼地方","https://ilrdc.tw/tow/2022/audio/word/40/03_12.wav"
"a aidan","when (has happened)","何時(已發生)","https://ilrdc.tw/tow/2022/audio/word/40/03_13.wav"
"kemuda","why","為什麼","https://ilrdc.tw/tow/2022/audio/word/40/03_14.wav"
"ama","dad","爸爸","https://ilrdc.tw/tow/2022/audio/word/40/04_01.wav"
"ina","mom","媽媽","https://ilrdc.tw/tow/2022/audio/word/40/04_02.wav"
"kinaraasa na maruwadiyadi","cousins","堂、表兄弟姐妹","https://ilrdc.tw/tow/2022/audio/word/40/04_03.wav"
"imu na ma’inayan","grandfather","祖父；外公","https://ilrdc.tw/tow/2022/audio/word/40/04_04.wav"
"imu na vavayan","grandmother","祖母；外婆","https://ilrdc.tw/tow/2022/audio/word/40/04_05.wav"
"wadiyan","relative","兄弟姊妹；親戚","https://ilrdc.tw/tow/2022/audio/word/40/04_06.wav"
"’azin","spouse","配偶","https://ilrdc.tw/tow/2022/audio/word/40/04_07.wav"
"musavak","daughter’s husband","女婿","https://ilrdc.tw/tow/2022/audio/word/40/04_08.wav"
"kuravak","wife’s brother","舅子","https://ilrdc.tw/tow/2022/audio/word/40/04_09.wav"
"kuravak","sister-in-law","弟媳","https://ilrdc.tw/tow/2022/audio/word/40/04_10.wav"
"iva ","older brother’s wife","嫂嫂","https://ilrdc.tw/tow/2022/audio/word/40/04_11.wav"
"ivi’/imi","daughter-in-law","媳婦","https://ilrdc.tw/tow/2022/audio/word/40/04_12.wav"
"temuwan","grandchild","孫子/孫女","https://ilrdc.tw/tow/2022/audio/word/40/04_13.wav"
"mare’azin","husband and wife","夫妻","https://ilrdc.tw/tow/2022/audio/word/40/04_14.wav"
"’azin","husband","配偶","https://ilrdc.tw/tow/2022/audio/word/40/04_15.wav"
"inusavakan ","in-law","姻親","https://ilrdc.tw/tow/2022/audio/word/40/04_16.wav"
"maruwadiyadi","sibling","兄弟姊妹","https://ilrdc.tw/tow/2022/audio/word/40/04_17.wav"
"iva","brother","兄長","https://ilrdc.tw/tow/2022/audio/word/40/04_18.wav"
"iva","brother and sister","(哥哥；姊姊)通稱","https://ilrdc.tw/tow/2022/audio/word/40/04_19.wav"
"iva na vavayan","older sister","姊姊","https://ilrdc.tw/tow/2022/audio/word/40/04_20.wav"
"iva na ma’inayan","older brother","哥哥","https://ilrdc.tw/tow/2022/audio/word/40/04_21.wav"
"maralrak","brother and sister","(弟弟；妹妹)通稱","https://ilrdc.tw/tow/2022/audio/word/40/04_22.wav"
"wadi na ma’inayan","younger brother","弟弟","https://ilrdc.tw/tow/2022/audio/word/40/04_23.wav"
"wadi na vavayan","younger sister","妹妹","https://ilrdc.tw/tow/2022/audio/word/40/04_24.wav"
"ama","uncle","(伯父；叔叔；舅舅)通稱","https://ilrdc.tw/tow/2022/audio/word/40/04_25.wav"
"ina","aunt","(伯母；嬸嬸；舅母)通稱  ","https://ilrdc.tw/tow/2022/audio/word/40/04_26.wav"
"ngadan","name","名字","https://ilrdc.tw/tow/2022/audio/word/40/05_01.wav"
"ma’inayan","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/40/05_02.wav"
"vavayan","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/40/05_03.wav"
"’ali’/anay","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/40/05_04.wav"
"alrak","child","孩童","https://ilrdc.tw/tow/2022/audio/word/40/05_05.wav"
"dawdawan","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/40/05_06.wav"
"vavayan","female","女性","https://ilrdc.tw/tow/2022/audio/word/40/05_07.wav"
"ma’inayan","male","男性","https://ilrdc.tw/tow/2022/audio/word/40/05_08.wav"
"trau","people","人","https://ilrdc.tw/tow/2022/audio/word/40/05_09.wav"
"ising","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/40/05_10.wav"
"sinsi","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/40/05_11.wav"
"’alra","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/40/05_12.wav"
"tayhin","sir","長官","https://ilrdc.tw/tow/2022/audio/word/40/05_13.wav"
"lumuwa","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/40/05_14.wav"
"kinsas","police","警察","https://ilrdc.tw/tow/2022/audio/word/40/05_15.wav"
"vangulran","ethnic group (Taiwan), "plain tribes","平埔族","https://ilrdc.tw/tow/2022/audio/word/40/05_16.wav"
"seking","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/40/05_17.wav"
"tinuma’izang i takesiyan","principal","校長","https://ilrdc.tw/tow/2022/audio/word/40/05_18.wav"
"payrang","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/40/05_19.wav"
"vangesaran","young people","青年","https://ilrdc.tw/tow/2022/audio/word/40/05_20.wav"
"sinpusang","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/40/05_21.wav"
"siwni","sister","修女","https://ilrdc.tw/tow/2022/audio/word/40/05_22.wav"
"lutiya ","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/40/05_23.wav"
"vulavulayan","miss","小姐","https://ilrdc.tw/tow/2022/audio/word/40/05_24.wav"
"temakesi","student","學生","https://ilrdc.tw/tow/2022/audio/word/40/05_25.wav"
"tralinga/trangila ","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/40/06_01.wav"
"pa’a","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/40/06_02.wav"
"matra","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/40/06_03.wav"
"mudingan","face","臉","https://ilrdc.tw/tow/2022/audio/word/40/06_04.wav"
"udung","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/40/06_05.wav"
"tranguru’","head","頭","https://ilrdc.tw/tow/2022/audio/word/40/06_06.wav"
"hamay","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/40/06_07.wav"
"lima","hand","手","https://ilrdc.tw/tow/2022/audio/word/40/06_08.wav"
"zazek","body","身體","https://ilrdc.tw/tow/2022/audio/word/40/06_09.wav"
"ungetran","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/40/06_10.wav"
"kuy/kuwi","foot","腳","https://ilrdc.tw/tow/2022/audio/word/40/06_11.wav"
"walri","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/40/06_12.wav"
"’arevu","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/40/06_13.wav"
"dara’/damuk","blood","血","https://ilrdc.tw/tow/2022/audio/word/40/06_14.wav"
"isi","meat","肉","https://ilrdc.tw/tow/2022/audio/word/40/06_15.wav"
"tungur  ","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/40/06_16.wav"
"tiyalr","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/40/06_17.wav"
"susu","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/40/06_18.wav"
"peri’","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/40/06_19.wav"
"’iyav","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/40/06_20.wav"
"timiz","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/40/06_21.wav"
"likuzan ","back","背部","https://ilrdc.tw/tow/2022/audio/word/40/06_22.wav"
"luvitr","skin","皮","https://ilrdc.tw/tow/2022/audio/word/40/06_23.wav"
"taherang/taharang","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/40/06_24.wav"
"’utilr","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/40/06_25.wav"
"kuti","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/40/06_26.wav"
"kunvuwan/vara’ ","lung","肺","https://ilrdc.tw/tow/2022/audio/word/40/06_27.wav"
"mulududu/’avuvung/muluduludu ","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/40/06_28.wav"
"siku","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/40/06_29.wav"
"ngalay","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/40/06_30.wav"
"tuzu","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/40/06_31.wav"
"vuli’","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/40/06_32.wav"
"vitruka","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/40/06_33.wav"
"’atray/rami    ","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/40/06_34.wav"
"ile’","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/40/06_35.wav"
"mavu’er","goiter","甲狀腺腫","https://ilrdc.tw/tow/2022/audio/word/40/06_36.wav"
"imar/lrawlraw ","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/40/06_37.wav"
"valava","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/40/06_38.wav"
"’apedu","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/40/06_39.wav"
"’atrengalran","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/40/06_40.wav"
"tukeraw/takulaw","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/40/06_41.wav"
"lidam","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/40/06_42.wav"
"pulunainan/paparetan","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/40/06_43.wav"
"tatimutimus","finger","手指","https://ilrdc.tw/tow/2022/audio/word/40/06_44.wav"
"huwatehut","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/40/06_45.wav"
"saringan/marenadek","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/40/06_46.wav"
"ni’en","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/40/06_47.wav"
"ungetr","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/40/06_48.wav"
"alu’an","joint","關節","https://ilrdc.tw/tow/2022/audio/word/40/06_49.wav"
"tezek","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/40/06_50.wav"
"dapalr","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/40/06_51.wav"
"tu’enunan","neck","頸子","https://ilrdc.tw/tow/2022/audio/word/40/06_52.wav"
"lre’lre’","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/40/06_53.wav"
"venarasa’/varasarasa’","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/40/06_54.wav"
"virvir","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/40/06_55.wav"
"humulr","fur","毛","https://ilrdc.tw/tow/2022/audio/word/40/06_56.wav"
"ikur","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/40/07_01.wav"
"lriyung","pig","豬","https://ilrdc.tw/tow/2022/audio/word/40/07_02.wav"
"suwan","dog","狗","https://ilrdc.tw/tow/2022/audio/word/40/07_03.wav"
"takulris ","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/40/07_04.wav"
"ngiyaw","cat","貓","https://ilrdc.tw/tow/2022/audio/word/40/07_05.wav"
"’ayam","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/40/07_06.wav"
"vulraw/kuraw","fish","魚","https://ilrdc.tw/tow/2022/audio/word/40/07_07.wav"
"turukuk","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/40/07_08.wav"
"lutung ","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/40/07_09.wav"
"hung","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/40/07_10.wav"
"’avungtus   ","mice (collectively)","老鼠(家鼠統稱)
","https://ilrdc.tw/tow/2022/audio/word/40/07_11.wav"
"kakiyas","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/40/07_12.wav"
"’alretru","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/40/07_13.wav"
"’arem","pangolin (manis pentadactylata)","穿山甲","https://ilrdc.tw/tow/2022/audio/word/40/07_14.wav"
"vavuy","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/40/07_15.wav"
"tutur","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/40/07_16.wav"
"’uled","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/40/07_17.wav"
"ziyaranga","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/40/07_18.wav"
"unan","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/40/07_19.wav"
"nawan","flying squirrel","飛鼠","https://ilrdc.tw/tow/2022/audio/word/40/07_20.wav"
"likulraw","leopard","豹","https://ilrdc.tw/tow/2022/audio/word/40/07_21.wav"
"marenem","sambar (cervus eldii)","水鹿","https://ilrdc.tw/tow/2022/audio/word/40/07_22.wav"
"trumay","bear","熊","https://ilrdc.tw/tow/2022/audio/word/40/07_23.wav"
"’ura","muntiacus reevesi","山羌","https://ilrdc.tw/tow/2022/audio/word/40/07_24.wav"
"’alalaip/tatavang/tavatavang   ","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/40/07_25.wav"
"valruvalrulren/valruvalrur/valruvalruran","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/40/07_26.wav"
"’alrivangvang/sirusirupan    ","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/40/07_27.wav"
"kamakamang","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/40/07_28.wav"
"’utilr","male reproductive organs","雄性動物生殖器官","https://ilrdc.tw/tow/2022/audio/word/40/07_29.wav"
"evut/ngevut/avut","squirrel","松鼠","https://ilrdc.tw/tow/2022/audio/word/40/07_30.wav"
"’avutar/kulavaw","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/40/07_31.wav"
"kengkeng","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/40/07_32.wav"
"kutru","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/40/07_33.wav"
"ngangalaw","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/40/07_34.wav"
"walru","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/40/07_35.wav"
"ma’inay","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/40/07_36.wav"
"maymay","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/40/07_38.wav"
"’utati   ","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/40/07_39.wav"
"iyavavak","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/40/07_40.wav"
"lengleng","bamboo bee","竹蜂","https://ilrdc.tw/tow/2022/audio/word/40/07_41.wav"
"’a’ezang/kuyan    ","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/40/07_42.wav"
"zo","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/40/07_43.wav"
"eva","horse","馬","https://ilrdc.tw/tow/2022/audio/word/40/07_44.wav"
"vavay","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/40/07_45.wav"
"rina’/harang","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/40/07_46.wav"
"lralrlralr/lraslras","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/40/07_47.wav"
"ma’izang/temuwan ","hundred-pace snake","百步蛇","https://ilrdc.tw/tow/2022/audio/word/40/07_48.wav"
"pakpak/pakipak ","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/40/07_49.wav"
"lalapit/kalapit/lrapilrapitr","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/40/07_50.wav"
"tamurarang/sekiw/semuli  ","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/40/07_51.wav"
"sasali ","sparrow","麻雀","https://ilrdc.tw/tow/2022/audio/word/40/07_52.wav"
"pa’et’et/palre’elre’etan","stag beetle","鍬形蟲","https://ilrdc.tw/tow/2022/audio/word/40/07_53.wav"
"’adawisan/’alrawisan ","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/40/07_54.wav"
"’iyavureng","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/40/07_55.wav"
"gaciyo","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/40/07_56.wav"
"ruvu","nest","窩巢","https://ilrdc.tw/tow/2022/audio/word/40/07_58.wav"
"tizulr","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/40/07_59.wav"
"’atimla","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/40/07_60.wav"
"’ap’ap","cobra","眼鏡蛇","https://ilrdc.tw/tow/2022/audio/word/40/07_61.wav"
"wa’ewa’/takunga","crow","烏鴉","https://ilrdc.tw/tow/2022/audio/word/40/07_62.wav"
"kurkur/tutuy/kuku","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/40/07_63.wav"
"su’ang","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/40/07_64.wav"
"kasimalay/kakeras/’edulr/sawmi ","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/40/07_65.wav"
"velrvelr","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/40/08_01.wav"
"lumay","paddy","稻穀","https://ilrdc.tw/tow/2022/audio/word/40/08_02.wav"
"kawi","tree","樹","https://ilrdc.tw/tow/2022/audio/word/40/08_03.wav"
"vu’ir","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/40/08_04.wav"
"tevu/’asepan ","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/40/08_05.wav"
"truvu/vira’","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/40/08_06.wav"
"vurasi/vunga ","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/40/08_07.wav"
"’asiru","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/40/08_08.wav"
"’aputr","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/40/08_09.wav"
"siyak","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/40/08_10.wav"
"tralutralun","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/40/08_11.wav"
"kudumu/kadumu","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/40/08_12.wav"
"puran","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/40/08_13.wav"
"vasikaw","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/40/08_14.wav"
"sa’az ","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/40/08_15.wav"
"vuwa’","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/40/08_16.wav"
"selu’/sulu’","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/40/08_17.wav"
"padiw","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/40/08_18.wav"
"re’a ","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/40/08_19.wav"
"tralun","grass","草","https://ilrdc.tw/tow/2022/audio/word/40/08_20.wav"
"’uway","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/40/08_21.wav"
"lupas/kalrup","peach","桃子","https://ilrdc.tw/tow/2022/audio/word/40/08_22.wav"
"manuwad/manudan","plum","李子","https://ilrdc.tw/tow/2022/audio/word/40/08_23.wav"
"inaekan na vuwa’","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/40/08_24.wav"
"rakaz","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/40/08_25.wav"
"tanungen","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/40/08_26.wav"
"kanabit/sapupulran","tomatoe","小蕃茄","https://ilrdc.tw/tow/2022/audio/word/40/08_27.wav"
"rami","root","樹根","https://ilrdc.tw/tow/2022/audio/word/40/08_28.wav"
"lruwasa","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/40/08_29.wav"
"ki’adeng/si’adeng","giant elephant's ear","姑婆芋","https://ilrdc.tw/tow/2022/audio/word/40/08_30.wav"
"ilid","cucumber","胡瓜","https://ilrdc.tw/tow/2022/audio/word/40/08_31.wav"
"lukutr","bird-nest fern","山蘇","https://ilrdc.tw/tow/2022/audio/word/40/08_32.wav"
"ninzing","carrot","胡蘿蔔","https://ilrdc.tw/tow/2022/audio/word/40/08_33.wav"
"takungkung/ingsay","cabbage","空心菜","https://ilrdc.tw/tow/2022/audio/word/40/08_34.wav"
"lripilrip/valratung","yard-long bean","長豆","https://ilrdc.tw/tow/2022/audio/word/40/08_35.wav"
"sungaw ","green bean","綠豆","https://ilrdc.tw/tow/2022/audio/word/40/08_36.wav"
