"kuta","let’s (inclusive)","咱們(包含式)","https://ilrdc.tw/tow/2022/audio/word/28/02_14.wav"
"mitaane","ours","咱們的","https://ilrdc.tw/tow/2022/audio/word/28/02_15.wav"
"kwidra  ","that","那個","https://ilrdc.tw/tow/2022/audio/word/28/02_16.wav"
"kikay","this one","這個","https://ilrdc.tw/tow/2022/audio/word/28/02_17.wav"
"kawvay","here","這裡","https://ilrdc.tw/tow/2022/audio/word/28/02_18.wav"
"kavay","there","那裡","https://ilrdc.tw/tow/2022/audio/word/28/02_19.wav"
"lakamani","(like) this","(像)這樣","https://ilrdc.tw/tow/2022/audio/word/28/02_20.wav"
"pia","how much","多少","https://ilrdc.tw/tow/2022/audio/word/28/03_01.wav"
"manemane","what","什麼","https://ilrdc.tw/tow/2022/audio/word/28/03_02.wav"
"watumane","how","如何","https://ilrdc.tw/tow/2022/audio/word/28/03_03.wav"
"luigane","when (not happening)","何時(未發生)","https://ilrdc.tw/tow/2022/audio/word/28/03_04.wav"
"aneane","who","誰","https://ilrdc.tw/tow/2022/audio/word/28/03_05.wav"
"amani ki inu","which one","哪一個","https://ilrdc.tw/tow/2022/audio/word/28/03_06.wav"
"lainu","where","哪裡","https://ilrdc.tw/tow/2022/audio/word/28/03_07.wav"
"aneanane","Whose is it?","是誰的","https://ilrdc.tw/tow/2022/audio/word/28/03_08.wav"
"matumane","what","怎麼","https://ilrdc.tw/tow/2022/audio/word/28/03_09.wav"
"pia","how much","多少(歲；物)","https://ilrdc.tw/tow/2022/audio/word/28/03_10.wav"
"tapia","how much (degree size)"," 多少(程度大小)","https://ilrdc.tw/tow/2022/audio/word/28/03_11.wav"
"yainu","where","什麼地方","https://ilrdc.tw/tow/2022/audio/word/28/03_12.wav"
"kuigane","when (has happened)","何時(已發生)","https://ilrdc.tw/tow/2022/audio/word/28/03_13.wav"
"asi","why","為什麼","https://ilrdc.tw/tow/2022/audio/word/28/03_14.wav"
"ama","dad","爸爸","https://ilrdc.tw/tow/2022/audio/word/28/04_01.wav"
"ina","mom","媽媽","https://ilrdc.tw/tow/2022/audio/word/28/04_02.wav"
"kadradralra","cousins","堂、表兄弟姐妹","https://ilrdc.tw/tow/2022/audio/word/28/04_03.wav"
"umu","male elder (grandfather; father-in-law)","男性長輩(祖父；外公；岳父)","https://ilrdc.tw/tow/2022/audio/word/28/04_04.wav"
"kayngu","female elder (grandmother; mother-in-law)","女性長輩(祖母；外婆；岳母)","https://ilrdc.tw/tow/2022/audio/word/28/04_05.wav"
"retesane","relative","親戚","https://ilrdc.tw/tow/2022/audio/word/28/04_06.wav"
"labaibay","spouse","配偶","https://ilrdc.tw/tow/2022/audio/word/28/04_07.wav"
"tawane ki lalake","daughter’s husband","女婿","https://ilrdc.tw/tow/2022/audio/word/28/04_08.wav"
"ama","wife’s brother","舅子","https://ilrdc.tw/tow/2022/audio/word/28/04_09.wav"
"sakadaane","sister-in-law","弟媳","https://ilrdc.tw/tow/2022/audio/word/28/04_10.wav"
"sakadaane","older brother’s wife","嫂嫂","https://ilrdc.tw/tow/2022/audio/word/28/04_11.wav"
"kiathareve","daughter-in-law","媳婦","https://ilrdc.tw/tow/2022/audio/word/28/04_12.wav"
"agane","grandchild","孫子/孫女","https://ilrdc.tw/tow/2022/audio/word/28/04_13.wav"
"ladrusa","husband and wife","夫妻","https://ilrdc.tw/tow/2022/audio/word/28/04_14.wav"
"tawane","husband","丈夫","https://ilrdc.tw/tow/2022/audio/word/28/04_15.wav"
"retesane ngukay ki tina","in-law","姻親","https://ilrdc.tw/tow/2022/audio/word/28/04_16.wav"
"mabetabetake","sibling","兄弟姊妹","https://ilrdc.tw/tow/2022/audio/word/28/04_17.wav"
"kaka","brother","兄長","https://ilrdc.tw/tow/2022/audio/word/28/04_18.wav"
"taka","brother and sister","(哥哥；姊姊)通稱","https://ilrdc.tw/tow/2022/audio/word/28/04_19.wav"
"kaka ka ababay","older sister","姊姊","https://ilrdc.tw/tow/2022/audio/word/28/04_20.wav"
"kaka ka sawvalay","older brother","哥哥","https://ilrdc.tw/tow/2022/audio/word/28/04_21.wav"
"agili","brother and sister","(弟弟；妹妹)通稱","https://ilrdc.tw/tow/2022/audio/word/28/04_22.wav"
"agili ka sawvalay","younger brother","弟弟","https://ilrdc.tw/tow/2022/audio/word/28/04_23.wav"
"agili ka ababay","younger sister","妹妹","https://ilrdc.tw/tow/2022/audio/word/28/04_24.wav"
"ama","uncle","(伯父；叔叔；舅舅)通稱","https://ilrdc.tw/tow/2022/audio/word/28/04_25.wav"
"ina","aunt","(伯母；嬸嬸；舅母)通稱  ","https://ilrdc.tw/tow/2022/audio/word/28/04_26.wav"
"nagane","name","名字","https://ilrdc.tw/tow/2022/audio/word/28/05_01.wav"
"sawvalay ka vavalake","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/28/05_02.wav"
"ababay ka vavalake","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/28/05_03.wav"
"talragi","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/28/05_04.wav"
"lavavalake","child","孩童","https://ilrdc.tw/tow/2022/audio/word/28/05_05.wav"
"tarudrawdrange","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/28/05_06.wav"
"labaibay","female","女性","https://ilrdc.tw/tow/2022/audio/word/28/05_07.wav"
"sawvalay","male","男性","https://ilrdc.tw/tow/2022/audio/word/28/05_08.wav"
"umaumase","people","人","https://ilrdc.tw/tow/2022/audio/word/28/05_09.wav"
"tarasulrasulraw","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/28/05_10.wav"
"tarabulrubulru","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/28/05_11.wav"
"badha","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/28/05_12.wav"
"tabebelenge","sir","長官","https://ilrdc.tw/tow/2022/audio/word/28/05_13.wav"
"gurucuki","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/28/05_14.wav"
"kisace","police","警察","https://ilrdc.tw/tow/2022/audio/word/28/05_15.wav"
"Pinpu zuku","ethnic group (Taiwan), "plain tribes","平埔族","https://ilrdc.tw/tow/2022/audio/word/28/05_16.wav"
"Keciarenge","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/28/05_17.wav"
"kuciwsinsi","principal","校長","https://ilrdc.tw/tow/2022/audio/word/28/05_18.wav"
"payrange","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/28/05_19.wav"
"yacengecenge","young people","青年","https://ilrdc.tw/tow/2022/audio/word/28/05_20.wav"
"senhu","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/28/05_21.wav"
"siwni","sister","修女","https://ilrdc.tw/tow/2022/audio/word/28/05_22.wav"
"ciwkuku","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/28/05_23.wav"
"tawvaylekete","miss","小姐","https://ilrdc.tw/tow/2022/audio/word/28/05_24.wav"
"situ","student","學生","https://ilrdc.tw/tow/2022/audio/word/28/05_25.wav"
"calringa","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/28/06_01.wav"
"vagisi","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/28/06_02.wav"
"maca","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/28/06_03.wav"
"lringaw","face","臉","https://ilrdc.tw/tow/2022/audio/word/28/06_04.wav"
"nguduy","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/28/06_05.wav"
"aulru","head","頭","https://ilrdc.tw/tow/2022/audio/word/28/06_06.wav"
"kalesekesane","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/28/06_07.wav"
"alrima","hand","手","https://ilrdc.tw/tow/2022/audio/word/28/06_08.wav"
"kinawmasane","body","身體","https://ilrdc.tw/tow/2022/audio/word/28/06_09.wav"
"ngungwane","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/28/06_10.wav"
"drapale","foot","腳","https://ilrdc.tw/tow/2022/audio/word/28/06_11.wav"
"valisi","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/28/06_12.wav"
"isiw","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/28/06_13.wav"
"eray","blood","血","https://ilrdc.tw/tow/2022/audio/word/28/06_14.wav"
"beate","meat","肉","https://ilrdc.tw/tow/2022/audio/word/28/06_15.wav"
"punu","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/28/06_16.wav"
"barange","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/28/06_17.wav"
"thuthu","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/28/06_18.wav"
"tulungu","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/28/06_19.wav"
"tabalangane","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/28/06_20.wav"
"bathingi","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/28/06_21.wav"
"drelreke","back","背部","https://ilrdc.tw/tow/2022/audio/word/28/06_22.wav"
"lrangici","skin","皮","https://ilrdc.tw/tow/2022/audio/word/28/06_23.wav"
"tuku","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/28/06_24.wav"
"karithiri","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/28/06_25.wav"
"pati","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/28/06_26.wav"
"paracungane","lung","肺","https://ilrdc.tw/tow/2022/audio/word/28/06_27.wav"
"avava","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/28/06_28.wav"
"piku","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/28/06_29.wav"
"ngalray","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/28/06_30.wav"
"paculru","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/28/06_31.wav"
"dula","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/28/06_32.wav"
"bicuka","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/28/06_33.wav"
"athay","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/28/06_34.wav"
"ngalray","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/28/06_35.wav"
"mwababalrake ka lre","goiter","甲狀腺腫","https://ilrdc.tw/tow/2022/audio/word/28/06_36.wav"
"sima","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/28/06_37.wav"
"vigua","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/28/06_38.wav"
"paagu","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/28/06_39.wav"
"sadradrangalre","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/28/06_40.wav"
"lrulrungu","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/28/06_41.wav"
"lridame","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/28/06_42.wav"
"tasilakelaketane","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/28/06_43.wav"
"galaugaw","finger","手指","https://ilrdc.tw/tow/2022/audio/word/28/06_44.wav"
"sangucungucu","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/28/06_45.wav"
"igipi/rengerengane","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/28/06_46.wav"
"lre","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/28/06_47.wav"
"baeke","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/28/06_48.wav"
"pararegeregane","joint","關節","https://ilrdc.tw/tow/2022/audio/word/28/06_49.wav"
"dekele","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/28/06_50.wav"
"kapalre","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/28/06_51.wav"
"tikuthu","neck","頸子","https://ilrdc.tw/tow/2022/audio/word/28/06_52.wav"
"tathi","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/28/06_53.wav"
"pede","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/28/06_54.wav"
"bibiane","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/28/06_55.wav"
"ubale","fur","毛","https://ilrdc.tw/tow/2022/audio/word/28/06_56.wav"
"tawthu","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/28/07_01.wav"
"beeke","pig","豬","https://ilrdc.tw/tow/2022/audio/word/28/07_02.wav"
"tawpungu","dog","狗","https://ilrdc.tw/tow/2022/audio/word/28/07_03.wav"
"kiw","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/28/07_04.wav"
"ngiaw","cat","貓","https://ilrdc.tw/tow/2022/audio/word/28/07_05.wav"
"adhaadhame","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/28/07_06.wav"
"kaange","fish","魚","https://ilrdc.tw/tow/2022/audio/word/28/07_07.wav"
"kuka","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/28/07_08.wav"
"babila","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/28/07_09.wav"
"luange","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/28/07_10.wav"
"tila/ciici","mice (collectively)","老鼠(統稱)","https://ilrdc.tw/tow/2022/audio/word/28/07_11.wav"
"takurawru/iyaw","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/28/07_12.wav"
"kwici","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/28/07_13.wav"
"karadha","pangolin (manis pentadactylata)","穿山甲","https://ilrdc.tw/tow/2022/audio/word/28/07_14.wav"
"babuy","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/28/07_15.wav"
"tavagu","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/28/07_16.wav"
"lubalubay","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/28/07_17.wav"
"cukucuku/tanguringuri","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/28/07_18.wav"
"sulraw/dulay","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/28/07_19.wav"
"lrava","flying squirrel","飛鼠","https://ilrdc.tw/tow/2022/audio/word/28/07_20.wav"
"lrikulaw","leopard","豹","https://ilrdc.tw/tow/2022/audio/word/28/07_21.wav"
"salawngane","sambar (cervus eldii)","水鹿","https://ilrdc.tw/tow/2022/audio/word/28/07_22.wav"
"cumay","bear","熊","https://ilrdc.tw/tow/2022/audio/word/28/07_23.wav"
"akece","muntiacus reevesi","山羌","https://ilrdc.tw/tow/2022/audio/word/28/07_24.wav"
"atatabange","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/28/07_25.wav"
"sarukaabisi","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/28/07_26.wav"
"lialivarane","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/28/07_27.wav"
"vawvaluku/alralravathe","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/28/07_28.wav"
"iniane","male reproductive organs","雄性動物生殖器官","https://ilrdc.tw/tow/2022/audio/word/28/07_29.wav"
"bubutu","squirrel","松鼠","https://ilrdc.tw/tow/2022/audio/word/28/07_30.wav"
"kulrabaw","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/28/07_31.wav"
"tulaulawngu","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/28/07_32.wav"
"kucu","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/28/07_33.wav"
"alralregele","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/28/07_34.wav"
"tumu","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/28/07_35.wav"
" balase","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/28/07_36.wav"
"kukulu","suckling pig","乳豬","https://ilrdc.tw/tow/2022/audio/word/28/07_37.wav"
"bibi","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/28/07_38.wav"
"katudrai","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/28/07_39.wav"
"adringi ki bulabulay","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/28/07_40.wav"
"benane","wasp","土蜂","https://ilrdc.tw/tow/2022/audio/word/28/07_41.wav"
"tarasuludru","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/28/07_42.wav"
"zu","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/28/07_43.wav"
"rigi","horse","馬","https://ilrdc.tw/tow/2022/audio/word/28/07_44.wav"
"tina","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/28/07_45.wav"
"apase","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/28/07_46.wav"
"cacay","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/28/07_47.wav"
"palrata/kamamaniane","hundred-pace snake","百步蛇","https://ilrdc.tw/tow/2022/audio/word/28/07_48.wav"
"sapakepake","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/28/07_49.wav"
"ababiraw","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/28/07_50.wav"
"kalralringidri","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/28/07_51.wav"
"rulungu","sparrow","麻雀","https://ilrdc.tw/tow/2022/audio/word/28/07_52.wav"
"berenge","stag beetle","鍬形蟲","https://ilrdc.tw/tow/2022/audio/word/28/07_53.wav"
"takanga","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/28/07_54.wav"
"ababungu","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/28/07_55.wav"
"raimay","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/28/07_56.wav"
"ngwadradrakerale ka adhaadhame","waterbird","水鳥","https://ilrdc.tw/tow/2022/audio/word/28/07_57.wav"
"lisisuku","nest","窩巢","https://ilrdc.tw/tow/2022/audio/word/28/07_58.wav"
"sigu","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/28/07_59.wav"
"thamikulu","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/28/07_60.wav"
"swabe","cobra","眼鏡蛇","https://ilrdc.tw/tow/2022/audio/word/28/07_61.wav"
"talralreba","crow","烏鴉","https://ilrdc.tw/tow/2022/audio/word/28/07_62.wav"
"kukulu","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/28/07_63.wav"
"lawngu","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/28/07_64.wav"
"apapawku","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/28/07_65.wav"
"belebele","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/28/08_01.wav"
"pagay","paddy","稻穀","https://ilrdc.tw/tow/2022/audio/word/28/08_02.wav"
"angatu","tree","樹","https://ilrdc.tw/tow/2022/audio/word/28/08_03.wav"
"tai","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/28/08_04.wav"
"cubusu","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/28/08_05.wav"
"vasaw","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/28/08_06.wav"
"vurasi","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/28/08_07.wav"
"tianese","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/28/08_08.wav"
"bengelray","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/28/08_09.wav"
"gulrugulrane","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/28/08_10.wav"
"laubulu","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/28/08_11.wav"
"lapanay","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/28/08_12.wav"
"sabiki","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/28/08_13.wav"
"balebale","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/28/08_14.wav"
"ricingi","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/28/08_15.wav"
"madru","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/28/08_16.wav"
"tuburu","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/28/08_17.wav"
"tamaringi","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/28/08_18.wav"
"pangudrale","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/28/08_19.wav"
"ubulu","grass","草","https://ilrdc.tw/tow/2022/audio/word/28/08_20.wav"
"vaedre","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/28/08_21.wav"
"udisi","peach","桃子","https://ilrdc.tw/tow/2022/audio/word/28/08_22.wav"
"munwadhe","plum","李子","https://ilrdc.tw/tow/2022/audio/word/28/08_23.wav"
"madru ki angatu","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/28/08_24.wav"
"tangadrane","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/28/08_25.wav"
"talrenge","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/28/08_26.wav"
"takiange","tomatoe","蕃茄","https://ilrdc.tw/tow/2022/audio/word/28/08_27.wav"
"balace","root","樹根","https://ilrdc.tw/tow/2022/audio/word/28/08_28.wav"
"bariangalay","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/28/08_29.wav"
"thiagenge","giant elephant's ear","姑婆芋","https://ilrdc.tw/tow/2022/audio/word/28/08_30.wav"
"taliwru","cucumber","胡瓜","https://ilrdc.tw/tow/2022/audio/word/28/08_31.wav"
"lrukucu","bird-nest fern","山蘇","https://ilrdc.tw/tow/2022/audio/word/28/08_32.wav"
"duduli ka daykungu","carrot","胡蘿蔔","https://ilrdc.tw/tow/2022/audio/word/28/08_33.wav"
"lacenge","cabbage","空心菜","https://ilrdc.tw/tow/2022/audio/word/28/08_34.wav"
"lepelepe","yard-long bean","長豆","https://ilrdc.tw/tow/2022/audio/word/28/08_35.wav"
"lepelepe","green bean","綠豆","https://ilrdc.tw/tow/2022/audio/word/28/08_36.wav"
"lalrumay","wheat","麥","https://ilrdc.tw/tow/2022/audio/word/28/08_37.wav"
"nigi","green onion","蔥","https://ilrdc.tw/tow/2022/audio/word/28/08_38.wav"
"tuya","bean sprout","豆芽","https://ilrdc.tw/tow/2022/audio/word/28/08_39.wav"
"tukisu","passion fruit","百香果","https://ilrdc.tw/tow/2022/audio/word/28/08_40.wav"
"tuba","yam","山藥","https://ilrdc.tw/tow/2022/audio/word/28/08_41.wav"
"baali","cypress","檜木","https://ilrdc.tw/tow/2022/audio/word/28/08_42.wav"
"bunabunu","seedling","幼苗","https://ilrdc.tw/tow/2022/audio/word/28/08_43.wav"
