"tapidra","how much (degree size)"," 多少(程度大小)","https://ilrdc.tw/tow/2022/audio/word/31/03_11.wav"
"ikatékadra","where","什麼地方","https://ilrdc.tw/tow/2022/audio/word/31/03_12.wav"
"nugɨne
","when (has happened)","何時(已發生)","https://ilrdc.tw/tow/2022/audio/word/31/03_13.wav"
"nakudra","why","為什麼","https://ilrdc.tw/tow/2022/audio/word/31/03_14.wav"
"mama","dad","爸爸","https://ilrdc.tw/tow/2022/audio/word/31/04_01.wav"
"nina","mom","媽媽","https://ilrdc.tw/tow/2022/audio/word/31/04_02.wav"
"lemataktaka","cousins","堂、表兄弟姐妹","https://ilrdc.tw/tow/2022/audio/word/31/04_03.wav"
"mumu ","male elder (grandfather; father-in-law)","男性長輩(祖父；外公；岳父)","https://ilrdc.tw/tow/2022/audio/word/31/04_04.wav"
"kakurongo","female elder (grandmother; mother-in-law)","女性長輩(祖母；外婆；岳母)","https://ilrdc.tw/tow/2022/audio/word/31/04_05.wav"
"lɨmengne","relative","親戚","https://ilrdc.tw/tow/2022/audio/word/31/04_06.wav"
"spakamnéni","spouse","配偶","https://ilrdc.tw/tow/2022/audio/word/31/04_07.wav"
"usirimitia","daughter’s husband","女婿","https://ilrdc.tw/tow/2022/audio/word/31/04_08.wav"
"lakaka ligili","wife’s brother","舅子","https://ilrdc.tw/tow/2022/audio/word/31/04_09.wav"
"asiradra gilisovalé","sister-in-law","弟媳","https://ilrdc.tw/tow/2022/audio/word/31/04_10.wav"
"asiradra kaka","older brother’s wife","嫂嫂","https://ilrdc.tw/tow/2022/audio/word/31/04_11.wav"
"asiradra","daughter-in-law","媳婦","https://ilrdc.tw/tow/2022/audio/word/31/04_12.wav"
"aganɨ abéya","grandchild","孫子/孫女","https://ilrdc.tw/tow/2022/audio/word/31/04_13.wav"
"lemataka","husband and wife","夫妻","https://ilrdc.tw/tow/2022/audio/word/31/04_14.wav"
"usiridria","husband","丈夫","https://ilrdc.tw/tow/2022/audio/word/31/04_15.wav"
"pthédamu","in-law","姻親","https://ilrdc.tw/tow/2022/audio/word/31/04_16.wav"
"lemataktaka","sibling","兄弟姊妹","https://ilrdc.tw/tow/2022/audio/word/31/04_17.wav"
"kaka sovlé","brother","兄長","https://ilrdc.tw/tow/2022/audio/word/31/04_18.wav"
"kaka","brother and sister","(哥哥；姊姊)通稱","https://ilrdc.tw/tow/2022/audio/word/31/04_19.wav"
"kaka abéya","older sister","姊姊","https://ilrdc.tw/tow/2022/audio/word/31/04_20.wav"
"kaka sovlé","older brother","哥哥","https://ilrdc.tw/tow/2022/audio/word/31/04_21.wav"
"gili","brother and sister","(弟弟；妹妹)通稱","https://ilrdc.tw/tow/2022/audio/word/31/04_22.wav"
"gili sovlé
","younger brother","弟弟","https://ilrdc.tw/tow/2022/audio/word/31/04_23.wav"
"gili abéya
","younger sister","妹妹","https://ilrdc.tw/tow/2022/audio/word/31/04_24.wav"
"mama","uncle","(伯父；叔叔；舅舅)通稱","https://ilrdc.tw/tow/2022/audio/word/31/04_25.wav"
"nina","aunt","(伯母；嬸嬸；舅母)通稱  ","https://ilrdc.tw/tow/2022/audio/word/31/04_26.wav"
"aracɨ","name","名字","https://ilrdc.tw/tow/2022/audio/word/31/05_01.wav"
"vlavlakɨ sovlé","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/31/05_02.wav"
"vlavlakɨ abéya","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/31/05_03.wav"
"lɨsé / alie","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/31/05_04.wav"
"vlavlakɨ","child","孩童","https://ilrdc.tw/tow/2022/audio/word/31/05_05.wav"
"marudrɨnge","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/31/05_06.wav"
"abéya","female","女性","https://ilrdc.tw/tow/2022/audio/word/31/05_07.wav"
"sovlé","male","男性","https://ilrdc.tw/tow/2022/audio/word/31/05_08.wav"
"ico","people","人","https://ilrdc.tw/tow/2022/audio/word/31/05_09.wav"
"koisang","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/31/05_10.wav"
"singsi","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/31/05_11.wav"
"bra","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/31/05_12.wav"
"otatras","sir","長官","https://ilrdc.tw/tow/2022/audio/word/31/05_13.wav"
"driuman","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/31/05_14.wav"
"késacu","police","警察","https://ilrdc.tw/tow/2022/audio/word/31/05_15.wav"
"Pingpuzuku","ethnic group (Taiwan), "plain tribes","平埔族","https://ilrdc.tw/tow/2022/audio/word/31/05_16.wav"
"kangtokuzing","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/31/05_17.wav"
"otatras gakko","principal","校長","https://ilrdc.tw/tow/2022/audio/word/31/05_18.wav"
"pikisia","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/31/05_19.wav"
"thabthabre/ bobaru","young people","青年","https://ilrdc.tw/tow/2022/audio/word/31/05_20.wav"
"senhu","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/31/05_21.wav"
"siuni","sister","修女","https://ilrdc.tw/tow/2022/audio/word/31/05_22.wav"
"gaisiozing","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/31/05_23.wav"
"buroburo","miss","小姐","https://ilrdc.tw/tow/2022/audio/word/31/05_24.wav"
"séto","student","學生","https://ilrdc.tw/tow/2022/audio/word/31/05_25.wav"
"cingira","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/31/06_01.wav"
"drorsa","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/31/06_02.wav"
"mca","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/31/06_03.wav"
"tmaca","face","臉","https://ilrdc.tw/tow/2022/audio/word/31/06_04.wav"
"ngidivi","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/31/06_05.wav"
"auru","head","頭","https://ilrdc.tw/tow/2022/audio/word/31/06_06.wav"
"kuluka","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/31/06_07.wav"
"lrima","hand","手","https://ilrdc.tw/tow/2022/audio/word/31/06_08.wav"
"buetɨ","body","身體","https://ilrdc.tw/tow/2022/audio/word/31/06_09.wav"
"tungurua","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/31/06_10.wav"
"kuku","foot","腳","https://ilrdc.tw/tow/2022/audio/word/31/06_11.wav"
"vlésé","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/31/06_12.wav"
"isivi","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/31/06_13.wav"
"lobu","blood","血","https://ilrdc.tw/tow/2022/audio/word/31/06_14.wav"
"buetɨ","meat","肉","https://ilrdc.tw/tow/2022/audio/word/31/06_15.wav"
"tupunua","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/31/06_16.wav"
"brangɨ","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/31/06_17.wav"
"thuthu","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/31/06_18.wav"
"tubosbosa","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/31/06_19.wav"
"isipi","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/31/06_20.wav"
"bthéngé","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/31/06_21.wav"
"bukulu","back","背部","https://ilrdc.tw/tow/2022/audio/word/31/06_22.wav"
"picingi","skin","皮","https://ilrdc.tw/tow/2022/audio/word/31/06_23.wav"
"tukusu","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/31/06_24.wav"
"bucu","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/31/06_25.wav"
"ngɨtalɨ","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/31/06_26.wav"
"aba","lung","肺","https://ilrdc.tw/tow/2022/audio/word/31/06_27.wav"
"atukulu","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/31/06_28.wav"
"puku

","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/31/06_29.wav"
"ngɨré","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/31/06_30.wav"
"puku","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/31/06_31.wav"
"tkacukara
","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/31/06_32.wav"
"bucuka","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/31/06_33.wav"
"surugu","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/31/06_34.wav"
"rekɨ","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/31/06_35.wav"
"kradré","goiter","甲狀腺腫","https://ilrdc.tw/tow/2022/audio/word/31/06_36.wav"
"sma","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/31/06_37.wav"
"bukues","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/31/06_38.wav"
"pagu","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/31/06_39.wav"
"tatɨma","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/31/06_40.wav"
"tulurua","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/31/06_41.wav"
"rɨdamɨ","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/31/06_42.wav"
"tapɨdra
","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/31/06_43.wav"
"gulogava","finger","手指","https://ilrdc.tw/tow/2022/audio/word/31/06_44.wav"
"sungucungucu","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/31/06_45.wav"
"ribibuenɨ
","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/31/06_46.wav"
"ɨrɨ
","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/31/06_47.wav"
"bekɨ","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/31/06_48.wav"
"puku","joint","關節","https://ilrdc.tw/tow/2022/audio/word/31/06_49.wav"
"loru/dɨkɨlɨ","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/31/06_50.wav"
"kɨpadrɨ","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/31/06_51.wav"
"ɨrɨ","neck","頸子","https://ilrdc.tw/tow/2022/audio/word/31/06_52.wav"
"tkerkerna","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/31/06_53.wav"
"repadɨ","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/31/06_54.wav"
"thimitu","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/31/06_55.wav"
"ubalɨ","fur","毛","https://ilrdc.tw/tow/2022/audio/word/31/06_56.wav"
"ikivi","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/31/07_01.wav"
"bɨkɨ","pig","豬","https://ilrdc.tw/tow/2022/audio/word/31/07_02.wav"
"atho","dog","狗","https://ilrdc.tw/tow/2022/audio/word/31/07_03.wav"
"iyu","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/31/07_04.wav"
"ngiu","cat","貓","https://ilrdc.tw/tow/2022/audio/word/31/07_05.wav"
"raramɨ
","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/31/07_06.wav"
"akangɨ
","fish","魚","https://ilrdc.tw/tow/2022/audio/word/31/07_07.wav"
"troka","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/31/07_08.wav"
"dradrongu","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/31/07_09.wav"
"nuengɨ
","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/31/07_10.wav"
"tumuthua","mice (collectively)","老鼠(統稱)","https://ilrdc.tw/tow/2022/audio/word/31/07_11.wav"
"tkorpangɨ
","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/31/07_12.wav"
"tralupu","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/31/07_13.wav"
"krara","pangolin (manis pentadactylata)","穿山甲","https://ilrdc.tw/tow/2022/audio/word/31/07_14.wav"
"vilisne","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/31/07_15.wav"
"buko","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/31/07_16.wav"
"akalɨnge","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/31/07_17.wav"
"cucuku","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/31/07_18.wav"
"sura","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/31/07_19.wav"
"rva","flying squirrel","飛鼠","https://ilrdc.tw/tow/2022/audio/word/31/07_20.wav"
"rukulo","leopard","豹","https://ilrdc.tw/tow/2022/audio/word/31/07_21.wav"
"suloribu","sambar (cervus eldii)","水鹿","https://ilrdc.tw/tow/2022/audio/word/31/07_22.wav"
"cumé","bear","熊","https://ilrdc.tw/tow/2022/audio/word/31/07_23.wav"
"thkɨcɨ","muntiacus reevesi","山羌","https://ilrdc.tw/tow/2022/audio/word/31/07_24.wav"
"atabɨnge","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/31/07_25.wav"
"trangmolo","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/31/07_26.wav"
"svongvongo","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/31/07_27.wav"
"tukulsé
","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/31/07_28.wav"
"klathɨre","male reproductive organs","雄性動物生殖器官","https://ilrdc.tw/tow/2022/audio/word/31/07_29.wav"
"buttu","squirrel","松鼠","https://ilrdc.tw/tow/2022/audio/word/31/07_30.wav"
"ktamuthuana","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/31/07_31.wav"
"tatmolo","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/31/07_32.wav"
"kucu","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/31/07_33.wav"
"arɨgɨlɨ
","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/31/07_34.wav"
"vɨlo","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/31/07_35.wav"
"blas","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/31/07_36.wav"
"kulukulubɨkɨ","suckling pig","乳豬","https://ilrdc.tw/tow/2022/audio/word/31/07_37.wav"
"gungu","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/31/07_38.wav"
"torlo","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/31/07_39.wav"
"mudo","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/31/07_40.wav"
"tubongacɨle","wasp","土蜂","https://ilrdc.tw/tow/2022/audio/word/31/07_41.wav"
"tkasuludru","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/31/07_42.wav"
"cugo","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/31/07_43.wav"
"lrigi","horse","馬","https://ilrdc.tw/tow/2022/audio/word/31/07_44.wav"
"udiri","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/31/07_45.wav"
"apasɨ
","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/31/07_46.wav"
"lselse","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/31/07_47.wav"
"suraplɨngɨ sura","hundred-pace snake","百步蛇","https://ilrdc.tw/tow/2022/audio/word/31/07_48.wav"
"spakpakɨ
","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/31/07_49.wav"
"tɨbaro","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/31/07_50.wav"
"mumuelɨ","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/31/07_51.wav"
"kuruluengɨ","sparrow","麻雀","https://ilrdc.tw/tow/2022/audio/word/31/07_52.wav"
"tumudruru","stag beetle","鍬形蟲","https://ilrdc.tw/tow/2022/audio/word/31/07_53.wav"
"tlovalri","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/31/07_54.wav"
"abungu","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/31/07_55.wav"
"gungu","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/31/07_56.wav"
"raramɨ","waterbird","水鳥","https://ilrdc.tw/tow/2022/audio/word/31/07_57.wav"
"tilisuka","nest","窩巢","https://ilrdc.tw/tow/2022/audio/word/31/07_58.wav"
"tidiulu","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/31/07_59.wav"
"tépthakɨ
","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/31/07_60.wav"
"trara","cobra","眼鏡蛇","https://ilrdc.tw/tow/2022/audio/word/31/07_61.wav"
"tgaga","crow","烏鴉","https://ilrdc.tw/tow/2022/audio/word/31/07_62.wav"
"kulukuluatho","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/31/07_63.wav"
"longu","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/31/07_64.wav"
"tnasiekɨ","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/31/07_65.wav"
"blɨblɨ
","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/31/08_01.wav"
"pgé","paddy","稻穀","https://ilrdc.tw/tow/2022/audio/word/31/08_02.wav"
"angatu","tree","樹","https://ilrdc.tw/tow/2022/audio/word/31/08_03.wav"
"até","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/31/08_04.wav"
"tubusu","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/31/08_05.wav"
"supungu","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/31/08_06.wav"
"burathi","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/31/08_07.wav"
"mkatamné","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/31/08_08.wav"
"vngɨré","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/31/08_09.wav"
"tngetnge","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/31/08_10.wav"
"tusorsorva","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/31/08_11.wav"
"lpané","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/31/08_12.wav"
"thvéké","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/31/08_13.wav"
"bleble","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/31/08_14.wav"
"piringi","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/31/08_15.wav"
"mudro","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/31/08_16.wav"
"ciuva","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/31/08_17.wav"
"mkatnezozo","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/31/08_18.wav"
"pungudrɨle","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/31/08_19.wav"
"suro","grass","草","https://ilrdc.tw/tow/2022/audio/word/31/08_20.wav"
"uvé","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/31/08_21.wav"
"momo","peach","桃子","https://ilrdc.tw/tow/2022/audio/word/31/08_22.wav"
"vnedhɨ","plum","李子","https://ilrdc.tw/tow/2022/audio/word/31/08_23.wav"
"mudrodra sierngɨ / kudamono","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/31/08_24.wav"
"amici","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/31/08_25.wav"
"thipiringi","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/31/08_26.wav"
"tomato","tomatoe","蕃茄","https://ilrdc.tw/tow/2022/audio/word/31/08_27.wav"
"amici","root","樹根","https://ilrdc.tw/tow/2022/audio/word/31/08_28.wav"
"tubolɨngatu","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/31/08_29.wav"
"biya","giant elephant's ear","姑婆芋","https://ilrdc.tw/tow/2022/audio/word/31/08_30.wav"
"tuburlu","cucumber","胡瓜","https://ilrdc.tw/tow/2022/audio/word/31/08_31.wav"
"rukucu","bird-nest fern","山蘇","https://ilrdc.tw/tow/2022/audio/word/31/08_32.wav"
"tétho","carrot","胡蘿蔔","https://ilrdc.tw/tow/2022/audio/word/31/08_33.wav"
"lcenge","cabbage","空心菜","https://ilrdc.tw/tow/2022/audio/word/31/08_34.wav"
"klɨplɨpa","yard-long bean","長豆","https://ilrdc.tw/tow/2022/audio/word/31/08_35.wav"
"lpɨlpɨ","green bean","綠豆","https://ilrdc.tw/tow/2022/audio/word/31/08_36.wav"
"mugi","wheat","麥","https://ilrdc.tw/tow/2022/audio/word/31/08_37.wav"
"tngarva","green onion","蔥","https://ilrdc.tw/tow/2022/audio/word/31/08_38.wav"
"urɨdɨrdɨ na lɨpɨlɨpɨ","bean sprout","豆芽","https://ilrdc.tw/tow/2022/audio/word/31/08_39.wav"
