"mapuahlʉ upatʉ","twenty four","二十四","https://ilrdc.tw/tow/2022/audio/word/37/01_24.wav"
"mapuahlʉ ulima","twenty five","二十五","https://ilrdc.tw/tow/2022/audio/word/37/01_25.wav"
"matuluhlu","thirty","三十","https://ilrdc.tw/tow/2022/audio/word/37/01_26.wav"
"matuluhlu ucani","thirty one","三十一","https://ilrdc.tw/tow/2022/audio/word/37/01_27.wav"
"maupatʉhlʉ","forty","四十","https://ilrdc.tw/tow/2022/audio/word/37/01_28.wav"
"malimahlʉ","fifty","五十","https://ilrdc.tw/tow/2022/audio/word/37/01_29.wav"
"maʉnʉmʉhlʉ","sixty","六十","https://ilrdc.tw/tow/2022/audio/word/37/01_30.wav"
"mapitʉhlʉ","seventy","七十","https://ilrdc.tw/tow/2022/audio/word/37/01_31.wav"
"malʉhlʉ","eighty","八十","https://ilrdc.tw/tow/2022/audio/word/37/01_32.wav"
"masiiahlʉ","ninety","九十","https://ilrdc.tw/tow/2022/audio/word/37/01_33.wav"
"hlimiungu","hundred","百","https://ilrdc.tw/tow/2022/audio/word/37/01_34.wav"
"ucani hlimiungu","one hundred","一百","https://ilrdc.tw/tow/2022/audio/word/37/01_35.wav"
"usua hlimiungu","two hundred","兩百","https://ilrdc.tw/tow/2022/audio/word/37/01_36.wav"
"ucani hlimiaili","one thousand","一千","https://ilrdc.tw/tow/2022/audio/word/37/01_37.wav"
"maini","some","一些","https://ilrdc.tw/tow/2022/audio/word/37/01_38.wav"
"mungahlʉ","once","一次","https://ilrdc.tw/tow/2022/audio/word/37/01_39.wav"
"ucani hliurura","bunch","一串","https://ilrdc.tw/tow/2022/audio/word/37/01_40.wav"
"ngahlana","kind","種類","https://ilrdc.tw/tow/2022/audio/word/37/01_41.wav"
"tapihli","pair","一雙","https://ilrdc.tw/tow/2022/audio/word/37/01_42.wav"
"mʉmʉa","entire","全部","https://ilrdc.tw/tow/2022/audio/word/37/01_43.wav"
"mamaiini","a little bit","一點點","https://ilrdc.tw/tow/2022/audio/word/37/01_44.wav"
"pumaraiahlʉ","half","一半","https://ilrdc.tw/tow/2022/audio/word/37/01_45.wav"
"ihlau","you","你 ","https://ilrdc.tw/tow/2022/audio/word/37/02_01.wav"
"ihlaku","I","我","https://ilrdc.tw/tow/2022/audio/word/37/02_02.wav"
"kana’ana","he","他","https://ilrdc.tw/tow/2022/audio/word/37/02_03.wav"
"ihlamu","you guys","你們","https://ilrdc.tw/tow/2022/audio/word/37/02_04.wav"
"ihlahlamu","us","我們","https://ilrdc.tw/tow/2022/audio/word/37/02_05.wav"
"hlakana’ana","they","他們","https://ilrdc.tw/tow/2022/audio/word/37/02_06.wav"
"isikanamu","yours","你們的","https://ilrdc.tw/tow/2022/audio/word/37/02_07.wav"
"isikanahlamu","our","我們的","https://ilrdc.tw/tow/2022/audio/word/37/02_08.wav"
"isikanaisahlakana’ana","their","他們的","https://ilrdc.tw/tow/2022/audio/word/37/02_09.wav"
"isikanau","your","你的","https://ilrdc.tw/tow/2022/audio/word/37/02_10.wav"
"isikanaku","mine","我的","https://ilrdc.tw/tow/2022/audio/word/37/02_11.wav"
"isikanaisa","his","他的","https://ilrdc.tw/tow/2022/audio/word/37/02_12.wav"
"ihlakia","we (excluded)","我們(排除式)","https://ilrdc.tw/tow/2022/audio/word/37/02_13.wav"
"ihlahlamu","let’s (inclusive)","咱們(包含式)","https://ilrdc.tw/tow/2022/audio/word/37/02_14.wav"
"isikanakia","ours","咱們的","https://ilrdc.tw/tow/2022/audio/word/37/02_15.wav"
"kana’a ","that","那個","https://ilrdc.tw/tow/2022/audio/word/37/02_16.wav"
"kani’i","this one","這個","https://ilrdc.tw/tow/2022/audio/word/37/02_17.wav"
"naani","here","這裡","https://ilrdc.tw/tow/2022/audio/word/37/02_18.wav"
"naana","there","那裡","https://ilrdc.tw/tow/2022/audio/word/37/02_19.wav"
"aunani","(like) this","(像)這樣","https://ilrdc.tw/tow/2022/audio/word/37/02_20.wav"
"tainini","how much","多少","https://ilrdc.tw/tow/2022/audio/word/37/03_01.wav"
"misaini","what","什麼","https://ilrdc.tw/tow/2022/audio/word/37/03_02.wav"
"aunini","how","如何","https://ilrdc.tw/tow/2022/audio/word/37/03_03.wav"
"cuhlaumangʉ","when (not happening)","何時(未發生)","https://ilrdc.tw/tow/2022/audio/word/37/03_04.wav"
"ngahlaisa","who","誰","https://ilrdc.tw/tow/2022/audio/word/37/03_05.wav"
"siaucanisa","which one","哪一個","https://ilrdc.tw/tow/2022/audio/word/37/03_06.wav"
"ninau","where","哪裡","https://ilrdc.tw/tow/2022/audio/word/37/03_07.wav"
"ngasapiisikana","Whose is it?","是誰的","https://ilrdc.tw/tow/2022/audio/word/37/03_08.wav"
"ita’iaraisa","what","怎麼","https://ilrdc.tw/tow/2022/audio/word/37/03_09.wav"
"tainini","how much","多少(歲；物)","https://ilrdc.tw/tow/2022/audio/word/37/03_10.wav"
"upiaini","how much (degree size)"," 多少(程度大小)","https://ilrdc.tw/tow/2022/audio/word/37/03_11.wav"
"sasaruana ninau","where","什麼地方","https://ilrdc.tw/tow/2022/audio/word/37/03_12.wav"
"kihlaumangʉ","when (has happened)","何時(已發生)","https://ilrdc.tw/tow/2022/audio/word/37/03_13.wav"
"tiaraisa","why","為什麼","https://ilrdc.tw/tow/2022/audio/word/37/03_14.wav"
"ama’a","dad","爸爸","https://ilrdc.tw/tow/2022/audio/word/37/04_01.wav"
"ina’a","mom","媽媽","https://ilrdc.tw/tow/2022/audio/word/37/04_02.wav"
"ahlahlalua hlimihlimilavaʉa","cousins","堂、表兄弟姐妹","https://ilrdc.tw/tow/2022/audio/word/37/04_03.wav"
"tamu’u hlahlusa","male elder (grandfather; father-in-law)","男性長輩(祖父；外公；岳父)","https://ilrdc.tw/tow/2022/audio/word/37/04_04.wav"
"tamu’u ahlaina","female elder (grandmother; mother-in-law)","女性長輩(祖母；外婆；岳母)","https://ilrdc.tw/tow/2022/audio/word/37/04_05.wav"
"muricucu","relative","親戚","https://ilrdc.tw/tow/2022/audio/word/37/04_06.wav"
"usumanʉ","spouse","配偶","https://ilrdc.tw/tow/2022/audio/word/37/04_07.wav"
"alimu hlahlusa","daughter’s husband","女婿","https://ilrdc.tw/tow/2022/audio/word/37/04_08.wav"
"tam+名","wife’s brother","舅子","https://ilrdc.tw/tow/2022/audio/word/37/04_09.wav"
"alimuhlimilavaʉ","sister-in-law","弟媳","https://ilrdc.tw/tow/2022/audio/word/37/04_10.wav"
"usumanʉ ahlalua","older brother’s wife","嫂嫂","https://ilrdc.tw/tow/2022/audio/word/37/04_11.wav"
"alimu","daughter-in-law","媳婦","https://ilrdc.tw/tow/2022/audio/word/37/04_12.wav"
"hlamu’u","grandchild","孫子/孫女","https://ilrdc.tw/tow/2022/audio/word/37/04_13.wav"
"muriparana","husband and wife","夫妻","https://ilrdc.tw/tow/2022/audio/word/37/04_14.wav"
"usumanʉ","husband","丈夫","https://ilrdc.tw/tow/2022/audio/word/37/04_15.wav"
"valʉʉ","in-law","姻親","https://ilrdc.tw/tow/2022/audio/word/37/04_16.wav"
"ahlahlalua hlimihlimilavaʉa","sibling","兄弟姊妹","https://ilrdc.tw/tow/2022/audio/word/37/04_17.wav"
"ahlalua hlahlusa","brother","兄長","https://ilrdc.tw/tow/2022/audio/word/37/04_18.wav"
"ahlahlalua","brother and sister","(哥哥；姊姊)通稱","https://ilrdc.tw/tow/2022/audio/word/37/04_19.wav"
"ahlalua ahlaina","older sister","姊姊","https://ilrdc.tw/tow/2022/audio/word/37/04_20.wav"
"ahlalua hlahlusa","older brother","哥哥","https://ilrdc.tw/tow/2022/audio/word/37/04_21.wav"
"hlimihlimilavaʉa","brother and sister","(弟弟；妹妹)通稱","https://ilrdc.tw/tow/2022/audio/word/37/04_22.wav"
"hlimilavaʉ hlahlusa","younger brother","弟弟","https://ilrdc.tw/tow/2022/audio/word/37/04_23.wav"
"hlimilavaʉ ahlaina","younger sister","妹妹","https://ilrdc.tw/tow/2022/audio/word/37/04_24.wav"
"tam+人名","uncle","(伯父；叔叔；舅舅)通稱","https://ilrdc.tw/tow/2022/audio/word/37/04_25.wav"
"ta+人名","aunt","(伯母；嬸嬸；舅母)通稱  ","https://ilrdc.tw/tow/2022/audio/word/37/04_26.wav"
"ngahla","name","名字","https://ilrdc.tw/tow/2022/audio/word/37/05_01.wav"
"mamaini hlahlusa","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/37/05_02.wav"
"mamaini ahlaina","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/37/05_03.wav"
"tukucu","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/37/05_04.wav"
"mamaini","child","孩童","https://ilrdc.tw/tow/2022/audio/word/37/05_05.wav"
"hlamama","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/37/05_06.wav"
"ahlaina","female","女性","https://ilrdc.tw/tow/2022/audio/word/37/05_07.wav"
"hlahlusa","male","男性","https://ilrdc.tw/tow/2022/audio/word/37/05_08.wav"
"cucu’u","people","人","https://ilrdc.tw/tow/2022/audio/word/37/05_09.wav"
"maisasavusavuanʉ","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/37/05_10.wav"
"pakiiaturua","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/37/05_11.wav"
"ahla’a","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/37/05_12.wav"
"kapitanʉ","sir","長官","https://ilrdc.tw/tow/2022/audio/word/37/05_13.wav"
"cucutakuliacʉ","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/37/05_14.wav"
"’aumu","police","警察","https://ilrdc.tw/tow/2022/audio/word/37/05_15.wav"
"’aulia","ethnic group (Taiwan), "plain tribes","平埔族","https://ilrdc.tw/tow/2022/audio/word/37/05_16.wav"
"puutu","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/37/05_17.wav"
"kapitanʉ ariatʉkʉrana","principal","校長","https://ilrdc.tw/tow/2022/audio/word/37/05_18.wav"
"pakisia’a","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/37/05_19.wav"
"alalamurua","young people","青年","https://ilrdc.tw/tow/2022/audio/word/37/05_20.wav"
"pakiaturua pakiau","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/37/05_21.wav"
"ahlaina pakiaturua pakiau","sister","修女","https://ilrdc.tw/tow/2022/audio/word/37/05_22.wav"
"hlakʉsaiiana","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/37/05_23.wav"
"alamuru ahlaina","miss","小姐","https://ilrdc.tw/tow/2022/audio/word/37/05_24.wav"
"mamaini umaiiapʉ","student","學生","https://ilrdc.tw/tow/2022/audio/word/37/05_25.wav"
"calinga","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/37/06_01.wav"
"vanarʉ","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/37/06_02.wav"
"vulaihli","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/37/06_03.wav"
"sapi","face","臉","https://ilrdc.tw/tow/2022/audio/word/37/06_04.wav"
"ngusu","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/37/06_05.wav"
"vungu’u","head","頭","https://ilrdc.tw/tow/2022/audio/word/37/06_06.wav"
"’ahluku","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/37/06_07.wav"
"ramucu","hand","手","https://ilrdc.tw/tow/2022/audio/word/37/06_08.wav"
"tihla’ahlʉ","body","身體","https://ilrdc.tw/tow/2022/audio/word/37/06_09.wav"
"ngunguru","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/37/06_10.wav"
"saaʉ","foot","腳","https://ilrdc.tw/tow/2022/audio/word/37/06_11.wav"
"ahlii","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/37/06_12.wav"
"vʉkʉʉ","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/37/06_13.wav"
"cara’ʉ","blood","血","https://ilrdc.tw/tow/2022/audio/word/37/06_14.wav"
"papa’a","meat","肉","https://ilrdc.tw/tow/2022/audio/word/37/06_15.wav"
"taucu’u","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/37/06_16.wav"
"civuka","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/37/06_17.wav"
"’ususu","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/37/06_18.wav"
"tavʉhlʉvʉhlʉsaʉ","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/37/06_19.wav"
"ahliasa","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/37/06_20.wav"
"ahlʉaʉ","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/37/06_21.wav"
"likusu","back","背部","https://ilrdc.tw/tow/2022/audio/word/37/06_22.wav"
"kulalungu","skin","皮","https://ilrdc.tw/tow/2022/audio/word/37/06_23.wav"
"takalʉ","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/37/06_24.wav"
"ngatihli","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/37/06_25.wav"
"vuti’i","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/37/06_26.wav"
"vara’ʉ","lung","肺","https://ilrdc.tw/tow/2022/audio/word/37/06_27.wav"
"hlikʉlʉcʉhla","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/37/06_28.wav"
"aracʉnga","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/37/06_29.wav"
"ngali’i","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/37/06_30.wav"
"lasahlʉ","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/37/06_31.wav"
"hlivu’u","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/37/06_32.wav"
"hlaumu","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/37/06_33.wav"
"’aci’i","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/37/06_34.wav"
"tuici","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/37/06_35.wav"
"vi’ili","goiter","甲狀腺腫","https://ilrdc.tw/tow/2022/audio/word/37/06_36.wav"
"imarʉ","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/37/06_37.wav"
"vavaʉ","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/37/06_38.wav"
"palii","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/37/06_39.wav"
"taumurahla","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/37/06_40.wav"
"tarunga","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/37/06_41.wav"
"’avasʉ","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/37/06_42.wav"
"ʉcʉlʉ","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/37/06_43.wav"
"pingiramucu","finger","手指","https://ilrdc.tw/tow/2022/audio/word/37/06_44.wav"
"ʉsʉmʉ","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/37/06_45.wav"
"rahlʉnga","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/37/06_46.wav"
"alʉmʉsa","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/37/06_47.wav"
"punusu","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/37/06_48.wav"
"tapʉ’ ʉlʉ","joint","關節","https://ilrdc.tw/tow/2022/audio/word/37/06_49.wav"
"’amusula","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/37/06_50.wav"
"sapahlʉ","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/37/06_51.wav"
"kuangʉlʉhla","neck","頸子","https://ilrdc.tw/tow/2022/audio/word/37/06_52.wav"
"hlihliki","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/37/06_53.wav"
"supihli","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/37/06_54.wav"
"lupihlingusu","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/37/06_55.wav"
"’ukuhlucu","fur","毛","https://ilrdc.tw/tow/2022/audio/word/37/06_56.wav"
"’isisi","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/37/07_01.wav"
"tahlakʉ","pig","豬","https://ilrdc.tw/tow/2022/audio/word/37/07_02.wav"
"tasau","dog","狗","https://ilrdc.tw/tow/2022/audio/word/37/07_03.wav"
"’ukui","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/37/07_04.wav"
"ngiau","cat","貓","https://ilrdc.tw/tow/2022/audio/word/37/07_05.wav"
"ahlamʉ","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/37/07_06.wav"
"vutukuhlu","fish","魚","https://ilrdc.tw/tow/2022/audio/word/37/07_07.wav"
"turukuka","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/37/07_08.wav"
"tapuhlacʉngʉ","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/37/07_09.wav"
"kalavungu","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/37/07_10.wav"
"taluvucu","mice (collectively)","老鼠(統稱)","https://ilrdc.tw/tow/2022/audio/word/37/07_11.wav"
"tamuciakʉ","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/37/07_12.wav"
"tapʉ’ ʉ","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/37/07_13.wav"
"’arʉmʉ","pangolin (manis pentadactylata)","穿山甲","https://ilrdc.tw/tow/2022/audio/word/37/07_14.wav"
"alʉmʉhlʉ","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/37/07_15.wav"
"tapuavuavu","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/37/07_16.wav"
"kuli’i","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/37/07_17.wav"
"tukuhlulu","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/37/07_18.wav"
"vuhli’i","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/37/07_19.wav"
"laarʉ","flying squirrel","飛鼠","https://ilrdc.tw/tow/2022/audio/word/37/07_20.wav"
"lukuhlu","leopard","豹","https://ilrdc.tw/tow/2022/audio/word/37/07_21.wav"
"vutuhlu","sambar (cervus eldii)","水鹿","https://ilrdc.tw/tow/2022/audio/word/37/07_22.wav"
"cumi’i","bear","熊","https://ilrdc.tw/tow/2022/audio/word/37/07_23.wav"
"taurungu","muntiacus reevesi","山羌","https://ilrdc.tw/tow/2022/audio/word/37/07_24.wav"
"’atatavangʉ","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/37/07_25.wav"
"tilungucuhlai","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/37/07_26.wav"
"tapu’ai","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/37/07_27.wav"
"sarapu","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/37/07_28.wav"
"ngatihli","male reproductive organs","雄性動物生殖器官","https://ilrdc.tw/tow/2022/audio/word/37/07_29.wav"
"hlaparangʉ’isisi","squirrel","松鼠","https://ilrdc.tw/tow/2022/audio/word/37/07_30.wav"
"taluvucu hlipatuaiiailia","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/37/07_31.wav"
"hlatikasʉ","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/37/07_32.wav"
"kucu’u","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/37/07_33.wav"
"’alaliamʉ","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/37/07_34.wav"
"ahlu’u","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/37/07_35.wav"
"mara ama’a","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/37/07_36.wav"
"lamuru tahlakʉ","suckling pig","乳豬","https://ilrdc.tw/tow/2022/audio/word/37/07_37.wav"
"turukuka mahlipihlipi","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/37/07_38.wav"
"tangaluhlu","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/37/07_39.wav"
"rʉrʉmanʉ civuka","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/37/07_40.wav"
"vuriia","wasp","土蜂","https://ilrdc.tw/tow/2022/audio/word/37/07_41.wav"
"’arisakai","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/37/07_42.wav"
"kalavungutaisacalinga","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/37/07_43.wav"
"tarʉmʉcʉkavahlʉ","horse","馬","https://ilrdc.tw/tow/2022/audio/word/37/07_44.wav"
"taihluangʉ","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/37/07_45.wav"
"’apasʉ","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/37/07_46.wav"
"hlahlali","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/37/07_47.wav"
"mahlʉkʉ","hundred-pace snake","百步蛇","https://ilrdc.tw/tow/2022/audio/word/37/07_48.wav"
"’alapungu","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/37/07_49.wav"
"’alapica","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/37/07_50.wav"
"tavuhlinga","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/37/07_51.wav"
"patʉkʉrʉ","sparrow","麻雀","https://ilrdc.tw/tow/2022/audio/word/37/07_52.wav"
"taruvavutungai","stag beetle","鍬形蟲","https://ilrdc.tw/tow/2022/audio/word/37/07_53.wav"
" takaukau","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/37/07_54.wav"
"’aira","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/37/07_55.wav"
"kunga’a","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/37/07_56.wav"
"ahlamʉsahlumu","waterbird","水鳥","https://ilrdc.tw/tow/2022/audio/word/37/07_57.wav"
"limu’u","nest","窩巢","https://ilrdc.tw/tow/2022/audio/word/37/07_58.wav"
"lulucu","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/37/07_59.wav"
"’atimula","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/37/07_60.wav"
"tavavusu","cobra","眼鏡蛇","https://ilrdc.tw/tow/2022/audio/word/37/07_61.wav"
"tavua","crow","烏鴉","https://ilrdc.tw/tow/2022/audio/word/37/07_62.wav"
"tamatitu","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/37/07_63.wav"
"’uungu","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/37/07_64.wav"
"tavutuku","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/37/07_65.wav"
"tavʉhlʉvʉhlʉ","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/37/08_01.wav"
"pusiamʉ","paddy","稻穀","https://ilrdc.tw/tow/2022/audio/word/37/08_02.wav"
"kiu’u","tree","樹","https://ilrdc.tw/tow/2022/audio/word/37/08_03.wav"
"’intavangʉ","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/37/08_04.wav"
"ʉtʉvʉ","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/37/08_05.wav"
"rahlʉngʉ","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/37/08_06.wav"
"mairangʉ","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/37/08_07.wav"
"vaakʉ","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/37/08_08.wav"
"tavahlihla","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/37/08_09.wav"
"vusiiakʉ","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/37/08_10.wav"
"sʉsʉngʉ","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/37/08_11.wav"
"viiaru","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/37/08_12.wav"
"saviki ","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/37/08_13.wav"
"racu’u","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/37/08_14.wav"
"rapi’i ","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/37/08_15.wav"
"masu’u","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/37/08_16.wav"
"cuvu’u","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/37/08_17.wav"
"tavuhlunga","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/37/08_18.wav"
"pangʉtahlʉ","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/37/08_19.wav"
"sʉsʉngʉ","grass","草","https://ilrdc.tw/tow/2022/audio/word/37/08_20.wav"
"vuici","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/37/08_21.wav"
"mimiliki ’ukuhlucu","peach","桃子","https://ilrdc.tw/tow/2022/audio/word/37/08_22.wav"
"mimiliki","plum","李子","https://ilrdc.tw/tow/2022/audio/word/37/08_23.wav"
"masu’u","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/37/08_24.wav"
"palungu kiu’u","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/37/08_25.wav"
"tangʉrʉngʉrʉ","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/37/08_26.wav"
"sasauvuhlu","tomatoe","蕃茄","https://ilrdc.tw/tow/2022/audio/word/37/08_27.wav"
"ramii","root","樹根","https://ilrdc.tw/tow/2022/audio/word/37/08_28.wav"
"tavacihli","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/37/08_29.wav"
