"la’i likuy","boy","男孩","https://ilrdc.tw/tow/2022/audio/word/11/05_02.wav"
"la’i nerin","girl","女孩","https://ilrdc.tw/tow/2022/audio/word/11/05_03.wav"
"lpyung","friend","朋友","https://ilrdc.tw/tow/2022/audio/word/11/05_04.wav"
"la’i cikuy","child","孩童","https://ilrdc.tw/tow/2022/audio/word/11/05_05.wav"
"bkis","elderly people","老人家","https://ilrdc.tw/tow/2022/audio/word/11/05_06.wav"
"nerin","female","女性","https://ilrdc.tw/tow/2022/audio/word/11/05_07.wav"
"likuy","male","男性","https://ilrdc.tw/tow/2022/audio/word/11/05_08.wav"
"c’oli","people","人","https://ilrdc.tw/tow/2022/audio/word/11/05_09.wav"
"pkhgup mga’ing","doctor","醫生","https://ilrdc.tw/tow/2022/audio/word/11/05_10.wav"
"psba biru","teacher","老師","https://ilrdc.tw/tow/2022/audio/word/11/05_11.wav"
"paris","enemy","敵人","https://ilrdc.tw/tow/2022/audio/word/11/05_12.wav"
"mrhuw hetay","sir","長官","https://ilrdc.tw/tow/2022/audio/word/11/05_13.wav"
"roma","hooliganism","流氓","https://ilrdc.tw/tow/2022/audio/word/11/05_14.wav"
"kesacu","police","警察","https://ilrdc.tw/tow/2022/audio/word/11/05_15.wav"
"kbiyan","ethnic group (Taiwan), "plain tribes","平埔族","https://ilrdc.tw/tow/2022/audio/word/11/05_16.wav"
"ngayngay","Hakka people","客家人","https://ilrdc.tw/tow/2022/audio/word/11/05_17.wav"
"mrhuw pwasan biru","principal","校長","https://ilrdc.tw/tow/2022/audio/word/11/05_18.wav"
"tewan","Min Nan (Taiwanese)","閩南人","https://ilrdc.tw/tow/2022/audio/word/11/05_19.wav"
"mrkyas","young people","青年","https://ilrdc.tw/tow/2022/audio/word/11/05_20.wav"
"sinxu kyokay","(spiritual) father","神父","https://ilrdc.tw/tow/2022/audio/word/11/05_21.wav"
"krakis kyokay","sister","修女","https://ilrdc.tw/tow/2022/audio/word/11/05_22.wav"
"ckoku","mainlander","外省人","https://ilrdc.tw/tow/2022/audio/word/11/05_23.wav"
"krakis","miss","小姐","https://ilrdc.tw/tow/2022/audio/word/11/05_24.wav"
"la’i m’was biru","student","學生","https://ilrdc.tw/tow/2022/audio/word/11/05_25.wav"
"papak","ear","耳朵","https://ilrdc.tw/tow/2022/audio/word/11/06_01.wav"
"muyi","thigh","大腿","https://ilrdc.tw/tow/2022/audio/word/11/06_02.wav"
"royi","eye","眼睛","https://ilrdc.tw/tow/2022/audio/word/11/06_03.wav"
"r’eyas","face","臉","https://ilrdc.tw/tow/2022/audio/word/11/06_04.wav"
"n’wa","mouth","嘴巴","https://ilrdc.tw/tow/2022/audio/word/11/06_05.wav"
"tunux","head","頭","https://ilrdc.tw/tow/2022/audio/word/11/06_06.wav"
"kamit","fingernail","指甲","https://ilrdc.tw/tow/2022/audio/word/11/06_07.wav"
"’ba","hand","手","https://ilrdc.tw/tow/2022/audio/word/11/06_08.wav"
"he","body","身體","https://ilrdc.tw/tow/2022/audio/word/11/06_09.wav"
"nguhu","nose","鼻子","https://ilrdc.tw/tow/2022/audio/word/11/06_10.wav"
"kakay","foot","腳","https://ilrdc.tw/tow/2022/audio/word/11/06_11.wav"
"g’nux","teeth","牙齒","https://ilrdc.tw/tow/2022/audio/word/11/06_12.wav"
"snonux","hair","頭髮","https://ilrdc.tw/tow/2022/audio/word/11/06_13.wav"
"muyux","blood","血","https://ilrdc.tw/tow/2022/audio/word/11/06_14.wav"
"he","meat","肉","https://ilrdc.tw/tow/2022/audio/word/11/06_15.wav"
"lihuy","forehead","額頭","https://ilrdc.tw/tow/2022/audio/word/11/06_16.wav"
"ktu","belly","肚子","https://ilrdc.tw/tow/2022/audio/word/11/06_17.wav"
"bubu","breast","乳房","https://ilrdc.tw/tow/2022/audio/word/11/06_18.wav"
"mryu","calf","小腿肚","https://ilrdc.tw/tow/2022/audio/word/11/06_19.wav"
"hngali","shoulder","肩膀","https://ilrdc.tw/tow/2022/audio/word/11/06_20.wav"
"blit","chin","下巴","https://ilrdc.tw/tow/2022/audio/word/11/06_21.wav"
"turu","back","背部","https://ilrdc.tw/tow/2022/audio/word/11/06_22.wav"
"yula","skin","皮","https://ilrdc.tw/tow/2022/audio/word/11/06_23.wav"
"skutaw","thoracic cavity","胸腔","https://ilrdc.tw/tow/2022/audio/word/11/06_24.wav"
"utas","male genitalia","男性生殖器","https://ilrdc.tw/tow/2022/audio/word/11/06_25.wav"
"pipi","female genitalia","女性生殖器","https://ilrdc.tw/tow/2022/audio/word/11/06_26.wav"
"bheluk","lung","肺","https://ilrdc.tw/tow/2022/audio/word/11/06_27.wav"
"yurun","heart","心臟","https://ilrdc.tw/tow/2022/audio/word/11/06_28.wav"
"heku","elbow","手肘","https://ilrdc.tw/tow/2022/audio/word/11/06_29.wav"
"halus","saliva","口水","https://ilrdc.tw/tow/2022/audio/word/11/06_30.wav"
"tari","knee","膝蓋","https://ilrdc.tw/tow/2022/audio/word/11/06_31.wav"
"ilis","wound","傷口","https://ilrdc.tw/tow/2022/audio/word/11/06_32.wav"
"lhbun","stomach","胃","https://ilrdc.tw/tow/2022/audio/word/11/06_33.wav"
"sigit","liver","肝臟","https://ilrdc.tw/tow/2022/audio/word/11/06_34.wav"
"asi","phlegm","痰","https://ilrdc.tw/tow/2022/audio/word/11/06_35.wav"
"b’ba haru","goiter","甲狀腺腫","https://ilrdc.tw/tow/2022/audio/word/11/06_36.wav"
"’nu","grease","油脂","https://ilrdc.tw/tow/2022/audio/word/11/06_37.wav"
"araw b’ni","rib","肋骨","https://ilrdc.tw/tow/2022/audio/word/11/06_38.wav"
"yuhung","gallbladder","膽囊","https://ilrdc.tw/tow/2022/audio/word/11/06_39.wav"
"yaba bahak","thumb","拇指","https://ilrdc.tw/tow/2022/audio/word/11/06_40.wav"
"takan","throat","喉嚨","https://ilrdc.tw/tow/2022/audio/word/11/06_41.wav"
"hma’uy","tongue","舌頭","https://ilrdc.tw/tow/2022/audio/word/11/06_42.wav"
"hwinuk","waist","腰部","https://ilrdc.tw/tow/2022/audio/word/11/06_43.wav"
"tloling","finger","手指","https://ilrdc.tw/tow/2022/audio/word/11/06_44.wav"
"nahuy","front tooth","門牙","https://ilrdc.tw/tow/2022/audio/word/11/06_45.wav"
"rnang","sweat","汗水","https://ilrdc.tw/tow/2022/audio/word/11/06_46.wav"
"olu","neck","脖子","https://ilrdc.tw/tow/2022/audio/word/11/06_47.wav"
"ngihi","nasal mucus","鼻涕","https://ilrdc.tw/tow/2022/audio/word/11/06_48.wav"
"buyan kiyit","joint","關節","https://ilrdc.tw/tow/2022/audio/word/11/06_49.wav"
"biyux","buttocks","臀部","https://ilrdc.tw/tow/2022/audio/word/11/06_50.wav"
"rapan","the sole of the foot","腳掌","https://ilrdc.tw/tow/2022/audio/word/11/06_51.wav"
"gryung","neck","頸子","https://ilrdc.tw/tow/2022/audio/word/11/06_52.wav"
"kiki","armpit","腋窩","https://ilrdc.tw/tow/2022/audio/word/11/06_53.wav"
"yurun","kidney","腎臟","https://ilrdc.tw/tow/2022/audio/word/11/06_54.wav"
"prahung","lip","嘴唇","https://ilrdc.tw/tow/2022/audio/word/11/06_55.wav"
"kumis","fur","毛","https://ilrdc.tw/tow/2022/audio/word/11/06_56.wav"
"ngungu","tail","尾巴","https://ilrdc.tw/tow/2022/audio/word/11/07_01.wav"
"biyak","pig","豬","https://ilrdc.tw/tow/2022/audio/word/11/07_02.wav"
"hoyin","dog","狗","https://ilrdc.tw/tow/2022/audio/word/11/07_03.wav"
"mit","sheep","羊","https://ilrdc.tw/tow/2022/audio/word/11/07_04.wav"
"ngyaw","cat","貓","https://ilrdc.tw/tow/2022/audio/word/11/07_05.wav"
"piyit","bird","鳥","https://ilrdc.tw/tow/2022/audio/word/11/07_06.wav"
"’cyux","fish","魚","https://ilrdc.tw/tow/2022/audio/word/11/07_07.wav"
"welung","chicken","雞","https://ilrdc.tw/tow/2022/audio/word/11/07_08.wav"
"yungay","monkey","猴子","https://ilrdc.tw/tow/2022/audio/word/11/07_09.wav"
"kacing","cattle","牛","https://ilrdc.tw/tow/2022/audio/word/11/07_10.wav"
"olit","mice (collectively)","老鼠(統稱)","https://ilrdc.tw/tow/2022/audio/word/11/07_11.wav"
"takay","frog","青蛙","https://ilrdc.tw/tow/2022/audio/word/11/07_12.wav"
"puk","owl","貓頭鷹","https://ilrdc.tw/tow/2022/audio/word/11/07_13.wav"
"ong","pangolin (manis pentadactylata)","穿山甲","https://ilrdc.tw/tow/2022/audio/word/11/07_14.wav"
"biyak kahung","boar","山豬","https://ilrdc.tw/tow/2022/audio/word/11/07_15.wav"
"tkara","feral pigeon","野鴿子","https://ilrdc.tw/tow/2022/audio/word/11/07_16.wav"
"kuy","insect (collectively)","蟲(統稱)","https://ilrdc.tw/tow/2022/audio/word/11/07_17.wav"
"krakus","turtle","烏龜","https://ilrdc.tw/tow/2022/audio/word/11/07_18.wav"
"m’u","snake","蛇","https://ilrdc.tw/tow/2022/audio/word/11/07_19.wav"
"yapit","flying squirrel","飛鼠","https://ilrdc.tw/tow/2022/audio/word/11/07_20.wav"
"klit","leopard","豹","https://ilrdc.tw/tow/2022/audio/word/11/07_21.wav"
"w’anux","sambar (cervus eldii)","水鹿","https://ilrdc.tw/tow/2022/audio/word/11/07_22.wav"
"ngarux","bear","熊","https://ilrdc.tw/tow/2022/audio/word/11/07_23.wav"
"para","muntiacus reevesi","山羌","https://ilrdc.tw/tow/2022/audio/word/11/07_24.wav"
"hepux","cockroach","蟑螂","https://ilrdc.tw/tow/2022/audio/word/11/07_25.wav"
"klesay","dragonfly","蜻蜓","https://ilrdc.tw/tow/2022/audio/word/11/07_26.wav"
"kpiray","butterfly","蝴蝶","https://ilrdc.tw/tow/2022/audio/word/11/07_27.wav"
"koyay","spider","蜘蛛","https://ilrdc.tw/tow/2022/audio/word/11/07_28.wav"
"knasu thok","male reproductive organs","雄性動物生殖器官","https://ilrdc.tw/tow/2022/audio/word/11/07_29.wav"
"bhot","squirrel","松鼠","https://ilrdc.tw/tow/2022/audio/word/11/07_30.wav"
"mok","vole","田鼠","https://ilrdc.tw/tow/2022/audio/word/11/07_31.wav"
"putut","mosquitoe","蚊子","https://ilrdc.tw/tow/2022/audio/word/11/07_32.wav"
"kuhing","head louse","頭蝨","https://ilrdc.tw/tow/2022/audio/word/11/07_33.wav"
"ngrux","fly","蒼蠅","https://ilrdc.tw/tow/2022/audio/word/11/07_34.wav"
"hying","honeybee","蜜蜂","https://ilrdc.tw/tow/2022/audio/word/11/07_35.wav"
"thok","male (animal)","雄性(動物)","https://ilrdc.tw/tow/2022/audio/word/11/07_36.wav"
"uyuk biyak","suckling pig","乳豬","https://ilrdc.tw/tow/2022/audio/word/11/07_37.wav"
"cguru","duck","鴨","https://ilrdc.tw/tow/2022/audio/word/11/07_38.wav"
"bicyu","earthworm","蚯蚓","https://ilrdc.tw/tow/2022/audio/word/11/07_39.wav"
"cahuy ksinu","animal giblets","動物的內臟","https://ilrdc.tw/tow/2022/audio/word/11/07_40.wav"
"banga","wasp","土蜂","https://ilrdc.tw/tow/2022/audio/word/11/07_41.wav"
"kbolung","shrimp","蝦","https://ilrdc.tw/tow/2022/audio/word/11/07_42.wav"
"zo","elephant","大象","https://ilrdc.tw/tow/2022/audio/word/11/07_43.wav"
" ’ma","horse","馬","https://ilrdc.tw/tow/2022/audio/word/11/07_44.wav"
"snayux","female (animal)","雌性(動物)","https://ilrdc.tw/tow/2022/audio/word/11/07_45.wav"
"malang","crab","螃蟹","https://ilrdc.tw/tow/2022/audio/word/11/07_46.wav"
"kryay","cicada","蟬","https://ilrdc.tw/tow/2022/audio/word/11/07_47.wav"
"rhetun","hundred-pace snake","百步蛇","https://ilrdc.tw/tow/2022/audio/word/11/07_48.wav"
"aleh","wing","翅膀","https://ilrdc.tw/tow/2022/audio/word/11/07_49.wav"
"kyabin","bat","蝙蝠","https://ilrdc.tw/tow/2022/audio/word/11/07_50.wav"
"musi","snail","蝸牛","https://ilrdc.tw/tow/2022/audio/word/11/07_51.wav"
"takeri","sparrow","麻雀","https://ilrdc.tw/tow/2022/audio/word/11/07_52.wav"
"kuy uci","stag beetle","鍬形蟲","https://ilrdc.tw/tow/2022/audio/word/11/07_53.wav"
"kwalit","eagle","老鷹","https://ilrdc.tw/tow/2022/audio/word/11/07_54.wav"
"ktahi","ant","螞蟻","https://ilrdc.tw/tow/2022/audio/word/11/07_55.wav"
"gacyo","goose","鵝","https://ilrdc.tw/tow/2022/audio/word/11/07_56.wav"
"piyit ’sya","waterbird","水鳥","https://ilrdc.tw/tow/2022/audio/word/11/07_57.wav"
"lisu","nest","窩巢","https://ilrdc.tw/tow/2022/audio/word/11/07_58.wav"
"tryung","hornet","虎頭蜂","https://ilrdc.tw/tow/2022/audio/word/11/07_59.wav"
"mngin","flea","跳蚤","https://ilrdc.tw/tow/2022/audio/word/11/07_60.wav"
"kbibing","cobra","眼鏡蛇","https://ilrdc.tw/tow/2022/audio/word/11/07_61.wav"
"ta’uy","crow","烏鴉","https://ilrdc.tw/tow/2022/audio/word/11/07_62.wav"
"uyuk hoyin","puppy","幼犬","https://ilrdc.tw/tow/2022/audio/word/11/07_63.wav"
"ihuy","horn","(動物的)角","https://ilrdc.tw/tow/2022/audio/word/11/07_64.wav"
"kmotung","grasshopper","蚱蜢","https://ilrdc.tw/tow/2022/audio/word/11/07_65.wav"
"g’eloh","banana","香蕉","https://ilrdc.tw/tow/2022/audio/word/11/08_01.wav"
"pagay","paddy","稻穀","https://ilrdc.tw/tow/2022/audio/word/11/08_02.wav"
"khoni","tree","樹","https://ilrdc.tw/tow/2022/audio/word/11/08_03.wav"
"cehuy","taro","芋頭","https://ilrdc.tw/tow/2022/audio/word/11/08_04.wav"
"cyubus","sugar cane","甘蔗","https://ilrdc.tw/tow/2022/audio/word/11/08_05.wav"
"abaw","leaf","葉子","https://ilrdc.tw/tow/2022/audio/word/11/08_06.wav"
"ngahi","sweet potato","甘藷","https://ilrdc.tw/tow/2022/audio/word/11/08_07.wav"
"’cyung","tangerine","柑橘","https://ilrdc.tw/tow/2022/audio/word/11/08_08.wav"
"phpah","flower","花朵","https://ilrdc.tw/tow/2022/audio/word/11/08_09.wav"
"kabang","pumpkin","南瓜","https://ilrdc.tw/tow/2022/audio/word/11/08_10.wav"
"k’man","weed","雜草","https://ilrdc.tw/tow/2022/audio/word/11/08_11.wav"
"t’etun","corn","玉米","https://ilrdc.tw/tow/2022/audio/word/11/08_12.wav"
"binro","betel nut","檳榔","https://ilrdc.tw/tow/2022/audio/word/11/08_13.wav"
"ruma","bamboo","竹子","https://ilrdc.tw/tow/2022/audio/word/11/08_14.wav"
"ara khoni","branch","樹枝","https://ilrdc.tw/tow/2022/audio/word/11/08_15.wav"
"bway","fruit","(植物的)果實","https://ilrdc.tw/tow/2022/audio/word/11/08_16.wav"
"ali","bamboo shoot","竹筍","https://ilrdc.tw/tow/2022/audio/word/11/08_17.wav"
"sitake","edible mushroom","香菇","https://ilrdc.tw/tow/2022/audio/word/11/08_18.wav"
"pngray","pineapple","鳳梨","https://ilrdc.tw/tow/2022/audio/word/11/08_19.wav"
"k’man","grass","草","https://ilrdc.tw/tow/2022/audio/word/11/08_20.wav"
"wahi","rattan","藤類","https://ilrdc.tw/tow/2022/audio/word/11/08_21.wav"
"yimux","peach","桃子","https://ilrdc.tw/tow/2022/audio/word/11/08_22.wav"
"kaway","plum","李子","https://ilrdc.tw/tow/2022/audio/word/11/08_23.wav"
"bbway ni’un","fruit","水果","https://ilrdc.tw/tow/2022/audio/word/11/08_24.wav"
"pu’ing khoni","treetop","樹頭","https://ilrdc.tw/tow/2022/audio/word/11/08_25.wav"
"papak khoni","agaric","木耳","https://ilrdc.tw/tow/2022/audio/word/11/08_26.wav"
"warang","tomatoe","蕃茄","https://ilrdc.tw/tow/2022/audio/word/11/08_27.wav"
"ugin khoni","root","樹根","https://ilrdc.tw/tow/2022/audio/word/11/08_28.wav"
"boxi rgyax","wild lily","野百合","https://ilrdc.tw/tow/2022/audio/word/11/08_29.wav"
"gaci","giant elephant's ear","姑婆芋","https://ilrdc.tw/tow/2022/audio/word/11/08_30.wav"
"kuluk","cucumber","胡瓜","https://ilrdc.tw/tow/2022/audio/word/11/08_31.wav"
"cryuhing","bird-nest fern","山蘇","https://ilrdc.tw/tow/2022/audio/word/11/08_32.wav"
"ninzing","carrot","胡蘿蔔","https://ilrdc.tw/tow/2022/audio/word/11/08_33.wav"
" abaw rami","cabbage","空心菜","https://ilrdc.tw/tow/2022/audio/word/11/08_34.wav"
"bolu tayan","yard-long bean","長豆","https://ilrdc.tw/tow/2022/audio/word/11/08_35.wav"
"layan","green bean","綠豆","https://ilrdc.tw/tow/2022/audio/word/11/08_36.wav"
"mugi","wheat","麥","https://ilrdc.tw/tow/2022/audio/word/11/08_37.wav"
"negi","green onion","蔥","https://ilrdc.tw/tow/2022/audio/word/11/08_38.wav"
"t’atu layan","bean sprout","豆芽","https://ilrdc.tw/tow/2022/audio/word/11/08_39.wav"
"tokesyo","passion fruit","百香果","https://ilrdc.tw/tow/2022/audio/word/11/08_40.wav"
"lngay","yam","山藥","https://ilrdc.tw/tow/2022/audio/word/11/08_41.wav"
"lpot","cypress","檜木","https://ilrdc.tw/tow/2022/audio/word/11/08_42.wav"
"giya tmangu","seedling","幼苗","https://ilrdc.tw/tow/2022/audio/word/11/08_43.wav"
"giya","seed","種子","https://ilrdc.tw/tow/2022/audio/word/11/08_44.wav"
"liluk rgyax","wild strawberry","野草莓","https://ilrdc.tw/tow/2022/audio/word/11/08_45.wav"
"ume","plum","梅子","https://ilrdc.tw/tow/2022/audio/word/11/08_46.wav"
"mala","vegetable fern","過貓","https://ilrdc.tw/tow/2022/audio/word/11/08_47.wav"
