"Kucapungane, Veday, Adiri, Kinulane, Labuane, Taruladrekane, Punugu, Kungdavang, ka taibangte. Ai, makaelaela ku lingaw.","霧台、好茶、阿禮、吉露、大武、多納、萬山、茂林、大南九個類別。","https://web.klokah.tw/text/sound/25838/427322.mp3"
"Lu puvaga kikay talubangte kay cekele, yakay ku tathingalane ku takasumanemanane lu puvaga.","九個部落的古老語言，說話腔調均具特色而不同。","https://web.klokah.tw/text/sound/25838/427323.mp3"
"Ai, lu kisudalrunga su sanakarariaw, wathingale madu ku takasumanemanane.","但是，熟悉魯凱族的人，聽到對方講話時，只要能分辨各部落的語言腔調，說話的特殊性，既可認得對方是從何而來。","https://web.klokah.tw/text/sound/25838/427622.mp3"
"Ku cucungulane ta ku latumui ta, kai wabekace ku pacase. La kaidu maka arakay ku pacase, si paucungulu ki laagagane.","但是，魯凱族的祖先沒有創造文字，許多美好珍貴的文化資產無法完整的傳承，","https://web.klokah.tw/text/sound/25838/427324.mp3"
"Arakay madu kay vaga ta kay kakudhane paucungulu, pelaela ki mwabalribalrithi.","文化的傳承工作均靠母語口傳，或是傳統行為傳承給下一代","https://web.klokah.tw/text/sound/25838/427325.mp3"
"Lu kawriva kay tarudrudrange amia kay; ku mathaithariringa ku saarakayyane ku lingaw ku vaga, amani kay vaga ta ku simauladhane.","常聽部落的耆老說：「世上最美麗的語言是母語，它擁有濃厚的情感，」","https://web.klokah.tw/text/sound/25838/427326.mp3"
"Asiluiyane, amani ku sakakecengane ku takasumanemananesu.","因為它是一個族群認同的象徵，","https://web.klokah.tw/text/sound/25838/427327.mp3"
"Wathingale madu arakay si makisudaudalru, la pakaduay madu arakay karariaw, yakay ku saarakaikayyane madu si makadadalame.","是人類思想感情溝通最初的工具。有優美的藝術文化特色。","https://web.klokah.tw/text/sound/25838/427328.mp3"
"La kayasasanenga, maelanenga kay kakudhane, la arukaulraulraunga kay vaga ta ku simauladhane,","但是，非常遺憾，現今社會結構的改變，","https://web.klokah.tw/text/sound/25838/427329.mp3"
"kay mwabalribalrithi kay lavavalake, kai wathingalenga kacalrilrisiane karariaw.","古老的語言母語已瀕臨瓦解","https://web.klokah.tw/text/sound/25838/427623.mp3"
"Ai, alaiyasi kai ta tukucingalre tupapedrenge kay vaga ta, matiaukuludru turamuru lrikaulraw kay vaga ta, la lrikaulraw ta kakathane.","許多美好的母語，已無法在現階段的社會成現。","https://web.klokah.tw/text/sound/25838/427330.mp3"
"Akisamulane ta makanaelre, inilringa ka mwabalribalrithi ka lavavalake, kakalithi kay simauladhane ka vaga.","青少年不會自己的母語，現階段如果在做母語工作的維護，我們勢必面臨母語斷層迷航","https://web.klokah.tw/text/sound/25838/427331.mp3"
"Kunay ka Ngudradrekay lu dreelane pikay kay kadaengane kay Tayvang, kudra taikayyane nay,","我們魯凱族，從台灣這塊土地上來看，位於台灣南部的右方，政府遷台後","https://web.klokah.tw/text/sound/25842/427367.mp3"
"yakay talilraudru talivanale, kay swa kungkwane la pauvagavagay mitaane, pikay kay Akaw, Takaw, Taitu.","把魯凱族編制分別在屏東縣、高雄縣、台東縣。","https://web.klokah.tw/text/sound/25842/427368.mp3"
"Ku swa Akaakaw ku Ngudradrekay, amani kay Veday, Kudrengere, Kabalelradhane, Kinulane, Adiri, Labuane, Karamemedesane,","屏東縣有霧台、谷川、神山、吉露、阿禮、大武、佳墓、","https://web.klokah.tw/text/sound/25842/427369.mp3"
"Kucapungane, Talamakaw, Kingdalruane, Laladhengane, kay yakay Takaw, amani kay swa Taruladrekane, Punugu, Kungdavang, Nunu, kay yakay Taitu,","好茶、青葉、相助巷、美園。高雄縣有茂林、萬山、多納。台東縣","https://web.klokah.tw/text/sound/25842/427370.mp3"
"amani kay Tarumake, Kalruane. ku cekele nay ka Ngudradrekay, ikay kay Tayvange, taymangeale si pitu. Ku umaumase walribate ki takudrau(ulraw).","有大南、金崙二個小村莊。魯凱族在台灣有十六個部落。","https://web.klokah.tw/text/sound/25842/427371.mp3"
"Kay Ngudradrekay, taabekele ku umaumase, laka swa lregelrege makanaelre. Ku taikayyane nay ku cekele, mabula ku kadaengane nay.","魯凱族人口不多，大多都居住在山上。居住的部落非常的乾淨、","https://web.klokah.tw/text/sound/25842/427372.mp3"
"Sangwalreme ku saseverane. Masalese ku lregelrege.luka kaladralrangedrangane, masasevere ku valrigi, la kaidu kaupupungu ku kidremedreme.","空氣新鮮、天氣涼爽，青色的山巒環抱整個部落。讓人感覺心平氣和，缺少煩惱。","https://web.klokah.tw/text/sound/25842/427373.mp3"
"Kayasasanenga, amaninga ku tamuamuane dreele kivavange, ki swa pairange. La kipusamalra ki badhabadha.","如今，我們的部落是平地朋友最喜歡去旅遊的地方，最讓人羨慕的部落。","https://web.klokah.tw/text/sound/25842/427374.mp3"
"Lakamani, kuta ka Ngudradrekay ka yacengcenge ka mwabalribalrithi, lata arukisamula kalrumale, amani kay cekele ta ka Ngudradrekay,","所以，為了要延續前輩所留下的美麗資產，身為現代的魯凱青年後輩","https://web.klokah.tw/text/sound/25842/427375.mp3"
"si lata pacungulu ku taki senadhane, takitwalravane ki marudraudrange ta,lata kai ulrau pakela luigaigaiganenga.","應當要更加的努力，才不會辜負我們的祖先。","https://web.klokah.tw/text/sound/25842/427376.mp3"
"Ku cekele nay swa Akakaw ka swa Vedaveday si laka swa lregelrege, adaili turamuru dratane.","我們的故鄉是屏東縣霧台鄉，位在深山，離城市很遠。","https://web.klokah.tw/text/sound/25843/427377.mp3"
"Ku cekele nay kiangithalringulu ki lregelrege, lakakalra ku angatu si bengelray.","四面環山、森林茂密、鳥語花香","https://web.klokah.tw/text/sound/25843/427378.mp3"
"Yakay ku vaalru laka talukalrale ku tuturu, tamwamwane madu kivavange.","、潺潺流水，處處都是瀑布，是旅遊的好地方。","https://web.klokah.tw/text/sound/25843/427379.mp3"
"Ku cekele nay swalregelrege, laka thariri ku saseverane, kadrwa ku dralrangedrangane, kadrwa ku thuvugu, masasevere sangwaesay ku kadaengane.","我們的故鄉，風和日麗、空氣新鮮、環境優美，","https://web.klokah.tw/text/sound/25843/427380.mp3"
"Bekelane ku kudrulru, laka kadrwa ku caemane. Ku cekele nay ka Ngudradrekay ku laumaumase makanaelre, taabekele ku kiaibu ku badhabadha.","沒有汙染，很少有重大的疾病發生。我們的故鄉大多都是魯凱人","https://web.klokah.tw/text/sound/25843/427381.mp3"
"La pakaduay madu lu kaungane, marathudu makialalalra. La makilibalibake ku laumaumase, kai makalililisi kai pathalrathalra.","也因為是單一的族群生活在一起，做起事來彼此尊重、合作、無爭端，無忌妒心。","https://web.klokah.tw/text/sound/25843/427382.mp3"
"ku cekele nay twakucingalre ki sidruadrumane, ki kakwakudhane. Makalra ku talaalibi ku daane.","族人重視傳統文化，保有石版屋。","https://web.klokah.tw/text/sound/25843/427383.mp3"
"Talrilrigili turamuru ku labaibay, la tukucingalre ki senay si dralray. Lu tulrisisiisi lu ikayyane ki rarubwane tara ngiaragelane madu.","婦女擅長傳統手工藝，保存傳統藝術和歌謠，到了部落節慶，大家都會穿著傳統服飾。","https://web.klokah.tw/text/sound/25843/427384.mp3"
"Madalama ku ki cekekele nay, kayasasane, ngwalay ku kisamulane ki kiacapili, la maparauralubu, wakelakelanga ku zidusia, la kaidu kwalri pangudadavace, lu mupairangane.","我喜歡我們的故鄉，在部落幹部認真的領導下，推動部落建設，","https://web.klokah.tw/text/sound/25843/427385.mp3"
"Waadilinga turamuru ku cekele nay. Tasiavavavanenga ki badhabadha ku cekele nay, la kiragadha ku turamuru,","如今，可以看見成果，交通便利、環境優美成了最佳的觀光區。","https://web.klokah.tw/text/sound/25843/427386.mp3"
"kuta ka Ngudradrekay, lritara kisamula ku, lukabibilri lioola isiulria ku mwaki cekele nay, si pasikay kaungu.","身為魯凱人，應當引以為傲，必當更加努力充實自己，將來回鄉奉獻心力。","https://web.klokah.tw/text/sound/25843/427387.mp3"
"Kay Ngudradrekay, lu kaungu lu pautaleke, singikay ki caicaili ki dramadramare ki vai, paubalribalrithi lredreke pautaleke.","魯凱族的傳統產業，主要以農業生產。魯凱族知道在每年每一季，在不同的季節種植何種植物。","https://web.klokah.tw/text/sound/25844/427392.mp3"
"Kay Ngudradrekay kaika satalekane, malrigili paukalra paudrwa ku taleke, lakathathatha ku tapangimiamiane tuakaneane ku lataleke.","魯凱族的資產不多，但很會以少積多的思想，將農作物很平均的存放，以維持家人每年有足夠的食糧來享用。","https://web.klokah.tw/text/sound/25844/427393.mp3"
"Ku makucingalre ku katalekane si kanekanelringa lini, la kay amani kay becenge, urasi, tai, lapanay, lalacenge, belebele.","魯凱族的農作物，主要以小米、地瓜、芋頭、玉米、一些菜類、香蕉為主。","https://web.klokah.tw/text/sound/25844/427394.mp3"
"Ai, ku makuciacingalrenga amani kay becenge.","但，最主要的是小米。","https://web.klokah.tw/text/sound/25844/427624.mp3"
"Asiluiyane, kay becenge, katalekane, yakay ki lrisi, twalrubu, twacinabucabu, twaabay, twakeceegane, twakabava.","小米在魯凱族的生活裡，是不可或缺最重要的食糧，在任何的祭典活動一定要有的食物。","https://web.klokah.tw/text/sound/25844/427395.mp3"
"Sarakeraketane, sararukurukudrane, saarakayyane apatumatumane. Luka kalabecengne, tangidrakakalane kalalrisiane la iya madu.","小米豐收時，是魯凱族豐年祭的開始，也是所有祭典的運作","https://web.klokah.tw/text/sound/25844/427396.mp3"
"Sanaka kadrwa ku becenge, kadrwa ku peravane, kadrwa ku paluludane ku nitaracailane. Sana ikay ku becenge, makalra ku gathimi,","若是沒有小米，不具任何意義。沒有小米，在這一年當中生活很平淡。若是有小米，","https://web.klokah.tw/text/sound/25844/427397.mp3"
"makalra ku mathariri ku kakwakudhane ki wacekecekele, ki retesane ki sakatucekelane. Kay becenge, ikay ki tacekecekelane ki Ngudradrekay,","部落的任何活動，就很有意義。所有的事情，不管是家族、親戚、部落都會平安順利。小米，在魯凱族的社會生活中","https://web.klokah.tw/text/sound/25844/427398.mp3"
"amani ku maadradraunga ku murikaikay nay, amani ku sidramadrama nay ku amanilringa kudra katalekane nay.","是我們依賴，最主要、最期待的食糧。","https://web.klokah.tw/text/sound/25844/427399.mp3"
"Kay becenge yakay ki kadaengane cebe, amani ku cekele ini.","小米的故鄉，當然是它生長的地方土地。","https://web.klokah.tw/text/sound/25844/427400.mp3"
"Ai, kay becenge ikay ki Ngudradrekay, ikay ki kidremedreme nay,","但，在魯凱族人的心目中，","https://web.klokah.tw/text/sound/25844/427625.mp3"
"taingeane ka makucingalre ikay ki niake nay panianiake, lakamani ku cekele ki becenge yakay ki niake nay ka Ngudradrekay.","小米佔有很重要的地位，生活中息息相關。所以，小米的故鄉也在魯凱族生命裡。","https://web.klokah.tw/text/sound/25844/427401.mp3"
"Kay sawvalay ki Ngudradrekay, sana kitulalake kiabaai ku akwalriane.","魯凱族的男人，生下來就被定為役人。","https://web.klokah.tw/text/sound/25846/427415.mp3"
"Lritara kalrigili su, lritara sapukwane su, ala lri dulru su pasikay ki cekele.","男人被塑造要有超人的智慧和雄壯的體魄，才能擔當保家衛民的重責大任。","https://web.klokah.tw/text/sound/25846/427620.mp3"
"Lritara kisamula su kaungu, ala lri makalapu su ki tacekecekelane su laiya.","要具備勤勞節儉刻苦的能力，才能擔當家庭經濟來源。","https://web.klokah.tw/text/sound/25846/427416.mp3"
"Lakamani ku nadruma la ikay ku cekele, ku twabalrakwane, si ka tabulrubulrwane ki yacengecenge.","為了要達成目標，早期部落就設置了青年會所，","https://web.klokah.tw/text/sound/25846/427417.mp3"
"Wabulru ku akicapilane, amulecegane, akisamulane, tamusakesakenane, la iya kay ku tarudraudrange; kusu ka sawuvalay, lritara kipadradresenge su ku sapapacay akwalriane.","目的是訓練男人學習具備領袖、勇敢、誠實、智慧、勤勞、謙卑等各樣的才能。祖先說：「男人要面對很臨很多爭戰和挑戰，所以","https://web.klokah.tw/text/sound/25846/427418.mp3"
"Lu kibulru su paaswala ki thiathingale,luka bibilrili lrika kadrwanga ku mukuludru su, lridulrunga su arakay ku puku su lrigilane su,","，要透過學習與磨練。才能脫離依賴，成為一個有擔當、有智慧充滿勇氣的男人。」","https://web.klokah.tw/text/sound/25846/427419.mp3"
"pasikay ki cekele si mapapangale. Kay cekele lu ikay ku balrakwane, ka tasarubwane ki yacengecenge, yakay ku tasudralrwane madu","部落有青年會所，是青年聚會的地方和商討部落大小事情的地方，對部落有正面影響與意義。部落有年輕人","https://web.klokah.tw/text/sound/25846/427420.mp3"
"amani ku kialibake ki cekele, amani ku siarapale ki cekele, la karathudu kathariri ku cekele.","就會帶給部落希望，帶給部落安全感，所以，部落有青年會所是非常好、有意義的。","https://web.klokah.tw/text/sound/25846/427421.mp3"
"La kayasasanenga, maelanega ku kakudhane, kaika talupialenga ku yakayyana ku balrakwane, kathanenga kay su Tarumake,","目前魯凱族的部落，面臨社會的變遷，社會制度逐漸消失，青年會所設置的意義也正在消失之中，現在只剩下台東大南部落","https://web.klokah.tw/text/sound/25846/427422.mp3"
"ka paiyaiyana ku kakwakudhane ki balrakwane. Laoonay ki dremedreme ta, saulri cegecege kay balrakwane. Lanikamani ku sabulrwane ta ki lalalake ta.","上可看見青年會所的相關訊息。","https://web.klokah.tw/text/sound/25846/427423.mp3"
"Kay Ngudradrekay, twakucingalre turamuru ki bariangalay. Lakamani ku makuciacingalre ku bengelray ki Ngudradrekay.","魯凱族非常重視百合花，是頭飾中最重要的一種","https://web.klokah.tw/text/sound/25847/427425.mp3"
"Kaidu siabengelray cacapange. lu ikay ku patharevane, yakay ku paluludane,","頭飾在魯凱族的文化，不能隨便佩戴，是有一定的規範、依據，","https://web.klokah.tw/text/sound/25847/427426.mp3"
"si ka nipalraingane ki talialaalay si tarudraudrange, siabengelray madu.","經過貴族頭目、部落長老的同意，才能佩戴。","https://web.klokah.tw/text/sound/25847/427626.mp3"
"Kay bariangalay lukitulrevegane, lukilidravane, siabengengelray madu ku bariangalay ka labaibay.","百合花，對女生來講，要佩戴百合花，除非妳已經訂婚、締結盟約才有資格佩戴。","https://web.klokah.tw/text/sound/25847/427427.mp3"
"Alayasi ka kiatulrevegenga su, ala pasalriw su ki sawvalay ka ababay, kaisu lri maka sibenglrainga ku bariangalay.","如果妳已經是訂過婚的人，在這段期間，另外跟別的男人交往，終生不能再佩戴百合花。","https://web.klokah.tw/text/sound/25847/427428.mp3"
"Asiluiyane, kay bariangalay, sapatuthingalane ki ababay ku bulane si ulecegane.","因為，百合花對女生來講，它象徵一個女人的純潔、端正。","https://web.klokah.tw/text/sound/25847/427429.mp3"
"Kay sawvalay, lupana ku babui ka valisane si pakelanga ki ngwalrima, siacivare ku bariangalay ka marakace, ka marudrange.","百合花對男人來講，除非獵過五隻山豬公的，才能佩戴一朵百合花
。","https://web.klokah.tw/text/sound/25847/427430.mp3"
"Lupelaela la ikay ku kakudhane, lri maka sicivare su. Inilringa twalay ku nadruma pakelanga kayasasane,","也會被認定是部落的勇士。","https://web.klokah.tw/text/sound/25847/427431.mp3"
"kay bariangalay ta ka Ngudradrekay, amani ku makalrualrumale ta, nau tarasicivare ku bariangalai iyaiya ta.","魯凱族的百合花，是我們所有的族人，都向往要佩戴一個很重要的頭飾。","https://web.klokah.tw/text/sound/25847/427432.mp3"
"La kay bariangalay pakay ki cekele ta, tayngeane ka sapatuthingalane ki Ngudradrekay, ikay ku bulane, ngisasangatane, sakiadiadili, saruatane, alrivilrivane ku takaumaumasane.","因為，百合花它象徵族人的標記，","https://web.klokah.tw/text/sound/25847/427433.mp3"
"Kuta ka Ngudradrekay lata tukucingalre kikay twalay ta ku nadruma, pakela kayasasane kay mathariri ka kakwakudhane ta, ka Nngudradrekay.","善良、謙卑、勇敢純潔的魯凱族人。","https://web.klokah.tw/text/sound/25847/427434.mp3"
"Kay sakera, thalritale amia ta ka swa Veday, laka sakwakacebe ta, la iya kay ku tarudraudrange;","山櫻花原名叫thalritale，現在的人都叫sakera。","https://web.klokah.tw/text/sound/25848/427435.mp3"
"lu kathariri turamuru ku madru ki angatu si ubulu, kaidu siamanemanemane, kaidu kiaparairaisi, kiapusu madu ki aidridringane la iya.","是霧台鄉的原生植物，祖先說：山櫻花艷麗燦爛又好看，是神喜愛的花朵","https://web.klokah.tw/text/sound/25848/427436.mp3"
"Lakamani, mathariri turamuru kay thalritale lu pumadru, la kai ta kabebebetethe, la kay thalritale Veday, amani ku sapasiavavavane ki badhabadha.","所以，山櫻花的任何部位，包含根、莖、葉、花嚴禁用在生活當中。","https://web.klokah.tw/text/sound/25848/427437.mp3"
"Ku apulringalringavane ki mapapangale, si thingale kilibake. La pilri nay ku mathaithariringa. Ku mathaithariringa talialalay ki thalritale la iya nay.","山櫻花受到文化習俗的自然保護。","https://web.klokah.tw/text/sound/25848/427438.mp3"
"Laka sia Marulage ku nagane ini ka swa Veday, ka amani ka walredreke. Lu kela ku badhabadha dreele siavaava.","山櫻花在山林之間處處開花綻放，現在霧台鄉，已把山櫻花列為發展觀光重要的賞花資源。為了加深族人對山櫻花的認識與保護","https://web.klokah.tw/text/sound/25848/427439.mp3"
"Kadrua ku lrika paramia, mathariri turamuru la iya. La apapelaela ku sanakawakela siavaava, si la kipangu sinbungu, kiapangutinse.","，提升觀光資源的價值。特別在霧台鄉開放觀光之後，舉辦櫻花選美大會，其中現在座落部落的櫻花王，","https://web.klokah.tw/text/sound/25848/427440.mp3"
"Aru tapangale ku wathingale, aru tapangale ku wakela siavaava.","是有由栽種者杜啟柏先生花了三十年的時光","https://web.klokah.tw/text/sound/25848/427441.mp3"
"La kay taliaicalay iya nay kikay ki thalritale, mathaithariringa kinaucekecekelane,la kamani ku swadalepe.","細心照顧培育的櫻花，獲選為最美麗櫻花，也就是現在的櫻花王。","https://web.klokah.tw/text/sound/25848/427442.mp3"
"laka amani kay thalritale pakelanga kay asasane, amani ku sakadrusa ki bariangalay ku sapangiragelanane ki kadaengane nay ki cekele nay.","很多觀光客來到霧台部落，必定會去欣賞的一個景點之一。尤其在各媒體相關報導之下。慕名而來的觀光客，與日倍曾。","https://web.klokah.tw/text/sound/25848/427443.mp3"
"Pakaesay ki tacekecekelane nay ka swaveday, laookima pelaela sanaka badhabadha.","很多來參觀欣賞的人都說：不只是霧台鄉的櫻花王，甚至可以列為全國最美麗的櫻花王。","https://web.klokah.tw/text/sound/25848/427444.mp3"
"Kay silu ngukay ki Ngudradrekay, tinukucingalrane turamuru ka laububulu. Kay silu nguvavaeva sunagane, la ikay ku taulrivilane kai maramaramaw.","琉璃是魯凱族重要而珍貴的財產。琉璃每一粒都有特殊的名字，每一粒都有不同的價值和意義。","https://web.klokah.tw/text/sound/25849/427448.mp3"
"Yakay ku sapatuthingalane ki niake, lrekeme, laubuubulu, tacekecekelane,","它是象徵榮耀、財富、階級和避邪等。","https://web.klokah.tw/text/sound/25849/427449.mp3"
"lu arakayyane kay silu tulaimay tulamanemane, la kiparaisi su, taingeane ka sapatuthingalane ku takamanemanane su.","琉璃珠裝飾在服飾或頭飾上時是象徵著持有人的身分地位。","https://web.klokah.tw/text/sound/25849/427450.mp3"
"Kay silu, yakay ku sakirerethane, vicelre, kalathe, lridingi, la kay sakiererethane ababadhane, kay vicelre laububulu ki sawvalay.","琉璃珠可以製成長式項鍊、短式項鍊、手環、耳環。","https://web.klokah.tw/text/sound/25849/427451.mp3"
"Kay lridingi si kalathe, luka tawvaylekete kiaparaisi. Kaidu kiaparairaisi ka sawvalay.","其中長式的項鍊，為女生們主要的飾物。短式的項鍊","https://web.klokah.tw/text/sound/25849/427452.mp3"
"Kay silu lukarudrarudrangane, amani ku saarakaykayyane tusabadhane, turarukudrane.","是男士重要的飾品和財產。","https://web.klokah.tw/text/sound/25849/427453.mp3"
"Kay silu, singikay madu ki kulau ku ta ka tamatama ki silu, ku lrekeme ini niake ini mararamaw ki kadilrungane.","手環和耳環只有未婚的女性，才能配戴身上，耳環和手環戴在女人身上，表是未婚。","https://web.klokah.tw/text/sound/25849/427454.mp3"
"Laookay silu makalra turamuru ai ku tinukucingalranelringa amaini ku sarakaykayayane lu rarukudrane lu karudrarudrange, samaceacebane,","琉璃珠也是婚禮中的重要聘禮，琉璃珠依據它的形狀和色彩，","https://web.klokah.tw/text/sound/25849/427455.mp3"
"sabaedhane, laka tay lrimane ku makucingalre ku sarakaiyane, amai kay murimulrithane, maca, kadaengane, palrici, thathuvu kane.","一一命明並附予不等的階級，其中mulrumulrithane是所有琉璃中的王，它的珍貴價值如同貴族的甕（kadilrungane）。","https://web.klokah.tw/text/sound/25849/427456.mp3"
"Alaoota thingale ka lavavalake, kikay tapangimiamiane madu, kikay saarakaykayyane ki kakudhane.","所以，做為下一代的後輩要了解","https://web.klokah.tw/text/sound/25849/427457.mp3"
"Taookai ngisasingikay takaisuburu, tapaluludu ku kadalranane ta ka Ngudradrekay, laani ikay ku mathariri ku kakudhane.","我們魯凱族的一些規範，不要照自己的想法去做，畢竟部落有部落的規律要依循，會使部落的社會更和諧。","https://web.klokah.tw/text/sound/25849/427458.mp3"
"Ikay ki Ngudradrekay, tinukucingalrane turamuru kay becenge, laka saarakaykayyane madu ki rarukudrane apatumatumane.","小米是魯凱族神聖的植物，具有堅強的生命力和豐富的營養。","https://web.klokah.tw/text/sound/25855/427515.mp3"
"Kay taleke ta tinukucingalre kay becenge. Luka kadrwa ku druma ku taleke kai matumane. Ai, luka kadrwa ku becenge matiakuru madu.","小米也是所有五穀中，最重要的食物。少了其他雜糧無所謂，唯獨小米不能沒有，小米是所有節度最重要的食物。","https://web.klokah.tw/text/sound/25855/427516.mp3"
"Kay becenge, arakay madu rarukudrane, twaabay madu, twanithaliduru madu, twacinabu madu, twabava madu.","製作小米糕、釀小米酒都要應用小米。","https://web.klokah.tw/text/sound/25855/427517.mp3"
"La kay becenge laka taleke ki la twaumase. Arakay madu tulrisi patarumara ki la twaumase.","小米更是代表神的食物，祭神祭祀只能用小米獻給神。","https://web.klokah.tw/text/sound/25855/427518.mp3"
