"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/04-C-1-5.mp3"
"Laqi ku empuyas/empatas ka yaku.","我是學生。","https://web.klokah.tw/ninew/sound/22/01/04-B-2.mp3"
"Laqi","孩子，小孩","https://web.klokah.tw/ninew/sound/22/01/04-C-2-1.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/01/04-C-2-2.mp3"
"empuyas/empatas","學生","https://web.klokah.tw/ninew/sound/22/01/04-C-2-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/04-C-2-4.mp3"
"yaku","我","https://web.klokah.tw/ninew/sound/22/01/04-C-2-5.mp3"
"Tapas ku Walis ka yaku.","我是Tapas Walis。","https://web.klokah.tw/ninew/sound/22/01/04-B-3.mp3"
"Tapas","（女子名）","https://web.klokah.tw/ninew/sound/22/01/04-C-3-1.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/01/04-C-3-2.mp3"
"Walis","（男子名）","https://web.klokah.tw/ninew/sound/22/01/04-C-3-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/04-C-3-4.mp3"
"yaku","我","https://web.klokah.tw/ninew/sound/22/01/04-C-3-5.mp3"
"Pawan Teymu ka hangan mu.","我的名字是Pawan Teymu。","https://web.klokah.tw/ninew/sound/22/01/04-B-4.mp3"
"Pawan Teymu","（男子名）","https://web.klokah.tw/ninew/sound/22/01/04-C-4-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/04-C-4-2.mp3"
"hangan","名字","https://web.klokah.tw/ninew/sound/22/01/04-C-4-3.mp3"
"mu","我的","https://web.klokah.tw/ninew/sound/22/01/04-C-4-4.mp3"
"Siyac: Laqi su snaw ka isu hu?","Siyac：你是男生？","https://web.klokah.tw/ninew/sound/22/01/05-B-1.mp3"
"Laqi","孩子","https://web.klokah.tw/ninew/sound/22/01/05-C-1-1.mp3"
"su","你","https://web.klokah.tw/ninew/sound/22/01/05-C-1-2.mp3"
"snaw","男生；丈夫","https://web.klokah.tw/ninew/sound/22/01/05-C-1-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/05-C-1-4.mp3"
"isu","你","https://web.klokah.tw/ninew/sound/22/01/05-C-1-5.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/05-C-1-6.mp3"
"Iwan: Uxay, yaku u qridil ku.","Iwan：我們是女生。","https://web.klokah.tw/ninew/sound/22/01/05-B-2.mp3"
"Uxay","不","https://web.klokah.tw/ninew/sound/22/01/05-C-2-1.mp3"
"yaku","[主]","https://web.klokah.tw/ninew/sound/22/01/05-C-2-2.mp3"
"u","[助]","https://web.klokah.tw/ninew/sound/22/01/05-C-2-3.mp3"
"qridil","女生；妻子","https://web.klokah.tw/ninew/sound/22/01/05-C-2-4.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/01/05-C-2-5.mp3"
"Siyac: Snaw ka yami, qridil ka yamu.","Siyac：我們是男生，你們是女生。","https://web.klokah.tw/ninew/sound/22/01/05-B-3.mp3"
"Snaw","男生；丈夫","https://web.klokah.tw/ninew/sound/22/01/05-C-3-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/05-C-3-2.mp3"
"yami","我們","https://web.klokah.tw/ninew/sound/22/01/05-C-3-3.mp3"
"qridil","女生；妻子","https://web.klokah.tw/ninew/sound/22/01/05-C-3-4.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/05-C-3-5.mp3"
"yamu","你們","https://web.klokah.tw/ninew/sound/22/01/05-C-3-6.mp3"
"Iwan: Siyac, dsnaw namu kana ka yamu, dqridil nami kana ka yami.","Iwan：Siyac，你們都是男生，我們都是女生。","https://web.klokah.tw/ninew/sound/22/01/05-B-4.mp3"
"Siyac","（男子名）","https://web.klokah.tw/ninew/sound/22/01/05-C-4-1.mp3"
"dsnaw","孩子","https://web.klokah.tw/ninew/sound/22/01/05-C-4-2.mp3"
"namu","你們","https://web.klokah.tw/ninew/sound/22/01/05-C-4-3.mp3"
"kana","都是，全部","https://web.klokah.tw/ninew/sound/22/01/05-C-4-4.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/05-C-4-5.mp3"
"yamu","你們","https://web.klokah.tw/ninew/sound/22/01/05-C-4-6.mp3"
"dqridil","女生；妻子","https://web.klokah.tw/ninew/sound/22/01/05-C-4-7.mp3"
"nami","我們","https://web.klokah.tw/ninew/sound/22/01/05-C-4-8.mp3"
"kana","都是，全部","https://web.klokah.tw/ninew/sound/22/01/05-C-4-9.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/05-C-4-10.mp3"
"yami","我們","https://web.klokah.tw/ninew/sound/22/01/05-C-4-11.mp3"
"Niqan kingal ka huling mu.","我有一隻狗。","https://web.klokah.tw/ninew/sound/22/01/06-B-1.mp3"
"Niqan","有","https://web.klokah.tw/ninew/sound/22/01/06-C-1-1.mp3"
"kingal","一","https://web.klokah.tw/ninew/sound/22/01/06-C-1-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/06-C-1-3.mp3"
"huling","狗","https://web.klokah.tw/ninew/sound/22/01/06-C-1-4.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/01/06-C-1-5.mp3"
"Mqalux rakaw na ka huling mu.","我的狗是黑色的。","https://web.klokah.tw/ninew/sound/22/01/06-B-2.mp3"
"Mqalux","黑色","https://web.klokah.tw/ninew/sound/22/01/06-C-2-1.mp3"
"rakaw","顏色","https://web.klokah.tw/ninew/sound/22/01/06-C-2-2.mp3"
"na","[屬]","https://web.klokah.tw/ninew/sound/22/01/06-C-2-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/06-C-2-4.mp3"
"huling","狗","https://web.klokah.tw/ninew/sound/22/01/06-C-2-5.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/01/06-C-2-6.mp3"
"Kuxul mu bay/balay ka huling mu.","我很喜歡我的狗。","https://web.klokah.tw/ninew/sound/22/01/06-B-3.mp3"
"Kuxul","喜歡","https://web.klokah.tw/ninew/sound/22/01/06-C-3-1.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/01/06-C-3-2.mp3"
"bay/balay","非常；真正的","https://web.klokah.tw/ninew/sound/22/01/06-C-3-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/06-C-3-4.mp3"
"huling","狗","https://web.klokah.tw/ninew/sound/22/01/06-C-3-5.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/01/06-C-3-6.mp3"
"Smkuxul bay/balay knan ka hiya uri.","我的狗也喜歡我。","https://web.klokah.tw/ninew/sound/22/01/06-B-4.mp3"
"Smkuxul","喜歡","https://web.klokah.tw/ninew/sound/22/01/06-C-4-1.mp3"
"bay/balay","非常；真正的","https://web.klokah.tw/ninew/sound/22/01/06-C-4-2.mp3"
"knan","我","https://web.klokah.tw/ninew/sound/22/01/06-C-4-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/06-C-4-4.mp3"
"hiya","牠","https://web.klokah.tw/ninew/sound/22/01/06-C-4-5.mp3"
"uri","也","https://web.klokah.tw/ninew/sound/22/01/06-C-4-6.mp3"
"Wawa/Way inu ka emptsa hu?","請問老師在哪裡？","https://web.klokah.tw/ninew/sound/22/01/07-B-1.mp3"
"Wawa/Way","在","https://web.klokah.tw/ninew/sound/22/01/07-C-1-1.mp3"
"inu","哪裡","https://web.klokah.tw/ninew/sound/22/01/07-C-1-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/07-C-1-3.mp3"
"emptsa","老師","https://web.klokah.tw/ninew/sound/22/01/07-C-1-4.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/07-C-1-5.mp3"
"Nii hini ka hiya.","在這裡。","https://web.klokah.tw/ninew/sound/22/01/07-B-2.mp3"
"Nii","在；這個","https://web.klokah.tw/ninew/sound/22/01/07-C-2-1.mp3"
"hini","這裡","https://web.klokah.tw/ninew/sound/22/01/07-C-2-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/07-C-2-3.mp3"
"hiya","他","https://web.klokah.tw/ninew/sound/22/01/07-C-2-4.mp3"
"Wawa/Way inu ka ppatas/bbatas su hu?","你的筆在哪裡？","https://web.klokah.tw/ninew/sound/22/01/07-B-3.mp3"
"Wawa/Way","在","https://web.klokah.tw/ninew/sound/22/01/07-C-3-1.mp3"
"inu","哪裡","https://web.klokah.tw/ninew/sound/22/01/07-C-3-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/07-C-3-3.mp3"
"ppatas/bbatas","筆","https://web.klokah.tw/ninew/sound/22/01/07-C-3-4.mp3"
"su","你","https://web.klokah.tw/ninew/sound/22/01/07-C-3-5.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/07-C-3-6.mp3"
"Wawa/Way ka ppatas/bbatas  mu.","我的筆在那裡。","https://web.klokah.tw/ninew/sound/22/01/07-B-4.mp3"
"Wawa/Way","那個；那裡","https://web.klokah.tw/ninew/sound/22/01/07-C-4-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/07-C-4-2.mp3"
"ppatas/bbatas","筆","https://web.klokah.tw/ninew/sound/22/01/07-C-4-3.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/01/07-C-4-4.mp3"
"Manu ka nii?","這是什麼？","https://web.klokah.tw/ninew/sound/22/01/08-B-1.mp3"
"Manu","什麼","https://web.klokah.tw/ninew/sound/22/01/08-C-1-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/08-C-1-2.mp3"
"nii","這","https://web.klokah.tw/ninew/sound/22/01/08-C-1-3.mp3"
"Ptasan/Btasan ka nii.","這是桌子。","https://web.klokah.tw/ninew/sound/22/01/08-B-2.mp3"
"Ptasan/Btasan","桌子","https://web.klokah.tw/ninew/sound/22/01/08-C-2-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/08-C-2-2.mp3"
"nii","這個","https://web.klokah.tw/ninew/sound/22/01/08-C-2-3.mp3"
"Chdil bay/balay ka ptasan/btasan way hu?","那張桌子很重嗎？","https://web.klokah.tw/ninew/sound/22/01/08-B-3.mp3"
"Chdil","重的","https://web.klokah.tw/ninew/sound/22/01/08-C-3-1.mp3"
"bay","非常；真的","https://web.klokah.tw/ninew/sound/22/01/08-C-3-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/08-C-3-3.mp3"
"ptasan/btasan","桌子","https://web.klokah.tw/ninew/sound/22/01/08-C-3-4.mp3"
"way","那個","https://web.klokah.tw/ninew/sound/22/01/08-C-3-5.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/08-C-3-6.mp3"
"Kiya hmi! Chdil bay/balay.","是啊！很重。","https://web.klokah.tw/ninew/sound/22/01/08-B-4.mp3"
"Kiya","是的","https://web.klokah.tw/ninew/sound/22/01/08-C-4-1.mp3"
"hmi","[助]","https://web.klokah.tw/ninew/sound/22/01/08-C-4-2.mp3"
"Chdil","重的","https://web.klokah.tw/ninew/sound/22/01/08-C-4-3.mp3"
"bay/balay","非常；真正的","https://web.klokah.tw/ninew/sound/22/01/08-C-4-4.mp3"
"Ima ka sediq wawa/way hu?","那個人是誰？","https://web.klokah.tw/ninew/sound/22/01/09-B-1.mp3"
"Ima","誰","https://web.klokah.tw/ninew/sound/22/01/09-C-1-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/09-C-1-2.mp3"
"sediq","人","https://web.klokah.tw/ninew/sound/22/01/09-C-1-3.mp3"
"wawa/way","那個","https://web.klokah.tw/ninew/sound/22/01/09-C-1-4.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/09-C-1-5.mp3"
"Bubu mu ka wawa/way.","那是我媽媽。","https://web.klokah.tw/ninew/sound/22/01/09-B-2.mp3"
"Bubu","媽媽","https://web.klokah.tw/ninew/sound/22/01/09-C-2-1.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/01/09-C-2-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/09-C-2-3.mp3"
"wawa/way","那個","https://web.klokah.tw/ninew/sound/22/01/09-C-2-4.mp3"
"Manu qpahun na ka hiya?","她是做什麼工作？","https://web.klokah.tw/ninew/sound/22/01/09-B-3.mp3"
"Manu","什麼","https://web.klokah.tw/ninew/sound/22/01/09-C-3-1.mp3"
"qpahun","工作","https://web.klokah.tw/ninew/sound/22/01/09-C-3-2.mp3"
"na","[屬]","https://web.klokah.tw/ninew/sound/22/01/09-C-3-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/09-C-3-4.mp3"
"hiya","她","https://web.klokah.tw/ninew/sound/22/01/09-C-3-5.mp3"
"Empchada ka hiya.","她是廚師。","https://web.klokah.tw/ninew/sound/22/01/09-B-4.mp3"
"Empchada","廚師","https://web.klokah.tw/ninew/sound/22/01/09-C-4-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/09-C-4-2.mp3"
"hiya","她","https://web.klokah.tw/ninew/sound/22/01/09-C-4-3.mp3"
"Niqan patas ka babaw ptasan/btasan hu?","桌子的上面有書嗎？","https://web.klokah.tw/ninew/sound/22/01/10-B-1.mp3"
"Niqan","有","https://web.klokah.tw/ninew/sound/22/01/10-C-1-1.mp3"
"patas","書","https://web.klokah.tw/ninew/sound/22/01/10-C-1-2.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/10-C-1-3.mp3"
"babaw","上面","https://web.klokah.tw/ninew/sound/22/01/10-C-1-4.mp3"
"patasn/btasan","桌子","https://web.klokah.tw/ninew/sound/22/01/10-C-1-5.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/10-C-1-6.mp3"
"Niqan tru patas ka wawa/way babaw ptasan/btasan.","桌子的上面有三本書。","https://web.klokah.tw/ninew/sound/22/01/10-B-2.mp3"
"Niqan","有","https://web.klokah.tw/ninew/sound/22/01/10-C-2-1.mp3"
"tru","三","https://web.klokah.tw/ninew/sound/22/01/10-C-2-2.mp3"
"patas","書","https://web.klokah.tw/ninew/sound/22/01/10-C-2-3.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/10-C-2-4.mp3"
"wawa/way","在","https://web.klokah.tw/ninew/sound/22/01/10-C-2-5.mp3"
"babaw","上面","https://web.klokah.tw/ninew/sound/22/01/10-C-2-6.mp3"
"ptasan/btasan","桌子","https://web.klokah.tw/ninew/sound/22/01/10-C-2-7.mp3"
"Embanah ka kingal, mqalux ka dha.","一本是紅色的，兩本是黑色的。","https://web.klokah.tw/ninew/sound/22/01/10-B-3.mp3"
"Embanah","紅色","https://web.klokah.tw/ninew/sound/22/01/10-C-3-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/10-C-3-2.mp3"
"kingal","一","https://web.klokah.tw/ninew/sound/22/01/10-C-3-3.mp3"
"mqalux","黑色","https://web.klokah.tw/ninew/sound/22/01/10-C-3-4.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/10-C-3-5.mp3"
"dha","二","https://web.klokah.tw/ninew/sound/22/01/10-C-3-6.mp3"
"Nima ka embanah patas wawa/way hu?","紅色的書是誰的？","https://web.klokah.tw/ninew/sound/22/01/10-B-4.mp3"
"Nima","誰的","https://web.klokah.tw/ninew/sound/22/01/10-C-4-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/10-C-4-2.mp3"
"embanah","紅色","https://web.klokah.tw/ninew/sound/22/01/10-C-4-3.mp3"
"patas","書","https://web.klokah.tw/ninew/sound/22/01/10-C-4-4.mp3"
"wawa/way","那個","https://web.klokah.tw/ninew/sound/22/01/10-C-4-5.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/01/10-C-4-6.mp3"
"?","？","https://web.klokah.tw/ninew/sound/22/01/10-C-4-7.mp3"
"Nemptsa ka patas embanah wawa/way.","紅色的書是老師的。","https://web.klokah.tw/ninew/sound/22/01/10-B-5.mp3"
"Nemptsa","老師的","https://web.klokah.tw/ninew/sound/22/01/10-C-5-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/01/10-C-5-2.mp3"
"patas","書","https://web.klokah.tw/ninew/sound/22/01/10-C-5-3.mp3"
"embanah","紅色的","https://web.klokah.tw/ninew/sound/22/01/10-C-5-4.mp3"
"wawa/way","那個","https://web.klokah.tw/ninew/sound/22/01/10-C-5-5.mp3"
"Niqan rima hiyi sediq ka tnsapah mu.","我的家有五個人。","https://web.klokah.tw/ninew/sound/22/02/01-B-1.mp3"
"Niqan","有","https://web.klokah.tw/ninew/sound/22/02/01-C-1-1.mp3"
"rima","五","https://web.klokah.tw/ninew/sound/22/02/01-C-1-2.mp3"
"hiyi","個體；肉體","https://web.klokah.tw/ninew/sound/22/02/01-C-1-3.mp3"
"sediq","人；賽德克","https://web.klokah.tw/ninew/sound/22/02/01-C-1-4.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/02/01-C-1-5.mp3"
"tnsapah","家人","https://web.klokah.tw/ninew/sound/22/02/01-C-1-6.mp3"
"mu","我的","https://web.klokah.tw/ninew/sound/22/02/01-C-1-7.mp3"
"Niqan bubu rudan, tama, bubu, swayi mu qridil mi yaku.","有祖母、爸爸、媽媽、妹妹和我。","https://web.klokah.tw/ninew/sound/22/02/01-B-2.mp3"
"Niqan","有","https://web.klokah.tw/ninew/sound/22/02/01-C-2-1.mp3"
"bubu rudan","祖母","https://web.klokah.tw/ninew/sound/22/02/01-C-2-2.mp3"
"tama","爸爸","https://web.klokah.tw/ninew/sound/22/02/01-C-2-3.mp3"
"bubu","媽媽","https://web.klokah.tw/ninew/sound/22/02/01-C-2-4.mp3"
"swayi","弟妹","https://web.klokah.tw/ninew/sound/22/02/01-C-2-5.mp3"
"mu","我的","https://web.klokah.tw/ninew/sound/22/02/01-C-2-6.mp3"
"qridil","女生；妻子","https://web.klokah.tw/ninew/sound/22/02/01-C-2-7.mp3"
"mi","和","https://web.klokah.tw/ninew/sound/22/02/01-C-2-8.mp3"
"yaku","我","https://web.klokah.tw/ninew/sound/22/02/01-C-2-9.mp3"
"Nii ku muyas/matas patas tutiping/tucipiq pyasan/ptasan ka yaku.","我在小學讀書。","https://web.klokah.tw/ninew/sound/22/02/01-B-3.mp3"
"Nii","在；正在","https://web.klokah.tw/ninew/sound/22/02/01-C-3-1.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/02/01-C-3-2.mp3"
"muyas/matas patas","讀書；上課","https://web.klokah.tw/ninew/sound/22/02/01-C-3-3.mp3"
"tutiping/tucipiq","小的","https://web.klokah.tw/ninew/sound/22/02/01-C-3-4.mp3"
"pyasan/ptasan","學校","https://web.klokah.tw/ninew/sound/22/02/01-C-3-5.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/02/01-C-3-6.mp3"
"yaku","我","https://web.klokah.tw/ninew/sound/22/02/01-C-3-7.mp3"
"Yudaw: Bubu, krbuwan! Nii ku mtutuy da!","Yudaw：媽媽，早安！我起來了！","https://web.klokah.tw/ninew/sound/22/02/02-B-1.mp3"
"Bubu","媽媽","https://web.klokah.tw/ninew/sound/22/02/02-C-1-1.mp3"
"krbuwan","早安","https://web.klokah.tw/ninew/sound/22/02/02-C-1-2.mp3"
"Nii","正；正在","https://web.klokah.tw/ninew/sound/22/02/02-C-1-3.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/02/02-C-1-4.mp3"
"mtutuy","起來","https://web.klokah.tw/ninew/sound/22/02/02-C-1-5.mp3"
"da","[助]","https://web.klokah.tw/ninew/sound/22/02/02-C-1-6.mp3"
"Bubu: Krbuwan! Uqay ta pnchada mrbu haw!","媽媽：早安！我們來吃早餐，好嗎？","https://web.klokah.tw/ninew/sound/22/02/02-B-2.mp3"
"Krbuwan","早安","https://web.klokah.tw/ninew/sound/22/02/02-C-2-1.mp3"
"Uqay","吃","https://web.klokah.tw/ninew/sound/22/02/02-C-2-2.mp3"
"ta","我們","https://web.klokah.tw/ninew/sound/22/02/02-C-2-3.mp3"
"pnchada","食物","https://web.klokah.tw/ninew/sound/22/02/02-C-2-4.mp3"
"mrbu","早上","https://web.klokah.tw/ninew/sound/22/02/02-C-2-5.mp3"
"haw","[助]","https://web.klokah.tw/ninew/sound/22/02/02-C-2-6.mp3"
"Yudaw: Iya han! Emptrima ku dqras mi msuus ku rupun.","Yudaw：等一下！我要洗臉和刷牙。","https://web.klokah.tw/ninew/sound/22/02/02-B-3.mp3"
"Iya","稍等","https://web.klokah.tw/ninew/sound/22/02/02-C-3-1.mp3"
"han","是的；暫時；稍微","https://web.klokah.tw/ninew/sound/22/02/02-C-3-2.mp3"
"Emptrima","將洗","https://web.klokah.tw/ninew/sound/22/02/02-C-3-3.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/02/02-C-3-4.mp3"
"dqras","臉","https://web.klokah.tw/ninew/sound/22/02/02-C-3-5.mp3"
"mi","和","https://web.klokah.tw/ninew/sound/22/02/02-C-3-6.mp3"
"msuus","刷","https://web.klokah.tw/ninew/sound/22/02/02-C-3-7.mp3"
"ku","我","https://web.klokah.tw/ninew/sound/22/02/02-C-3-8.mp3"
"rupun","牙齒","https://web.klokah.tw/ninew/sound/22/02/02-C-3-9.mp3"
"Bubu: Blayaq hari trima wah!","媽媽：好好地洗喔！","https://web.klokah.tw/ninew/sound/22/02/02-B-4.mp3"
"Blayaq","好好地；正確的","https://web.klokah.tw/ninew/sound/22/02/02-C-4-1.mp3"
"hari","稍微","https://web.klokah.tw/ninew/sound/22/02/02-C-4-2.mp3"
"trima","洗","https://web.klokah.tw/ninew/sound/22/02/02-C-4-3.mp3"
"wah","[助]","https://web.klokah.tw/ninew/sound/22/02/02-C-4-4.mp3"
"Piya ka kngkawas su da hu?","請問你幾歲了？","https://web.klokah.tw/ninew/sound/22/02/03-B-1.mp3"
"Piya","多少","https://web.klokah.tw/ninew/sound/22/02/03-C-1-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/02/03-C-1-2.mp3"
"kngkawas","歲","https://web.klokah.tw/ninew/sound/22/02/03-C-1-3.mp3"
"su","你","https://web.klokah.tw/ninew/sound/22/02/03-C-1-4.mp3"
"da","[助]","https://web.klokah.tw/ninew/sound/22/02/03-C-1-5.mp3"
"hu","[助]","https://web.klokah.tw/ninew/sound/22/02/03-C-1-6.mp3"
"Maxal ka kngkawas mu da.","我十歲了。","https://web.klokah.tw/ninew/sound/22/02/03-B-2.mp3"
"Maxal","十","https://web.klokah.tw/ninew/sound/22/02/03-C-2-1.mp3"
"ka","[主]","https://web.klokah.tw/ninew/sound/22/02/03-C-2-2.mp3"
"kngkawas","歲","https://web.klokah.tw/ninew/sound/22/02/03-C-2-3.mp3"
"mu","我","https://web.klokah.tw/ninew/sound/22/02/03-C-2-4.mp3"
"da","[助]","https://web.klokah.tw/ninew/sound/22/02/03-C-2-5.mp3"
