"kasu","你","https://web.klokah.tw/ninew/sound/05/01/04-C-1-2.mp3"
"Biung saikin.","我是Biung。","https://web.klokah.tw/ninew/sound/05/01/04-B-2.mp3"
"Biung","（男子名）","https://web.klokah.tw/ninew/sound/05/01/04-C-2-1.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/01/04-C-2-2.mp3"
"Tukun isaicia ngan?","他叫什麼名字？","https://web.klokah.tw/ninew/sound/05/01/04-B-3.mp3"
"Tukun","什麼","https://web.klokah.tw/ninew/sound/05/01/04-C-3-1.mp3"
"isaicia","他","https://web.klokah.tw/ninew/sound/05/01/04-C-3-2.mp3"
"ngan","名字","https://web.klokah.tw/ninew/sound/05/01/04-C-3-3.mp3"
"Dahu sai’ia.","他是Dahu。","https://web.klokah.tw/ninew/sound/05/01/04-B-4.mp3"
"Dahu","（人名）","https://web.klokah.tw/ninew/sound/05/01/04-C-4-1.mp3"
"sai’ia","他","https://web.klokah.tw/ninew/sound/05/01/04-C-4-2.mp3"
"Mabananaz kasu.","你是男生。","https://web.klokah.tw/ninew/sound/05/01/05-B-1.mp3"
"Mabananaz","男生","https://web.klokah.tw/ninew/sound/05/01/05-C-1-1.mp3"
"kasu","你","https://web.klokah.tw/ninew/sound/05/01/05-C-1-2.mp3"
"Maluspingaz kaimin.","我們是女生。","https://web.klokah.tw/ninew/sound/05/01/05-B-2.mp3"
"Maluspingaz","女生","https://web.klokah.tw/ninew/sound/05/01/05-C-2-1.mp3"
"kaimin","我們","https://web.klokah.tw/ninew/sound/05/01/05-C-2-2.mp3"
"Asa tu mapakadaidaz.","一定要相親相愛。","https://web.klokah.tw/ninew/sound/05/01/05-B-3.mp3"
"Asa","一定","https://web.klokah.tw/ninew/sound/05/01/05-C-3-1.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/01/05-C-3-2.mp3"
"mapakadaidaz","相親相愛","https://web.klokah.tw/ninew/sound/05/01/05-C-3-3.mp3"
"Aizan saikin matahdung tu asu.","我有黑色的狗。","https://web.klokah.tw/ninew/sound/05/01/06-B-1.mp3"
"Aizan","有","https://web.klokah.tw/ninew/sound/05/01/06-C-1-1.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/01/06-C-1-2.mp3"
"matahdung","黑色","https://web.klokah.tw/ninew/sound/05/01/06-C-1-3.mp3"
"tu","的","https://web.klokah.tw/ninew/sound/05/01/06-C-1-4.mp3"
"asu","狗","https://web.klokah.tw/ninew/sound/05/01/06-C-1-5.mp3"
"Mazima saikin saicia.","我喜歡牠。","https://web.klokah.tw/ninew/sound/05/01/06-B-2.mp3"
"Mazima","喜歡","https://web.klokah.tw/ninew/sound/05/01/06-C-2-1.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/01/06-C-2-2.mp3"
"saicia","牠","https://web.klokah.tw/ninew/sound/05/01/06-C-2-3.mp3"
"Sai’ia hai mazima ku amin.","牠也喜歡我。","https://web.klokah.tw/ninew/sound/05/01/06-B-3.mp3"
"Sai’ia","牠","https://web.klokah.tw/ninew/sound/05/01/06-C-3-1.mp3"
"hai","[主題]","https://web.klokah.tw/ninew/sound/05/01/06-C-3-2.mp3"
"mazima","喜歡","https://web.klokah.tw/ninew/sound/05/01/06-C-3-3.mp3"
"ku","我[受]","https://web.klokah.tw/ninew/sound/05/01/06-C-3-4.mp3"
"amin","也","https://web.klokah.tw/ninew/sound/05/01/06-C-3-5.mp3"
"Isa masnanava’a?","老師在哪裡？","https://web.klokah.tw/ninew/sound/05/01/07-B-1.mp3"
"Isa","哪裡","https://web.klokah.tw/ninew/sound/05/01/07-C-1-1.mp3"
"masnanava’a","老師","https://web.klokah.tw/ninew/sound/05/01/07-C-1-2.mp3"
"Avandii.","在這裡。","https://web.klokah.tw/ninew/sound/05/01/07-B-2.mp3"
"Avandii","在這裡","https://web.klokah.tw/ninew/sound/05/01/07-C-2-1.mp3"
"Adu aiza isu ispapatas?","你有鉛筆嗎？","https://web.klokah.tw/ninew/sound/05/01/07-B-3.mp3"
"Adu","[虛]","https://web.klokah.tw/ninew/sound/05/01/07-C-3-1.mp3"
"aiza","有；在","https://web.klokah.tw/ninew/sound/05/01/07-C-3-2.mp3"
"isu","你的","https://web.klokah.tw/ninew/sound/05/01/07-C-3-3.mp3"
"ispapatas","筆","https://web.klokah.tw/ninew/sound/05/01/07-C-3-4.mp3"
"Pasimulavang saikin.","請借我用。","https://web.klokah.tw/ninew/sound/05/01/07-B-4.mp3"
"Pasimulavang","請借用","https://web.klokah.tw/ninew/sound/05/01/07-C-4-1.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/01/07-C-4-2.mp3"
"Uninang, mihumisang.","謝謝，（祝福語）。","https://web.klokah.tw/ninew/sound/05/01/07-B-5.mp3"
"Uninang","謝謝","https://web.klokah.tw/ninew/sound/05/01/07-C-5-1.mp3"
"mihumisang","祝福語","https://web.klokah.tw/ninew/sound/05/01/07-C-5-2.mp3"
"Maaz sain?","這是什麼？","https://web.klokah.tw/ninew/sound/05/01/08-B-1.mp3"
"Maaz","什麼","https://web.klokah.tw/ninew/sound/05/01/08-C-1-1.mp3"
"sain","這","https://web.klokah.tw/ninew/sound/05/01/08-C-1-2.mp3"
"Pangkaka sain.","這是桌子。","https://web.klokah.tw/ninew/sound/05/01/08-B-2.mp3"
"Pangkaka","桌子","https://web.klokah.tw/ninew/sound/05/01/08-C-2-1.mp3"
"sain","這是","https://web.klokah.tw/ninew/sound/05/01/08-C-2-2.mp3"
"Palusu sain.","這是椅子。","https://web.klokah.tw/ninew/sound/05/01/08-B-3.mp3"
"Palusu","椅子","https://web.klokah.tw/ninew/sound/05/01/08-C-3-1.mp3"
"sain","這是","https://web.klokah.tw/ninew/sound/05/01/08-C-3-2.mp3"
"Pisi’alav makusia.","要好好使用。","https://web.klokah.tw/ninew/sound/05/01/08-B-4.mp3"
"Pisi’alav","好好地","https://web.klokah.tw/ninew/sound/05/01/08-C-4-1.mp3"
"makusia","使用","https://web.klokah.tw/ninew/sound/05/01/08-C-4-2.mp3"
"Sima sai’ia?","那個人是誰？","https://web.klokah.tw/ninew/sound/05/01/09-B-1.mp3"
"Sima","是誰","https://web.klokah.tw/ninew/sound/05/01/09-C-1-1.mp3"
"sai’ia","那個人（他）","https://web.klokah.tw/ninew/sound/05/01/09-C-1-2.mp3"
"Inak sai’ia tu cina.","那是我的媽媽。","https://web.klokah.tw/ninew/sound/05/01/09-B-2.mp3"
"Inak","我（的）","https://web.klokah.tw/ninew/sound/05/01/09-C-2-1.mp3"
"sai’ia","那個人（他）","https://web.klokah.tw/ninew/sound/05/01/09-C-2-2.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/01/09-C-2-3.mp3"
"cina","媽媽","https://web.klokah.tw/ninew/sound/05/01/09-C-2-4.mp3"
"Maaz isaicia palkadan?","她做什麼工作？","https://web.klokah.tw/ninew/sound/05/01/09-B-3.mp3"
"Maaz","做什麼","https://web.klokah.tw/ninew/sound/05/01/09-C-3-1.mp3"
"isaicia","她的","https://web.klokah.tw/ninew/sound/05/01/09-C-3-2.mp3"
"palkadan","工作","https://web.klokah.tw/ninew/sound/05/01/09-C-3-3.mp3"
"Sai’ia hai kangkuhu.","她是護士。","https://web.klokah.tw/ninew/sound/05/01/09-B-4.mp3"
"Sai’ia","她是","https://web.klokah.tw/ninew/sound/05/01/09-C-4-1.mp3"
"hai","主題","https://web.klokah.tw/ninew/sound/05/01/09-C-4-2.mp3"
"kangkuhu","護士","https://web.klokah.tw/ninew/sound/05/01/09-C-4-3.mp3"
"Adu aiza idadaza sia pangkaka tan ahil?","這桌子的上面有書嗎？","https://web.klokah.tw/ninew/sound/05/01/10-B-1.mp3"
"Adu","[虛]","https://web.klokah.tw/ninew/sound/05/01/10-C-1-1.mp3"
"aiza","有；在","https://web.klokah.tw/ninew/sound/05/01/10-C-1-2.mp3"
"idadaza","上面","https://web.klokah.tw/ninew/sound/05/01/10-C-1-3.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/01/10-C-1-4.mp3"
"pangkaka","桌子","https://web.klokah.tw/ninew/sound/05/01/10-C-1-5.mp3"
"tan","上","https://web.klokah.tw/ninew/sound/05/01/10-C-1-6.mp3"
"ahil","書","https://web.klokah.tw/ninew/sound/05/01/10-C-1-7.mp3"
"Aiza tu tau ahil idadaza sia pangkaka tan.","桌子的上面有三本書。","https://web.klokah.tw/ninew/sound/05/01/10-B-2.mp3"
"Aiza","有","https://web.klokah.tw/ninew/sound/05/01/10-C-2-1.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/01/10-C-2-2.mp3"
"tau","三","https://web.klokah.tw/ninew/sound/05/01/10-C-2-3.mp3"
"ahil","書","https://web.klokah.tw/ninew/sound/05/01/10-C-2-4.mp3"
"idadaza","上面","https://web.klokah.tw/ninew/sound/05/01/10-C-2-5.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/01/10-C-2-6.mp3"
"pangkaka","桌子","https://web.klokah.tw/ninew/sound/05/01/10-C-2-7.mp3"
"tan","上","https://web.klokah.tw/ninew/sound/05/01/10-C-2-8.mp3"
"Isima madanghas ahila?","紅色的書是誰的？","https://web.klokah.tw/ninew/sound/05/01/10-B-3.mp3"
"Isima","誰","https://web.klokah.tw/ninew/sound/05/01/10-C-3-1.mp3"
"madanghas","紅色的","https://web.klokah.tw/ninew/sound/05/01/10-C-3-2.mp3"
"ahila","書[受]","https://web.klokah.tw/ninew/sound/05/01/10-C-3-3.mp3"
"Itu masnanava.","是老師的。","https://web.klokah.tw/ninew/sound/05/01/10-B-4.mp3"
"Itu","屬於","https://web.klokah.tw/ninew/sound/05/01/10-C-4-1.mp3"
"masnanava","老師","https://web.klokah.tw/ninew/sound/05/01/10-C-4-2.mp3"
"Aiza kaimin tu a’ima bunun.","我們家有五個人。","https://web.klokah.tw/ninew/sound/05/02/01-B-1.mp3"
"Aiza","有；在","https://web.klokah.tw/ninew/sound/05/02/01-C-1-1.mp3"
"kaimin","我們","https://web.klokah.tw/ninew/sound/05/02/01-C-1-2.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/02/01-C-1-3.mp3"
"a’ima","五","https://web.klokah.tw/ninew/sound/05/02/01-C-1-4.mp3"
"bunun","人","https://web.klokah.tw/ninew/sound/05/02/01-C-1-5.mp3"
"Aiza hudas-pingaz, tama, cina, sinmas nauba-pingaz.","有祖母、爸爸、媽媽、和妹妹。","https://web.klokah.tw/ninew/sound/05/02/01-B-2.mp3"
"Aiza","有；在","https://web.klokah.tw/ninew/sound/05/02/01-C-2-1.mp3"
"hudas-pingaz","祖母","https://web.klokah.tw/ninew/sound/05/02/01-C-2-2.mp3"
"tama","爸爸","https://web.klokah.tw/ninew/sound/05/02/01-C-2-3.mp3"
"cina","媽媽","https://web.klokah.tw/ninew/sound/05/02/01-C-2-4.mp3"
"sinmas","和","https://web.klokah.tw/ninew/sound/05/02/01-C-2-5.mp3"
"nauba-pingaz","妹妹","https://web.klokah.tw/ninew/sound/05/02/01-C-2-6.mp3"
"Isiaan saikin kukumingkaku pasnanavan mapasnava.","我在國小讀書。","https://web.klokah.tw/ninew/sound/05/02/01-B-3.mp3"
"Isiaan","在","https://web.klokah.tw/ninew/sound/05/02/01-C-3-1.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/02/01-C-3-2.mp3"
"kukumingkaku","國小","https://web.klokah.tw/ninew/sound/05/02/01-C-3-3.mp3"
"pasnanavan","學校","https://web.klokah.tw/ninew/sound/05/02/01-C-3-4.mp3"
"mapasnava","讀書","https://web.klokah.tw/ninew/sound/05/02/01-C-3-5.mp3"
"Inak naubamaluspingaz hai, isainang sia iuci’ing isnavan.","我的妹妹還在幼兒園受教。","https://web.klokah.tw/ninew/sound/05/02/01-B-4.mp3"
"Inak","我的","https://web.klokah.tw/ninew/sound/05/02/01-C-4-1.mp3"
"naubamaluspingaz","妹妹","https://web.klokah.tw/ninew/sound/05/02/01-C-4-2.mp3"
"hai","[虛]","https://web.klokah.tw/ninew/sound/05/02/01-C-4-3.mp3"
"isainang","還","https://web.klokah.tw/ninew/sound/05/02/01-C-4-4.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/02/01-C-4-5.mp3"
"iuci’ing","幼兒園","https://web.klokah.tw/ninew/sound/05/02/01-C-4-6.mp3"
"isnavan","受教","https://web.klokah.tw/ninew/sound/05/02/01-C-4-7.mp3"
"Cina, mihumisang.","媽媽，早安。","https://web.klokah.tw/ninew/sound/05/02/02-B-1.mp3"
"Cina","媽媽","https://web.klokah.tw/ninew/sound/05/02/02-C-1-1.mp3"
"mihumisang","祝福語","https://web.klokah.tw/ninew/sound/05/02/02-C-1-2.mp3"
"Mihumisang, maunin haising.","早安，請用餐了。","https://web.klokah.tw/ninew/sound/05/02/02-B-2.mp3"
"Mihumisang","祝福語","https://web.klokah.tw/ninew/sound/05/02/02-C-2-1.mp3"
"maunin","吃…了","https://web.klokah.tw/ninew/sound/05/02/02-C-2-2.mp3"
"haising","飯","https://web.klokah.tw/ninew/sound/05/02/02-C-2-3.mp3"
"Niang at nangausang saikin masinav mas nipun.","等一下，我要先刷牙。","https://web.klokah.tw/ninew/sound/05/02/02-B-3.mp3"
"Niang","等一下","https://web.klokah.tw/ninew/sound/05/02/02-C-3-1.mp3"
"at","[助]","https://web.klokah.tw/ninew/sound/05/02/02-C-3-2.mp3"
"nangausang","即將，先…","https://web.klokah.tw/ninew/sound/05/02/02-C-3-3.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/02/02-C-3-4.mp3"
"masinav","刷","https://web.klokah.tw/ninew/sound/05/02/02-C-3-5.mp3"
"mas","[斜]","https://web.klokah.tw/ninew/sound/05/02/02-C-3-6.mp3"
"nipun","牙齒","https://web.klokah.tw/ninew/sound/05/02/02-C-3-7.mp3"
"Nataldanavang amin dahis ha!","也要洗臉喔。","https://web.klokah.tw/ninew/sound/05/02/02-B-4.mp3"
"Nataldanavang","要洗臉","https://web.klokah.tw/ninew/sound/05/02/02-C-4-1.mp3"
"amin","也","https://web.klokah.tw/ninew/sound/05/02/02-C-4-2.mp3"
"dahis","臉","https://web.klokah.tw/ninew/sound/05/02/02-C-4-3.mp3"
"ha","喔","https://web.klokah.tw/ninew/sound/05/02/02-C-4-4.mp3"
"Ung, hai’ap saikin.","好，我知道。","https://web.klokah.tw/ninew/sound/05/02/02-B-5.mp3"
"Ung","是的","https://web.klokah.tw/ninew/sound/05/02/02-C-5-1.mp3"
"hai’ap","知道","https://web.klokah.tw/ninew/sound/05/02/02-C-5-2.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/02/02-C-5-3.mp3"
"Punpin isu a hamisan?","您幾歲了？","https://web.klokah.tw/ninew/sound/05/02/03-B-1.mp3"
"Punpin","幾歲","https://web.klokah.tw/ninew/sound/05/02/03-C-1-1.mp3"
"isu","你的","https://web.klokah.tw/ninew/sound/05/02/03-C-1-2.mp3"
"a","[主]","https://web.klokah.tw/ninew/sound/05/02/03-C-1-3.mp3"
"hamisan","年齡","https://web.klokah.tw/ninew/sound/05/02/03-C-1-4.mp3"
"Punmas’anin inak hamisan.","我已經十歲了。","https://web.klokah.tw/ninew/sound/05/02/03-B-2.mp3"
"Punmas’anin","十歲了","https://web.klokah.tw/ninew/sound/05/02/03-C-2-1.mp3"
"inak","我的","https://web.klokah.tw/ninew/sound/05/02/03-C-2-2.mp3"
"hamisan","年齡","https://web.klokah.tw/ninew/sound/05/02/03-C-2-3.mp3"
"Papia isu tas’an?","你有幾個兄弟姊妹？","https://web.klokah.tw/ninew/sound/05/02/03-B-3.mp3"
"Papia","幾個","https://web.klokah.tw/ninew/sound/05/02/03-C-3-1.mp3"
"isu","你的","https://web.klokah.tw/ninew/sound/05/02/03-C-3-2.mp3"
"tas’an","兄弟姊妹","https://web.klokah.tw/ninew/sound/05/02/03-C-3-3.mp3"
"Aizan saikin dusa tu tuhasmabananaz sinmas tacini tu naubamaluspingaz.","我有二個哥哥和一位妹妹。","https://web.klokah.tw/ninew/sound/05/02/03-B-4.mp3"
"Aizan","有","https://web.klokah.tw/ninew/sound/05/02/03-C-4-1.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/02/03-C-4-2.mp3"
"dusa","兩位","https://web.klokah.tw/ninew/sound/05/02/03-C-4-3.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/02/03-C-4-4.mp3"
"tuhasmabananaz","哥哥","https://web.klokah.tw/ninew/sound/05/02/03-C-4-5.mp3"
"sinmas","和","https://web.klokah.tw/ninew/sound/05/02/03-C-4-6.mp3"
"tacini","一個","https://web.klokah.tw/ninew/sound/05/02/03-C-4-7.mp3"
"tu","[助]","https://web.klokah.tw/ninew/sound/05/02/03-C-4-8.mp3"
"naubamaluspingaz","妹妹","https://web.klokah.tw/ninew/sound/05/02/03-C-4-9.mp3"
"Punpin isu tu nauba-pingaz painsanan?","你的妹妹幾歲？","https://web.klokah.tw/ninew/sound/05/02/03-B-5.mp3"
"Punpin","多少","https://web.klokah.tw/ninew/sound/05/02/03-C-5-1.mp3"
"isu","你的","https://web.klokah.tw/ninew/sound/05/02/03-C-5-2.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/02/03-C-5-3.mp3"
"nauba-pingaz","妹妹","https://web.klokah.tw/ninew/sound/05/02/03-C-5-4.mp3"
"painsanan","年齡","https://web.klokah.tw/ninew/sound/05/02/03-C-5-5.mp3"
"Pun’numin inak nauba-pingaz painsanan.","我的妹妹六歲了。","https://web.klokah.tw/ninew/sound/05/02/03-B-6.mp3"
"Pun’numin","六年了","https://web.klokah.tw/ninew/sound/05/02/03-C-6-1.mp3"
"inak","我的","https://web.klokah.tw/ninew/sound/05/02/03-C-6-2.mp3"
"nauba-pingaz","妹妹","https://web.klokah.tw/ninew/sound/05/02/03-C-6-3.mp3"
"painsanan","年齡","https://web.klokah.tw/ninew/sound/05/02/03-C-6-4.mp3"
"Antan isa isu a lumah sia asangtan?","你的家在部落的哪裡？","https://web.klokah.tw/ninew/sound/05/02/04-B-1.mp3"
"Antan","在…","https://web.klokah.tw/ninew/sound/05/02/04-C-1-1.mp3"
"isa","哪裡","https://web.klokah.tw/ninew/sound/05/02/04-C-1-2.mp3"
"isu","你","https://web.klokah.tw/ninew/sound/05/02/04-C-1-3.mp3"
"a","[主]","https://web.klokah.tw/ninew/sound/05/02/04-C-1-4.mp3"
"lumah","家","https://web.klokah.tw/ninew/sound/05/02/04-C-1-5.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/02/04-C-1-6.mp3"
"asangtan","這個部落","https://web.klokah.tw/ninew/sound/05/02/04-C-1-7.mp3"
"Antanbavcia inak lumah.","我的家在上面。","https://web.klokah.tw/ninew/sound/05/02/04-B-2.mp3"
"Antanbavcia","在上方","https://web.klokah.tw/ninew/sound/05/02/04-C-2-1.mp3"
"inak","我的","https://web.klokah.tw/ninew/sound/05/02/04-C-2-2.mp3"
"lumah","家","https://web.klokah.tw/ninew/sound/05/02/04-C-2-3.mp3"
"Isa isu lumah?","你的家在哪裡？","https://web.klokah.tw/ninew/sound/05/02/04-B-3.mp3"
"Isa","在哪裡","https://web.klokah.tw/ninew/sound/05/02/04-C-3-1.mp3"
"isu","你","https://web.klokah.tw/ninew/sound/05/02/04-C-3-2.mp3"
"lumah","家","https://web.klokah.tw/ninew/sound/05/02/04-C-3-3.mp3"
"Takisiaanik sia Taihuku tu bunun.","我是住在台北的人。","https://web.klokah.tw/ninew/sound/05/02/04-B-4.mp3"
"Takisiaanik","我住","https://web.klokah.tw/ninew/sound/05/02/04-C-4-1.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/02/04-C-4-2.mp3"
"Taihuku","台北","https://web.klokah.tw/ninew/sound/05/02/04-C-4-3.mp3"
"tu","[連]","https://web.klokah.tw/ninew/sound/05/02/04-C-4-4.mp3"
"bunun","人","https://web.klokah.tw/ninew/sound/05/02/04-C-4-5.mp3"
"Maisna isa kasu minsuma?","你從哪裡來？","https://web.klokah.tw/ninew/sound/05/02/05-B-1.mp3"
"Maisna","從","https://web.klokah.tw/ninew/sound/05/02/05-C-1-1.mp3"
"isa","哪裡","https://web.klokah.tw/ninew/sound/05/02/05-C-1-2.mp3"
"kasu","你","https://web.klokah.tw/ninew/sound/05/02/05-C-1-3.mp3"
"minsuma","來","https://web.klokah.tw/ninew/sound/05/02/05-C-1-4.mp3"
"Maisna Taitu saikin minsuma.","我從台東來。","https://web.klokah.tw/ninew/sound/05/02/05-B-2.mp3"
"Maisna","從","https://web.klokah.tw/ninew/sound/05/02/05-C-2-1.mp3"
"Taitu","台東","https://web.klokah.tw/ninew/sound/05/02/05-C-2-2.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/02/05-C-2-3.mp3"
"minsuma","來","https://web.klokah.tw/ninew/sound/05/02/05-C-2-4.mp3"
"Nakusian kasu kutunin?","你明天要去哪裡？","https://web.klokah.tw/ninew/sound/05/02/05-B-3.mp3"
"Nakusian","要去哪裡","https://web.klokah.tw/ninew/sound/05/02/05-C-3-1.mp3"
"kasu","你","https://web.klokah.tw/ninew/sound/05/02/05-C-3-2.mp3"
"kutunin","明天","https://web.klokah.tw/ninew/sound/05/02/05-C-3-3.mp3"
"Na kusian a saikin sia Kalinku.","我要去花蓮。","https://web.klokah.tw/ninew/sound/05/02/05-B-4.mp3"
"Na","即將","https://web.klokah.tw/ninew/sound/05/02/05-C-4-1.mp3"
"kusian","要去","https://web.klokah.tw/ninew/sound/05/02/05-C-4-2.mp3"
"a","[主]","https://web.klokah.tw/ninew/sound/05/02/05-C-4-3.mp3"
"saikin","我","https://web.klokah.tw/ninew/sound/05/02/05-C-4-4.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/02/05-C-4-5.mp3"
"Kalinku","花蓮","https://web.klokah.tw/ninew/sound/05/02/05-C-4-6.mp3"
"Mihumisang.","再見了。","https://web.klokah.tw/ninew/sound/05/02/05-B-5.mp3"
"Mihumisang","祝福語","https://web.klokah.tw/ninew/sound/05/02/05-C-5-1.mp3"
"Masial aip tu hanian.","今天是好天氣。","https://web.klokah.tw/ninew/sound/05/02/06-B-1.mp3"
"Masial","好","https://web.klokah.tw/ninew/sound/05/02/06-C-1-1.mp3"
"aip","今天","https://web.klokah.tw/ninew/sound/05/02/06-C-1-2.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/05/02/06-C-1-3.mp3"
"hanian","天；日","https://web.klokah.tw/ninew/sound/05/02/06-C-1-4.mp3"
"Kusian a tama sia ludun hanup.","爸爸上山打獵。","https://web.klokah.tw/ninew/sound/05/02/06-B-2.mp3"
"Kusian","去","https://web.klokah.tw/ninew/sound/05/02/06-C-2-1.mp3"
"a","[主]","https://web.klokah.tw/ninew/sound/05/02/06-C-2-2.mp3"
"tama","爸爸","https://web.klokah.tw/ninew/sound/05/02/06-C-2-3.mp3"
"sia","在","https://web.klokah.tw/ninew/sound/05/02/06-C-2-4.mp3"
"ludun","山上","https://web.klokah.tw/ninew/sound/05/02/06-C-2-5.mp3"
"hanup","打獵","https://web.klokah.tw/ninew/sound/05/02/06-C-2-6.mp3"
