"mpux saying kawas nya la."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27037/444032.mp3"
"pisa kawas yaba su la?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27037/444033.mp3"
"miman kawas yaba mu la."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27037/444034.mp3"
"pisa qabax rawil su?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27037/444035.mp3"
"maki saying qbsuyal mu mlikuy ru kneril, qutux swahi mu mlikuy ki kneril."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27037/444036.mp3"
"maki qbsuyal su mlikuy ku?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27037/444037.mp3"
"uka qbsuyal mu mlikuy."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27037/444038.mp3"
"pisa qabax he muyax mamu?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27037/444039.mp3"
"payat qabax he muyax myan."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27037/444040.mp3"
"cyan maki inu pqwasan su biru?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27037/444041.mp3"
"nya cu mqwas biru cqa Giran."," I studied in Yilan.","我在宜蘭讀書。","https://web.klokah.tw/text/sound/27037/444042.mp3"
"ima qa hiya?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27038/444043.mp3"
"hiya ga mama mu.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27038/444044.mp3"
"cyan mtiyaw nanu mama su hiya?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27038/444045.mp3"
"cyan alan Knsat hiya."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27038/444046.mp3"
"ima cquliq qaca hiya?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27038/444047.mp3"
"hiya ga qbsuyal mu kneril."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27038/444048.mp3"
"cyan mtiyaw qbsuyal su kneril ku?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27038/444049.mp3"
"cyan mtiyaw cqa byoying hiya."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27038/444050.mp3"
"trawil saying naha ku?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27038/444051.mp3"
"iyat, naha ga trangi."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27038/444052.mp3"
"isu ga Tayal ga?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27038/444053.mp3"
"uya, kingan ga Tayal."," Yes, I’m from the [Atayal] tribe. *[Amis] Please change to the respective ethnic group.","是，我是泰雅族的。","https://web.klokah.tw/text/sound/27038/444054.mp3"
"Tayal qa bes su ga?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27038/444055.mp3"
"uya, Tayal qa bes mu."," Yes, but she is of the Atayal tribe.","是，但是她是泰雅族的。","https://web.klokah.tw/text/sound/27038/444056.mp3"
"hlawax yaba su ku?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27038/444057.mp3"
"uya, hlawax calay qabax muyax myan."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27038/444058.mp3"
"cyan mqwas biru swahi su kneril la?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27038/444059.mp3"
"uya, cyan mqwas biru hiya la."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27038/444060.mp3"
"baq kmayal ke Tayal swahi su?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27038/444061.mp3"
"uya, baq kmayal ke Tayal naha."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27038/444062.mp3"
"pisa qabax trawil su?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27038/444063.mp3"
"maki tyugan rawil mu."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27038/444064.mp3"
"msqun cimu maki muyax ki yaba ru yaya su?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27038/444065.mp3"
"uya, msqun cami maki muyax ki yaba ru yaya mu."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27038/444066.mp3"
"msqun cimu maki muyax ki yutas ru yaki su?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27038/444067.mp3"
"ini, ini cami msqun maki muyax ki yutas ru yaki mu."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27038/444068.mp3"
"msqun su maki muyax ki ima?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27038/444069.mp3"
"msqun cu yaba yaya ru qbsuyal mlikuy maki muyax."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27038/444070.mp3"
"knahol su inu?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27038/444071.mp3"
"knahol cu Skikun mwah."," I’m from the Four Seasons Tribe.","我從四季來。","https://web.klokah.tw/text/sound/27038/444072.mp3"
"cyan maki inu muyax su?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27038/444073.mp3"
"cyan maki Skikun muyax mu."," Our home is in the Four Seasons Tribe.","我們的家在四季部落。","https://web.klokah.tw/text/sound/27038/444074.mp3"
"cyan inu kinholan su?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27038/444075.mp3"
"kinholan mu ga qalang Skikun."," My hometown is in the Four Seasons Tribe.","我的故鄉在四季部落。","https://web.klokah.tw/text/sound/27038/444076.mp3"
"cyan maki inu qalang mamu?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27038/444077.mp3"
"qalang myan ga cyan maki Skikun"," Our tribe is in Four Seasons Tribe.","我們的部落在四季。","https://web.klokah.tw/text/sound/27038/444078.mp3"
"knwan baq su musa qalang mamu?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27038/444079.mp3"
"hngawan ryax bagan lga, musa cu muyax la."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27038/444080.mp3"
"kingan ga laqi Tayal"," I’m a Tayan child.","我是泰雅族小孩。","https://web.klokah.tw/text/sound/27038/471098.mp3"
"blaq kayal nya coni?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27039/444081.mp3"
"nyan mhtux wagi nya la, kilux calay kayal nya.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27039/444082.mp3"
"baq qhiyaq tanux ku?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27039/444083.mp3"
"ltu calay tanux, piyux hayi mlukus."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27039/444084.mp3"
"baq kilux tanux ku?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27039/444085.mp3"
"ini, nyan sbehuy la, sbehuy calay tanux."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27039/444086.mp3"
"maha nanu kayal nya coni?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27039/444087.mp3"
"ini kilus ru ini kltu, coni, blaq calay kayal nya."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27039/444088.mp3"
"maha nanu kayal gbyan coni?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27039/444089.mp3"
"uka yulung nya, cyan mhtux qa knituh la."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27039/444090.mp3"
"maha nanu kayal nya tanux?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27039/444091.mp3"
"mica na mhngaw qwalax nya, mhtux wagi ru hongu utux la."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27039/444092.mp3"
"maha nanu kayal mamu kya hiya?"," How is the weather there?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27039/444093.mp3"
"nyan mbehuy cami cqani hiya."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27039/444094.mp3"
"blaq kayal mamu kya hiya?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27039/444095.mp3"
"blaq kayal nya, tyaba wagi nya cqani."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27039/444096.mp3"
"musa cu pqwasan biru la."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27039/444097.mp3"
"ltu kayal nya, piyux hayi mlukus."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27039/444098.mp3"
"musa cu tanux kisa la."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27039/444099.mp3"
"baq tyaba qwalax nya kisa, kngyay su maray bruku."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27039/444100.mp3"
"baq mqwalax ku?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27039/444101.mp3"
"wal mutung mebung coni, pqwalax hayi kisa la."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27039/444102.mp3"
"qnwalax la ku?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27039/444103.mp3"
"qnwalax coni ha, nyan mhngaw qwalax nya la."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27039/444104.mp3"
"qnwalax la ku?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27039/444105.mp3"
"pisan hayi qnwalax la, nya mhoyiq qa ryaniq qani."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27039/444106.mp3"
"minqwalax ku? cwa su nya si qarus?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27039/444107.mp3"
"cyan mqwalax tanux, ini cu aray bruku."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27039/444108.mp3"
"cyan su blaq ga?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27039/444109.mp3"
"tyaba calay behuy nya, mxan calay tunux mu, sbyuhan na behuy qani."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27039/444110.mp3"
"cyan su blaq ga?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27039/444111.mp3"
"tyaba calay wagi nya, txing calay tunux mu sbu’ wagi qani."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27039/444112.mp3"
"kngyan mu maray enpit la."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27040/444113.mp3"
"ksyuxay misu.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27040/444114.mp3"
"kngyan mu maray qepit la."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27040/444115.mp3"
"ini cu aray uyi, hata mes ha."," I don’t have one either, let’s go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27040/444116.mp3"
"hata mes enpit ga?"," Let’s go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27040/444117.mp3"
"uya ga, pbes cu ccom loyi."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27040/444118.mp3"
"hata mes knama ha ga?"," Let’s go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27040/444119.mp3"
"iyat cu, mnaniq cu muyax la."," No, I’ve already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27040/466917.mp3"
"kngyan mu skilux sibing mu la."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27040/444120.mp3"
"hali skilux sibing su ha."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27040/444121.mp3"
"kngyan mu maray sibing mu la."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27040/444122.mp3"
"squn ta maniq sibing mu lga!"," Then let’s eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27040/444123.mp3"
"nanu niqun su knryax qani?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27040/444124.mp3"
"pqaniq cu nhapuy ni pqwasan biru qani."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27040/444125.mp3"
"nanu niqun su knryax qani?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27040/444126.mp3"
"nyan cu maray sibing coni, squn ta maniq knryax ki!"," I’ve brought a lunchbox today, let’s eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27040/444127.mp3"
"hata mcisan boru yawa ga?"," Let’s go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27040/444128.mp3"
"uya ga! hata ga."," Okay! Let’s go.","好喔!我們走。","https://web.klokah.tw/text/sound/27040/444129.mp3"
"hata mcisan boru yakyu ga?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27040/444130.mp3"
"iyat cu, pqwas cu biru."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27040/444131.mp3"
"biqi cu cikay capuh qaca."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27040/444132.mp3"
"uya, biqay misu capuh qani."," Okay, here’s a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27040/444133.mp3"
"biqi cu cikay tapan qaca ha ga?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27040/444134.mp3"
"nyan cu cmapuh mwani, kayan cikay Kacu pragay su nya miq."," I’m sweeping the floor and you asked Kacu to carry it for you.","我在掃地，你叫Kacu幫你拿。","https://web.klokah.tw/text/sound/27040/444135.mp3"
"masoq su cmapuh lga?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27040/444136.mp3"
"masoq cu cmpuh la."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27040/444137.mp3"
"cwa su ini capuh la?"," Why don’t you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27040/444138.mp3"
"wayal mu suqun cmapuh la."," I’ve finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27040/444139.mp3"
"claq calay qa phlan ta roq qani, hali cmong cikay."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27040/444140.mp3"
"uya, haqa cu magan tapan ha."," Okay, I’ll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27040/444141.mp3"
"claq calay qa tubun qaca, hali cmong cikay."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27040/444142.mp3"
"ini na cikay, ini mu suqi cmapuh cqani na."," Wait a minute, I’m not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27040/444143.mp3"
"nanu iyaw ptiyawun su kisa?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27040/444144.mp3"
"musa cu hkangi sesyi kisa."," I’m going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27040/444145.mp3"
"masoq su mqwas biru lga, nanu iyaw ptiyawun su?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27040/444146.mp3"
"musa cu msqun mqwas qwas ki rangi mu."," I’m going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27040/444147.mp3"
"masoq mqwas biru hiya lga, nanu iyaw ptiyawun nya la?"," What’s he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27040/444148.mp3"
"musa lmngyaq hiya."," He’s going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27040/444149.mp3"
"cyan maki muyax Lawa?"," Is Lawa at home?","請問Lawa在家嗎?","https://web.klokah.tw/text/sound/27041/444150.mp3"
"nyan maki muyax hiya, wah miyuk cka.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27041/444151.mp3"
"cyan maki muyax Labi?"," Is Labi at home?","請問Labi在家嗎?","https://web.klokah.tw/text/sound/27041/444152.mp3"
"ini aki muyax hiya, maki nanu iyaw su?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27041/444153.mp3"
"ima qaca?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27041/444154.mp3"
"yutas, kingan ga Pisuy, wahi cikay blihun su ha."," Grandpa, I’m Pisuy, please open the door.","爺爺，我是Pisuy，請開門。","https://web.klokah.tw/text/sound/27041/444155.mp3"
"ima isu?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27041/444156.mp3"
"Yabun, kingan ga Macyan, nyan cu mwah msqun mcisan isu la."," Yabun, I’m Macyan, I’ve come to play with you.","Yabun，我是Macyan，我來找你玩了。","https://web.klokah.tw/text/sound/27041/444157.mp3"
"bsyaq misu ini ktali la."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27041/444158.mp3"
"uya wa! llungun misu calay. uwah mcisan ha!","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27041/444159.mp3"
"tama ha, nbux ocya ha."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27041/444160.mp3"
"mhway su."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27041/444161.mp3"
"nbux ocya ha."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27041/444162.mp3"
"talagay kinblaq buxun ocya mamu wa."," Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27041/444163.mp3"
"uwah ha, niqa ta qenan ha!"," Let’s eat peaches!","我們來吃桃子吧!","https://web.klokah.tw/text/sound/27041/444164.mp3"
"uya ga! talagay kinblaq ktalan qenan qani."," Yes! These peaches look great.","好喔!這些桃子看起來很棒。","https://web.klokah.tw/text/sound/27041/444165.mp3"
"blaq niqun qenan qani ga?"," Are the peaches good?","桃子好吃嗎?","https://web.klokah.tw/text/sound/27041/444166.mp3"
"uya, lbing ru blaq calay niqun.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27041/444167.mp3"
"masoq phapuy k’abi yaya mu la, wah maniq n’os ha!"," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27041/444168.mp3"
"uya ga, haqa cu mema qba ha."," Okay, I’ll go wash my hands."," 好，我去洗手。","https://web.klokah.tw/text/sound/27041/444169.mp3"
"lokah maniq, wali su cquliq."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27041/444170.mp3"
"piyux calay wal mu niqun la, ktngi cu calay la."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27041/444171.mp3"
"lokah maniq ga, laxi kcayux."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27041/444172.mp3"
"wa, blaq calay niqun nhapuy mamu.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27041/444173.mp3"
"musa cu la, mwaha cu ktayux isu babaw nya loyi."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27041/444174.mp3"
"uya, sgagay ta la."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27041/444175.mp3"
"mnkun calay la, musa cu muyax la."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27041/444176.mp3"
"uwah mcisan babaw nya loyi ay!","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27041/444177.mp3"
"thway musa su ay."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27041/444178.mp3"
"uya, uka iyaw su ga, uwah mcisan muyax mu."," Okay, come to my house sometime.","好的，有空來我家玩。","https://web.klokah.tw/text/sound/27041/444179.mp3"
