"kisedjamu a su salasaladj tua siquliqulip."," Please borrow erasers from your classmates.","請跟旁邊同學借橡皮擦。","https://web.klokah.tw/text/sound/27263/449844.mp3"
"maqati sun a pasedjam tjanuaken ta su siquliqulip?"," Can I borrow your eraser?","借我橡皮擦好嗎?","https://web.klokah.tw/text/sound/27263/449845.mp3"
"tjaljumaza anga tja kitulu.","Class is over.","我們下課了","https://web.klokah.tw/text/sound/27263/449846.mp3"
"ucevungi anga nu tjaivililj.","Class dismissed, see you next week.","我們就上到這邊，下週再見。","https://web.klokah.tw/text/sound/27263/449847.mp3"
"tima sun?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27264/449848.mp3"
"ti dremedreman aken a ljatjamatjakan.","","我是dremedreman a ljatjamatjakan。","https://web.klokah.tw/text/sound/27264/449849.mp3"
"tima sun?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27264/449850.mp3"
"ti dremedreman aken. ni druay a aljak.","I am the son of drangadrang, my name is djilu.","druay的女兒，我叫dremedreman。","https://web.klokah.tw/text/sound/27264/449851.mp3"
"tima sun?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27264/449852.mp3"
"ti giu aken. ni piya sinsi a situ.","I’m a student of piya, I’m giu.","我是piya的學生，我是giu。","https://web.klokah.tw/text/sound/27264/449853.mp3"
"tima su ngadan?"," What’s your name?","你的名字是什麼?","https://web.klokah.tw/text/sound/27264/449854.mp3"
"ti kadrui a ku ngadan.","My name is Kadrui.","我的名字是kadrui。","https://web.klokah.tw/text/sound/27264/449855.mp3"
"tima ngadan na su kama?"," What’s your father’s name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27264/449856.mp3"
"ti sedjam a ngadan na ku kama.","My father’s name is sedjam.","我爸爸的名字叫sedjam.","https://web.klokah.tw/text/sound/27264/479044.mp3"
"tima azua?"," Who is he?","那是誰?","https://web.klokah.tw/text/sound/27264/449858.mp3"
"ti muakay timadju.","He’s muakai.","他是muakay。","https://web.klokah.tw/text/sound/27264/466962.mp3"
"tima timadju?","Who’s he?","他是誰？","https://web.klokah.tw/text/sound/27264/479046.mp3"
"ti sedjam a ngadan na ku kaka a uqaljay.","He is my brother, his name is sedjam.","他是我的哥哥，他叫sedjam。","https://web.klokah.tw/text/sound/27264/449859.mp3"
"tima a ngadan nimadju?"," What’s his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27264/449860.mp3"
"ti sedjam a ngadan nimadju."," His name is sedjam.","他的名字是sedjam。","https://web.klokah.tw/text/sound/27264/449861.mp3"
"ti buku a ngadan nimadju?"," Is his name buku?","他的名字是buku嗎?","https://web.klokah.tw/text/sound/27264/449862.mp3"
"ui, ti buku a ngadan nimadju."," Yes, his name is buku.","是，他的名字是buku。","https://web.klokah.tw/text/sound/27264/449863.mp3"
"ti piya a ngadan nimadju?"," Is his name piya?","他的名字是piya嗎?","https://web.klokah.tw/text/sound/27264/449864.mp3"
"ini, ti ljua a ngadan nimadju.","No, his name is ljua.","不是，他的名字是ljua。","https://web.klokah.tw/text/sound/27264/466963.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27264/449865.mp3"
"ti kina i tjuku"," She’s tjuku. she’s my aunt.","她是tjuku。她是我的阿姨。","https://web.klokah.tw/text/sound/27264/449866.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27264/449867.mp3"
"ku drangi a ti vais.","She’s my friend, her name is vais.","她是我的朋友，她的名字是vais。","https://web.klokah.tw/text/sound/27264/449868.mp3"
"pida anga su cavilj?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27264/449869.mp3"
"tapuluq anga ku cavilj."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27264/449870.mp3"
"pida anga cavilj nimadju?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27264/449871.mp3"
"tapuluq saka drusa anga cavilj nimadju."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27264/449872.mp3"
"pida anga cavilj na su kama?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27264/449873.mp3"
"lima puluq anga cavilj na ku kama."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27264/449874.mp3"
"mapida su siruvetjek?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27264/449875.mp3"
"madrusa a ku kaka a tjavulung a uqaljay kata vavayan, madrusa ku kaka tjaljaljak a uqaljay kata vavayan."," I have two older siblings and two younger siblings.","我有兩個兄姐，兩個弟弟妹妹。","https://web.klokah.tw/text/sound/27264/449876.mp3"
"izua su kaka a tjavulung a uqaljay?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27264/449877.mp3"
"neka ku kaka a tjavulung a uqaljay."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27264/449878.mp3"
"mapida mun a taqumaqanan?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27264/449879.mp3"
"ma sepatj amen a taqumaqanan."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27264/449880.mp3"
"inuan sun a temakesikesi?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27264/449881.mp3"
"i valangaw aken a temakesikesi."," I studied in Taitung.","我在台東讀書。","https://web.klokah.tw/text/sound/27264/449882.mp3"
"tima azua?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27265/449883.mp3"
"ti kama i sedjam timadju.","He is my uncle.","他是我的叔叔sedjam。","https://web.klokah.tw/text/sound/27265/449884.mp3"
"anema sengesengan ni kama i sedjam?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27265/449885.mp3"
"kisac a sengesengan nimadju."," He's a cop.","他是警察。","https://web.klokah.tw/text/sound/27265/449886.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27265/449887.mp3"
"ku kaka a tjavulung a vavayan."," She's my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27265/449888.mp3"
"izua sengesengan na su kaka a tjavulung a vavayan?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27265/449889.mp3"
"i biuing a sengesengan nimadju."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27265/449890.mp3"
"mare vetjek azua madrusa?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27265/449891.mp3"
"mare kaka azua madrusa?","","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27265/708418.mp3"
"mare ngedruq azua madrusa?","","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27265/708419.mp3"
"ini, mare qali tiamadju."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27265/449892.mp3"
"kacalisian sun?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27265/449893.mp3"
"ui, payuan aken a kacalisian."," Yes, I'm from the Paiwan tribe.","是，我是排灣族的。","https://web.klokah.tw/text/sound/27265/449894.mp3"
"kacalisian a su cekelj?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27265/449895.mp3"
"ui, sepiuma timadju."," Yes, she's from the Puyuma tribe.","是，她是卑南族的。","https://web.klokah.tw/text/sound/27265/449896.mp3"
"qaca a su kama?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27265/449897.mp3"
"ui qaqacan amen a taqumaqanan."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27265/449898.mp3"
"temakesikesi anga su kaka a vavayan?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27265/449899.mp3"
"ui, temakesikesi anga timadju."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27265/449900.mp3"
"saigu a su kaka a penaiwanan?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27265/449901.mp3"
"ui, saigu a penaiwanan tiamadju."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27265/449902.mp3"
"mapida su siruvetjek?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27265/449903.mp3"
"matjelu a ku siruvetjek."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27265/449904.mp3"
"na matevelj sun kata su matjaljaljak?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27265/449905.mp3"
"ui, na matevelj aken kata ku matjaljaljak."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27265/449906.mp3"
"na matevelj sun katia su vuvu?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27265/449907.mp3"
"ini, inika amen a namatevelj."," No, I didn't live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27265/449908.mp3"
"tima su kinateveljan?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27265/449909.mp3"
"na matevelj aken kata ku matjaljaljak, izuanan a ku kaka a tjavulung a uqaljay."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27265/449910.mp3"
"nakemasi nu sun?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27265/449911.mp3"
"nakemasi valangaw aken."," I'm from Taitung.","我從台東來。","https://web.klokah.tw/text/sound/27265/449912.mp3"
"inuan a nu umaq?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27265/449913.mp3"
"i kuvaleng a nia umaq."," Our home is in Sinhua.","我們的家在新化","https://web.klokah.tw/text/sound/27265/449914.mp3"
"senema sun?"," Where are you from?","你來自哪裡?","https://web.klokah.tw/text/sound/27265/449915.mp3"
"sekacedas aken."," I'm from Taitung.","我是台東人","https://web.klokah.tw/text/sound/27265/449916.mp3"
"inuan a nu qinaljan?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27265/449917.mp3"
"i kuvaleng a nia qinaljan."," Our tribe is in Taitung","我們的部落在台東","https://web.klokah.tw/text/sound/27265/449918.mp3"
"nungida su sisaqinaljan?"," When will you return to the tribe?","你何時回部落?","https://web.klokah.tw/text/sound/27265/449919.mp3"
"nu kaljazalangezangan a ku sisaqinaljanan."," I always go back to my tribe in the summer.","我暑假都會回部落","https://web.klokah.tw/text/sound/27265/449920.mp3"
"aljak aken nua paiwan."," I'm a child of the Paiwan tribe.","我是排灣族的孩子。","https://web.klokah.tw/text/sound/27265/471110.mp3"
"uri namakuda kinaqadavan nusauni?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27266/449921.mp3"
"qemadaw anga nazemulezul a kalevelevan.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27266/449922.mp3"
"naljemaljeqelan a i sasaw?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27266/449923.mp3"
"ui naljemaljeqelan, kavau ta kedremedremel a kava."," It's cold, so wear warm clothes.","是,很冷，要穿保暖的衣服。","https://web.klokah.tw/text/sound/27266/449924.mp3"
"nasemezam a i sasaw?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27266/449925.mp3"
"ini, venalivali anga."," No, it's windy.","不會，在起風了。","https://web.klokah.tw/text/sound/27266/449926.mp3"
"uri namakuda a kinaqadavan nusauni?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27266/449927.mp3"
"ruarua a kinaqadavan kasauni."," The weather is just right","天氣剛剛好。","https://web.klokah.tw/text/sound/27266/449928.mp3"
"namakuda a kelevelevan nuqezemetj?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27266/449929.mp3"
"neka nu qerepus i kalevelevan, tjevuta anga vitjuqan uta."," There were no clouds in the sky, and the stars came out.","天空沒有雲，星星也出來了。","https://web.klokah.tw/text/sound/27266/449930.mp3"
"namakuda a kalevelevan tucu?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27266/449931.mp3"
"tjaukameljay minqut anga quljivangeraw."," The rain has just stopped and the rainbow is coming out.","雨剛停，彩虹出來了。","https://web.klokah.tw/text/sound/27266/449932.mp3"
"namakuda a kalevelevan izua i tjanumun?"," How is the weather there?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27266/449933.mp3"
"venalivali anga imaza i tjanuamen."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27266/449934.mp3"
"bulay a kinaqadavan izua?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27266/449935.mp3"
"ui, bulay a kinaqadavan imaza."," Good, big sunrise here.","很好，這裡出大太陽。","https://web.klokah.tw/text/sound/27266/449936.mp3"
"uri sema gakku anga ken."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27266/449937.mp3"
"na ljemaljeqelan, paka liavu a kemava."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27266/449938.mp3"
"uri sema sasaw anga ken."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27266/449939.mp3"
"paqenetju a masi ljinay, uri qemudjalj nusauni."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27266/449940.mp3"
"uri qemudjalj?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27266/449941.mp3"
"na cemelalaq kasauni, uri qemudjalj anga."," It just thundered, it's going to rain.","剛剛打雷,要下雨了。","https://web.klokah.tw/text/sound/27266/449942.mp3"
"naqemudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27266/449943.mp3"
"ui, na qemudjalj kasauni, ljakua na meljay anga."," It just rained, and now it's stopped.","是的,剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27266/449944.mp3"
"qemudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27266/449945.mp3"
"tjevetjeveng a kadjalanan, matu na qemudjalj kasauni."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27266/449946.mp3"
"na qemudjalj? aku tjevetjeveng a su kacavacavang?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27266/449947.mp3"
"ui paljeqaca a qudjalj i sasaw, ika aken a na masi ljinay."," It's raining outside, so I didn't bring an umbrella.","是,外面下大雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27266/449948.mp3"
"makuda sun?"," What's wrong with you?","你怎麼了？","https://web.klokah.tw/text/sound/27266/449949.mp3"
"namavali a aken, sika saqetjuqetju a ku qulu."," My head is blowing in the wind, so I have a headache now.","我吹到風，所以我頭在痛。","https://web.klokah.tw/text/sound/27266/449950.mp3"
"makuda sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27266/449951.mp3"
"malingac aken, qaca aravac a qadaw kasauni."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27266/449952.mp3"
"namadraudrau aken a masi inpic."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27267/449953.mp3"
"ku pasedjamai sun.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27267/449954.mp3"
"namadraudrau aken a masi qecap."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27267/449955.mp3"
"ari veli, inika ken a na masi qecap uta."," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27267/449956.mp3"
"kiciur sun a veneli ta inpic?"," Let's go buy a pen.","你要和我們去買筆嗎?","https://web.klokah.tw/text/sound/27267/449957.mp3"
"ui, uri veneli aken ta siquliqulip uta."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27267/449958.mp3"
"ari a veneli ta tja kenamain."," Let's go buy breakfast.","我們去買早餐","https://web.klokah.tw/text/sound/27267/449959.mp3"
"ini, na kenama anga aken i tjumaq."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27267/466964.mp3"
"namadraudrau aken a semeljec ta ku tjinaljek."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27267/449960.mp3"
"alapu seljecu a pakirimu!"," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27267/449961.mp3"
"namadraudrau aken a masi tjinaljek."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27267/449962.mp3"
"kani ta ku tjinaljek numaya."," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27267/449963.mp3"
"anema uri su kencengeljen?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27267/449964.mp3"
"uri keman aken i gakku ta ku cengelj."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27267/449965.mp3"
"anema uri su kencengeljen?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27267/449966.mp3"
"na kemacu aken ta ku kanen, kaciuri a keman."," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27267/449967.mp3"
"ari a benuru?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27267/449968.mp3"
"ui ari!!"," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27267/449969.mp3"
"ari a benuru ta yakiw?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27267/449970.mp3"
"ini, liaw aravac a ku vaveciken."," No, I want to study.","不要，我還有很多作業要寫。","https://web.klokah.tw/text/sound/27267/449971.mp3"
"alapan aken ta suapan."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27267/449972.mp3"
"ui, aicu a suapan."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27267/449973.mp3"
"alapan aken ta zuking."," Help me get the rag.","幫我拿抹布。","https://web.klokah.tw/text/sound/27267/449974.mp3"
"paalapan tjai kuliw, semuasuap anan aken."," I'm still sweeping the floor, you ask kuliw to help you.","我還在掃地，你叫kuliw幫你拿。","https://web.klokah.tw/text/sound/27267/449975.mp3"
"makasuap anga sun?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27267/449976.mp3"
"ui, makasuap anga ken."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27267/449977.mp3"
"aku inika sun a semuap?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27267/449978.mp3"
"namakasuap anga aken."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27267/449979.mp3"
"saw! djuasi azua namakungay a zaleman."," Go wipe the dirty floor.","去擦弄髒的地板。","https://web.klokah.tw/text/sound/27267/449980.mp3"
"ui, malap aken tua zuking."," Okay, I'll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27267/449981.mp3"
"saw djuasi a azua namaqungevuljan a qezung."," The windows are full of dust, go wipe them.","窗戶都是灰塵，去擦一下。","https://web.klokah.tw/text/sound/27267/449982.mp3"
"inika aken a makadjuas, kedri aravac aken."," Wait a minute, I'm still sweeping the floor.","我擦不到,因為我很矮","https://web.klokah.tw/text/sound/27267/449983.mp3"
"uri kemuda sun nusauni?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27267/449984.mp3"
"uri kemin aken tjai sinsi."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27267/449985.mp3"
"uri sema tjumaq sun nusauni?","Do you want to go home later?","等一下你要回家嗎？","https://web.klokah.tw/text/sound/27267/479048.mp3"
"uri vaik amen a semenay kata ku qali."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27267/449987.mp3"
"uri kemuda timadju nu qemacuvung ta vaveciken?"," What does he do after he finishes his homework?","他寫完功課要做什麼?","https://web.klokah.tw/text/sound/27267/449988.mp3"
"uri vaik a kemavekav timadju."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27267/449989.mp3"
"izua ti muakay i tjumaq?"," Is muakay home?","請問muakay在家嗎?","https://web.klokah.tw/text/sound/27268/449990.mp3"
"idu saqumaqanu izua timadju i tjumaq.","She’s at home, please come in.","來,她在家，請進來。","https://web.klokah.tw/text/sound/27268/449991.mp3"
"izua ti ljeljeng i tjumaq?"," Is ljeljeng at home?","請問ljeljeng在家嗎?","https://web.klokah.tw/text/sound/27268/449992.mp3"
"neka! anema su sikikim tjaimadju?"," She’s not here, what can I do for you?","沒有，她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27268/449993.mp3"
"tima sun?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27268/449994.mp3"
"vuvu, ti tjuku aken, suqeljevi."," Grandpa, I’m Panay, please open the door.","爺爺，我是tjuku，請開門。","https://web.klokah.tw/text/sound/27268/449995.mp3"
"tima sun?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27268/449996.mp3"
"kuliw, ti pia aken, ari kivangavang.","kuliu, I’m piya, I’ve come to play with you.","kuliw，我是piya，我來找你玩了。","https://web.klokah.tw/text/sound/27268/449997.mp3"
"sicuayan anga tja inucevungan."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27268/449998.mp3"
"ui! singlit anga tjen tjanusun, idu pangetjezu a kivala.","Yeah! I miss you so much. Come on, let’s chat!","是啊!我們很想念你。來家裡坐坐吧!","https://web.klokah.tw/text/sound/27268/449999.mp3"
"qiladju, tekelu ta zaljum."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27268/450000.mp3"
"masalu."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27268/450001.mp3"
"tekelu ta utja."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27268/450002.mp3"
"semuqusaw angata a nu utja."," Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27268/450003.mp3"
"idu! kanu ta veljevelj, a ku kinacu a kemsi qinaljan."," Let’s eat fruit!","來!我們來吃香蕉，我從部落帶來的。","https://web.klokah.tw/text/sound/27268/450004.mp3"
"sasanguaqan angata ca veljevelj nutjapacunan."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/27268/450005.mp3"
"paka sanguaq sun?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27268/450006.mp3"
"ui, sanguaq angata.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27268/450007.mp3"
"idu kani, namakakesa anga ti kina tua tja kaiven."," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27268/450008.mp3"
"ui, vaik aken a pilima."," Okay, I’ll go wash my hands."," 好，我去洗手。","https://web.klokah.tw/text/sound/27268/450009.mp3"
"pai! suliavu a keman, inika tjen a qaliqali."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，我們又不是外人。","https://web.klokah.tw/text/sound/27268/450010.mp3"
"mavetu anga aken masalu."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27268/450011.mp3"
"suliavu, maya masiaq."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27268/450012.mp3"
"ui sanguaq a nu kinesa.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27268/450013.mp3"
"uri vaik anga aken, mangetjez anga aken nu tjaivililj."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27268/450014.mp3"
"ui, kigalju anga i djalan."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27268/450015.mp3"
"uri vaik anga aken a ma tjumaq, ljazuanga vengin."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27268/450016.mp3"
"kivalau anga nu tjaivililj.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27268/450017.mp3"
"kigalju anga i djalan."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27268/450018.mp3"
"ui, nu izua su tenget kivalau anga."," Okay, come to my house sometime.","好的，有空來我家玩。","https://web.klokah.tw/text/sound/27268/450019.mp3"
"djavadjavai a mapuljat, nusauni uri vaik itjen a sema qinaljan a paljilji tjaivuvu i cudjuy."," Hello everyone, today I’m taking you to the tribe to interview the elders.","大家好，今天我們要去部落訪問耆老。","https://web.klokah.tw/text/sound/27269/450020.mp3"
"bulay angata!","","太讚了!","https://web.klokah.tw/text/sound/27269/450021.mp3"
"uri djemaljun anga itjen?"," Are we almost there?","我們快到了嗎?","https://web.klokah.tw/text/sound/27269/450022.mp3"
