"’ihi’, yako rowaSek ki yaba’ ki ’oya’ ma’an."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27062/444850.mp3"
"So’o rowaSek ki niSo’ baki’ ki koko’ ay?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27062/444851.mp3"
"’oka, ya:o ’okik rowaSek ki lasiya."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27062/444852.mp3"
"So’o rowaSek ki hiya’?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27062/444853.mp3"
"ya:o mae’onhal rowaSek ki ma’an yaba’, ’oya’ ki minatini’ kamanra:an."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27062/444854.mp3"
"So’o ’inay’ino’ mowa:i’?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27062/444855.mp3"
"yako ’inay lamsong mowa:i’."," I’m from Nanzhuang.","我從南庄來。","https://web.klokah.tw/text/sound/27062/444856.mp3"
"’inmoyo’a taew’an hayno’?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27062/444857.mp3"
"’iniya’oma taew’an ray lamsong."," Our home is in Nanzhuang.","我們的家在南庄。","https://web.klokah.tw/text/sound/27062/444858.mp3"
"niSo’ ’asang hayno?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27062/444859.mp3"
"’asang ma’an ray lamsong."," My hometown is in Nanzhuang.","我的故鄉在南庄。","https://web.klokah.tw/text/sound/27062/444860.mp3"
"’inmoyo’a hito’ hayno’?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27062/444861.mp3"
"’iniya’oma hito’ ray rareme:an."," Our tribe is at the Sky Lake.","我們的部落在向天湖。","https://web.klokah.tw/text/sound/27062/444862.mp3"
"So’o ’inowan ’am lobih ray hito’?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27062/444863.mp3"
"ya:o ray haba:an kaSangayan lobih ray hito’."," I go back to the tribe for the summer.","我暑假都會回去部落。","https://web.klokah.tw/text/sound/27062/444864.mp3"
"yako ’anka SaySiyat a korkoring."," I am a SaySiyat child.","我是賽夏族小孩。","https://web.klokah.tw/text/sound/27062/471101.mp3"
"kaysa’an kawaS ’inak’ino’?"," How is the weather today?","今天天氣如何？","https://web.klokah.tw/text/sound/27063/444865.mp3"
"hahila: kas’oehaz ila, rikrika: a tomal.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27063/444866.mp3"
"latar maskes ay?"," Is it going to be cold outside?","外面會很冷嗎？","https://web.klokah.tw/text/sound/27063/444867.mp3"
"maskes o, pak’akoey ka hiniba:."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27063/444868.mp3"
"latar rikrika: ay?"," Will it be hot outside?","外面會很熱嗎？","https://web.klokah.tw/text/sound/27063/444869.mp3"
"’oka’, homaba:i’ ila, ’iya’zaw a tomal."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27063/444870.mp3"
"kaysa’an kawaS nak’ino’?"," How is the weather today?","今天天氣怎麼樣？","https://web.klokah.tw/text/sound/27063/444871.mp3"
"kaysa’an ’okik kaskes ma’ ’okik rikrika:, kayzaeh a tomal."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27063/444872.mp3"
"kaysa’an rohaenan kawaS ’nak’ino’?"," How is the weather tonight?","今天晚上天氣如何？","https://web.klokah.tw/text/sound/27063/444873.mp3"
"kawaS ’oka’ ka homom, bintoe’an kas’oehaz ila."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27063/444874.mp3"
"latar kawaS nak’ino’?"," How is the weather outside?","外面天氣如何？","https://web.klokah.tw/text/sound/27063/444875.mp3"
"baba:aw mintawaeh, hahila: kas’oehaz ila, haleb noka haebon ma’ kas’oehaez ila."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27063/444876.mp3"
"niSo’ kawaS risaza ’inak’ino’an?"," What's the weather like where you are?","你那裡的天氣如何？","https://web.klokah.tw/text/sound/27063/444877.mp3"
"niya’om rini’ ba:i’ wa’isan a tomal."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27063/444878.mp3"
"niSo’ risaza kawaS kayzaeh ay?"," How's the weather there?","你那裡的天氣好嗎？","https://web.klokah.tw/text/sound/27063/444879.mp3"
"kayzaeh, hahila: kas’oehaez ila."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27063/444880.mp3"
"yako ’am rima’ kiSka:at ila."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27063/444881.mp3"
"kawaS maskes a tomal, pak’akoey ka hiniba:."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27063/444882.mp3"
"yako ’am kaSlatar ila."," I'm going to get out of here.","我要出們了。","https://web.klokah.tw/text/sound/27063/444883.mp3"
"’insa’an ’am maSna’abe’, ’araS ka ra:ma’."," It's going to rain heavily, you need to bring an umbrella.","等一下會下大雨，你要帶傘。","https://web.klokah.tw/text/sound/27063/444884.mp3"
"’am ’omoral ay?"," Is it going to rain?","會下雨嗎？","https://web.klokah.tw/text/sound/27063/444885.mp3"
"kaysa’an hayza’ tomobi:wa’, kita’en honha:i’ ’am ’omoral."," There was a thunderstorm just now, and it's supposed to rain later.","剛剛有打雷，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27063/444886.mp3"
"’omoral ila ay?"," Is it raining?","下雨了嗎？","https://web.klokah.tw/text/sound/27063/444887.mp3"
"baba:aw ’ina ’omoral ila, ’isahini mintawaeh ila."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27063/444888.mp3"
"’omoral ila ay?"," Is it raining?","下雨了嗎？","https://web.klokah.tw/text/sound/27063/444889.mp3"
"kita’en ’ina ’omoral ila, katinaewae’an ’ima mis’eh."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27063/444890.mp3"
"hayza ay ’omoral? So’o ’ampowa’ mintatapoS ka basang?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了？","https://web.klokah.tw/text/sound/27063/444891.mp3"
"’isahini ray latar ’omoral ila, yako ’okay ’araS ka ra:ma’."," It's raining outside, I didn't bring an umbrella.","現在外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27063/444892.mp3"
"So’o kayzaeh ay?"," Are you all right?","你還好嗎？","https://web.klokah.tw/text/sound/27063/444893.mp3"
"ba:i’ sobae:oh a tomal, hoba:in yako biSbiS ka ta’oeloeh."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27063/444894.mp3"
"So’o kayzaeh ay?"," Are you all right?","你還好嗎？","https://web.klokah.tw/text/sound/27063/444895.mp3"
"hahila: tiS’a’i’ a tomal, ya:o min’alewez ila."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27063/444896.mp3"
"ya:o mangowip maraS ka kaka:at."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27064/444897.mp3"
"ya:o ta paSibae:aeh ’iSo’on.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27064/444898.mp3"
"yako mangowip ila maraS ka hahowar."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27064/444899.mp3"
"ya:o ma’ ’okay ’araS, ’ita’ ta’ila tabae:iw."," I don’t have one either, let’s go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27064/444900.mp3"
"’ita’ ta’ila tabae:iw ka kaka:at kayzaeh ay?"," Let’s go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27064/444901.mp3"
"’a:ay, ya:o ma’ ’am bae:iw ka tati:iS."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27064/444902.mp3"
"’ita’ ta’ila tabae:iw ka kasi’aelen kayzaeh ay?"," Let’s go shopping, shall we?","我們去買東西吃好嗎?","https://web.klokah.tw/text/sound/27064/444903.mp3"
"kayni’, yako ’ina somi’ael ila."," No, I’ve already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27064/466937.mp3"
"yako mangowip ila kinrika: ka linaSo’."," I forgot to heat up my lunchbox.","我忘記加熱便當了。","https://web.klokah.tw/text/sound/27064/444904.mp3"
"’am’amoeh Sa’ila kinrika:!"," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27064/444905.mp3"
"yako mangowip maraS ka linaSo’."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27064/444906.mp3"
"’ita’ ta pa’onhael si’ael ka linaSo’ ma’an."," Then let’s eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27064/444907.mp3"
"So’o hila:an ’am somi’ael ka kano’?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27064/444908.mp3"
"yako ’am somi’ael noka kakiSka:atan tinal’awan ka kasi’aelen."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27064/444909.mp3"
"So’o hila:an ’am somi’ael ka kano’?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27064/444910.mp3"
"yako hayza maraS ka linaSo’, ’ita’ ma’onhael tasi’ael."," I’ve brought a lunchbox today, let’s eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27064/444911.mp3"
"’ita’ ta’ila ta ’osa: ka mali’ ay?"," Let’s go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27064/444912.mp3"
"’a:ay! tayla."," Okay! Let’s go.","好喔!我們走。","https://web.klokah.tw/text/sound/27064/444913.mp3"
"’ita’ ta’ila ta Sembet ka mali’ kayzaeh ay?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27064/444914.mp3"
"kayni’, yako ’am kiSka:at."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27064/444915.mp3"
"mari’ ka sasapoeh ’iniman."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27064/444916.mp3"
"’a:ay, hini sasapoeh ’iniSo’."," Okay, here’s a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27064/444917.mp3"
"mari’ ka tati:iS ’iniman kayzaeh ay?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27064/444918.mp3"
"yako mam somapoeh, torong hi ’oemaw mari’ ’iniSo’."," I was sweeping the floor and you asked ’oemaw to help you with it.","我在掃地，你叫’oemaw幫你拿。","https://web.klokah.tw/text/sound/27064/444919.mp3"
"So’o sizaeh ila ay ’am somapoeh?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27064/444920.mp3"
"’ihi’, sizaeh ila."," Yes, I swept it.","是的，我掃好了。","https://web.klokah.tw/text/sound/27064/444921.mp3"
"So’o ’ampowa’ ’okay saepoeh?"," Why don’t you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27064/444922.mp3"
"yako sizaeh ila ’am somapoeh."," I’ve finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27064/444923.mp3"
"rape: hara:i’, Sa’ila ti:iS naehan."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27064/444924.mp3"
"’a:ay, ya:o ta mari’ ka tati:iS."," Okay, I’ll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27064/444925.mp3"
"hiza hinohaes hara:i’, Sa’ila ti:iS naehan."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27064/444926.mp3"
"naehan, yako ’i’ini’ ’am somapoeh rini."," Wait a minute, I’m not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27064/444927.mp3"
"’insa’an So’o ’am rima’ rayno’?"," Where are you going later?","你等一下要去哪裡?","https://web.klokah.tw/text/sound/27064/444928.mp3"
"yako ’am rima’ komi:im hi kamatortoroe’."," I’m going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27064/444929.mp3"
"kakiSka:atan patae’aes ila, So’o SiS kano’?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27064/444930.mp3"
"yako ’am rima’ ma:tol ki kapa’onhaelan ma’an."," I’m going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27064/444931.mp3"
"kakiSka:atan patae’aes ila, siya SiS ka kano?"," What’s he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27064/444932.mp3"
"siya ’am rima’ lalangoy."," He’s going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27064/444933.mp3"
"pae:aeh ’ay taew’an ay?","May I ask if pae:aeh is at home?","請問pae:aeh在家嗎?","https://web.klokah.tw/text/sound/27065/444934.mp3"
"siya ’ay taew’an, wa’ila kaS’abo’ naehan.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27065/444935.mp3"
"pae:aeh ’ay taew’an ay?","May I ask if pae:aeh is at home?","請問pae:aeh在家嗎?","https://web.klokah.tw/text/sound/27065/444936.mp3"
"siya ’okik ray taew’an, So’o hayza’ kano’ ka howaw?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27065/444937.mp3"
"hiya’?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27065/444938.mp3"
"baki’, yako hi ’away, hawaeh ka ’a’leb."," Grandpa, I’m ’away, please open the door.","爺爺，我是’away，請開門。","https://web.klokah.tw/text/sound/27065/444939.mp3"
"So’o hiya’?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27065/444940.mp3"
"toway, yako hi ’okay, ya:o mowa:i’ rini ’am makakSiyae’ ki So’on.","toway, I’m ’okay, I’ve come to play with you.","toway，我是’okay，我來找你玩了。","https://web.klokah.tw/text/sound/27065/444941.mp3"
"honaehnge: ila ’okay kakita’."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27065/444942.mp3"
"’ihi’ o! yako maSriyae’ ’iSo’on. ’am’amoeh wa:ila ta ’a’iyalatar.","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27065/444943.mp3"
"Sa:eng, rae’oe: ka kashaw."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27065/444944.mp3"
"ma’alo’."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27065/444945.mp3"
"rae’oe: ka kashaw."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27065/444946.mp3"
"nimon ka kashaw rae’oe:on kinkayzaeh."," (Exclamation) Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27065/444947.mp3"
"’ita’ ta si’ael ka boway."," Let’s eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27065/444948.mp3"
"’a:ay! hini boway kita’en kayzaeh si’aelen o."," Yes! These fruits look delicious.","好喔!這些水果看起來很好吃。","https://web.klokah.tw/text/sound/27065/444949.mp3"
