"muketrep ku ’ami harem."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27456/456142.mp3"
"pidaya tu ’ami harem intaw?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27456/456143.mp3"
"muketrep misama’ za zuwaya tu ’ami harem."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27456/456144.mp3"
"pidaya tu ’ami ni temama harem?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27456/456145.mp3"
"makalruwatr lra tu ’ami ni malri harem."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27456/456146.mp3"
"papida mu marewadiyadi?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27456/456147.mp3"
"ulra ku vau a zazuwa zi sasa i wadilri."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27456/456148.mp3"
"ulra nu vau a ma’inay?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27456/456149.mp3"
"uniyan ku za vau za ma’inay."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27456/456150.mp3"
"papida mu i ruma’ i savak."," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27456/456151.mp3"
"aapat mi saruma’enan."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27456/456152.mp3"
"temakakesi u i iyan?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27456/456153.mp3"
"temakakesi ku i Taihok."," I studied in Taipei.","我在台北讀書。","https://web.klokah.tw/text/sound/27456/456154.mp3"
"i eman i intaw?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27457/456155.mp3"
"aama ku kanintaw maw na maralrak kani malri.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27457/456156.mp3"
"i temama nantu petris ni taina na ma’inay kiyakarun za eman?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27457/456157.mp3"
"intaw mu kinsas."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27457/456158.mp3"
"i eman iziyu na trau?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27457/456159.mp3"
"intaw mu maw i valri na vavayan."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27457/456160.mp3"
"ulra tu kiyakarunan i vau na vavayan?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27457/456161.mp3"
"intaw kiyakarun i biyoing."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27457/456162.mp3"
"marewadi nazu na zazuwa?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27457/456163.mp3"
"melri, saali’an nazu."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27457/456164.mp3"
"melri, sangizayan nazu.","No,they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27457/482515.mp3"
"a yēncumin u?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27457/456165.mp3"
"ai, a Pinuyumayan ku."," Yes, I’m from the Puyuma tribe.","是，我是卑南族的。","https://web.klokah.tw/text/sound/27457/456166.mp3"
"i turuma’anu mu maw na yēncumin?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27457/456167.mp3"
"ai, maw mu a Bunun i intaw."," Yes, but he is a Bunun.","是，但是他是布農族的。","https://web.klokah.tw/text/sound/27457/456168.mp3"
"atras i temama?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27457/456169.mp3"
"ai, atras mi saruma’enan papiya."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27457/456170.mp3"
"temakakesi lra i wadiu na vavayan?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27457/456171.mp3"
"ai, temakakesi lra i intaw."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27457/456172.mp3"
"sayhu marengay za ta piningaiyan na wadiyu?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27457/456173.mp3"
"ai, sayhu marengay za ta piningaiyan."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27457/456174.mp3"
"ulra papida anu petripetris?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27457/456175.mp3"
"ulra ku petris a tatelu."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27457/456176.mp3"
"salrangan u kazu kana temama za i taina?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27457/456177.mp3"
"ai, salrangan ku kazu kana malri za i nani."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27457/456178.mp3"
"salrangan u kazu kana temu?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27457/456179.mp3"
"’azi, ’azi ku salrangan kazu kana mulri."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27457/456180.mp3"
"salrangan u za i eman kazu?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27457/456181.mp3"
"salrangan ku kani malri za i nani zi i valri na ma’inay kazu."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27457/456182.mp3"
"kemay i iyan u?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27457/456183.mp3"
"kemay Kalēnko ku."," I’m from Hualien.","我從花蓮來。","https://web.klokah.tw/text/sound/27457/456184.mp3"
"kazu i iyan namu ruma’?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27457/456185.mp3"
"ulra i Valangaw nainiyam ruma’."," Our home is in Taitung.","我們的家在台東。","https://web.klokah.tw/text/sound/27457/456186.mp3"
"kazu i iyan namu zekalr aziyu ziya?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27457/456187.mp3"
"naku zekalr maw i Kalēnko."," My hometown is in Hualien.","我的故鄉在花蓮。","https://web.klokah.tw/text/sound/27457/456188.mp3"
"ulra i iyan namu zekalr?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27457/456189.mp3"
"naniyam zekalr maw i Katratripulr."," Our tribe is in Chippen.","我們的部落在知本。","https://web.klokah.tw/text/sound/27457/456190.mp3"
"nu aidan mu muruma’ u i zekalr?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27457/456191.mp3"
"nu katalaulepan nu derun mu ka’azi ku muruma’."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27457/456192.mp3"
"inku mu maw ku na Pinuyumayan na alrak.","I’m a Puyuma kid.","我是卑南族小孩。","https://web.klokah.tw/text/sound/27457/471128.mp3"
"kemuda na wari harem?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27458/456193.mp3"
"kemakadaw lra zi, vi’as na wari.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27458/456194.mp3"
"aretid i patraran awa?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27458/456195.mp3"
"aretid zi, puwapuwa mikavang."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27458/456196.mp3"
"vi’as i patraran?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27458/456197.mp3"
"valiyan lra, ’azi vi’as."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27458/456198.mp3"
"kemuda na wari harem?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27458/456199.mp3"
"’azi aretid zi ’azi vi’as penauwa."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27458/456200.mp3"
"nu karauv na wari mu kudaakuda awa?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27458/456201.mp3"
"iniyan za runev i rukup zi mupapanayan lra na vitu’en."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27458/456202.mp3"
"kemuda na wari i patraran."," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27458/456203.mp3"
"maw ziya i dadali’, kemakadaw zi mupatraran na patrala’."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27458/456204.mp3"
"kemuda na wari i kaziyu kaninmu?"," How is the weather there?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27458/456205.mp3"
"patrev na vali kania kaniniyam."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27458/456206.mp3"
"’inava a wari kazi kaninmu?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27458/456207.mp3"
"’inava, kemakadaw."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27458/456208.mp3"
"awa ku lra i takesiyan."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27458/456209.mp3"
"aretid na wari zi puwapuwa mikavang."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27458/456210.mp3"
"wapatraran ku lra."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27458/456211.mp3"
"nu haremay mu uri paatrev na ’udalr zi amanan na malalup mada za suku."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27458/456212.mp3"
"’a’udalr?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27458/456213.mp3"
"zemerung a haremay zi, nu haremay mu alra mu uri ’a’udalr."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27458/456214.mp3"
"ma’udalr lra?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27458/456215.mp3"
"’emudalr a haremay, dali’ lra harem."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27458/456216.mp3"
"ma’udalr lra?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27458/456217.mp3"
"kamawan za ’emudalr lra, sapene’ na dadalan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27458/456218.mp3"
"’ema’udalr? kemuda zi muzerem u?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27458/456219.mp3"
"’ema’udalr i patraran zi, ’azi ku mada za suku."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27458/456220.mp3"
"’inava u ziya?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27458/456221.mp3"
"patrev na vali, nu kurpavali ku mu nana ku tranguru’."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27458/456222.mp3"
"’inava u ziya?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27458/456223.mp3"
"vi’as na kadaw, kurkadaw ku zi mapungaw ku."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27458/456224.mp3"
"malalup ku mada za tratruli."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27459/456225.mp3"
"kuwa pevelasay u.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27459/456226.mp3"
"malalup ku mada za ’aratrip."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27459/456227.mp3"
"’azi ku mada, kayta tremima’a."," I don’t have one either, let’s go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27459/456228.mp3"
"kayta tremima’a za tratruli mu?"," Let’s go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27459/456229.mp3"
"ai, tratrima’ ku ziya za aivas."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27459/456230.mp3"
"kayta tremima’a za kenanamain mu?"," Let’s go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27459/456231.mp3"
"’azi ku auwa, piya ku lra kenama i ruma’."," No, I’ve already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27459/466985.mp3"
"malalup ku veni’as za ku trinavu."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27459/456232.mp3"
"pakunamun uwa vi’asu!"," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27459/456233.mp3"
"malalup ku mada za trinavu."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27459/456234.mp3"
"ta karakanaw nanku trinavu."," Then let’s eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27459/456235.mp3"
"nu kara’alriyan aekan u za eman?"," What do you want to eat for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27459/456236.mp3"
"aekan ku i kungkuwan kana miēyo na kara’a’alrien."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27459/456237.mp3"
"nu kara’alriyan aekan u za eman?"," What do you want to eat for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27459/456238.mp3"
"mada ku za trinavu zi ta karkanaw nu kara’alriyan!"," I’ve brought a lunchbox today, let’s eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27459/456239.mp3"
"kayta malimaliya kana lanciw mu?"," Let’s go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27459/456240.mp3"
"ai! anlra."," Okay! Let’s go.","好喔!我們走。","https://web.klokah.tw/text/sound/27459/456241.mp3"
"kayta tremepuka kana yakkiw mu?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27459/456242.mp3"
"inau, takakesi ku."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27459/456243.mp3"
"alra alakanay ku za idap."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27459/456244.mp3"
"ai, anzu ini na idap kuwa varanay kaninu."," Okay, here’s a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27459/456245.mp3"
"alakanay ku ziya za tupu a?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27459/456246.mp3"
"maidap ku zi paalaku i Tanuvak."," I’m sweeping the floor, you ask Tanuvak to carry it for you.","我在掃地，你叫Tanuvak幫你拿。","https://web.klokah.tw/text/sound/27459/456247.mp3"
"piya u lra midap?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27459/456248.mp3"
"piya ku lra midap."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27459/456249.mp3"
"mazu ’azi u maidap?"," Why don’t you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27459/456250.mp3"
"piya ku lra midap."," I’ve finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27459/456251.mp3"
"milritra’ na tairu zi uwa itruli ziya."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27459/456252.mp3"
"ai, kayku melaka za tupu."," Okay, I’ll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27459/456253.mp3"
"izu na lataw milritra’ zi uwa itruli ziya."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27459/456254.mp3"
"nu haremay lra, ’azi ku ziya piya midap kani."," Wait a minute, I’m not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27459/456255.mp3"
"kakuda u nu haremay?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27459/456256.mp3"
"awa ku maya’a kani sinsi."," I’m going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27459/456257.mp3"
"nu muruma’ u kemay kungkuwan mu kakuda u?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27459/456258.mp3"
"salralrangan ku kanaku ali’ mukuwa semenaya."," I’m going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27459/456259.mp3"
"nu muruma’ kemay kungkuwan i intaw mu uri kakuda?"," What’s he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27459/456260.mp3"
"intaw awa pakulimaya."," He’s going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27459/456261.mp3"
"kiumalra ku ziya ulra i ruma’ i Miing?"," May I ask if Miing is home?","請問Miing在家嗎?","https://web.klokah.tw/text/sound/27460/456262.mp3"
"ulra i ruma’ intaw, alra usavak.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27460/456263.mp3"
"kiumalra ku ziya ulra i ruma’ i Milik."," Is Milik at home, please?","請問Milik在家嗎?","https://web.klokah.tw/text/sound/27460/456264.mp3"
"uniyan i intaw wa, kiumalra ku ziya eman nanu ngangangai?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27460/456265.mp3"
"maw i eman?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27460/456266.mp3"
"imu, maw ku i Piing, alra truwalray ku ziya."," Grandpa, I’m Piing, please open the door.","爺爺，我是Piing，請開門。","https://web.klokah.tw/text/sound/27460/456267.mp3"
"kiumalra ku ziya maw i eman u?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27460/456268.mp3"
"Ameng, i Uyang ku, zuwa ku maya’a kaninu kivangavanga.","ameng, I’m Uyang, I’ve come to play with you.","ameng，我是Uyang，我來找你玩了。","https://web.klokah.tw/text/sound/27460/456269.mp3"
"sawariyan ta lra ’azi marepana’u."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27460/456270.mp3"
"ai yi! sare’ez ku kaninu. alra alamu kararengarengaya ta za ta kinudakudayan!","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27460/456271.mp3"
"alra kayan, anzu a ociya alra ’aw."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27460/456272.mp3"
"lrayuwan."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27460/456273.mp3"
"alra ’aw kana ociya."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27460/456274.mp3"
"wa kasa ’inava nu ’emau ta kanamu ociya."," Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27460/456275.mp3"
"alra mekana ta kana inaekan na vuwa’!"," Let’s eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27460/456276.mp3"
"’inava yi! nanni na inaekan na vuwa’ kaimaramaran nu mena’u ta."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/27460/456277.mp3"
"imaran na inaekan na vuwa’?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27460/456278.mp3"
"ai , tatena’ za imaran.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27460/456279.mp3"
"piya lra demuru kana keraravien i nani zi alamu ekan!"," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27460/456280.mp3"
"ai, murasa ku ziya za ku lima."," Okay, I’ll go wash my hands.","好，我去洗手。","https://web.klokah.tw/text/sound/27460/456281.mp3"
"tarekan zi tar’awu, maw ta saruma’enan zi melri nu trau u."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27460/456282.mp3"
"vetrekel ku lra sazu lra ku inekan."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27460/456283.mp3"
"kasazuyu mekan, amanan na maira."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27460/456284.mp3"
"ai, tena’ imaran.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27460/456285.mp3"
"averuk ku lra, nu dadaman zazuwa ku ziya mena’uwa kaninu."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27460/456286.mp3"
"ai, marepana’uwa ta ziyan."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27460/456287.mp3"
"’aremeng lra, averuk ku lra i ruma’."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27460/456288.mp3"
"alamu ziya masalr kivangavanga yi.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27460/456289.mp3"
