"Cima kiso?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/26965/441660.mp3"
"O mitiliday ni Mayaw kako, ci Kacaw kako."," I'm a student in Mayaw, my name is Kacaw.","我是Mayaw的學生，我叫Kacaw。","https://web.klokah.tw/text/sound/26965/441661.mp3"
"Cima ko ngangan no miso?"," What's your name?","你的名字是什麼?","https://web.klokah.tw/text/sound/26965/441662.mp3"
"Ci Kacaw kako."," My name is Kacaw.","我的名字是Kacaw。","https://web.klokah.tw/text/sound/26965/441663.mp3"
"Cima ko ngangan no mama iso?"," What's your father's name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/26965/441664.mp3"
"Ci Lamlo ko ngangan no mama ako."," My dad's name is Lamlo.","我爸爸的名字是Lamlo。","https://web.klokah.tw/text/sound/26965/441665.mp3"
"Cima cingra?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/26965/441666.mp3"
"Ci Kolas cingra."," He's Kolas.","他是Kolas。","https://web.klokah.tw/text/sound/26965/466904.mp3"
"O kaka ako cingra, ci Maysang cingra."," He's my brother, his name is Maysang.","他是我的哥哥，他叫Maysang。","https://web.klokah.tw/text/sound/26965/441667.mp3"
"Cima ko ngangan ningra?"," What's his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/26965/441668.mp3"
"Ci Sawtoy ko ngangan ningra."," His name is Sawtoy.","他的名字是Sawtoy。","https://web.klokah.tw/text/sound/26965/441669.mp3"
"Ci Mayaw ko ngangan ningra haw?"," Was his name Mayaw?","他的名字是Mayaw嗎?","https://web.klokah.tw/text/sound/26965/441670.mp3"
"Hai, ci Mayaw ko ngangan ningra."," Yes, his name is Mayaw.","是，他的名字是Mayaw。","https://web.klokah.tw/text/sound/26965/441671.mp3"
"Ci Mayaw ko ngangan ningra haw?"," Was his name Mayaw?","他的名字是Mayaw嗎?","https://web.klokah.tw/text/sound/26965/441672.mp3"
"Caay, ci Kolas ko ngangan ningra.","No, his name is Kolas.","不是，他的名字是Kolas。","https://web.klokah.tw/text/sound/26965/466905.mp3"
"Cima kora tamdaw?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/26965/441673.mp3"
"Ci Panay cingra, o fai ako."," She's Panay. she's my aunt.","她是Panay。她是我的阿姨。","https://web.klokah.tw/text/sound/26965/441674.mp3"
"Cima kora tamdaw?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/26965/441675.mp3"
"O widang ako cingra, ci Imoy ko ngangan ningra.","She's my friend, her name is Imoy.","她是我的朋友，她的名字是Imoy。","https://web.klokah.tw/text/sound/26965/441676.mp3"
"Hakowaay ko mihecaan iso anini?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/26965/441677.mp3"
"Mo^tepay ko mihecaan ako hatini.","","我今年10歲。","https://web.klokah.tw/text/sound/26965/952489.mp3"
"Hakowaay ko mihecaan ningra anini?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/26965/441679.mp3"
"Mo^tep ira ko tosa ko mihecaan ningra anini."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/26965/441680.mp3"
"Hakowaay to ko mihecaan no mama iso anini?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/26965/441681.mp3"
"Lima a polo’ ko mihecaan no wama ako hatini.","","我爸爸今年50歲。","https://web.klokah.tw/text/sound/26965/952490.mp3"
"Papina kamo a malikaka?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/26965/441683.mp3"
"Ira ko tatosa a kaka ako, cecay ko safa ako."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/26965/441684.mp3"
"Iraay ko kaka iso?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/26965/441685.mp3"
"Awaay ko kaka ako."," I don't have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/26965/441686.mp3"
"Papina kamo paro no loma’?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/26965/441687.mp3"
"Sepatay ko paro no loma’niyam.","","我們家有4個人。","https://web.klokah.tw/text/sound/26965/952491.mp3"
"Icowaay kiso a mitilid?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/26965/441689.mp3"
"I Pusongay kako a mitilid."," I studied in Taitung.","我在台東讀書。","https://web.klokah.tw/text/sound/26965/441690.mp3"
"Cima cingra?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/26966/441691.mp3"
"O faki ako cingra.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/26966/441692.mp3"
"O maan ko tayal no faki iso?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/26966/441693.mp3"
"kincac ko mira.","","他是警察。","https://web.klokah.tw/text/sound/26966/952487.mp3"
"Cima kora tamdaw?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/26966/441695.mp3"
"O kaka ako cingra."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/26966/441696.mp3"
"Matayalay ko kaka iso?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/26966/441697.mp3"
"Matayalay i paisingan cingra."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/26966/441698.mp3"
"O malikakaay cangra a tatosa haw?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/26966/441699.mp3"
"Caay, o malawidangay cangra."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/26966/441700.mp3"
"O Pangcah kiso?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/26966/441701.mp3"
"Hai, o ’Amis kako."," Yes, I am an Amis.","是，我是阿美族的。","https://web.klokah.tw/text/sound/26966/441702.mp3"
"O Pangcah ko ramod iso?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/26966/441703.mp3"
"Hai, kawrira o Paliwan cingra."," Yes, but she’s Paiwanese","是，但是她是排灣族的。","https://web.klokah.tw/text/sound/26966/441704.mp3"
"’Akawang ko mama iso?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/26966/441705.mp3"
"Hai, ’akawang ko paro no loma’ niyam."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/26966/441706.mp3"
"Mitilidayto ko safa iso haw?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/26966/441707.mp3"
"Hai, mitilidayto."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/26966/441708.mp3"
"Mafana’ tono Pangcah a sowal ko safa iso?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/26966/441709.mp3"
"Hai, mafana’ cangra a sano Pangcah."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/26966/441710.mp3"
"Papina ko salikaka iso?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/26966/441711.mp3"
"Tatolo ko salikaka ako."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/26966/441712.mp3"
"Malacecay ko aro’ iso to mama ato ina haw?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/26966/441713.mp3"
"Hai, malacecay ko aro’ ako to mama ato ina."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/26966/441714.mp3"
"Malacecay ko aro’ iso to akong ato mamo haw?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/26966/441715.mp3"
"Caay, caay ka lacecay ko aro’ ako i cangraan."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/26966/441716.mp3"
"Cima ko cafay iso a maro’?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/26966/441717.mp3"
"Malacecay ko aro’ ako to mama, ina ato kaka ."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/26966/441718.mp3"
"O nani cowaay kiso a tayni?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/26966/441719.mp3"
"O nani Arapawananay kako.","B: I’m from Taiyuan.","B:我從泰源來。","https://web.klokah.tw/text/sound/26966/441720.mp3"
"Icowaay ko loma’ namo?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/26966/441721.mp3"
"I Poskuay ko loma’ niyam."," Our home is in Yuli.","我們的家在玉里。","https://web.klokah.tw/text/sound/26966/441722.mp3"
"Icowaay ko paniyaro’an iso?"," Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/26966/441723.mp3"
"I Kalingkoay ko paniyaro’an ako."," My hometown is in Hualien.","我的故鄉在花蓮。","https://web.klokah.tw/text/sound/26966/441724.mp3"
"Icowaay ko niyaro’ namo?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/26966/441725.mp3"
"O Cilamitay ko niyaro’ niyam."," Our tribe is in Fengnan.","我們的部落在豐南。","https://web.klokah.tw/text/sound/26966/441726.mp3"
"Ano hacowa a minokay kiso a talaniyaro’?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/26966/441727.mp3"
"Minokay kako to kaciferangan a pahanhanan."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/26966/441728.mp3"
"O wawa no ’Amis kako."," I’m an Amis child.","我是阿美族小孩。","https://web.klokah.tw/text/sound/26966/471092.mp3"
"Masamaan ko romi’ad anini?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/26967/441729.mp3"
"Masadakayto ko cidal, fa^det ko romi’ad.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/26967/441730.mp3"
"Si^naw i papotal?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/26967/441731.mp3"
"Si^naw, adihayen ko kaciriko’."," It’s cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/26967/441732.mp3"
"Fa^det ko papotal haw?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/26967/441733.mp3"
"Caay, mafalito, sa^meray."," No, it’s windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/26967/441734.mp3"
"Samaan ko romi’ad anini?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/26967/441735.mp3"
"Caay ka si^naw, caay ka fa^det, sanga’ay saan."," It’s neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/26967/441736.mp3"
"Masamaan ko romi’ad tona dadaya?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/26967/441737.mp3"
"Awaay ko to^em i kakarayan, masadakay ko fo’is."," There were no clouds in the sky, the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/26967/441738.mp3"
"Masamaan ko romi’ad i papotal?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/26967/441739.mp3"
"Terp saho ko ’orad, masadakto ko cidal, madasak ko talakal ni Idek."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/26967/441740.mp3"
"Samaan ko romi’ad i tisowanan?"," What’s the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/26967/441741.mp3"
"Tata’ang ko pifiyok no fali i tamiyanan."," We’re going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/26967/441742.mp3"
"Manga’ay ko romi’ad i tisowanan?"," How’s the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/26967/441743.mp3"
"Manga’ayay, tata’ang ko sadak no cidal."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/26967/441744.mp3"
"Mitilid to kako."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/26967/441745.mp3"
"Si^naw ko romi’ad, tongalen ko kaciriko’."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/26967/441746.mp3"
"Masadak to kako talapapotal."," I’m going out.","我要出門了。","https://web.klokah.tw/text/sound/26967/441747.mp3"
"Ma’orad ano sawni, hawikiden ko saong iso."," It’s going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/26967/441748.mp3"
"O mama’orad haw?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/26967/441749.mp3"
"Makakeleng i sawni, o mama’orad anosawni."," There was thunder just now, and it’s supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/26967/441750.mp3"
"Ma’oradayto haw?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/26967/441751.mp3"
"Ma’oraday i sawni, tomrepto imatini."," It just rained, and now it’s stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/26967/441752.mp3"
"Ma’oradayto haw?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/26967/441753.mp3"
"Mato ma’oraday, masengerho ko lalan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/26967/441754.mp3"
"Ma’oraday haw? Mana macepa’ ko tireng iso?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/26967/441755.mp3"
"Ma’orad ko papotal, caay pihawikid kako to saong."," It’s raining outside, so I didn’t bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/26967/441756.mp3"
"Manga’ayho kiso?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/26967/441757.mp3"
"Tata’ang ko fali, adada ko fongoh ako."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/26967/441758.mp3"
"Manga’ayho kiso?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/26967/441759.mp3"
"Tata’ang ko cidal, malileng ko fongoh ako."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/26967/441760.mp3"
"Matawal ako ko impic."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/26968/441761.mp3"
"Pacaliwen ako kiso.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/26968/441762.mp3"
"Matawal ako ko ’alapit."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/26968/441763.mp3"
"caay ka pihawikid kako, tata mi’aca kita."," I don’t have one either, let’s go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/26968/441764.mp3"
"Micakay kita to impic haw?"," Let’s go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/26968/441765.mp3"
"Nga’ayto, micakay haca kako to sasipasip."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/26968/441766.mp3"
"Micakay kita to sakaranam haw?"," Let’s go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/26968/441767.mp3"
"Na’ay, komaenayto kako i loma’."," No, I’ve already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/26968/466369.mp3"
"Matawal ako a mifa^det ko tafo."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/26968/441768.mp3"
"Kalamkamen a mipafa^det."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/26968/441769.mp3"
"Matawal ako ko a mihawikid ko tafo."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/26968/441770.mp3"
"Lacecay sa kita a komaen to tafo ako."," Then let’s eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/26968/441771.mp3"
"O maan ko sakalahok iso?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/26968/441772.mp3"
"Komaen kako tono pitilidan a sakalahok."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/26968/441773.mp3"
"O maan ko kakaenen iso to kalahokan?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/26968/441774.mp3"
"Mihawikid kako to tafo anini, lacecay sa kita a malahok."," I’ve brought a lunchbox today, let’s eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/26968/441775.mp3"
"Nga’ay kita a mimali haw?"," Let’s go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/26968/441776.mp3"
"Manga’ay! Tata tayra kita."," Okay! Let’s go.","好喔!我們走。","https://web.klokah.tw/text/sound/26968/441777.mp3"
"Miyakiw kita haw?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/26968/441778.mp3"
"Na’ay, mitilid kako."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/26968/441779.mp3"
"Padangen kako a miala to saasik."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/26968/441780.mp3"
"Hai, pafelien ako kiso tona saasik."," Okay, here’s a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/26968/441781.mp3"
"Patadoen kako a miala to sasifin."," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/26968/441782.mp3"
"Miasiaky kako, papialaen iso ci Kacaw."," I’m sweeping the floor and you asked Kacaw to carry it for you.","我在掃地，你叫Kacaw幫你拿。","https://web.klokah.tw/text/sound/26968/441783.mp3"
"Maherekto kiso a miasik?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/26968/441784.mp3"
"Maherekayto kako."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/26968/441785.mp3"
"Naw capiasik kiso?"," Why don’t you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/26968/441786.mp3"
"Maherekayto kako a miasik."," I’ve finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/26968/441787.mp3"
"Makadit ko pa^nan, sisitenho."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/26968/441788.mp3"
"Hai, miala kako to kiradom."," Okay, I’ll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/26968/441789.mp3"
"Makadit ko palatawan, sifinenho."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/26968/441790.mp3"
"Akaho, caayho ka asik ako itini."," Wait a minute, I’m not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/26968/441791.mp3"
"Nimaan kiso anosawni?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/26968/441792.mp3"
"Mikilim kako to singsi."," I’m going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/26968/441793.mp3"
"Maherek a mitilid nimaan kiso?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/26968/441794.mp3"
"Romadiw kako ato widang."," I’m going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/26968/441795.mp3"
"Maherek mitilid, nimaan cingra?"," What’s he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/26968/441796.mp3"
"Midangoy cingra."," He’s going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/26968/441797.mp3"
"Iraay ci Aso i loma’ haw?"," May I ask if Aso is home?","請問Aso在家嗎?","https://web.klokah.tw/text/sound/26969/441798.mp3"
"Iraay i loma’ cingra, ka picomod.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/26969/441799.mp3"
"Iraay ci Hana haw?"," May I ask if Hana is home?","請問Hana在家嗎?","https://web.klokah.tw/text/sound/26969/441800.mp3"
"Awaay cingra, o maan ko salicay no miso saw?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/26969/441801.mp3"
"Cima saw?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/26969/441802.mp3"
"Akong, ci Sonay kako, fohatenho ko fawahan."," Grandpa, this is Sonay, please open the door.","爺爺，我是Sonay，請開門。","https://web.klokah.tw/text/sound/26969/441803.mp3"
"O cima kiso saw?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/26969/441804.mp3"
"Kacaw, ci Mayaw kako, tayni kako i tisowanan a misalama."," Kacaw, I’m Mayaw, I’ve come to play with you.","Kacaw，我是Mayaw，我來找你玩了。","https://web.klokah.tw/text/sound/26969/441805.mp3"
"’Alafinto a caka saso’araw kita."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/26969/441806.mp3"
"Hai, tada ma’ilol tisowanan, katayni a miholol.","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/26969/441807.mp3"
"Kamaro’, pinanom to ociya."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/26969/441808.mp3"
"Ahowiday."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/26969/441809.mp3"
"Pinanom to ociya."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/26969/441810.mp3"
"Wata! manga’ay a nanomen ko ociya namo."," Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/26969/441811.mp3"
"Kakomaen kita to heci no losay."," Let’s eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/26969/441812.mp3"
"Hai, mato nga’ayay kona heci no losay."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/26969/441813.mp3"
"Nga’ay a kaenen ko heci no losay haw?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/26969/441814.mp3"
"Hai, so’lin a nga’ay a kaenen.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/26969/441815.mp3"
"Maherekto misakalafi ci ina, katayni a komen."," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/26969/441816.mp3"
"Hai, monanaw kako to kamay."," Okay, I’ll go wash my hands."," 好，我去洗手。","https://web.klokah.tw/text/sound/26969/441817.mp3"
"Halikaenen, o tao kiso a mimaan."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/26969/441818.mp3"
"Adihay ko nikaenan ako, mafecolayto."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/26969/441819.mp3"
"Adihayen ko nikaenan, aka ka ngodo."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/26969/441820.mp3"
"Hai, nga’ay a kaenen.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/26969/441821.mp3"
"Miliyasto kako, liyaw tayni sato kako a miliso’ tisowan."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/26969/441822.mp3"
"Hayda, nanay masaso’arawho kia."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/26969/441823.mp3"
"To^manto, minokayto kako."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/26969/441824.mp3"
"Miliyaw tayni sato a misalama.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/26969/441825.mp3"
"Na’onen ko rakat."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/26969/441826.mp3"
"Hai, cilimaw tayni i loma’ ako a misalama."," Okay, come to my house sometime.","好的，有空來我家玩。","https://web.klokah.tw/text/sound/26969/441827.mp3"
