"ku kaka tjavulu timadju, ti Tjukadr timadju."," He is my brother, his name is Tjukadr.","他是我的哥哥，他叫Tjukadr。","https://web.klokah.tw/text/sound/27300/451035.mp3"
"tima a ngada nimadju?"," What’s his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27300/451036.mp3"
"ti Kuljelje timadju."," His name is Kuljelje.","他的名字是Kuljelje。","https://web.klokah.tw/text/sound/27300/451037.mp3"
"ti Kuljelje timadju?"," Is his name Kuljelje?","他的名字是Kuljelje嗎?","https://web.klokah.tw/text/sound/27300/451038.mp3"
"uii, ti Kuljelje timadju."," Yes, his name is Kuljelje.","是，他的名字是Kuljelje。","https://web.klokah.tw/text/sound/27300/451039.mp3"
"ti Api a ngadan nimadju?"," Was his name Api?","他的名字是Api嗎?","https://web.klokah.tw/text/sound/27300/451040.mp3"
"ini, ti Puljaljuyan a ngadan nimadju.","No, his name is Puljaljuyan.","不是，他的名字是Puljaljuyan。","https://web.klokah.tw/text/sound/27300/483402.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27300/451041.mp3"
"ti Umi azua. ku kina timadju."," She’s Umi. she’s my aunt.","她是Umi。她是我的阿姨。","https://web.klokah.tw/text/sound/27300/451042.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27300/451043.mp3"
"ku drava timadju, ti Madraw timadju."," She is my friend and her name is Madraw.","她是我的朋友，她的名字是Madraw。","https://web.klokah.tw/text/sound/27300/451044.mp3"
"pida anga su cavilj tucu?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27300/451045.mp3"
"tucu a cavilj tapuljuq anga ku cavilj."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27300/451046.mp3"
"pida anga cavilj nimadju tucu?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27300/451047.mp3"
"izua tapuljuq saka drusa a cavilj nimadju tucu."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27300/451048.mp3"
"pidanga a cavilj nua su kama tucu?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27300/451049.mp3"
"lima puluq anga cavilj nua ku kama tucu."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27300/451050.mp3"
"izua mapida a marka su kaka?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27300/451051.mp3"
"izua madrusa a ku kaka tjavulu, izua macidilj a ku kaka a tjaljaljak."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27300/451052.mp3"
"izua su kaka a tjavulu a uqaljai?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27300/451053.mp3"
"neka ku kaka a uqaljai."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27300/451054.mp3"
"izua mapida mun ita nukinacemkeljan?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27300/451055.mp3"
"izua masepatj a men ita nia kinacemkeljan."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27300/451056.mp3"
"kitulutulu sun inu?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27300/451057.mp3"
"kitulutulu aken i Akaw."," I studied in Akaw.","我在Akaw讀書。","https://web.klokah.tw/text/sound/27300/451058.mp3"
"tima timadju?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27301/451059.mp3"
"ku kama timadju.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27301/451060.mp3"
"anema sengsengan nua su kama?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27301/451061.mp3"
"kincadr timadju."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27301/451062.mp3"
"tima azua timadju?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27301/451063.mp3"
"ku kaka tjavulung azua timadju."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27301/451064.mp3"
"izua sengsengan nua su kaka a tjavulung?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27301/451065.mp3"
"kipusengsengsengan timadju ita biyuing."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27301/451066.mp3"
"marakaka tiamadju a maljdrusa?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27301/451067.mp3"
"ini, mareqali tiamadju."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27301/451068.mp3"
"kacalisiyan sun?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27301/451069.mp3"
"uii, se Payuan zuku aken."," Yes, I am an Paiwan.","是，我是排灣族的。","https://web.klokah.tw/text/sound/27301/451070.mp3"
"kacalisiyan a su valjaw?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27301/451071.mp3"
"uii, ljakua se Drekai zuku timadju."," Yes, but she is a Drekai.","是，但是她是卑南族的。","https://web.klokah.tw/text/sound/27301/451072.mp3"
"qacaqaca a su kama?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27301/451073.mp3"
"uii, qaqacaqacan amen a mapuljat a tacenkeljan."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27301/451074.mp3"
"kitulutulu anga a su kaka a vavayan a tjaljaljak?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27301/451075.mp3"
"uii, kitulutulu anga timadju."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27301/451076.mp3"
"saigu a qivu ta pinayuanan a marka su kaka a tjaljaljaljak tjanusun?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27301/451077.mp3"
"uii, saigu tiamadju a qivu ta pinayuanan a kai."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27301/451078.mp3"
"izua mapida a mareka su kaka?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27301/451079.mp3"
"izua matjelu amen a marekakakaka."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27301/451080.mp3"
"nakitevelj su ta su kama kata su kina?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27301/451081.mp3"
"uii, nakitevelj a ken ta ku kama kata ku kina."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27301/451082.mp3"
"a su vuvu a uqaljai a vavayan nakitevelj uta tjanusun?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27301/451083.mp3"
"ini, inika ken a nakitevelj tjayamadju."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27301/451084.mp3"
"tima su kiniteveljan?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27301/451085.mp3"
"nakitevelj aken tjai kama, tjai kina, kata ku kaka a tjavulung a uqaljai."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27301/451086.mp3"
"kemasinu su a mangetjez?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27301/451087.mp3"
"kemasi Akaw aken a mangtjez."," I’m from Akaw.","我從Akaw來。","https://web.klokah.tw/text/sound/27301/451088.mp3"
"inuan a nutapaw?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27301/451089.mp3"
"izua i Akaw a nia tapaw."," Our home is in Akaw.","我們的家在Akaw。","https://web.klokah.tw/text/sound/27301/451090.mp3"
"inua a nu qinaljan?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27301/451091.mp3"
"i Sisigu a nia qinaljan."," My hometown is in Sisigu.","我的故鄉在Sisigu。","https://web.klokah.tw/text/sound/27301/451092.mp3"
"inu a nu qinaljan?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27301/451093.mp3"
"izua i Kasuga a nia qinaljan."," Our tribe is in Kasuga.","我們的部落在Kasuga。","https://web.klokah.tw/text/sound/27301/451094.mp3"
"nu makudakuda a su sivaikan a sema qinaljan?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27301/451095.mp3"
"nu pulavalavai a i gakku tjara vaik ken a maumaq."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27301/451096.mp3"
"se paiwan aken a kakedriyan."," I’m a Paiwan child.","我是排灣族小孩。","https://web.klokah.tw/text/sound/27301/471113.mp3"
"namakuda kinaqadavan tucu a qadaw?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27302/451097.mp3"
"cemdas anga a qadaw, maculju a ravac a qadaw.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27302/451098.mp3"
"vucelelj a i casaw tucu?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27302/451099.mp3"
"vucelelj aravac, kavau a pakaliyaw."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27302/451100.mp3"
"maculj aravac a i casaw?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27302/451101.mp3"
"ini, venali anga, vucele a kirimu."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27302/451102.mp3"
"namakuda kinakemudan nua kalevelevan?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27302/451103.mp3"
"ini a vucelelj a ravac, ini a maculju a ravac, sarunguanguaq a ravac."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27302/451104.mp3"
"namakuda, kalevlevan tucu a vengin?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27302/451105.mp3"
"neka nu qerepus i kalevelevan, tjevutanga a vitjuqan."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27302/451106.mp3"
"namakuda kelevelevan i casaw?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27302/451107.mp3"
"tjaumeljai a qudjalj, cemdas anga a qadaw, minqut anga a quljivangeraw."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27302/451108.mp3"
"namakuda a kalevelevan izua i tjanusun?"," What's the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27302/451109.mp3"
"mezangal aravac a vali imaza i tjanuamen."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27302/451110.mp3"
"namakuda a i tjanumun a kalevelevan?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27302/451111.mp3"
"bulai aravac, maqadaqadaw."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27302/451112.mp3"
"uri vaik anga ken a sema gakku."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27302/451113.mp3"
"vucelelj a kalevalevan, kavau a pakaliyaw."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27302/451114.mp3"
"uri vaik anga ken a casaw."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27302/451115.mp3"
"uri qemudjalj a paljeqaca nusauni, paqenetju anga kemacu tua kausua."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27302/451116.mp3"
"uri qemudjalj?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27302/451117.mp3"
"napageleng anga tasauni, nusauni tjara qemudjalj."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27302/451118.mp3"
"qemudjaqudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27302/451119.mp3"
"naqemudjalj tasauni, meljai anga tucu."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27302/451120.mp3"
"qemudjaqudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27302/451121.mp3"
"matu naqemudjalj anga, tjevetjeveng a kadjalanan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27302/451122.mp3"
"naqemudjalj? a ku tjevetjeveng a su kinacavacavan?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27302/451123.mp3"
"qemudjaqudjalj anga a i casaw, ini kaken a nakemacu tua kausua."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27302/451124.mp3"
"namakudanga sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27302/451125.mp3"
"qacavali ravac a vali, vecengel a ku qulu ta ku kinivalian."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27302/451126.mp3"
"namakuda anga sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27302/451127.mp3"
"mezangal a qadaw, malingac aken ta ku kinipaqadavan."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27302/451128.mp3"
"namadraudrw aken a kemacu tua inpic."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27303/451129.mp3"
"ku pasedjamai sun.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27303/451130.mp3"
"namadraudraw aken a kemacu ta ku qecap."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27303/451131.mp3"
"inika ken a nakemacu uta, vaiki a veneli."," I don’t have one either, let’s go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27303/451132.mp3"
"bulai a vaik itjen a venli ta inpic?"," Let’s go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27303/451133.mp3"
"bulai, uri venli aken uta ta siulaulau."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27303/451134.mp3"
"bulai a vaik itjen a venli ta tja kenamain?"," Let’s go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27303/451135.mp3"
"ini, nakeman aken i tjumaq."," No, I’ve already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27303/466966.mp3"
"namadraudraw aken a semljec tua ku bintu."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27303/451136.mp3"
"kirimu sau seljecu!"," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27303/451137.mp3"
"namadraudraw ken a kemacu tua ku bintu."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27303/451138.mp3"
"pai numayan tjakanau anga ku bintu!"," Then let’s eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27303/451139.mp3"
"anem su kanen nu sikecengcengelj?"," What do you want to eat for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27303/451140.mp3"
"uri keman aken ta cenglej nagakku."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27303/451141.mp3"
"anema su kanen nu sikecengcengelj?"," What do you want to eat for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27303/451142.mp3"
"nakemacu aken tucu a qadaw ta bintu, tjakanau anga nu sikecengcengelj!"," I’ve brought a lunchbox today, let’s eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27303/451143.mp3"
"bulai a vaik itjen a benulu ta lanciu?"," Let’s go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27303/451144.mp3"
"bulai! ari vaiki."," Okay! Let’s go.","好喔!我們走。","https://web.klokah.tw/text/sound/27303/451145.mp3"
"bulai a vaik itjen a benulu ta pangeciu?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27303/451146.mp3"
"ini, uri kitulu aken."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27303/451147.mp3"
"alapan aken tua suapan."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27303/451148.mp3"
"uii, kusipavayan aicu a suapan tjanusun."," Okay, here’s a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27303/451149.mp3"
"alapan aken ta zuking uii?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27303/451150.mp3"
"semuasuap aken, alapan aken ayau ti Kapi."," I’m sweeping the floor and you asked Kapi to carry it for you.","我在掃地，你叫Kapi幫你拿。","https://web.klokah.tw/text/sound/27303/451151.mp3"
"makasuap anga sun?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27303/451152.mp3"
"makasuap anga ken."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27303/451153.mp3"
"aku inika sun a semuap?"," Why don’t you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27303/451154.mp3"
"makasuap anga ken."," I’ve finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27303/451155.mp3"
"kungakungai aravac a kasintan, sau zukingu anan."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27303/451156.mp3"
"uii, vaik aken a malap ta zuking."," Okay, I’ll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27303/451157.mp3"
"kungakungai aravac azua qezung, sau djuasi anan."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27303/451158.mp3"
"mayanan, inianan a ku pakasuap taimaza."," Wait a minute, I’m not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27303/451159.mp3"
"uri kemuda anga sun nusauni?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27303/451160.mp3"
"uri vaik aken a kemin ta sinsi."," I’m going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27303/451161.mp3"
"uri kemuda anga sun nuvaik anga sun i gakku?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27303/451162.mp3"
"uri vaik aken a semnai katua ku qali."," I’m going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27303/451163.mp3"
"uri kemuda anga timadju nuvaik i gakku?"," What’s he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27303/451164.mp3"
"uri vaik timadju a ljemangui."," He’s going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27303/451165.mp3"
"izua ti Kivi i tjumaq?"," May I ask if Kivi is home?","請問Kivi在家嗎?","https://web.klokah.tw/text/sound/27304/451166.mp3"
"itjumaq timadju, idu saqumaqanu.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27304/451167.mp3"
"izua i tjumaq ti Vais?"," Is Vais at home, please?","請問Vais在家嗎?","https://web.klokah.tw/text/sound/27304/451168.mp3"
"neka timadju, anema nu sikim tjaimadju?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27304/451169.mp3"
"tima aicu?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27304/451170.mp3"
"vuvu, ti Vais aken, suqeljevi."," Grandpa, I’m Vais, please open the door.","爺爺，我是Vais，請開門。","https://web.klokah.tw/text/sound/27304/451171.mp3"
"timasun?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27304/451172.mp3"
"ti Api aken, kemim aken tjanusun a kivangavang."," Kacaw, I’m Api, I’ve come to play with you.","我是Api，我來找你玩了。","https://web.klokah.tw/text/sound/27304/451173.mp3"
"cuaicuai anga itjen a inika mecevung."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27304/451174.mp3"
"ui lja! nasingelit aken tjanusun. idu ka sudjusudjui lja!","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27304/451175.mp3"
"qiladju, tekelu tua utja."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27304/451176.mp3"
"masalu."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27304/451177.mp3"
"tekelu tua utja."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27304/451178.mp3"
"sanguaq angata a nu utja.","Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27304/451179.mp3"
"idu kani anga tua kudamunu!"," Let’s eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27304/451180.mp3"
"uii, sa sanguaq aravac nutja pacunan aicu a kudamunu."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/27304/451181.mp3"
"sanguaq a kudamunu?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27304/451182.mp3"
"uii, sanguaq a paqulid.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27304/451183.mp3"
"makesa anga sinan kaiven ni kina, idu kani anga!"," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27304/451184.mp3"
"uii, vaik aken a pilima."," Okay, I’ll go wash my hands.","好，我去洗手。","https://web.klokah.tw/text/sound/27304/451185.mp3"
"suliyavu a kemen, nuka sun a qaliqali."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27304/451186.mp3"
"liyaw anga ravac aku kinan, mavedu aken aravac."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27304/451187.mp3"
"su liyavu a keman, maya masiyaq."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27304/451188.mp3"
"bulay, sanguaq aravac.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27304/451189.mp3"
"uri vaik anga ken, ku kivalau anga nutjaivililj."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27304/451190.mp3"
"uii, kanasuljivatju."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27304/451191.mp3"
"salilim anga, uri vaik anga ken a tjumaq."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27304/451192.mp3"
