"ngaran na am, si Manaik?"," Is his name si Manaik?","他的名字是si Manaik嗎?","https://web.klokah.tw/text/sound/27492/457312.mp3"
"beken, o ngaran na am, si Matopos.","No, his name is si Matopos.","不是，他的名字是si Matopos。","https://web.klokah.tw/text/sound/27492/466993.mp3"
"sino ori?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27492/457313.mp3"
"si kaminan sinan Maomey."," She is sinan Maomey. she is my aunt.","她是我的阿姨sinan Maomey。","https://web.klokah.tw/text/sound/27492/457314.mp3"
"sino ito?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27492/457315.mp3"
"si kavakes, si Mangato.","She is my friend and her name is si Mangato.","她是我的朋友，si Mangato。","https://web.klokah.tw/text/sound/27492/457316.mp3"
"yapira kakawakawan mo?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27492/457317.mp3"
"ya asa ngarnan o kakawakawan ko."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27492/457318.mp3"
"yapira kakawakawan na?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27492/457319.mp3"
"ya adowa o ikarwa no kakawakawan na."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27492/457320.mp3"
"yapira kakawakawan ni ama mo?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27492/457321.mp3"
"ya lima ngarnan o kakawakawan ni ama."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27492/457322.mp3"
"kamo papira meyketeketeh?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27492/457323.mp3"
"yararwa sira kaka, yasa si wari."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27492/457324.mp3"
"yamyan si kaka mo a mahakey?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27492/457325.mp3"
"jiabo a."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27492/457326.mp3"
"kamo papira do vahey nyo?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27492/457327.mp3"
"namen apapat."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27492/457328.mp3"
"do anjin mo peyvatvatkan?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27492/457329.mp3"
"do Taitong."," I studied in Taitung.","在台東。","https://web.klokah.tw/text/sound/27492/457330.mp3"
"sino ori?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27493/457331.mp3"
"simaran.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27493/457332.mp3"
"ikongo na vazey nimaran mo?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27493/457333.mp3"
"mikalsong"," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27493/457334.mp3"
"sino o ito?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27493/457335.mp3"
"Sikaka a mavakes."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27493/457336.mp3"
"ikongo na vazey nikaka mo a mavakes?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27493/457337.mp3"
"ya meyvazey do koysang"," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27493/457338.mp3"
"meyketeketeh sira ori?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27493/457339.mp3"
"beken, sira am meykagagan."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27493/457340.mp3"
"yanjoming ka?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27493/457341.mp3"
"nan, tao ko."," Yes, I am a member of the Tao tribe.","是，我是達悟族的。","https://web.klokah.tw/text/sound/27493/457342.mp3"
"yanjoming o kahanghangan mo?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27493/457343.mp3"
"nan, am peynan."," Yes, but she is a Puyuma.","是，她是卑南族的。","https://web.klokah.tw/text/sound/27493/457344.mp3"
"yamakarang si ama mo?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27493/457345.mp3"
"nan, namen makakarang a yasa ka vahey."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27493/457346.mp3"
"ya na meyvatvatek si wari mo a mavakes?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27493/457347.mp3"
"nan, ya na meyvatvatek."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27493/457348.mp3"
"ya mateneng sira wari mo do ciriciring no tao?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27493/457349.mp3"
"nan, sira mateng do ciriciring no tao."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27493/457350.mp3"
"kamo papira meyketeketeh?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27493/457351.mp3"
"namen tatlo a meyketeketeh."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27493/457352.mp3"
"ka macivahey do inyapoan mo?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27493/457353.mp3"
"nan, Ko macivahey do inyapoan ko."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27493/457354.mp3"
"ka macivahey da akes mo?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27493/457355.mp3"
"jibo a, ko jimacivahey jira."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27493/457356.mp3"
"sino ma pacivahayan?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27493/457357.mp3"
"sira yama kani ina kani kaka a mahakey."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27493/457358.mp3"
"do anjin mo nikapoan?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27493/457359.mp3"
"ko nimapo do Taitong."," I’m from Taitung.","我從台東來。","https://web.klokah.tw/text/sound/27493/457360.mp3"
"do anjin mo peyvahayan?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27493/457361.mp3"
"ko meyvahey do Taitong."," Our home is in Taitung.","我們的家在台東。","https://web.klokah.tw/text/sound/27493/457362.mp3"
"do anjin o pongso nyo.","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27493/457363.mp3"
"do Irala."," My hometown is in Orchid Island.","在蘭嶼。","https://web.klokah.tw/text/sound/27493/457364.mp3"
"Do anjin o ili nyo?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27493/457365.mp3"
"Namen meyili do Jiraraley."," Our tribe is in Long Island Village.","我們的部落在朗島村。","https://web.klokah.tw/text/sound/27493/457366.mp3"
"simanngo am,ka mangey do ili nyo?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27493/457367.mp3"
"simeywalam do peyvatvatkan do teyteyka."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27493/457368.mp3"
"kanakan ko do pongso.","I’m a Tao kid.","我是雅美族小孩。","https://web.klokah.tw/text/sound/27493/471123.mp3"
"manngo kakawan sicyarow ya?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27494/457369.mp3"
"yamasilag, yamangannget.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27494/457370.mp3"
"yamarekmeh do pantow?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27494/457371.mp3"
"yamarekmeh, pakaroen mo o ayob mo."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27494/457372.mp3"
"yamangannget do pantow?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27494/457373.mp3"
"jiabo a,yamarekmeh ta ya somazowsow."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27494/457374.mp3"
"manngo kakawan sicyarow ya?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27494/457375.mp3"
"yapiya ta yajiarekmeh a yajimangannget."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27494/457376.mp3"
"manngo kakawan simahep?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27494/457377.mp3"
"yabo cinalab,yamyan so mata no anit."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27494/457378.mp3"
"manngo kakawan do pantow?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27494/457379.mp3"
"nakangan pa,yamyan so silag,a neyiyan no nanirang."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27494/457380.mp3"
"manngo do dang o kakawan?"," What's the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27494/457381.mp3"
"yamapagpag do jia."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27494/457382.mp3"
"manngo do dang o kakawan?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27494/457383.mp3"
"yapiya,rako a silage."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27494/457384.mp3"
"mangey ko na do peyvatvatkan."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27494/457385.mp3"
"Pakaroen mo o ayob mo,ta yamarekmeh."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27494/457386.mp3"
"makowbot ko nan."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27494/457387.mp3"
"paloloen mo o payong mo, ta sitai am yamacimoy."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27494/457388.mp3"
"ya macimoy?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27494/457389.mp3"
"nimeykadey, sitai am macimoy ori."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27494/457390.mp3"
"nimacimoy?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27494/457391.mp3"
"nimacimoy,am yana nimangan."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27494/457392.mp3"
"nimacimoy?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27494/457393.mp3"
"yakmey nimacimoy,ta yamavasa o rarahan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27494/457394.mp3"
"nimacimoy?a mo ka vasa no kataotao?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27494/457395.mp3"
"nimacimoy do pantow, ko jia nimapalolo so paying ko."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27494/457396.mp3"
"kapya a?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27494/457397.mp3"
"teymapagpag,yameyngen oo ko a nikasazowsawan."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27494/457398.mp3"
"kapya a?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27494/457399.mp3"
"yatey rako silag,a ko ikaood."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27494/457400.mp3"
"ko jia nipalolo o peyvatvatek ko"," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27495/457401.mp3"
"vooden mo jiaken","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27495/457402.mp3"
"ko jia nipalolo o sosopit ko"," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27495/457403.mp3"
"ko akman sang a jia nimapalolo sya,mangey ta manazang"," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27495/457404.mp3"
"mangey ta manazang so peyvatvatek ta?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27495/457405.mp3"
"noon, kano pangongopas"," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27495/457406.mp3"
"mangey ta manazang so aryagen ta?"," Let's go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27495/457407.mp3"
"tosya, ta ko na nikoman do vahey namen."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27495/466994.mp3"
"ko jia nimanakem o otwan ko a azidangdangen."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27495/457408.mp3"
"angey azidangdang pa!"," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27495/457409.mp3"
"ko jia nimanakem o otwan ko a paloloen"," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27495/457410.mp3"
"kanen ta o otwan ko"," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27495/457411.mp3"
"ikongo o yagza mo?"," What do you want to eat for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27495/457412.mp3"
"ko magza do peyvatvatkan."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27495/457413.mp3"
"ikongo o kanen mo simararow?"," What do you want to eat for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27495/457414.mp3"
"o ko nipalolo a otwan ko sicyarow ya am, yagza ta."," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27495/457415.mp3"
"apiya ka peybozo ta mapakozong so bozo?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27495/457416.mp3"
"mangey ta"," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27495/457417.mp3"
"apiya ka peybozo ta manipzot so bozo?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27495/457418.mp3"
"taosya, ta meyvilang pa so vakong."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27495/457419.mp3"
"inya pa o vivyas sang."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27495/457420.mp3"
"apey, apen mo ya."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27495/457421.mp3"
"inya pa o zamit ang?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27495/457422.mp3"
"ko mivyas,panci mo si Pavinen ta mahap sya itoro jimo."," I'm sweeping the floor, so ask si Pavinen to carry it for you.","我在掃地，你叫si Pavinen幫你拿。","https://web.klokah.tw/text/sound/27495/457423.mp3"
"mo na nivyasan?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27495/457424.mp3"
"ko na nivyasan."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27495/457425.mp3"
"ka ji mivyas?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27495/457426.mp3"
"ko na teyka nivyasan."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27495/457427.mp3"
"yamalolit o teyrahem,linasan mo pa."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27495/457428.mp3"
"noon.mangey ko apen o zamit a ilinas jia"," Okay, I'll get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27495/457429.mp3"
"yamalolit o pazezevngen, ,linasan mo pa."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27495/457430.mp3"
"siteypa, ta ko pa mivyas."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27495/457431.mp3"
"sitwai am,ikongo o vazey mo?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27495/457432.mp3"
"ko kalahen o sinsi namen."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27495/457433.mp3"
"simeysyasyey am,ikongo o vazey mo?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27495/457434.mp3"
"namen mangey meyyanoanood ka no kagagan ko."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27495/457435.mp3"
"simeysyasyey am,ikongo o vazey na?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27495/457436.mp3"
"ya mangey meyyawawat."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27495/457437.mp3"
"yamyan si Namet do vahey da?"," May I ask if si Namet is at home?","請問si Namet在家嗎?","https://web.klokah.tw/text/sound/27496/457438.mp3"
"yamyan do sahad,asdep jia.","","她在屋內，請進來。","https://web.klokah.tw/text/sound/27496/457439.mp3"
"yamyan si Namet do vahey da?"," May I ask if si Namet is at home?","請問si Namet在家嗎?","https://web.klokah.tw/text/sound/27496/457440.mp3"
"yabo,ikongo mo kala an sya?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27496/457441.mp3"
"sino ka?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27496/457442.mp3"
"akey, si Mapapo ko, iwangan mo pa."," Grandpa, I am si Mapapo, please open the door.","爺爺，我是si Mapapo，請開門。","https://web.klokah.tw/text/sound/27496/457443.mp3"
"sino ka?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27496/457444.mp3"
"mo Tanangen,yaken am,si Masarey.ko kalahen imo a kayalalam ko.","Tanangen, I am si Masarey and I have come to play with you.","Tanangen，我是si Masarey，我來找你玩了。","https://web.klokah.tw/text/sound/27496/457445.mp3"
"ka mowney a jia nimacita."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27496/457446.mp3"
"nonan,ko ikasinalow imo,ai jia ta meykawalam ta.","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27496/457447.mp3"
"lisna jito,apey ayopen mo a asoy no anyoy."," Please sit down and drink coconut water.","請坐，請喝椰子汁。","https://web.klokah.tw/text/sound/27496/457448.mp3"
"ayoy"," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27496/457449.mp3"
"apey ayopen mo a asoy no anyoy.."," Coconut water please.","請喝椰子汁。","https://web.klokah.tw/text/sound/27496/457450.mp3"
"asyo asoy no anyoy ya,yatey apiya so keyyopan.","  Your coconut water is delicious.","你們的椰子汁真好喝。","https://web.klokah.tw/text/sound/27496/457451.mp3"
"koman ta so somon!"," Let’s eat watermelon!","我們來吃西瓜吧!","https://web.klokah.tw/text/sound/27496/457452.mp3"
"jiaraheta!asyo o rarako a somon ya."," Yes! These big watermelons look great.","好喔!這些大西瓜看起來很棒。","https://web.klokah.tw/text/sound/27496/457453.mp3"
"yapiya nakakanan no somon?"," Is the watermelon good?","西瓜好吃嗎?","https://web.klokah.tw/text/sound/27496/457454.mp3"
"yatey apiya.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27496/457455.mp3"
"ya na nimanengdeng so yoyab ta si ina,mai ka jia koman."," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27496/457456.mp3"
"mavanow ko pa."," Okay, I’ll go wash my hands.","好，我去洗手。","https://web.klokah.tw/text/sound/27496/457457.mp3"
"jikasnek a koman,mo matarek yamen."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27496/457458.mp3"
"ko mabsoy,ta yaro ko nyakan."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27496/457459.mp3"
"akan pa,jikasnek."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27496/457460.mp3"
"yapiya kanen.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27496/457461.mp3"
"mangey ko na,sipisa am mai ko a tomita jimo."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27496/457462.mp3"
"noon, sipisa am mai ka a tomita jiaken."," Okay, come see me next time.","好的，下次再來看我。","https://web.klokah.tw/text/sound/27496/457463.mp3"
"mangey ko na do vahey namen, ta yamahep rana."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27496/457464.mp3"
"sipisa am mai ka a maci peyyalalam jiaken.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27496/457465.mp3"
"makapya ka."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27496/457466.mp3"
"noon,no abo vazey mo am, mai ka do ta meyyalalam ta."," Okay, come to my house sometime.","好的，有空來我家玩。","https://web.klokah.tw/text/sound/27496/457467.mp3"
"akokey kamo, ko yangey inyo a maciwalam do rarakeh."," Hello everyone, today I’m going to take you to the tribe to interview the elders.","大家好，我今天要帶大家去部落訪問耆老。","https://web.klokah.tw/text/sound/27497/457468.mp3"
"yapiya, ta ipacisirisiring namen do rarakeh so ciriciring no tao."," Great! We’re going to talk to the seniors with Tao.","好喔!我們要跟耆老說達悟語。","https://web.klokah.tw/text/sound/27497/457469.mp3"
"ta mo na makaranes?"," Are we almost there?","我們快到了嗎?","https://web.klokah.tw/text/sound/27497/457470.mp3"
"yamakeykai rana.","Almost there.","快到了。","https://web.klokah.tw/text/sound/27497/457471.mp3"
"akey kong,namen panangangey imo."," Grandpa, we’ve come to see you.","爺爺，我們來看你了。","https://web.klokah.tw/text/sound/27497/457472.mp3"
