"Cima han saw ku ngangan nira?"," What’s his name?","他的名字叫什麼?","https://web.klokah.tw/text/sound/26929/440492.mp3"
"Ci Kilang han ku ngangan nira.","His name is Kilang.","他的名字叫Kilang。","https://web.klokah.tw/text/sound/26929/440493.mp3"
"Ci Valiyus han haw ku ngangan nira?"," Is his name Valiyus?","他的名字叫Valiyus嗎?","https://web.klokah.tw/text/sound/26929/440494.mp3"
"Hay! Ci Valiyus han ku ngangan nira.","Yes, his name is Valiyus.","是，他的名字叫Valiyus。","https://web.klokah.tw/text/sound/26929/440495.mp3"
"Ci Valiyus haw ku ngangan nira?"," Is his name Valiyus?","他的名字叫Valiyus嗎?","https://web.klokah.tw/text/sound/26929/440496.mp3"
"Caay, ci Kilang ku ngangan nira.","No, his name is Kilang.","不是，他的名字叫是Kilang。","https://web.klokah.tw/text/sound/26929/466896.mp3"
"Cima saw kira tamdaw?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/26929/440497.mp3"
"Ci Panay cira, u vayi nu maku cira."," She’s Panay. she’s my aunt.","她是Panay。她是我的阿姨。","https://web.klokah.tw/text/sound/26929/440498.mp3"
"Cira saw kira tamdaw?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/26929/440499.mp3"
"U cavay nu maku cira, Ci Nakaw han ku ngangan nira.","She’s my friend, her name is Nakaw.","她是我的朋友，她的名字是Nakaw。","https://web.klokah.tw/text/sound/26929/440500.mp3"
"Pina tu saw ku mihcaan nu misu?"," How old are you?","你今年幾歲了?","https://web.klokah.tw/text/sound/26929/440501.mp3"
"Muketep tu ku mihcaan nu maku."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/26929/440502.mp3"
"Pina tu saw ku mihcaan nira?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/26929/440503.mp3"
"Savaw tu tusa ku mihcaan nira."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/26929/440504.mp3"
"Pina tu saw ku mihcaan ni ama nu misu?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/26929/440505.mp3"
"Lima a pulu’ tu ku mihcaan ni ama aku."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/26929/440506.mp3"
"Papina saw kamu a malekaka?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/26929/440507.mp3"
"Cacay ku kaka tu vavainayan, cacay ku kaka tu vavahian, cacay ku sava tu vavainayan nu maku."," I have a brother, a sister and a younger brother.","我有一位哥哥， 一位姊姊，一位弟弟。","https://web.klokah.tw/text/sound/26929/440508.mp3"
"Sikaka haw kisu tu vavainayan?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/26929/440509.mp3"
"Awaay ku vavainayan a kaka nu maku."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/26929/440510.mp3"
"Papina saw ku tamdaw nu luma’ namu?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/26929/440511.mp3"
"Sasepat ku tamdaw nu luma’ niyam."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/26929/440512.mp3"
"Icuwa saw kisu a micudad?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/26929/440513.mp3"
"I Hualien kaku a micudad."," I studied in Hualien.","我在花蓮讀書。","https://web.klokah.tw/text/sound/26929/440514.mp3"
"Cima saw cira?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/26930/440515.mp3"
"Ci vaki nu maku cira.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/26930/440516.mp3"
"U maan saw ku dademaken ni vaki nu misu?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/26930/440517.mp3"
"U kincal cira."," He's a cop.","他是警察。","https://web.klokah.tw/text/sound/26930/440518.mp3"
"Cima saw kira tamdaw?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/26930/440519.mp3"
"U vavahian a kaka nu maku cira."," She's my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/26930/440520.mp3"
"Mikuli haw cira?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/26930/440521.mp3"
"I paisingan cira a mikuli."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/26930/440522.mp3"
"U malekakaay haw kina tatusaay?"," Are these two people brothers and sisters?","這兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/26930/440523.mp3"
"Caay, u malecavayay ku heni."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/26930/440524.mp3"
"U Pangcah haw kisu?"," Are you Amish?","你是阿美族嗎?","https://web.klokah.tw/text/sound/26930/440525.mp3"
"Hay! U Pangcah kaku."," Yes, I'm Amish.","是，我是阿美族的。","https://web.klokah.tw/text/sound/26930/440526.mp3"
"U Pangcah haw ku vavahi nu misu?"," Is your wife Ami?","你的太太是阿美族嗎?","https://web.klokah.tw/text/sound/26930/440527.mp3"
"Hay! U Pangcah cira."," Yes, she's Amish.","是，她是阿美族的。","https://web.klokah.tw/text/sound/26930/440528.mp3"
"Tarakaw haw ci ama nu misu?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/26930/440529.mp3"
"Hayi! Tarakaw amin ku luma’ niyam."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/26930/440530.mp3"
"Micudad tu haw ku vavahian a sava nu misu?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/26930/440531.mp3"
"Hayi! Micudad tu cira."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/26930/440532.mp3"
"Mavana’ haw ku sava nu misu a misanuPangcah?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/26930/440533.mp3"
"Hayi! Mavana’ ku heni a misanuPangcah."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/26930/440534.mp3"
"Papina saw kamu a malekaka?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/26930/440535.mp3"
"Tatulu kami a malekaka."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/26930/440536.mp3"
"Makumud haw ku aru’ nu misu atu ina aci ama?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/26930/440537.mp3"
"Hay, makumud ku aru’ niyam.."," Yes, I live with them.","是，我和他們住在一起。","https://web.klokah.tw/text/sound/26930/440538.mp3"
"Makumud haw ku aru’ nu misu atu vaki aci vayi?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/26930/440539.mp3"
"Caay, caay kakumud ku aru’ nu maku atu heni."," No, I didn't live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/26930/440540.mp3"
"Cima saw ku mikumuday i tisuwan?"," Who do you live with?","你和誰住在一起?","https://web.klokah.tw/text/sound/26930/440541.mp3"
"Makumud ku aru’ nu maku atu ina, ama, kaka tu vavainayan."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/26930/440542.mp3"
"Namakacuwaay saw kisu?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/26930/440543.mp3"
"Namaka Hualienay kaku."," I come from Hualien.","我從花蓮來。","https://web.klokah.tw/text/sound/26930/440544.mp3"
"Icuwa saw ku luma’ namu?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/26930/440545.mp3"
"I Hualien ku luma’ niyam."," Our home is in Hualien.","我們的家在花蓮。","https://web.klokah.tw/text/sound/26930/440546.mp3"
"Icuwa saw ku niyaru’ nu misu?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/26930/440547.mp3"
"I Hualien ku niyaru’ nu maku."," My hometown is in Hualien.","我的故鄉在花蓮。","https://web.klokah.tw/text/sound/26930/440548.mp3"
"Icuwa saw ku niyaru’ namu?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/26930/440549.mp3"
"I Natauran ku niyaru’ niyam."," Our tribe is in Nadulan.","我們的部落在娜荳蘭。","https://web.klokah.tw/text/sound/26930/440550.mp3"
"A hacuwa saw kisu a taluma’ i niyaru’?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/26930/440551.mp3"
"I pipantangan nu laludan taluma’ tu kaku."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/26930/440552.mp3"
"U wawa nu Pangcah kaku."," I'm an Amish child.","我是阿美族小孩。","https://web.klokah.tw/text/sound/26930/471089.mp3"
"Masasaw ku remiad anini?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/26931/440553.mp3"
"Cidalantu, caledes ku remiad.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/26931/440554.mp3"
"Sienaw haw i hekal?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/26931/440555.mp3"
"Sienaw, saadihayen tu ku nikasivuduy."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/26931/440556.mp3"
"Caledes haw ku hekal?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/26931/440557.mp3"
"Caay, sivali tu! saepi’ saan."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/26931/440558.mp3"
"Masasaw ku remiad anini?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/26931/440559.mp3"
"Masitudung ku remiad anini, sademsem saan."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/26931/440560.mp3"
"Mamaan saw ku remiad nina lavii?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/26931/440561.mp3"
"Awaay ku kutem, masadak tu ku vuis."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/26931/440562.mp3"
"Masasaw ku remiad nu hekal?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/26931/440563.mp3"
"Salaw sahen ku urad, masadak tu ku cidal, tahekal tu ku talakal ni Adek."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/26931/440564.mp3"
"Mamaan saw ku remiad i tamuwan?"," How is the weather there?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/26931/440565.mp3"
"Tataang ku vali i tamiyanan."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/26931/440566.mp3"
"Kapah haw ku remiad i tamuwan?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/26931/440567.mp3"
"Kapah! Macidaltu itini."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/26931/440568.mp3"
"A tara tu kaku a micudad."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/26931/440569.mp3"
"Sienaw ku remiad, saadihayen tu ku nikasivuduy."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/26931/440570.mp3"
"A tara tu kaku."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/26931/440571.mp3"
"A tataang ku urad anusani, keriden tu ku cacevaren."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/26931/440572.mp3"
"A uradan hakiya?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/26931/440573.mp3"
"Navetili’an nasani, a uradan tu anusani."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/26931/440574.mp3"
"Uradan tu haw?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/26931/440575.mp3"
"Nauradan nasani, masalawtu anini."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/26931/440576.mp3"
"Uradan tu haw?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/26931/440577.mp3"
"Mahaen nauradan, mararemed ku lalan kiyami."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/26931/440578.mp3"
"Nauradan haw? Kiya matupic saw ku tiretirengan nu misu."," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/26931/440579.mp3"
"Uradan i hekal, nacaay kasicacevaren kaku."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/26931/440580.mp3"
"Masasaw kisu?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/26931/440581.mp3"
"Tanuvali saan, adada tuaca ku tangal nu maku."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/26931/440582.mp3"
"Masasaw kisu?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/26931/440583.mp3"
"Tataak ku cidal, adada tuaca ku tangal nu maku a mapa’ing’ing."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/26931/440584.mp3"
"Mapawan kaku tu sapisurit."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/26932/440585.mp3"
"Pacaliway nu maku kisu.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/26932/440586.mp3"
"Mapawan kaku a sialapit."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/26932/440587.mp3"
"Mahaen kaku, ta! Micakay kita."," Me too, let's go buy it.","我也是，我們去買。","https://web.klokah.tw/text/sound/26932/440588.mp3"
"Ta! Micakaya kita tu sapisurit."," Let's go! Let's go buy a pen, shall we?","走吧! 我們去買筆好嗎?","https://web.klokah.tw/text/sound/26932/440589.mp3"
"Hayi!, a micakay aca kaku tu savuric."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/26932/440590.mp3"
"Micakaya haw kita tu sakaranam?"," Let's go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/26932/440591.mp3"
"Hamanan! Nakemaentu kaku i luma’."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/26932/466897.mp3"
"Mapawan kaku a pa’ecuy tu tavu nu maku."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/26932/440592.mp3"
"Sakalamkamen a pa’ecuy.","Hurry up and steam it!","趕快拿去蒸吧!","https://web.klokah.tw/text/sound/26932/440593.mp3"
"Mapawan kaku a sitavu."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/26932/440594.mp3"
"Tatuekaw tu nu mita a kemaen tu tavu nu maku."," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/26932/440595.mp3"
"A u maan saw ku sakalahuk nu misu?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/26932/440596.mp3"
"A u niparasur nu cacudadan a tavu ku sakalahuk nu maku."," I want to eat the lunch prepared by the school.","我要吃學校準備的午餐。","https://web.klokah.tw/text/sound/26932/440597.mp3"
"A u maan saw ku sakalahuk nu misu?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/26932/440598.mp3"
"Sitavu kaku anini a remiad, matatueka kita a malahuk."," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/26932/440599.mp3"
"Milanciw haw kita?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/26932/440600.mp3"
"Hay kati! Taraaw tu kita."," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/26932/440601.mp3"
"Ta! mipangciwa kita"," Let's go! Let's go play baseball.","走!我們去打棒球.","https://web.klokah.tw/text/sound/26932/440602.mp3"
"Naay, simamelawen kaku tu cudad."," No, I have books to read.","不要，我有書要看。","https://web.klokah.tw/text/sound/26932/440603.mp3"
"Padangi aca kaku a miala tu saasik."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/26932/440604.mp3"
"Hay! rapeten kina saasik."," Okay, you take this broom.","好，這支掃把你拿著。","https://web.klokah.tw/text/sound/26932/440605.mp3"
"Padangi aca kaku a miala tu sasisit."," Can you get me a rag, please?","幫我拿抹布好嗎?","https://web.klokah.tw/text/sound/26932/440606.mp3"
"Miasik kaku, papialaen ci Tumay"," I'm sweeping the floor, you ask Tumay to help you.","我在掃地，你叫Tumay幫你拿。","https://web.klokah.tw/text/sound/26932/440607.mp3"
"Maherek tu haw kisu a miasik?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/26932/440608.mp3"
"Maherek tu kaku a miasik."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/26932/440609.mp3"
"Kiya caay saw piasik kisu?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/26932/440610.mp3"
"Maherek tu kaku a miasik."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/26932/440611.mp3"
"Mauning ku tatarukan, sipuen aca."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/26932/440612.mp3"
"Hay, alaay tu nu maku ku sasipu."," Okay, I'll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/26932/440613.mp3"
"Tanuuning saan kira sasingarang, sipuen aca."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/26932/440614.mp3"
"Akahenay, caay henay kaherek ku nipiasik nu maku."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/26932/440615.mp3"
"A u maan saw ku demaken nu misu anusani?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/26932/440616.mp3"
"A mikilim kaku tu pasevana’ay."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/26932/440617.mp3"
"A mimaan saw kisu i naherekan nu nipicudad?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/26932/440618.mp3"
"A remadiw kami u malecavayay."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/26932/440619.mp3"
"A mimaan saw cira i naherekan nu nipicudad?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/26932/440620.mp3"
"A midanguy cira."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/26932/440621.mp3"
"I luma’ tu haw ci Lisin?"," May I ask if Lisin is home?","請問Lisin在家嗎?","https://web.klokah.tw/text/sound/26933/440622.mp3"
"I luma’ tu cira, picumudi.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/26933/440623.mp3"
"I luma’ tu haw ci Lisin?"," May I ask if Lisin is home?","請問Lisin在家嗎?","https://web.klokah.tw/text/sound/26933/440624.mp3"
"Awaay cira, a mimaan saw kisu?"," She's not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/26933/440625.mp3"
"Cima saw?","Who is it?","是誰啊?","https://web.klokah.tw/text/sound/26933/470237.mp3"
"Vaki! Ci Panay kaku, vuhaten aca ku panan."," Grandpa, I'm Panay, please open the door.","爺爺，我是Panay，請開門。","https://web.klokah.tw/text/sound/26933/440627.mp3"
"Cima saw kisu?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/26933/440628.mp3"
"Kacaw, ci Kilang kaku, tayni a mihulul isaw."," Kacaw, I'm Kilang, I'm here to play.","Kacaw，我是Kilang，我過來玩啦。","https://web.klokah.tw/text/sound/26933/440629.mp3"
"Matenes tu a caay kasasuaraw kiyami."," Long time no see!","好久不見了呀!。","https://web.klokah.tw/text/sound/26933/440630.mp3"
"Halis! Maurun tu i tisuwan hani, Kati, picumudi.","Yeah! I miss you so much. Come on, let's chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/26933/440631.mp3"
"Kamaru’, pinanumi hen tu ucia."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/26933/440632.mp3"
"Hay, nanumay tu nu maku."," Okay, I'll drink.","好的，我喝。","https://web.klokah.tw/text/sound/26933/440633.mp3"
"Keda! Pinanumi tu ucia."," Come on! Please have some tea.","來!請喝茶。","https://web.klokah.tw/text/sound/26933/440634.mp3"
"Ayi! alesu’ saan a nanumen kina ucia."," (Exclamation) Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/26933/440635.mp3"
"Kati, kemana kita tu ciyak."," Come on! Let's eat watermelon!","來吧!我們吃西瓜!","https://web.klokah.tw/text/sound/26933/440636.mp3"
"Hayi, saalesu’ saan a melawen kina ciyak."," Yes! This watermelon looks delicious.","好啊!這西瓜看起來很好吃喔。","https://web.klokah.tw/text/sound/26933/440637.mp3"
"Alesu’ haw kina ciyak?"," Is the watermelon good?","西瓜好吃嗎?","https://web.klokah.tw/text/sound/26933/440638.mp3"
"Hayi! Sulinay alesu’ isaw.","Yes, it's really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/26933/440639.mp3"
"Maherek tu ci ina a misakalavi, kati! Kemana tu kita."," Mom has cooked dinner, let's eat!","媽媽煮好晚餐了，我們快來吃吧!","https://web.klokah.tw/text/sound/26933/440640.mp3"
"Hay, mamanaw hen aca kaku."," Okay, I'll go wash my hands."," 好，我去洗手。","https://web.klokah.tw/text/sound/26933/440641.mp3"
"Dupuh han a kemaen, u tau hanay maan kisu."," Try to eat and drink as much as possible, you're not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/26933/440642.mp3"
"Adihay tu ku nikaen nu maku, mave:cul tu kaku."," I ate a lot, I'm full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/26933/440643.mp3"
"Pitungali a kemaen, u maan saw ku kanguduan."," Eat more, don't be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/26933/440644.mp3"
"Hay saw! saalesu’ saan.","Well, it's delicious.","好，真好吃。","https://web.klokah.tw/text/sound/26933/440645.mp3"
