"ui, sinsi."," Yes, sir.","是的，老師。","https://web.klokah.tw/text/sound/27275/450231.mp3"
"alapu ta nu inpic."," Please take out your pen.","請把筆拿出來。","https://web.klokah.tw/text/sound/27275/450232.mp3"
"sinsi, malim anga ken a kemacu ta ku inpic."," I forgot to bring my pen.","老師，我忘了帶筆。","https://web.klokah.tw/text/sound/27275/450233.mp3"
"alapu ta nu si’uli’ulip."," Please take out the eraser.","請把橡皮擦拿出來。","https://web.klokah.tw/text/sound/27275/450234.mp3"
"sinsi, malim anga ken a kemacu ta si’uli’ulip."," I forgot to bring my eraser.","老師，我忘了帶橡皮擦。","https://web.klokah.tw/text/sound/27275/450235.mp3"
"kisedjamu tjai tjaqedjiqedji a su salasaladj."," Please borrow erasers from your classmates.","請跟旁邊同學借橡皮擦。","https://web.klokah.tw/text/sound/27275/450236.mp3"
"pasedjami aken ta su siquliqulip?"," Can I borrow your eraser?","借我橡皮擦好嗎?","https://web.klokah.tw/text/sound/27275/450237.mp3"
"siputidetideqan anga zikan tua tja kitulu.","Class is over.","我們下課了。","https://web.klokah.tw/text/sound/27275/450238.mp3"
"tja patjemaza-u a tja kitulu, cevucevungi anga nu tjaivililj.","Class dismissed, see you next week.","我們就上到這邊，下週再見。","https://web.klokah.tw/text/sound/27275/450239.mp3"
"tima sun?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27276/450240.mp3"
"ti kui aken.","","我是kui。","https://web.klokah.tw/text/sound/27276/450241.mp3"
"tima sun?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27276/450242.mp3"
"aljak aken ni masegseg, ti kui aken.","I am masegseg’s son, my name is kui.","我是masegseg的兒子，我叫kui。","https://web.klokah.tw/text/sound/27276/450243.mp3"
"tima sun?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27276/450244.mp3"
"situ aken ni masegseg, ti kui aken."," I am a student of tjanubak, my name is kui.","我是tjanubak的學生，我叫kui。","https://web.klokah.tw/text/sound/27276/450245.mp3"
"tima a su ngadan?"," What’s your name?","你的名字是什麼?","https://web.klokah.tw/text/sound/27276/450246.mp3"
"ti kui a ku ngadan.","My name is kui.","我的名字是kui。","https://web.klokah.tw/text/sound/27276/450247.mp3"
"tima a ngadan ni tjama?"," What’s your father’s name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27276/450248.mp3"
"tjanubak a ngadan ni kama."," My father’s name is tjanubak.","我爸爸的名字是tjanubak","https://web.klokah.tw/text/sound/27276/450249.mp3"
"tima timadju? ti baru timadju."," Who is he? He is baru.","他是誰?他是baru。","https://web.klokah.tw/text/sound/27276/450250.mp3"
"ku kaka timadju, ti camak timadju."," He’s my brother, his name is camak.","他是我的哥哥，他叫camak。","https://web.klokah.tw/text/sound/27276/450251.mp3"
"tima ngadan nimadju?"," What’s his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27276/450252.mp3"
"ti kui a ngadan nimadju."," His name is kui.","他的名字是kui。","https://web.klokah.tw/text/sound/27276/450253.mp3"
"ti camak a ngadan nimadju?"," Is his name camak?","他的名字是camak嗎?","https://web.klokah.tw/text/sound/27276/450254.mp3"
"ui, ti camak a ngadan nimadju."," Yes, his name is camak.","是，他的名字是camak。","https://web.klokah.tw/text/sound/27276/450255.mp3"
"ti camak a ngadan nimadju? ini, ti kui a ngadan nimadju."," Is his name camak? No, his name is Kui.","他的名字是camak嗎?不是，他的名字是kui。","https://web.klokah.tw/text/sound/27276/450256.mp3"
"tima zua cawcau?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27276/450257.mp3"
"ti pales timadju. ti kina i pales."," She’s pales. she’s my aunt pales.","她是pales。她是我的阿姨pales。","https://web.klokah.tw/text/sound/27276/450258.mp3"
"tima azua cawcau?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27276/450259.mp3"
"ku drava timadju, ti muni a ngadan nimadju.","She is my friend, her name is muni.","她是我的朋友，她的名字是muni。","https://web.klokah.tw/text/sound/27276/450260.mp3"
"pida nga a su cavilj?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27276/450261.mp3"
"tapuluq anga a ku cavilj."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27276/450262.mp3"
"pida nga a cavilj nimadju?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27276/450263.mp3"
"tapuluq katu drusa a cavilj nimadju."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27276/450264.mp3"
"pidanga a cavilj ni tjama?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27276/450265.mp3"
"lima a puluq a cavilj ni kama."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27276/450266.mp3"
"mapida a su vetjek?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27276/450267.mp3"
"izua madrusa tia kaka kata ku kaka a macidjilj."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27276/450268.mp3"
"izua su kaka a uqaljay?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27276/450269.mp3"
"neka a ku kaka a uqaljay."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27276/450270.mp3"
"mapida mun a tacekeljan?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27276/450271.mp3"
"man sepatj amen a tacekeljan."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27276/450272.mp3"
"inu sun a semupusupu?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27276/450273.mp3"
"i Takau aken a semupusupu."," I studied in Kaohsiung.","我在高雄讀書。","https://web.klokah.tw/text/sound/27276/450274.mp3"
"tima timadju?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27277/450275.mp3"
"ti kama i camak.","He is my uncle.","他是我的叔叔camak。","https://web.klokah.tw/text/sound/27277/450276.mp3"
"anema a sengsengan ni tjama i kui?","What does your uncle Kui do for a living?","你的舅舅kui從事什麼工作?","https://web.klokah.tw/text/sound/27277/450277.mp3"
"kisacu timadju."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27277/450278.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27277/450279.mp3"
"ti kaka azua."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27277/450280.mp3"
"izua a sengsengan ni su kaka?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27277/450281.mp3"
"i biuing timadju a masengsengseng."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27277/450282.mp3"
"marevetek tiamadju a madrusa?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27277/450283.mp3"
"ini, maredrava tiamadju."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27277/450284.mp3"
"kacalisian sun?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27277/450285.mp3"
"ui, paiwan zuku aken a kacalisian.","Yes, I am an aboriginal of the Paiwan tribe.","是，我是排灣族的原住民。","https://web.klokah.tw/text/sound/27277/450286.mp3"
"kacalisian a su cekelj?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27277/450287.mp3"
"ini, se Rekai timadju."," Yes, but she’s Rukai.","是，但是她是魯凱族的。","https://web.klokah.tw/text/sound/27277/450288.mp3"
"’aca’aca ti tjama?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27277/450289.mp3"
"ui, tiamen a tacekeljan ’aca’aca amen a mapuljat."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27277/450290.mp3"
"kitulutulu anga a su kaka i gakku?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27277/450291.mp3"
"ui, kitulutulu anga i gakku timadju."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27277/450292.mp3"
"macaqu a kemacalisianan a su kaka?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27277/450293.mp3"
"ui macaqu a kemacalisianan tiamadju."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27277/450294.mp3"
"mapida a su vetek?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27277/450295.mp3"
"man tjelulj a ku vetek."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27277/450296.mp3"
"nakiteveljan sun ta su matjaljaljak?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27277/450297.mp3"
"ui, nakiteveljan aken ta ku matjaljaljak."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27277/450298.mp3"
"nakitateveljan sun tjai su vuvu?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27277/450299.mp3"
"ini, inika ken a nakitateveljan tjaimadju."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27277/450300.mp3"
"na kitevaljan sun tjaima?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27277/450301.mp3"
"nakiteveljan aken tjai kama kina kaka a uqaljay."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27277/450302.mp3"
"kemasinu sun?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27277/450303.mp3"
"kemasi takau aken."," I’m from Kaohsiung.","我從高雄來。","https://web.klokah.tw/text/sound/27277/450304.mp3"
"inu a nu umaq?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27277/450305.mp3"
"i Rinari a nia umaq."," Our home is in Linali.","我們的家在禮納里。","https://web.klokah.tw/text/sound/27277/450306.mp3"
"inu a su qinaljan?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27277/450307.mp3"
"a ku qinaljan i Takau."," My hometown is in Kaohsiung.","我的故鄉在高雄。","https://web.klokah.tw/text/sound/27277/450308.mp3"
"inu a nu qinaljan?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27277/450309.mp3"
"a nia qinaljan i Takau."," Our tribe is in Kaohsiung.","我們的部落在高雄。","https://web.klokah.tw/text/sound/27277/450310.mp3"
"nungida vaik sun a sema qinaljan?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27277/450311.mp3"
"nu pulavalavay tua kaljazalanzangan vaik aken sa kamaya."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27277/450312.mp3"
"aljak aken nua paiwan zuku."," I’m a Paiwan child.","我是排灣族小孩。","https://web.klokah.tw/text/sound/27277/471111.mp3"
"namakuda a kinaqadavan a vuaq."," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27278/450313.mp3"
"tevuta anga a qadav, nazalangzan a kinaqadavan.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27278/450314.mp3"
"vucelelj a i sasaw?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27278/450315.mp3"
"vucelelj aravac, itungu a pakaliyav."," It's very cold, so wear lots of clothes.","非常冷，要多穿衣服。","https://web.klokah.tw/text/sound/27278/450316.mp3"
"zalanzang a i sasaw?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27278/450317.mp3"
"ini, venalivali anga, napevucelelj."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27278/450318.mp3"
"namakuda a kinaqadavan a vuaq?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27278/450319.mp3"
"tucu a vuaq inika vucelelj inika zalangzang, nasulapelj."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27278/450320.mp3"
"tucu a vengin namakuda a kinaqadavan?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27278/450321.mp3"
"neka nu qerepus i kalevelevan, tevutavuta a qiljas."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27278/450322.mp3"
"namakuda a kinaqadavan i sasaw?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27278/450323.mp3"
"tjau meljay a qadav kasawni, maqadav anga, tevutanga a ’uljivangeraw."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27278/450324.mp3"
"namakuda a kinaqadavan izua i tjanusun?"," What's the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27278/450325.mp3"
"venalivali a imaza i tjanuamen."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27278/450326.mp3"
"azua kinaqadavan i tjanusun namakuda?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27278/450327.mp3"
"nangua’ aravac, macenglanglaw."," Good, the sun is coming out.","很好，正在出大太陽。","https://web.klokah.tw/text/sound/27278/450328.mp3"
"uri sema gakku anga ken."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27278/450329.mp3"
"vucelelj a kinaqadavan, itung ngu a pakaliyav."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27278/450330.mp3"
"uri vaik anga ken a sema masasaw."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27278/450331.mp3"
"nusauni palj’aca a qemudjalj, paqenetju anga kemacu ta qausua."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27278/450332.mp3"
"uri qemudjalj?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27278/450333.mp3"
"nazemung kasauni, tjara qemudjalj nusauni."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27278/450334.mp3"
"qemudjaqudjalj anga?"," Is it raining?","正在下雨了嗎?","https://web.klokah.tw/text/sound/27278/450335.mp3"
"qemudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27278/450337.mp3"
"namaya ta naqemudjalj anga, teveteveng a djalan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27278/450338.mp3"
"naqemudjalj? aku saljeveljever a su kinacavacavan?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27278/450339.mp3"
"qemudjaqudjalj a i sasaw, inika ken a namasi qausua."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27278/450340.mp3"
"nasuljivat anan sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27278/450341.mp3"
"kudral a vali, saqetju a ku qulu ta vinalian."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27278/450342.mp3"
"nasarenguaq anan sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27278/450343.mp3"
"paramur a qadav, malingac a ku qulu ta kinirasian."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27278/450344.mp3"
"malim anga ken a kemacu ta ku inpic."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27279/450345.mp3"
"ku pasedjamay.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27279/450346.mp3"
"malim anga ken a kemacu ta ku qecap."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27279/450347.mp3"
"inika ken a nakemacu, vaiki a kiveli."," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27279/450348.mp3"
"makaya vaik itjen a kiveli ta inpic?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27279/450349.mp3"
"ui, uri veneli anan aken ta si’uli’ulip."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27279/450350.mp3"
"ari vaiki a kiveli ta kenamain?"," Come on, let's go get some breakfast, shall we?","走,我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27279/450351.mp3"
"caqen, nakeman anga ken i tjumaq."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27279/478594.mp3"
"malim anga ken a semljec ta ku bintu."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27279/450352.mp3"
"pakirimu a vaik a semljec."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27279/450353.mp3"
"malim anga ken a kemacu ta ku bintu."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27279/450354.mp3"
"pai kani a madrua ta ku bintu."," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27279/450355.mp3"
"uri anema su kanen nu kingcengecengelj?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27279/450356.mp3"
"keman aken ta cengelj i gakku."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27279/450357.mp3"
"anema uri su kanen nu kincengelj?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27279/450358.mp3"
"nakemacu aken ta bintu, kanianga madrusa."," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27279/450359.mp3"
"ari, vaiki a benuru?"," Come on, let's go play basketball, shall we?","走，我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27279/450360.mp3"
"pariya! ari vaiki."," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27279/450361.mp3"
"ari vaiki a benuru?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27279/450362.mp3"
"caqen, uri semupu aken."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27279/450363.mp3"
"alapan aken ta ljaljumay."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27279/450364.mp3"
"ui, ku sipavayan tjanusun aicu a ljaljumay."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27279/450365.mp3"
"pai alapan aken ta zuking?"," Can you get me a rag, please?","幫我拿抹布好嗎?","https://web.klokah.tw/text/sound/27279/450366.mp3"
"semuasuap aken, alapan aken ayau ti kui."," I'm sweeping the floor, you ask Kui to help you.","我在掃地，你叫Kui幫你拿。","https://web.klokah.tw/text/sound/27279/450367.mp3"
"makasuapanga sun?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27279/450368.mp3"
"makasuapanga ken."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27279/450369.mp3"
"aku sun a inika semuap?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27279/450370.mp3"
"makasuapanga ken."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27279/450371.mp3"
"qiljaqiljan aicu a kasintan, sau zukinguanan."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27279/450372.mp3"
"ui, vaik aken a malap ta zuking."," Okay, I'll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27279/450373.mp3"
"qiljaqiljan azua ’ezung, sau zukinguanan."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27279/450374.mp3"
"mayanan, ini anan aku makasuap tai maza."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27279/450375.mp3"
"uri kemuda sun nusauni?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27279/450376.mp3"
"uri vaik aken a karim tjai sinsi."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27279/450377.mp3"
"nu nakemasi gakku sun uri kemudad sun?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27279/450378.mp3"
"uri vaik amen kata ku salasalad a semenay."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27279/450379.mp3"
"nu nakemasi gakku timadju uri kemuda?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27279/450380.mp3"
"uri vaik a ljemanguy timadju."," He's going to go swimming.","他將要去游泳。","https://web.klokah.tw/text/sound/27279/450381.mp3"
"i tjumaq ti ljavaus?"," Is ljavaus at home?","請問ljavaus在家嗎?","https://web.klokah.tw/text/sound/27280/450382.mp3"
"i tjumaq, pai tjumaq-u.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27280/450383.mp3"
"i tjumaq ti ljavaus?"," May I ask if Ljavaus is at home?","請問Ljavaus在家嗎?","https://web.klokah.tw/text/sound/27280/450384.mp3"
"neka i tjumaq, anemaya sun?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27280/450385.mp3"
"tima zua?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27280/450386.mp3"
"vuvu, ti pales aken suqeljevi a paljing."," Grandpa, I’m pales please open the door.","爺爺，我是pales請開門。","https://web.klokah.tw/text/sound/27280/450387.mp3"
"tima sun?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27280/450388.mp3"
"patagaw, ti pales aken, muri kivangavang aken tjanusun.","patagaw, I’m pales, I’ve come to play with you.","patagaw，我是pales，我來找你玩了。","https://web.klokah.tw/text/sound/27280/450389.mp3"
"cuacuay anga itjen a inika mecevang."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27280/450390.mp3"
"ui lja! nasinglit aken tjanusun. pai kelju pasalinglingliti.","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27280/450391.mp3"
"qiladju, tekelu ta quciya."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27280/450392.mp3"
"maljimalji."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27280/450393.mp3"
"tekelu ta quciya."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27280/450394.mp3"
"u! sanguaq aravc a nu quciya."," Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27280/450395.mp3"
"kelju kani ta kudamunu!"," Let’s eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27280/450396.mp3"
"ui! napesanguaq nutjapacunan aicu a kudamunu."," Yes! These fruits look delicious.","好喔!這些水果看起來很美味。","https://web.klokah.tw/text/sound/27280/450397.mp3"
"sanguaq aicu a kudamunu?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27280/450398.mp3"
"ui, sanguaq aravac.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27280/450399.mp3"
"nakemesa anga ti kina ta kaiven, kelju kanu!"," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27280/450400.mp3"
"ui, vaik aken a pilima."," Okay, I’ll go wash my hands.","好，我去洗手。","https://web.klokah.tw/text/sound/27280/450401.mp3"
"kanu a pakaliyav, ini sun a ’ali’ali."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27280/450402.mp3"
"liyav anga ku kinan, mavetu anga ken aravac."," I ate a lot, I was very full.","我吃了很多，已經非常飽了。","https://web.klokah.tw/text/sound/27280/450403.mp3"
"kanu a pakaliyav, maya masiya."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27280/450404.mp3"
"ui, sanguaq aravac.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27280/450405.mp3"
"uri vaik anga ken, ku ljizavau anga sun nutjaivililj."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27280/450406.mp3"
"ui, cevucevungi anga nutjaivalilj."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27280/450407.mp3"
"salilim anga, vaik anga ken a tjumaq."," It’s late, I’m going home.","已經很晚了，我要回家了。","https://web.klokah.tw/text/sound/27280/450408.mp3"
"kelju anga kivala nutjaivililj.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27280/450409.mp3"
"galju anga i djalan."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27280/450410.mp3"
"ui, nu izua su zikang kelju anga a kivangavang."," Okay, come to my house sometime.","好的，有空來我家玩。","https://web.klokah.tw/text/sound/27280/450411.mp3"
"nasuljivat mun. tucu a vuaq uri kemacu ti sinsi tjanumun a sema qinaljan a kivadaq ta vavulungan."," Hello everyone, today I’m taking you to the tribe to interview the elders.","大家好，老師今天要帶大家去部落訪問耆老。","https://web.klokah.tw/text/sound/27281/450412.mp3"
"pai pariya! uri kiqaqivuan amen ta vavulungan tua pinayuanan a kai."," Okay! We have to speak Paiwanese to the seniors.","好喔!我們要跟耆老說排灣語。","https://web.klokah.tw/text/sound/27281/450413.mp3"
