"a ku ngadan ti Qipu.","My name is Qipu.","我的名字是Qipu。","https://web.klokah.tw/text/sound/27288/450639.mp3"
"tima ngadan ni tjama?"," What's your father's name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27288/450640.mp3"
"pinaka tima ti tjama?"," What's your father's name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27288/474310.mp3"
"a ngadan ni kama pinaka ti Sedjam.","My father's name is Sedjam.","我爸爸的名字是Sedjam。","https://web.klokah.tw/text/sound/27288/450641.mp3"
"a ku kama ti Sedjam.","My father's name is Sedjam.","我爸爸的名字是Sedjam。","https://web.klokah.tw/text/sound/27288/474311.mp3"
"tima timadju?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27288/450642.mp3"
"ti Bua timadju."," He's Bua.","他是Bua。","https://web.klokah.tw/text/sound/27288/466927.mp3"
"u kaka a uqaljai a tjavulung tjanuaken timadju, ti Bua timadju."," He's my brother, his name is Bua.","他是我的哥哥，他叫Bua。","https://web.klokah.tw/text/sound/27288/450643.mp3"
"tima ngadan nimadju?"," What's his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27288/450644.mp3"
"ti Gese timadju"," His name is Gese.","他的名字是Gese。","https://web.klokah.tw/text/sound/27288/450645.mp3"
"ti Gese a ngadan nimadju?"," Is his name Gese?","他的名字是Gese嗎?","https://web.klokah.tw/text/sound/27288/450646.mp3"
"pinaka ti Gese timadju?"," Is his name Gese?","他的名字是Gese嗎?","https://web.klokah.tw/text/sound/27288/474312.mp3"
"ui, pinaka ti Gese timadju.","Yes, his name is Gese.","是，他的名字是Gese。","https://web.klokah.tw/text/sound/27288/450647.mp3"
"ti Apung a ngadan nimadju?"," Is his name Apung?","他的名字是Apung嗎?","https://web.klokah.tw/text/sound/27288/450648.mp3"
"ini, a ngadan nimadju ti Apang.","No, his name is Apang.","不是，他的名字是Apang。","https://web.klokah.tw/text/sound/27288/466928.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27288/450649.mp3"
"ti Aljui timadju. ku kina ti kinai Aljui timadju."," She's Aljui. she's my aunt.","她是Aljui。她是我的阿姨。","https://web.klokah.tw/text/sound/27288/450650.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27288/450651.mp3"
"ku drava timadju, ti Ipi a ngadan nimadju.","She's a friend of mine, her name is Ipi.","她是我的朋友，她的名字是Ipi。","https://web.klokah.tw/text/sound/27288/450652.mp3"
"pidanga a su cavilj tucu?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27288/450653.mp3"
"tapuluq anga ku cavilj tucu."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27288/450654.mp3"
"pidanga a cavilj nimadju tucu?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27288/450655.mp3"
"tapuluq saka drusa a cavilj nimadju tucu."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27288/450656.mp3"
"pidanga a cavilj ni tjama tucu?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27288/450657.mp3"
"limapluq anga a cavilj na ku kama tucu."," My father is 50 years old.","我爸爸今年已經50歲了。","https://web.klokah.tw/text/sound/27288/450658.mp3"
"mapida a su siruvetjek?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27288/450659.mp3"
"mapida mun a mare kakakaka?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27288/474313.mp3"
"izua madrusa a tjavulung tja nu aken a ku kaka a uqaljai katua vavayan, sa macidilj a tjaljaljak tja nu aken ku kaka a vavayan."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27288/450660.mp3"
"izua a su kaka a tjavulung tjanusun a uqaljai?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27288/450661.mp3"
"neka nu ku kaka a tjavulung tjanuaen a uqaljai."," I don't have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27288/450662.mp3"
"malje pida mun a tacemekeljan?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27288/450663.mp3"
"izua men a ma sepatj a tacemekeljan."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27288/450664.mp3"
"i tulutulu sun i zainu?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27288/450665.mp3"
"i tulutulu a ken i Taihuku."," I studied in Taipei.","我在台北讀書。","https://web.klokah.tw/text/sound/27288/450666.mp3"
"tima timadju?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27289/450667.mp3"
"ku kama timadju a siruvetjek ni kama.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27289/450668.mp3"
"anema a kipusengesengesenganan ni tjama a siruvetjek ni tjaina?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27289/450669.mp3"
"kisacu timadju."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27289/450670.mp3"
"tima azua?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27289/450671.mp3"
"ku kaka a vavayan a tjavulung tjanuaken timadju."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27289/450672.mp3"
"izua sengesengan ni su kaka a vavayan?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27289/450673.mp3"
"kipusengesengesengan timadju i biyuing."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27289/450674.mp3"
"mare suruvetjek tiamadju?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27289/450675.mp3"
"ini, mare qali tiamadju."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27289/450676.mp3"
"paiyuan sun?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27289/450677.mp3"
"kacalisiyan sun?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27289/474314.mp3"
"ui, paiyuan a ken."," Yes, I am a Paiwan.","是，我是排灣族的。","https://web.klokah.tw/text/sound/27289/450678.mp3"
"paiyuan a su cekelj?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27289/450679.mp3"
"ui, ljakua se Bunun zuku timadju."," Yes, but she’s Bunun.","是，但是她是布農族的。","https://web.klokah.tw/text/sound/27289/450680.mp3"
"qacaqaca ti tjama?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27289/450681.mp3"
"ui, qaqacaqacan amen a tacemekeljan."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27289/450682.mp3"
"ma gakkuku anga su kaka a vavayan a tjaljaljak tjanusun?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27289/450683.mp3"
"ui, ma gakkuku anga timadju."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27289/450684.mp3"
"saiqu a penaiyuana a su kaka a tjaljaljak tjanusun?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27289/450685.mp3"
"ui, saigu tiamadju a penaiyuanan."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27289/450686.mp3"
"mapida a su siruvetjek?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27289/450687.mp3"
"izua ma tjelu a ku siruvetjek."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27289/450688.mp3"
"na matevelj a su kama katua su kina tua umaq?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27289/450689.mp3"
"ui, namatevelj a ku kama atua ku kina."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27289/450690.mp3"
"na kiatevelj sun tua su vuvu a uqaljai katua vavayan?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27289/450691.mp3"
"ini, ini a ken a nakitatevelj tjayamadju."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27289/450692.mp3"
"tima su kiniteveljan?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27289/450693.mp3"
"na kitatevelj a ken tjai kama, tjai kina, ktua ku kaka a tjavulung tjanuaken a uqaljai."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27289/450694.mp3"
"na kemasinu sun?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27289/450695.mp3"
"na kemasi Akaw a ken."," I’m from Pingtung.","我從屏東來。","https://web.klokah.tw/text/sound/27289/450696.mp3"
"inuan a nu umaq?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27289/450697.mp3"
"a nia umaq i Akaw."," Our home is in Pingtung.","我們的家在屏東。","https://web.klokah.tw/text/sound/27289/450698.mp3"
"inuan a su qinaljan?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27289/450699.mp3"
"i Akaw a ku qinaljan."," My hometown is in Pingtung.","我的故鄉在屏東。","https://web.klokah.tw/text/sound/27289/450700.mp3"
"inuan a su qinaljan?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27289/450701.mp3"
"i Akaw a ku qinaljan."," Our tribe is in Pingtung.","我們的部落在屏東。","https://web.klokah.tw/text/sound/27289/450702.mp3"
"tuki nungidanga a su sisaumaqan?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27289/450703.mp3"
"nu kaljapulavayan tua zulezulan maumaq aken sakamaya."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27289/450704.mp3"
"aljak aken na kacalisiyan."," I’m a Paiwan child.","我是排灣族小孩。","https://web.klokah.tw/text/sound/27289/471112.mp3"
"namakuda a qadaw tucu?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27290/450705.mp3"
"qadavan anga, zemulezul aravac.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27290/450706.mp3"
"ljemaljeqljeqel a icasaw?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27290/450707.mp3"
"ljamaljeqel aravac, sa itungu a pakaliyaw."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27290/450708.mp3"
"zemulezulezul a icasaw?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27290/450709.mp3"
"ini, venalivali anga, sarenguanguaq aravac."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27290/450710.mp3"
"namakuda a kinaqadavan tucu?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27290/450711.mp3"
"inika ljaljeqeleqel inika zemulezulezul, sarenguaq a racac."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27290/450712.mp3"
"namakuda sa kinavenginan tucu?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27290/450713.mp3"
"neka nu qerepus, mapacucun anga a vitjuqan."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27290/450714.mp3"
"namakuda a kinaqadavan nua i casaw?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27290/450715.mp3"
"tjaumeljai, maqadaw anga, sa tjevuta anga a quljivangaraw."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27290/450716.mp3"
"tjau maka qudjalj, sa maqadaw anga, sa puquljivangaraw anga."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27290/474315.mp3"
"namakuda a kinaqadaqadavan i tjanumun?"," What's the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27290/450717.mp3"
"venalivali aravac imaza i tjanuamen."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27290/450718.mp3"
"namaljenguaq a kinaqadavan i tjanumun?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27290/450719.mp3"
"nanguaq aravac, maqadaqadaw."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27290/450720.mp3"
"uri vaik anga ken a kitulu."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27290/450721.mp3"
"ljemaljeqel aravac, sa itungu a pakaliyaw."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27290/450722.mp3"
"uri casaw anga ken."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27290/450723.mp3"
"ki qemudjalj a paljaqaca nu sauni, paqenetju a masi ljaung."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27290/450724.mp3"
"uri qemudjalj?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27290/450725.mp3"
"cemlalalalaq anga, ki qemudjalj nu sauni."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27290/450726.mp3"
"qemudjaqudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27290/450727.mp3"
"na qemudjalj ta sauni, sa meljai anga tucu."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27290/450728.mp3"
"qemudjaqudjalj anga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27290/450729.mp3"
"matu na qemudjalj anga, tjevetjeveng a djalan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27290/450730.mp3"
"na qemudjalj? Aqu sun a tjevetjeveng a penulingelingetj?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27290/450731.mp3"
"qemudjaqudjalj a i casaw, ini aken a namasi ljaung."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27290/450732.mp3"
"namakudanga sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27290/450733.mp3"
"kemudakudanga sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27290/474316.mp3"
"paljaqaca aravac sa vali, lemutud a ku qulu tua ku kinipavalian."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27290/450734.mp3"
"namakudanga sun?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27290/450735.mp3"
"maqadaw aravac, vucengel a ku qulu tua ku kinipaqadavan."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27290/450736.mp3"
"dremaudraw anga ken a kemacu tua inepic."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27291/450737.mp3"
"malim anga ken a kemacu tua inepic.","","我忘了帶筆。","https://web.klokah.tw/text/sound/27291/474317.mp3"
"ku pasedjamai sun."," I'll borrow you.","我借你。","https://web.klokah.tw/text/sound/27291/450738.mp3"
"dremaudraw anga ken a kemacu tua qecap."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27291/450739.mp3"
"malim anga ken a kemacu tua qecap."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27291/474318.mp3"
"ini aken uta a nakemacu, ari veli-i."," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27291/450740.mp3"
"ari veli-i tua inepic ui?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27291/450741.mp3"
"vaiki a veneli tua inepic ui?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27291/474319.mp3"
"nanguaq, sa uri veneli anan aken tua siquliqulip."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27291/450742.mp3"
"ui, sa uri veneli aken uta tua siquliqulip."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27291/474320.mp3"
"ari veli-i tua tja kenamain ui?"," Let's go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27291/450743.mp3"
"tjuari, na kenama anga ken i tjumaq."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27291/466832.mp3"
"dremaudraw anga ken a semeljec tua bintu."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27291/450744.mp3"
"malim anga ken a semeljec tua bintu."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27291/474321.mp3"
"sau seljecu a kirimu."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27291/450745.mp3"
"vaiku a semeljec a kirimu."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27291/474322.mp3"
"dremaudraw anga ken a kemacu tua bintu."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27291/450746.mp3"
"malim anga ken a kemacuc tua bintu."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27291/474323.mp3"
"pai tja kanaw a ku bintu numaya."," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27291/450747.mp3"
"anema uri su cengelj?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27291/450748.mp3"
"uri anema a su kinecengeljen?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27291/474324.mp3"
"uri keman aken tua sinancengelj nua gakku."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27291/450749.mp3"
"anema uri su cengelj?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27291/450750.mp3"
"uri keman su tua nema tua cengelj?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27291/474325.mp3"
"nakemasi cenglj a ken tua bintu tucu, pai kaljingulji a kincengelj!"," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27291/450751.mp3"
"vaiki a menali tua lanciyu ui?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27291/450752.mp3"
"nanguaq! Ari."," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27291/450753.mp3"
"vaiki a menalji tua pangciyu ui?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27291/450754.mp3"
"ini, inika ken a vaik, uri kitulu aken."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27291/450755.mp3"
"pai alapan aken tua suapan."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27291/450756.mp3"
"ui, ku sivayan cu a suapan tjanusun."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27291/450757.mp3"
"pai alapan aken tua zuking ui?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27291/450758.mp3"
"semuasuap ana a ken, alapan aken ayau ti Adrang.","B: I'm sweeping the floor and you asked Adrang to get it for you.","我在掃地，你叫Adrang幫你拿。","https://web.klokah.tw/text/sound/27291/450759.mp3"
"na makasuap anga sun?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27291/450760.mp3"
"maka suap anga ken."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27291/450761.mp3"
"aqu sun a inika semuasuap?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27291/450762.mp3"
"maka suap anga ken."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27291/450763.mp3"
"kungai aravac a kasintalj, sau zukingu."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27291/450764.mp3"
"ui, vaik aken a malap tua zuking."," Okay, I'll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27291/450765.mp3"
"kungai aravac azua qezung, sau zukingu."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27291/450766.mp3"
"galju anan, inikanan a ken a makasuap ta imaza."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27291/450767.mp3"
"uri kemuda sun nu sauni?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27291/450768.mp3"
"anema uri su kudain nu sauni?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27291/474326.mp3"
"uri vaik aken a kipakim tjai sinsi."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27291/450769.mp3"
"anema su kudain nu qemacuvung itjen tua tja Kitulu i gakku?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27291/450770.mp3"
"uri kemuda sun nu maka kitulu itjen i gakku?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27291/474327.mp3"
"uri vaik aken a semenai katua ku qali."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27291/450771.mp3"
"uri kemuda timadju nu qemacuvung tua kitulu?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27291/450772.mp3"
"uri vaik timadju a ljemangui."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27291/450773.mp3"
"i tjumaq ti Ljavaus?"," May I ask if Ljavaus is at home?","請問Ljavaus在家嗎?","https://web.klokah.tw/text/sound/27292/450774.mp3"
"itjumaq timadju, kelju saqumaqanu.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27292/450775.mp3"
