"ku nagane ki ama sia Cangale.","My dad’s name is Cangale.","我爸爸的名字是Cangale。","https://web.klokah.tw/text/sound/27324/451817.mp3"
"aneane kavay lasu?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27324/451818.mp3"
"kavay lasu Kurutungu."," He’s Kurutungu.","他是Kurutungu。","https://web.klokah.tw/text/sound/27324/475219.mp3"
"kavay lasu kaka, sia Kalrimadraw.","He is my brother, his name is Kalrimadraw.","他是我的哥哥，他叫Kalrimadraw。","https://web.klokah.tw/text/sound/27324/451819.mp3"
"sia aneane ku nagane ki lasu?"," What’s his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27324/451820.mp3"
"ku nagane ini sia Kulele."," His name is Kulele.","他的名字是Kulele。","https://web.klokah.tw/text/sound/27324/451821.mp3"
"ku nagane ki lasusu sia Paidrisi?"," Is his name Paidrisi?","他的名字是Paidrisi嗎?","https://web.klokah.tw/text/sound/27324/451822.mp3"
"uunu, sia Paidrisi ku nagne ki lasu."," Yes, his name is Paidrisi.","是，他的名字是paidrisi。","https://web.klokah.tw/text/sound/27324/451823.mp3"
"sia Takanaw ku nagane ki lasu?"," Was his name Takanaw?","他的名字是Takanaw嗎?","https://web.klokah.tw/text/sound/27324/451824.mp3"
"ini, ku nagane ini sia Kucilru."," No, his name is Kucilru.","不是，他的名字是Kucilru。","https://web.klokah.tw/text/sound/27324/475220.mp3"
"aneane kavay umaumase?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27324/451825.mp3"
"ka alisu sia Lalui,ina ka betakane ki ina."," She’s Lalui. she’s my aunt.","她是Laluy。她是我的阿姨。","https://web.klokah.tw/text/sound/27324/451826.mp3"
"aneane kavay umaumase?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27324/451827.mp3"
"kavay alisu laali ili, sia Legeane ku nagane ini.","She’s a friend of mine and her name is Legeane.","她是我的朋友，她的名字是Legeane。","https://web.klokah.tw/text/sound/27324/451828.mp3"
"tarapianga ku caili su?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27324/451829.mp3"
"taramagnealenga ku caili li."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27324/451830.mp3"
"tarapinga ku caili ki lasu?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27324/451831.mp3"
"ka lasu taramangealenga si drusa."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27324/451832.mp3"
"tarapinga ku caili ki tama su?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27324/451833.mp3"
"taramalrimalenga ku caii ki ama."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27324/451834.mp3"
"tapia ku betakane su?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27324/451835.mp3"
"tadrusa ku kaka ka sawvalay si ababay, tangea ku agili ka ababay."," I have two brothers and sisters and one younger brother and sister.","我有兩個兄姐，一個弟妹。","https://web.klokah.tw/text/sound/27324/451836.mp3"
"yakay ku taka ku sawvalay?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27324/451837.mp3"
"kadrua ku kaka ku sawvalay."," I don’t have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27324/451838.mp3"
"tapia numi ka wacekecekele?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27324/451839.mp3"
"tasupate nay ka wacekcekle."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27324/451840.mp3"
"yakay inu ku takibulrubulruane? su?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27324/451841.mp3"
"kiabulrubulrua ku ikay Akaw Veday."," I studied at Pingtung Wutai.","我在屏東霧台讀書。","https://web.klokah.tw/text/sound/27324/451842.mp3"
"aneane kavay lasu?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27325/451843.mp3"
"ama ka agi ki ama.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27325/451844.mp3"
"manemane ku aungane ki tama su ka betakane ki tina su?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27325/451845.mp3"
"ka lasu kisace."," He's a cop.","他是警察。","https://web.klokah.tw/text/sound/27325/451846.mp3"
"aneane kavay umaumase?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27325/451847.mp3"
"kaka kavay alisu."," She's my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27325/451848.mp3"
"yakay ku aungane ki taka ka ababay?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27325/451849.mp3"
"mauaungu ikay biwingi."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27325/451850.mp3"
"kavay tadrusa mababetake?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27325/451851.mp3"
"ini, malaali."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27325/451852.mp3"
"ini, matalragi.","","不是，他們是朋友。","https://web.klokah.tw/text/sound/27325/483382.mp3"
"kacalrisiane su?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27325/451853.mp3"
"unu, ngudradrekadha ku."," Yes, I'm from the Rukai tribe.","是，我是魯凱族的。","https://web.klokah.tw/text/sound/27325/451854.mp3"
"ku tawane su kacalrisiane?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27325/451855.mp3"
"unu, ai swakay Tarukuzuku.","Yes, but she's from the Taroko tribe.","是，但是她是太魯閣族的。","https://web.klokah.tw/text/sound/27325/451856.mp3"
"melrenge ku tama su?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27325/451857.mp3"
"unu, taelreelrenge nay ka wacekecekele."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27325/451858.mp3"
"ku agi ka ababay muagakugakunga?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27325/451859.mp3"
"unu, muagakunga?"," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27325/451860.mp3"
"ku laagi ka sawvalay wathimgale ki vaga numi?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27325/451861.mp3"
"unu,wathingale makanaelre."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27325/451862.mp3"
"tapia ku betakane su?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27325/451863.mp3"
"tatulru ku betakane li."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27325/451864.mp3"
"taelre su ki tama su si tina su."," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27325/451865.mp3"
"unu, taelrea ku ki ama si ina."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27325/451866.mp3"
"taerle su ki tumu su si kayngu su?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27325/451867.mp3"
"ini, kai nay taelreelre."," No, I didn't live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27325/451868.mp3"
"aneane ku taelrelre su cekecekele?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27325/451869.mp3"
"taelrea ku ki ama, ina, kaka kasawvalay."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27325/451870.mp3"
"twalay su inu?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27325/451871.mp3"
"twaladha ku Akaw."," I'm from Pingtung.","我從屏東來。","https://web.klokah.tw/text/sound/27325/451872.mp3"
"yainu ku daane numi?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27325/451873.mp3"
"yakay Akaw ku daane nay."," Our home is in Pingtung.","我們的家在屏東。","https://web.klokah.tw/text/sound/27325/451874.mp3"
"yainu ku kacekelane su?"," Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27325/451875.mp3"
"ku kacekelane li yakay Veday."," My hometown is in Wutai.","我的故鄉在霧台。","https://web.klokah.tw/text/sound/27325/451876.mp3"
"yakay inu ku cekele numi?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27325/451877.mp3"
"yakay Akaw ku cekele nay."," Our tribe is in Pingtung.","我們的部落在屏東。","https://web.klokah.tw/text/sound/27325/451878.mp3"
"lri siwlri su mubalriw luigane?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27325/451879.mp3"
"luka taibalribalrivane ki kaladralrangedrangane tara muabalriva ku."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27325/451880.mp3"
"lalakaku ki Ngudradrekay."," I'm a Rukai child.","我是魯凱族小孩。","https://web.klokah.tw/text/sound/27325/471116.mp3"
"ngituatumane kay vai kaykameane?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27326/451881.mp3"
"ngiabualenga ka vai, maculu turamuru.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27326/451882.mp3"
"makecelre talilatadre?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27326/451883.mp3"
"makecelre, lasalikalra silaimay."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27326/451884.mp3"
"maculu latadre?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27326/451885.mp3"
"ini, wavaivaivalriginga, mangangerengerecenga."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27326/451886.mp3"
"ngituatumane kay saseverane kaykameane?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27326/451887.mp3"
"kaika makecelre kaika maculu, mathaithariri."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27326/451888.mp3"
"ngituatumane ku saseverane kaymaungu?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27326/451889.mp3"
"kadru ku emeeme belenge, ngiabualenga ka latariaw."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27326/451890.mp3"
"ngituatumane ku saseverane latadre?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27326/451891.mp3"
"tawcekaceka ku udale, ngiabualenga ka vai, labalrilaulawnga."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27326/451892.mp3"
"ngituatumane ku talikay musuane ku saseverane?"," What's the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27326/451893.mp3"
"pangiacaeme kay valrigi kikay."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27326/451894.mp3"
"mathariri ku saseverane numi?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27326/451895.mp3"
"matahririr turamuru, wavaivai kikay."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27326/451896.mp3"
"lri katuasenga ku muga ku."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27326/451897.mp3"
"makecelre, lasalikalra silaimay."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27326/451898.mp3"
"lri mulatadrenga ku."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27326/451899.mp3"
"lri udale luasane, ngulringava iluku ku lenay."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27326/451900.mp3"
"lri udale?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27326/451901.mp3"
"tawdreredreredrere kuasane, lritara udale luasane."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27326/451902.mp3"
"waudaudalenga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27326/451903.mp3"
"waudale kuasane, kikay yasadranga."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27326/451904.mp3"
"waudaudalenga?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27326/451905.mp3"
"miakaw waudalenga, deedepe kay kadadalranane."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27326/451906.mp3"
"waudale? asu mia kikay kadaedapenge?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27326/451907.mp3"
"waudaudale latadre, kainaku wailuku ku lenay."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27326/451908.mp3"
"muadringadringay su?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27326/451909.mp3"
"maadraw ku valrigi, macaeme kay aulru li ki takuvalrigane."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27326/451910.mp3"
"mudriangadringay su?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27326/451911.mp3"
"maadraw kay vai, pakabithengelre ki aulru li."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27326/451912.mp3"
"marimura ku ku sapacapacasane li."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27327/451913.mp3"
"naw pakisaalru musuane.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27327/451914.mp3"
"marimura ku ku kacipi li."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27327/451915.mp3"
"mialria ku kaiiluku, ilata langay."," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27327/451916.mp3"
"ilata langay ku sapacapacasane?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27327/451917.mp3"
"ila, lalrilangadhana ku ku sasupisupilrane."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27327/451918.mp3"
"ilata langay ku kwalre ta."," Let's go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27327/451919.mp3"
"inaku, wakanenga ku itavanane."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27327/475221.mp3"
"marimura ku palaw ku laulri ili."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27327/451920.mp3"
"lukirimua pakaculu!"," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27327/451921.mp3"
"marimura ku ku laulri li."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27327/451922.mp3"
"ani takaludrusa kay laulri li!"," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27327/451923.mp3"
"lritukudrali su ku manemane?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27327/451924.mp3"
"lri kanea ku ku kudrali ki gaku."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27327/451925.mp3"
"lrikane su ku manemane tukudrali?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27327/451926.mp3"
"kaykameane! wailukaku kay bintu! tatadrusanga tukudrali!"," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27327/451927.mp3"
"ila tangimalri ki lanciw?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27327/451928.mp3"
"ila midra! ila."," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27327/451929.mp3"
"ilata ngimalri ki yakiw!"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27327/451930.mp3"
"inaku, lri binkiva ku."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27327/451931.mp3"
"paralubay li malra ku suape!"," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27327/451932.mp3"
"kikay, malra kikay suape."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27327/451933.mp3"
"paralubay li malra ku kudrulane?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27327/451934.mp3"
"wasuasuapa ku, ludawla ki Kalange."," I'm sweeping the floor and you asked Kalange to help you.","我在掃地，你叫Kalange幫你拿。","https://web.klokah.tw/text/sound/27327/451935.mp3"
"maka wasuapenga su?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27327/451936.mp3"
"maka wasuapenga naku."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27327/451937.mp3"
"asu kai suasuape?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27327/451938.mp3"
"twalrepengenga ku suape."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27327/451939.mp3"
"makudrulru kay draidralri, lu selredraa."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27327/451940.mp3"
"unu, naw malra ku saselredrane"," Okay, I'll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27327/451941.mp3"
"makudrulru kavay lribange, lu selredra."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27327/451942.mp3"
"luasanenga, kainaku maka wasuapeane kikay."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27327/451943.mp3"
"lritumane su luasane?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27327/451944.mp3"
"lrisilapa ku ki sinsi."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27327/451945.mp3"
"lumubalriw ta lritumane su?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27327/451946.mp3"
"lri tarudrusa nay ki talragi seasenay."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27327/451947.mp3"
"lri tarudrusa nay ki laali seasenay.","","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27327/483383.mp3"
"ka lasu lumubalriw lritumane?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27327/451948.mp3"
"ka lasu lrilanguy."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27327/451949.mp3"
"ka lasu lrelredepe.","","他要去游泳。","https://web.klokah.tw/text/sound/27327/483384.mp3"
"yatavanane ku Limangu?"," Is Limangu at home?","請問Limangu在家嗎?","https://web.klokah.tw/text/sound/27328/451950.mp3"
"yatavanane, mudaana.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27328/451951.mp3"
"yatavanane ku Lingase?"," Is Lingase home?","請問Lingase在家嗎?","https://web.klokah.tw/text/sound/27328/451952.mp3"
"ini, lritumane su?"," She's not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27328/451953.mp3"
"aneane?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27328/451954.mp3"
"umu, Lavawsaku mueleba."," Grandfather, I am Pangudrale, please open the door.","爺爺，我是Lavawsaku，請開門。","https://web.klokah.tw/text/sound/27328/451955.mp3"
"aneanenga su?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27328/451956.mp3"
"Ubange Lavawsaku takivaavaagne amia ku.","kariw, I'm Malrengana and I've come to play with you.","Ubange，我是Lavawsu，我來找你玩了。","https://web.klokah.tw/text/sound/27328/451957.mp3"
"unu, mabarengera ku musuane. alabuala takalaelange!","Yeah! I miss you so much. Come on, let's chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27328/451959.mp3"
"nenea, ungula kay ucia."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27328/451960.mp3"
"maelanenga."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27328/451961.mp3"
"ungula kay ucia."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27328/451962.mp3"
"ala malimeeme kay ucai numi."," (Exclamation) Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27328/451963.mp3"
"takane kay madru ki angatu!"," Let's eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27328/451964.mp3"
"aw! mathariri ludreelane kikay lamadru ki angatu."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/27328/451965.mp3"
"malimeeme kay madru ki angatu?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27328/451966.mp3"
"unu, malimeeme turamuru.","Yes, it's really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27328/451967.mp3"
"makawaaganga ka kwaubu kay ina. alabuala kanea!"," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27328/451968.mp3"
"unu, naw tawlrimana."," Okay, I'll go wash my hands.","好，我去洗手。","https://web.klokah.tw/text/sound/27328/451969.mp3"
"kanea ungula, lukaisu ka palrapalra."," Try to eat and drink as much as possible, you're not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27328/451970.mp3"
"pingiakalranga naku, mabucukunga naku."," I ate a lot, I'm full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27328/451971.mp3"
"pingikakalraa, madha kainiinu"," Eat more, don't be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27328/451972.mp3"
"ala malimeemena.","Well, it's delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27328/451973.mp3"
"lrikatuasenga ku, naw kelanga dreele musuane."," I'm leaving, I'll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27328/451974.mp3"
"unu, aii midra."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27328/451975.mp3"
"maungunga turamuru, lri mutavananenga ku."," It's late, I'm going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27328/451976.mp3"
"kelaanga na!","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27328/451977.mp3"
"ngiabaladha."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27328/451978.mp3"
"unu, lritara kelana naku kivaavange."," Yes, I will definitely come back to play again.","好的，我一定會再來玩。","https://web.klokah.tw/text/sound/27328/451979.mp3"
