"Isakasu isnavan patasan?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27252/449489.mp3"
"Isanik Taicung mapasnava."," I studied in [Taichung].","我在台中讀書。","https://web.klokah.tw/text/sound/27252/449490.mp3"
"Sima saia?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27253/449491.mp3"
"Saia hai inak tu pantamaun.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27253/449492.mp3"
"Malkamaz isu patamaun kuzkuzan?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27253/449493.mp3"
"Saia hai kisacu."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27253/449494.mp3"
"Sima’s bununa?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27253/449495.mp3"
"Saia hai inak tu tuhaspingaz."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27253/449496.mp3"
"Adu aiza isu tuhaspingaz a kuzukuzaun?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27253/449497.mp3"
"Isian saia ising kuzakuza."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27253/449498.mp3"
"Naian tu dadusz bunun hai adu isutu massituhas masinauba?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27253/449499.mp3"
"Ni inak naian tu kaviaz."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27253/449500.mp3"
"Adu takisilazan kasu?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27253/449501.mp3"
"Ung, Bunun siduh saikin."," Yes, I’m from Bunun.","是，我是布農族的。","https://web.klokah.tw/text/sound/27253/449502.mp3"
"Isu pakatauszang hai adu takisilazan?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27253/449503.mp3"
"Ung, haitu Ataialu saian."," Yes, but she’s a Thayan.","是，但是她是泰雅族的。","https://web.klokah.tw/text/sound/27253/449504.mp3"
"Adu malaungkava isu tama i?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27253/449505.mp3"
"Ung, malaungkav amin kaimin tastulumah."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27253/449506.mp3"
"Adu isnavanin isu naubapingaz?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27253/449507.mp3"
"Ung, mapasnavain saia."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27253/449508.mp3"
"Adu mahansiap isu masinauba malas bunun i?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27253/449509.mp3"
"Ung, mahansiap naia malus Bunun."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27253/449510.mp3"
"Papia kamu a taisan?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27253/449511.mp3"
"Aizan saikin tau tu tasisan."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27253/449512.mp3"
"Adu muskun kasu tama cina mihumis?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27253/449513.mp3"
"Ung, muskun saikin tama cina isian lumah mihumis."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27253/449514.mp3"
"Adu muskun kasu hudasnanaz sin mas hudaspingaz mihumis?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27253/449515.mp3"
"Ni, nisaikin muskun naicia mihumis."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27253/449516.mp3"
"Simasu uskunan mihumis i?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27253/449517.mp3"
"Muskun saikin tama cina sin tuhasnanaz mihumis."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27253/449518.mp3"
"Maisnaisa kasu minsuma?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27253/449519.mp3"
"Maisna sian saikin Nantu minsuma."," I’m from [Nantou].","我從南投來。","https://web.klokah.tw/text/sound/27253/449520.mp3"
"I isa imu a lumah?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27253/449521.mp3"
"Isianam lumah Nantu."," Our home is in Nantou.","我們的家在南投。","https://web.klokah.tw/text/sound/27253/449522.mp3"
"Isa imu a maiasang?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27253/449523.mp3"
"Inam maiasang hai sian Nantu."," My hometown is in Nantou.","我的故鄉在南投。","https://web.klokah.tw/text/sound/27253/449524.mp3"
"Isa imu a buav?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27253/449525.mp3"
"Inam buav hai isian Tamazuan."," Our tribe is in the geographical region.","我們的部落在地利。","https://web.klokah.tw/text/sound/27253/449526.mp3"
"Nalakua kasu musuhis sia imutu buav?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27253/449527.mp3"
"Natudip musuhis mais paslunghunin pasnanavan isia maklanganin."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27253/449528.mp3"
"Bunun siduh saikin tu uvaz."," I am a Bunun child.","我是布農族小孩。","https://web.klokah.tw/text/sound/27253/471109.mp3"
"Makua aip a dihanin?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27254/449529.mp3"
"Minsumain a vali maklang daingaz.","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27254/449530.mp3"
"Makazav aupa inata i?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27254/449531.mp3"
"Makazav daingaz pimadiava ulus mainuk."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27254/449532.mp3"
"Nata hai maklang aupa?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27254/449533.mp3"
"Ni, kahivhivanin nin maklang."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27254/449534.mp3"
"Makua aip a dihanin?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27254/449535.mp3"
"Ni aip makazav niamin maklang madadu masial."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27254/449536.mp3"
"Makua aip tu sanavan dihanin?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27254/449537.mp3"
"Ni a dihanin lu’uman minsuma’ina bintuhan."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27254/449538.mp3"
"Makua laupaku inata dihanin?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27254/449539.mp3"
"Islunghuna hudan, minsumin amin vali, aidang hanivalval."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27254/449540.mp3"
"Makua isuana dihanin?"," What's the weather like where you are?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27254/449541.mp3"
"Izamian hancin hai luvluvan daingaz."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27254/449542.mp3"
"Makua imuan dihanin masial aupa?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27254/449543.mp3"
"Masial mabahisa vali."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27254/449544.mp3"
"Namunsianin saikin isnanavan."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27254/449545.mp3"
"Makazav aip pimadiava ulus papainuk."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27254/449546.mp3"
"Na mudanin saikin munata."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27254/449547.mp3"
"Hudanan mais sanganin asa kasu nitu sipungul madas talulung."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27254/449548.mp3"
"Na hudanan bini?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27254/449549.mp3"
"Kabilva sangnang nahuanan sain mais sanganin."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27254/449550.mp3"
"Hudananin?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27254/449551.mp3"
"Hainudanan sangan isnangzavin."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27254/449552.mp3"
"Hudananin?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27254/449553.mp3"
"Maupin hainudanan luvusa dan."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27254/449554.mp3"
"Hudanan bin? Maviasu lutbu tu luvus amini?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27254/449555.mp3"
"Hudanana nata ni saikin mainadas talulung."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27254/449556.mp3"
"Adu masial aupa kasu?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27254/449557.mp3"
"Madaing luvluv kalis luvluvan nak bungu madahpa daingaz."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27254/449558.mp3"
"Adu masial aupa kasu?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27254/449559.mp3"
"Mabahisa vali hanipasava bungu sanvaliun."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27254/449560.mp3"
"Sipunglik madas ispapatas."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27255/449561.mp3"
"Pasimulan ku kasu.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27255/449562.mp3"
"Sipungulik madas iskakaun tu haltis."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27255/449563.mp3"
"Niami saikin mainadas kudipta mabaliv."," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27255/449564.mp3"
"Taskun ta mabaliv mas ispapatas?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27255/449565.mp3"
"Ung namabalivik amin isha’haishais."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27255/449566.mp3"
"Mabalivta na paitucingmut kaununta?"," Let's go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27255/449567.mp3"
"Ni minaunin saikin sia lumah."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27255/466961.mp3"
"Sipungulik mapin bahis muhus."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27255/449568.mp3"
"Kvain masatu muhus pisbahis."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27255/449569.mp3"
"Sipungulik madas muhusi."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27255/449570.mp3"
"Muskun ta maun inak tu muhus."," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27255/449571.mp3"
"Mazzsu taunghu vali kaunun i?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27255/449572.mp3"
"Maunik isia kaku tu sinpitia tu haising."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27255/449573.mp3"
"Mazsu taunghu vali nakaunun i?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27255/449574.mp3"
"Mainadasik muhus muskun kata maun taunghu vali."," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27255/449575.mp3"
"Pismali kata lanciu ung?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27255/449576.mp3"
"Masial ina’t."," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27255/449577.mp3"
"Maludah kata iakiu mali ung?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27255/449578.mp3"
"Ni masipul saikin ahil."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27255/449579.mp3"
"Kadangazing saikin siza isa’asik."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27255/449580.mp3"
"Ung isaiv kudi asikan mas su."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27255/449581.mp3"
"Kadangazing saikin sida ishahaishais tu kulali i?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27255/449582.mp3"
"Ma’asikik laupaku, sia Talum kadangaz su."," I'm sweeping the floor and you asked Talum to help you.","我在掃地，你叫Talum幫你拿。","https://web.klokah.tw/text/sound/27255/449583.mp3"
"Adu tunganinas ma’asik?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27255/449584.mp3"
"Tunganunin ku ma’asik."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27255/449585.mp3"
"Maviastu nitu ma’asik i?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27255/449586.mp3"
"Tunganuninku ma’asik."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27255/449587.mp3"
"Matahdunga nastu bakalan haihaisavang."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27255/449588.mp3"
"Ung sizaik kulali ishaishais."," Okay, I'll get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27255/449589.mp3"
"Matahdunga cidanumana haishaisavang."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27255/449590.mp3"
"Tudip sanganin niangik tungan ma’asik."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27255/449591.mp3"
"Na malkamazas sanganin?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27255/449592.mp3"
"Kilimik masnanava."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27255/449593.mp3"
"Na malkamazas mais kanahtungin isnavan?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27255/449594.mp3"
"Na taskunik kaviaz kahuzas."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27255/449595.mp3"
"Na malkamaz saia mais kanahtungin isnavan?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27255/449596.mp3"
"Na tuna’pa’p dau saia."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27255/449597.mp3"
"Aiza aupa Ali ilumanh?"," May I ask if Ali is home?","請問Ali在家嗎?","https://web.klokah.tw/text/sound/27256/449598.mp3"
"Aiza kulumahacin.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27256/449599.mp3"
"Aiza aupa Umav ilumah?"," Is Umav at home?","請問Umav在家嗎?","https://web.klokah.tw/text/sound/27256/449600.mp3"
"Uka ilumah mazsu a iskuzakuza i?"," She’s not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27256/449601.mp3"
"Sima tu?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27256/449602.mp3"
"Hudas, saikin hai Aping, taui-ilavan."," Grandpa, this is Abing, please open the door.","爺爺，我是Aping，請開門。","https://web.klokah.tw/text/sound/27256/449603.mp3"
"Sima kasu?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27256/449604.mp3"
"Savi, Ali saikin kilimik su nasungkviaz.","Savi, I’m Ali, I’ve come to play with you.","Savi，我是Ali，我來找你玩了。","https://web.klokah.tw/text/sound/27256/449605.mp3"
"Talmadinta nitu pasadu."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27256/449606.mp3"
"Ung, iliskinun ku kasu, kavata muskun palinutu.","Yeah! I miss you so much. Come on, let’s chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27256/449607.mp3"
"Malanuhua huda danum tan."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27256/449608.mp3"
"Mihumisang."," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27256/449609.mp3"
"Huda ucia tan."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27256/449610.mp3"
"Ai, masiala imu a ucia hudan.","Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27256/449611.mp3"
"Maunatu sinsusuaz tu kaunukaununin."," Let’s eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27256/449612.mp3"
"Masanbut tu masiala kaunukaununin saduan."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/27256/449613.mp3"
"Masial aupa kaunu?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27256/449614.mp3"
"Ung, tutuzatu masial daingaz kaunun.","Yes, it’s really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27256/449615.mp3"
"Maipatala in cina aiptu sanavan kavata maun."," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27256/449616.mp3"
"Ung, talimang saikin."," Okay, I’ll go wash my hands.","好，我去洗手。","https://web.klokah.tw/text/sound/27256/449617.mp3"
"Ika’buhana maun katu maza’v."," Try to eat and drink as much as possible, you’re not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27256/449618.mp3"
"Madinak kainaunan abuhanin."," I ate a lot, I’m full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27256/449619.mp3"
"Pimadiav maun katu maza’v."," Eat more, don’t be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27256/449620.mp3"
"Ung, masial tuza kaunun.","Well, it’s delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27256/449621.mp3"
"Na mudanin saikin namuhnangik musihis sadu mas su."," I’m leaving, I’ll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27256/449622.mp3"
"Ung, mihumisang."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27256/449623.mp3"
"Isdalavdavin nakulumahin saikin."," It’s late, I’m going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27256/449624.mp3"
"Muhnang tantungu.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27256/449625.mp3"
"Kandadauka."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27256/449626.mp3"
"Ung, mintuna munzakuan tantungu."," Okay, come to my house sometime.","好的，有空來我家玩。","https://web.klokah.tw/text/sound/27256/449627.mp3"
"Mihumisang amin, masnanava hai namadas mu aip kusian bauv mapasingav mas madadaingaz."," Hello everyone, today I’m taking you to the tribe to interview the elders.","大家好，老師今天要帶大家去部落訪問耆老。","https://web.klokah.tw/text/sound/27257/449628.mp3"
