"Pasimuling is isqaqaisqais."," Can I borrow your eraser?","借我橡皮擦好嗎?","https://web.klokah.tw/text/sound/27203/447885.mp3"
"Qanaqtungin ata.","Class is over.","我們下課了。","https://web.klokah.tw/text/sound/27203/447886.mp3"
"Panca’aninti ca pisqancaipan hiip, pasaduu ca mauqnin.","Class dismissed, see you next week.","我們就上到這邊，下週再見。","https://web.klokah.tw/text/sound/27203/447887.mp3"
"Cima asu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27204/447888.mp3"
"Bazai azak.","","我是bazai。","https://web.klokah.tw/text/sound/27204/447889.mp3"
"Cima asu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27204/447890.mp3"
"Uva’az azak is Balan, tupa’un ca ngaan naak tu Abis.","I am the son of Balan, and my name is Abis.","我是Balan的兒子，我叫Abis。","https://web.klokah.tw/text/sound/27204/447891.mp3"
"Cima asu."," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27204/447892.mp3"
"Masisipul azak it Tiang, tupaun tu Batu’."," I am a student in Tiang, my name is Batu'.","我是Tiang的學生，我叫Batu’。","https://web.klokah.tw/text/sound/27204/447893.mp3"
"Tukau’un ca ngaan is suu?"," What's your name?","你的名字是什麼?","https://web.klokah.tw/text/sound/27204/447894.mp3"
"Abis ca ngaan i naak."," My name is Abis.","我的名字是Abis。","https://web.klokah.tw/text/sound/27204/447895.mp3"
"Tukau’un ca ngaan is Tama suu?"," What's your father's name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27204/447896.mp3"
"Balan ca ngaan is Tama naak."," My dad's name is Balan.","我爸爸的名字是Balan。","https://web.klokah.tw/text/sound/27204/447897.mp3"
"Cima ca kunan?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27204/447898.mp3"
"Takuc ca kunan.","He's Takuc.","他是Takuc。","https://web.klokah.tw/text/sound/27204/466950.mp3"
"Tuqasnanaz naak ca kunan, tupaun tu Takuc."," He's my brother, his name is Takuc.","他是我的哥哥，他叫Takuc。","https://web.klokah.tw/text/sound/27204/447899.mp3"
"Tukau’un ca ngaan i cia?"," What's his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27204/447900.mp3"
"Takuc ca ngaan i cia."," His name is Takuc.","他的名字是Takuc。","https://web.klokah.tw/text/sound/27204/447901.mp3"
"Abis ca ngaan i cia?"," Was his name Abis?","他的名字是Abis嗎?","https://web.klokah.tw/text/sound/27204/447902.mp3"
"Uu, Abis ca ngaan i cia."," Yes, his name is Abis.","是，他的名字是Abis。","https://web.klokah.tw/text/sound/27204/447903.mp3"
"Abis ca ngaan i cia?"," Was his name Abis?","他的名字是Abis嗎?","https://web.klokah.tw/text/sound/27204/447904.mp3"
"Nii, takuc ca ngaan i cia."," No, his name is Takuc.","不是，他的名字是Takuc。","https://web.klokah.tw/text/sound/27204/466951.mp3"
"Cima ca bunun aiza ki?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27204/447905.mp3"
"Kaut ca kunan. Patinaun zaku ca kunan."," She's Kaut. she's my aunt.","她是Kaut。她是我的阿姨。","https://web.klokah.tw/text/sound/27204/447906.mp3"
"Cima ca bunun aiza ki?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27204/447907.mp3"
"Kaviaz naak ca kunan, tupaun ca ngaan cia tu Ival.","She's a friend of mine, her name is Ival.","她是我的朋友，她的名字是Ival。","https://web.klokah.tw/text/sound/27204/447908.mp3"
"Piin ca qamisan i suu hiip."," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27204/447909.mp3"
"Macanin ca qamisan naak haip."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27204/447910.mp3"
"Piin ca qamisan i cia haip."," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27204/447911.mp3"
"Macan qan dusa’ ca qamisan i cia haip."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27204/447912.mp3"
"Piin ca qamisan i Tama suu haip."," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27204/447913.mp3"
"Mahima’unin ca qamisan i Tama naak haip."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27204/447914.mp3"
"Papiia amu ca maitacan?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27204/447915.mp3"
"Maiza dadusa ca tuqasnau’az, tatina ca naubananaz."," I have two sisters and one brother.","我有兩個姐姐，一個弟弟。","https://web.klokah.tw/text/sound/27204/447916.mp3"
"Maiza ca tuqasnanaz suu?"," Do you have a brother?","你有哥哥嗎?","https://web.klokah.tw/text/sound/27204/447917.mp3"
"Uka’ ca tuqasnanaz naak."," I don't have a brother.","我沒有哥哥。","https://web.klokah.tw/text/sound/27204/447918.mp3"
"Papiia ca taitlumaqan muu?"," How many people are in your family?","你們家有幾個人?","https://web.klokah.tw/text/sound/27204/447919.mp3"
"Papaat ca taitlumaqan naak."," There are four of us in our family.","我們家有4個人。","https://web.klokah.tw/text/sound/27204/447920.mp3"
"Ica asu ki masipul?"," Where did you study?","你在哪裡讀書?","https://web.klokah.tw/text/sound/27204/447921.mp3"
"Ica’an azak taiciu’ masipul."," I studied in [Taichung].","我在台中讀書。","https://web.klokah.tw/text/sound/27204/447922.mp3"
"Cima ca kunan?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27205/447923.mp3"
"Pantamaun zaku ca kunan.","He is my uncle.","他是我的叔叔。","https://web.klokah.tw/text/sound/27205/447924.mp3"
"Ma’az ca kukuzaun pantamaun suu?"," What does your uncle do for a living?","你的舅舅從事什麼工作?","https://web.klokah.tw/text/sound/27205/447925.mp3"
"Sabinaz ca kunan."," He’s a cop.","他是警察。","https://web.klokah.tw/text/sound/27205/447926.mp3"
"Cima ca aiza ki?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27205/447927.mp3"
"Tuqasnau’az naak ca kunan."," She’s my sister.","她是我的姊姊。","https://web.klokah.tw/text/sound/27205/447928.mp3"
"Maiza ca kukuzaun tuqasnau’az suu?"," Does your sister have a job?","你的姊姊有工作嗎?","https://web.klokah.tw/text/sound/27205/447929.mp3"
"Ica’an cia ising kukuza."," She works in a hospital.","她在醫院上班。","https://web.klokah.tw/text/sound/27205/447930.mp3"
"Maitacan ca naingkun dadusa’ i?"," Are they brothers and sisters?","他們兩個人是兄弟姐妹嗎?","https://web.klokah.tw/text/sound/27205/447931.mp3"
"Nii. kaviaz ca naingkun."," No, they are friends.","不是，他們是朋友。","https://web.klokah.tw/text/sound/27205/447932.mp3"
"Bunun asu?"," Are you Aboriginal?","你是原住民嗎?","https://web.klokah.tw/text/sound/27205/447933.mp3"
"Uu, bununtuza azak."," Yes, I’m from [the Bunun].","是，我是布農族的。","https://web.klokah.tw/text/sound/27205/447934.mp3"
"Bunun amin ca dingalan i suu?"," Is your spouse Aboriginal?","你的配偶是原住民嗎?","https://web.klokah.tw/text/sound/27205/447935.mp3"
"Uu, utu qalavng ca kunan."," Yes, but she’s [a Thayan].","是，但是她是泰雅族的。","https://web.klokah.tw/text/sound/27205/447936.mp3"
"Malungkav ca Tama suu?"," Is your father very tall?","你的爸爸很高嗎?","https://web.klokah.tw/text/sound/27205/447937.mp3"
"Uu, mu’amin ca taitlumaqan naam malungkav."," Yes, we are all very tall.","對，我們全家都很高。","https://web.klokah.tw/text/sound/27205/447938.mp3"
"Masipulin ca naubanau’az suu?"," Does your sister go to school?","你的妹妹上學了嗎?","https://web.klokah.tw/text/sound/27205/447939.mp3"
"Uu, masipulin a cia."," Yes, she went to school.","是，她上學了。","https://web.klokah.tw/text/sound/27205/447940.mp3"
"Maqanciap ca naubanau’az suu malasbunun?"," Do your siblings speak the language?","你的弟妹會說族語嗎?","https://web.klokah.tw/text/sound/27205/447941.mp3"
"Uu, maqanciap a nai malasbunun."," Yes, they speak the ethnic language.","是，他們會說族語。","https://web.klokah.tw/text/sound/27205/447942.mp3"
"Papiia qa amu maitacan?"," How many brothers and sisters do you have?","你有幾個兄弟姐妹?","https://web.klokah.tw/text/sound/27205/447943.mp3"
"Tataau azam a maitacan."," I have three brothers and sisters.","我有三個兄弟姐妹。","https://web.klokah.tw/text/sound/27205/447944.mp3"
"aluskunan asu tama tina suu?"," Do you live with your parents?","你和爸爸媽媽一起住嗎?","https://web.klokah.tw/text/sound/27205/447945.mp3"
"Uu, aluskunanang azak tama tina naak miqumic."," Yes, I live with my mom and dad.","是，我和爸爸媽媽一起住。","https://web.klokah.tw/text/sound/27205/447946.mp3"
"Aluskunan asu qudasnanaz ciin qudasnau’az miqumic?"," Do you live with your grandparents?","你和爺爺奶奶一起住嗎?","https://web.klokah.tw/text/sound/27205/447947.mp3"
"Nii, nii azak aluskunan nai miqumic."," No, I didn’t live with them.","不，我沒和跟他們一起住。","https://web.klokah.tw/text/sound/27205/447948.mp3"
"Cima ca aluskunan su’u miqumic?"," Who do you live with?","你和誰一起住?","https://web.klokah.tw/text/sound/27205/447949.mp3"
"Maluskun azak tama、tina ciin tuqasnanaz naak miqumic."," I live with my father, mother and brother.","我跟爸爸、媽媽、哥哥住在一起。","https://web.klokah.tw/text/sound/27205/447950.mp3"
"Mina’ica asu maipati?"," Where are you from?","你從哪裡來?","https://web.klokah.tw/text/sound/27205/447951.mp3"
"Minaca’an azak lamungan."," I’m from [Nantou].","我從南投來。","https://web.klokah.tw/text/sound/27205/447952.mp3"
"Ica ca lumaq muu?"," Where is your home?","你們的家在哪裡?","https://web.klokah.tw/text/sound/27205/447953.mp3"
"Ica’an lamungan ca lumaq naam."," Our home is in [Nantou].","我們的家在南投。","https://web.klokah.tw/text/sound/27205/447954.mp3"
"Ica ca maiacang i suu?","Where is your hometown?","你的故鄉在哪裡?","https://web.klokah.tw/text/sound/27205/447955.mp3"
"Ica’an lamungan ca maiacang i naak."," My hometown is in Nantou.","我的故鄉在南投。","https://web.klokah.tw/text/sound/27205/447956.mp3"
"Ica ca acang i muu?"," Where is your tribe?","你們的部落在哪裡?","https://web.klokah.tw/text/sound/27205/447957.mp3"
"Ica’an lamungan ca acang i naam."," Our tribe is in [Nantou].","我們的部落在南投。","https://web.klokah.tw/text/sound/27205/447958.mp3"
"Nalakua amu mucuqais munacang?"," When are you going back to the tribe?","你什麼時候會回去部落?","https://web.klokah.tw/text/sound/27205/447959.mp3"
"Mucikaupa pulu’un ca masipula namunlumaq azak."," I will go back in the summer.","我暑假都會回去。","https://web.klokah.tw/text/sound/27205/447960.mp3"
"Itu bunun azak tu uva’az"," I am a Bunun child.","我是布農族小孩。","https://web.klokah.tw/text/sound/27205/475144.mp3"
"Makau ca diqanin haip?"," How is the weather today?","今天天氣如何?","https://web.klokah.tw/text/sound/27206/447961.mp3"
"Vali’anin. maklang ca diqanin haip?","The sun is coming out, it's very hot.","太陽出來了，天氣很熱。","https://web.klokah.tw/text/sound/27206/447962.mp3"
"Macisit ca nata’?"," Is it going to be cold outside?","外面會很冷嗎?","https://web.klokah.tw/text/sound/27206/447963.mp3"
"Macisit, pimadai’i ca huluc i mainuk."," It's cold, so wear more clothes.","很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27206/447964.mp3"
"Macaklu ca nata’?"," Will it be hot outside?","外面會很熱嗎?","https://web.klokah.tw/text/sound/27206/447965.mp3"
"Nii, makazhav i mahivhiv."," No, it's windy and cool.","不會，起風了，很涼快。","https://web.klokah.tw/text/sound/27206/447966.mp3"
"Makau ca diqanin haip?"," How is the weather today?","今天天氣怎麼樣?","https://web.klokah.tw/text/sound/27206/447967.mp3"
"Masaulval ca diqanin haip i, nitu maklang a nitu makazhav amin."," It's neither cold nor hot today, very comfortable.","今天不冷也不熱，很舒服。","https://web.klokah.tw/text/sound/27206/447968.mp3"
"Makau ca diqanin haip tu sanavan?"," How is the weather tonight?","今天晚上天氣如何?","https://web.klokah.tw/text/sound/27206/447969.mp3"
"Mataisqang ca diqanin, mintasalin ca bintuqan."," There were no clouds in the sky; the stars came out.","天空沒有雲，星星出來了。","https://web.klokah.tw/text/sound/27206/447970.mp3"
"Makau ca diqanin haan nata’?"," How is the weather outside?","外面天氣如何?","https://web.klokah.tw/text/sound/27206/447971.mp3"
"Laupang dangza, mintasalin ca vali ciin qaivalval."," The rain has just stopped, the sun has come out, the rainbow is coming out.","雨剛剛停，出了太陽，彩虹出來了。","https://web.klokah.tw/text/sound/27206/447972.mp3"
"Makau ca diqanin ca’an su’uan?"," How is the weather there?","你那裡的天氣如何?","https://web.klokah.tw/text/sound/27206/447973.mp3"
"Kaluluvluv ca haan zami’an dii."," We're going to have a big storm here.","我們這裡颳大風。","https://web.klokah.tw/text/sound/27206/447974.mp3"
"Macial ca diqanin haan su’uan aiza?"," How's the weather there?","你那裡的天氣好嗎?","https://web.klokah.tw/text/sound/27206/447975.mp3"
"Mantan macial, masqa’ ca vali."," Very well, out of the big sun.","很好，出大太陽。","https://web.klokah.tw/text/sound/27206/447976.mp3"
"Namudanin azak i masipul."," I have to go to school.","我要去上學了。","https://web.klokah.tw/text/sound/27206/447977.mp3"
"Makazhav ca diqanin, pimadai’i ca huluc i mainuk."," The weather is very cold, so wear more clothes.","天氣很冷，要多穿衣服。","https://web.klokah.tw/text/sound/27206/447978.mp3"
"Namunata’in azak."," I'm going out.","我要出門了。","https://web.klokah.tw/text/sound/27206/447979.mp3"
"Nasu’zaq ca unin,ka’a tu minpungul madas is talulung."," It's going to rain heavily, you have to remember to bring an umbrella.","等一下會下大雨，你要記得帶傘。","https://web.klokah.tw/text/sound/27206/447980.mp3"
"Naqudanan?"," Is it going to rain?","會下雨嗎?","https://web.klokah.tw/text/sound/27206/447981.mp3"
"Qalna qudanan i bitvaqanin a sangan."," There was thunder just now, and it's supposed to rain later.","剛剛打雷了，等一下應該就會下雨。","https://web.klokah.tw/text/sound/27206/447982.mp3"
"Qudananin?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27206/447983.mp3"
"Qainudanan a sangan,laupang mindangza."," It just rained, and now it's stopped.","剛剛有下雨，現在雨停了。","https://web.klokah.tw/text/sound/27206/447984.mp3"
"Qudananin?"," Is it raining?","下雨了嗎?","https://web.klokah.tw/text/sound/27206/447985.mp3"
"Maupa’ is qainudanan a sangan pang, luvuc ca daan i."," It seems to have rained and the road is wet.","好像下過雨了，馬路是濕的。","https://web.klokah.tw/text/sound/27206/447986.mp3"
"Qainudanan? makau cuna malmumulung asu ki?"," Is it raining? Why are you all wet?","有下雨嗎?你怎麼全身都濕了?","https://web.klokah.tw/text/sound/27206/447987.mp3"
"Qudananin ca nata’, nii azak madas is talulung."," It's raining outside, so I didn't bring an umbrella.","外面在下雨，我沒有帶雨傘。","https://web.klokah.tw/text/sound/27206/447988.mp3"
"Makuin asu?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27206/447989.mp3"
"Macakbit ca bungu i masqa ca hivhiv."," The wind is blowing so hard that my head hurts.","風好大，吹得我頭好痛。","https://web.klokah.tw/text/sound/27206/447990.mp3"
"Makuin asu?"," Are you all right?","你還好嗎?","https://web.klokah.tw/text/sound/27206/447991.mp3"
"Qalipacav ca bungu i masqa ca vali."," The sun is so big, it makes me dizzy.","太陽好大，曬得我頭好暈。","https://web.klokah.tw/text/sound/27206/447992.mp3"
"Minpungul azak madas is ispapatas."," I forgot to bring my pen.","我忘了帶筆。","https://web.klokah.tw/text/sound/27207/447993.mp3"
"Pasimulun zaku asu.","I can lend you.","我借你。","https://web.klokah.tw/text/sound/27207/447994.mp3"
"Minpungul azak madas is oqtic."," I forgot to bring my chopsticks.","我忘了帶筷子。","https://web.klokah.tw/text/sound/27207/447995.mp3"
"Nii azak amin madas, inaqan mabaliv ata."," I don't have one either, let's go buy one.","我也沒有帶，我們去買。","https://web.klokah.tw/text/sound/27207/447996.mp3"
"Namaipata ata mabaliv is ispapatas qa?"," Let's go buy a pen, shall we?","我們去買筆好嗎?","https://web.klokah.tw/text/sound/27207/447997.mp3"
"Uu, namabaliv amin azak is isqaqaisqais."," Well, I still have to buy erasers.","好，我還要買橡皮擦。","https://web.klokah.tw/text/sound/27207/447998.mp3"
"Mabaliv ata paitutingmut qa?"," Let's go get breakfast, shall we?","我們去買早餐好嗎?","https://web.klokah.tw/text/sound/27207/447999.mp3"
"Bazin nii, mina’unin azak haan lumaq."," No, I've already eaten at home.","不要，我在家吃過了。","https://web.klokah.tw/text/sound/27207/466952.mp3"
"Inpungulan zaku pisbaqaic ca muqus."," I forgot to steam my lunchbox.","我忘記蒸便當了。","https://web.klokah.tw/text/sound/27207/448000.mp3"
"Mahaivi siza’ pisbaqac."," Take it to the heat!","趕快拿去加熱吧!","https://web.klokah.tw/text/sound/27207/448001.mp3"
"Minpungul azak timuqus."," I forgot to bring my lunchbox.","我忘記帶便當了。","https://web.klokah.tw/text/sound/27207/448002.mp3"
"Muskun ata ma’un is muqus naak ca!"," Then let's eat my lunch box together!","那我們一起吃我的便當吧!","https://web.klokah.tw/text/sound/27207/448003.mp3"
"Ma’az ca kaunun su’u ca tutusvali?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27207/448004.mp3"
"Naha’an azak sipulan ma’un is paituqanian."," I want a nutritious school lunch.","我要吃學校的營養午餐。","https://web.klokah.tw/text/sound/27207/448005.mp3"
"Ma’az ca kaunun su’u ca tutusvali?"," What are you having for lunch?","你中午要吃什麼?","https://web.klokah.tw/text/sound/27207/448006.mp3"
"Timuqus azak haip, muskun ata ma’un ca tutusvali!"," I've brought a lunchbox today, let's eat together at noon!","我今天有帶便當，我們中午一起吃吧!","https://web.klokah.tw/text/sound/27207/448007.mp3"
"Muskun ata kamali qa?"," Let's go play basketball, shall we?","我們去打籃球好嗎?","https://web.klokah.tw/text/sound/27207/448008.mp3"
"Macial na! inaqan ti."," Okay! Let's go.","好喔!我們走。","https://web.klokah.tw/text/sound/27207/448009.mp3"
"Inaqan ata kavila’ is maliqaitqait?"," Shall we go play baseball?","我們去打棒球好嗎?","https://web.klokah.tw/text/sound/27207/448010.mp3"
"Nii, namasipul azak."," No, I want to study.","不要，我要讀書。","https://web.klokah.tw/text/sound/27207/448011.mp3"
"Kadangazing azak siza’ is a’asik."," Please help me with the broom.","請幫我拿掃把。","https://web.klokah.tw/text/sound/27207/448012.mp3"
"Uu, paisu’i ca a’asik dii."," Okay, here's a broomstick for you.","好，這支掃把給你。","https://web.klokah.tw/text/sound/27207/448013.mp3"
"Kadangazing azak siza’ is qaqaisqais qa?"," Can you help me with the cloth?","幫我拿布好嗎?","https://web.klokah.tw/text/sound/27207/448014.mp3"
"Ma’asikang azak,tupa’i ca Balan tu kadangazi asu siza’."," I'm sweeping the floor, you ask balan to help you.","我在掃地，你叫balan幫你拿。","https://web.klokah.tw/text/sound/27207/448015.mp3"
"Tunganin asu ma’asik?"," Are you done sweeping?","你掃好了嗎?","https://web.klokah.tw/text/sound/27207/448016.mp3"
"Tunganin azak ma’asik."," I swept it.","我掃好了。","https://web.klokah.tw/text/sound/27207/448017.mp3"
"Mazang ka’a asu ma’asik?"," Why don't you clean up?","你怎麼不打掃?","https://web.klokah.tw/text/sound/27207/448018.mp3"
"Tunganin azak ma’asik."," I've finished cleaning up.","我打掃完了。","https://web.klokah.tw/text/sound/27207/448019.mp3"
"Mataqdung sala ca daiseq, qaisqaisi tukuc."," The floor is dirty, go clean it.","地板很髒，去擦一下。","https://web.klokah.tw/text/sound/27207/448020.mp3"
"Uu, nasiza’ azak is qaqaisqais."," Okay, I'll go get the cloth.","好，我去拿布。","https://web.klokah.tw/text/sound/27207/448021.mp3"
"Mataqdung sala ca taungkul aiza, qaisqaisi tukuc."," That window is very dirty, go clean it.","那個窗戶很髒，去擦一下。","https://web.klokah.tw/text/sound/27207/448022.mp3"
"Mulu’ang ni’ang caak tungan ma’asik."," Wait a minute, I'm not done sweeping here yet.","等一下，我還沒掃完這裡。","https://web.klokah.tw/text/sound/27207/448023.mp3"
"Malkama’az asu ca uninin?"," What are you doing later?","你等一下要做什麼?","https://web.klokah.tw/text/sound/27207/448024.mp3"
"Nakilim azak i tataqu’."," I'm going to see my teacher.","我要去找老師。","https://web.klokah.tw/text/sound/27207/448025.mp3"
"Malkama’az asu ca pudanunin?"," What do you do after school?","你放學要做什麼?","https://web.klokah.tw/text/sound/27207/448026.mp3"
"Namuskun azak kaviaz i naak tusasauc."," I'm going to sing with my friends.","我要跟朋友去唱歌。","https://web.klokah.tw/text/sound/27207/448027.mp3"
"Malkama’az cia ca pudanunin?"," What's he doing after school?","他放學要做什麼?","https://web.klokah.tw/text/sound/27207/448028.mp3"
"Natunhapav a cia."," He's going swimming.","他要去游泳。","https://web.klokah.tw/text/sound/27207/448029.mp3"
"Maiza ca Aping ilumaq?"," May I ask if Aping is home?","請問Aping在家嗎?","https://web.klokah.tw/text/sound/27208/448030.mp3"
"Ilumaq a cia, mulumaqa dii.","She’s at home, please come in.","她在家，請進來。","https://web.klokah.tw/text/sound/27208/448031.mp3"
"Maiza ca Kaut ilumaq?"," May I ask if Kaut is home?","請問Kaut在家嗎?","https://web.klokah.tw/text/sound/27208/448032.mp3"
"Uka’ a cia, Ma’az ca iskilim su’u?"," She's not here, what can I do for you?","她不在，請問你有什麼事?","https://web.klokah.tw/text/sound/27208/448033.mp3"
"Cima ca?"," Who is it?","是誰阿?","https://web.klokah.tw/text/sound/27208/448034.mp3"
"Qudasnanaz, Ival azak, tau’ivang ca hilav."," Grandpa, this is Ival, please open the door.","爺爺，我是Ival，請開門。","https://web.klokah.tw/text/sound/27208/448035.mp3"
"Cima asu?"," Who is it?","請問哪位?","https://web.klokah.tw/text/sound/27208/448036.mp3"
"Tiang, Bazai azak, kilim caak su’un paqainan.","Tiang, I'm Bazai, I've come to play with you.","Tiang，我是Bazai，我來找你玩了。","https://web.klokah.tw/text/sound/27208/448037.mp3"
"Talmadia’in nitu pasadu."," Long time no see.","好久不見。","https://web.klokah.tw/text/sound/27208/448038.mp3"
"Uu na, minasaz azak su’un. Maipa’a dii qan pababazbaz!","Yeah! I miss you so much. Come on, let's chat!","是啊!我很想念你。快來聊天吧!","https://web.klokah.tw/text/sound/27208/448039.mp3"
"Mulungqu’a, quda’ qan savili."," Please sit down and have some tea.","請坐，請喝茶。","https://web.klokah.tw/text/sound/27208/448040.mp3"
"miqumicang"," Thank you.","謝謝。","https://web.klokah.tw/text/sound/27208/448041.mp3"
"Quda qan savili."," Please have some tea.","請喝茶。","https://web.klokah.tw/text/sound/27208/448042.mp3"
"Ua! Macial sala qudan ca savil i muu."," Your tea is delicious.","你們的茶真好喝。","https://web.klokah.tw/text/sound/27208/448043.mp3"
"Inaqan ma’un is kukutdaqun i!"," Let's eat fruit!","我們來吃水果吧!","https://web.klokah.tw/text/sound/27208/448044.mp3"
"Uu na, macial sala sadu’an ca kukutdaqun mangki."," Yes! These fruits look great.","好喔!這些水果看起來很棒。","https://web.klokah.tw/text/sound/27208/448045.mp3"
"Macial kaunun ca kukutdaqun i?"," How is the fruit?","水果好吃嗎?","https://web.klokah.tw/text/sound/27208/448046.mp3"
"Uu, mantan macial kaunun.","Yes, it's really delicious.","是，真的很好吃。","https://web.klokah.tw/text/sound/27208/448047.mp3"
"Macacakin ca pinitdia tina paitusanavan, mahaiva qan maipadi ma’un."," Mom has cooked dinner, come and eat!","媽媽煮好晚餐了，快來吃吧!","https://web.klokah.tw/text/sound/27208/448048.mp3"
"Uu, talimang azak."," Okay, I'll go wash my hands."," 好，我去洗手。","https://web.klokah.tw/text/sound/27208/448049.mp3"
"Mamauna, cimaqa cuna nitu qalmang tu bunun."," Try to eat and drink as much as possible, you're not an outsider.","盡量吃喝，你又不是外人。","https://web.klokah.tw/text/sound/27208/448050.mp3"
"Mantanin madia ca kaunun zaku, abuqanin."," I ate a lot, I'm full.","我吃了很多，很飽了。","https://web.klokah.tw/text/sound/27208/448051.mp3"
"pimadai’i ma’un, Ka’a tu mazav."," Eat more, don't be polite.","多吃一點，不要客氣。","https://web.klokah.tw/text/sound/27208/448052.mp3"
"Uu, mantan macial kaunun.","Well, it's delicious.","好，真好吃。","https://web.klokah.tw/text/sound/27208/448053.mp3"
"Namatinghiluvin azak, muqnang ickuinin maipati sadu su’un."," I'm leaving, I'll see you next time.","我要離開了，下次再來看你。","https://web.klokah.tw/text/sound/27208/448054.mp3"
"Uu, namuqnang pasadu."," Okay, goodbye.","好的，再見。","https://web.klokah.tw/text/sound/27208/448055.mp3"
"maqmutin sala, namulumaqin azak."," It's late, I'm going home.","很晚了，我要回家了。","https://web.klokah.tw/text/sound/27208/448056.mp3"
"Ickuinin a muqnang maipati kavila.","Come again next time!","下次再來玩喔!","https://web.klokah.tw/text/sound/27208/448057.mp3"
"Kamanauta sadudu."," Walk slowly and carefully.","小心慢走。","https://web.klokah.tw/text/sound/27208/448058.mp3"
