"pisa hnganwan na ryax coni?","今天星期幾？","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s1.mp3"
"te tuyu ryax na hngawan coni.","今天是星期六。","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s2.mp3"
"te tuyu ryax na hngawan ga baq mawah prayan biru?","星期六郵局有開門嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s3.mp3"
"baq mawah, saniq spat tmucing mawah ro ski mpux saying tmucing.","會開，早上八點開到十二點。","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s4.mp3"
"pisa tmucing la?","現在幾點了?","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s5.mp3"
"mpux qutux tmucing tiyul spung mwani.","現在是十一點三十分。","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s6.mp3"
"nyan aw pniray na cpngan tmucing su?","你的錶走的準確嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s7.mp3"
"helax hayiy mpux cpung cpngan tmucing mu, mwani ga mpux qutux tmucing pusan spung mwani la.","我的錶快十分鐘，現在是十一點二十分了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s8.mp3"
"kya hayiy spatul cpung ga musa mpux saying tmucing la.","還有四十分鐘就十二點了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s9.mp3"
"talagay! blaq calay, maki spatul spung hayiy, qbaqun mu musa p’aray biru na.","哇！真好，我尚有四十分鐘還可以去寄信。","https://klokah.tw/extension/con_data/sound/10/sentence/10c5s10.mp3"
"pkutay misu cikay, sobih cqani ga maki prayan biru?","請問一下，這附近有沒有郵局？","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s1.mp3"
"maki qutux prayan biru, cyan sobih pqwasan biru.","有一間，靠近學校附近。","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s2.mp3"
"musa ktwa kntheyaq nya na?","距離還很遠嗎?","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s3.mp3"
"ini theyaq, hkani ga kya hayiy mpux magan spung phkngyan.","不會遠，步行大約要走十五分鐘。","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s4.mp3"
"nya cu tkarux la, sbaqiy cu cikay maha nanu musa skwan biru qaca?","我迷路了， 教我一下圖書館如何走？","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s5.mp3"
"skura glax ro shoyu musa, ro musa su ktalan kya la.","向右直走，就會看到了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s6.mp3"
"pkutay misu cikay, cyan te inu ktalan biru hiya?","請問你閱覽室在那一層樓？","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s7.mp3"
"cyan te payat qrawan kya ro skura myiyil tqbaqan kya.","在四樓的左邊教室。","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s8.mp3"
"hal, mhuway su, pqutay misu cikay loyi, cyan inu stnxan qaca?","好的，謝謝你，再請問一下，廁所在那裡？","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s9.mp3"
"cyan te qutux krawan kya, ana ga cyan qwaxan mwani.","在一樓，但正在清潔中。","https://klokah.tw/extension/con_data/sound/10/sentence/10c6s10.mp3"
"pkutay misu smoya su raxan misu?","請問你需要我幫忙嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s1.mp3"
"cyan maki pisa qrawan bbesan lukus ya?","服飾的專櫃在幾樓呢？","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s2.mp3"
"skura glax hkangi ro glux glgan qnrawan laga tehuk la.","往右走搭電梯上六樓就到了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s3.mp3"
"qbaqun mu la, mhuway su.","我知道了，謝謝你。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s4.mp3"
"smoya cu mbes qutux qbubu.","我想買一頂帽子。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s5.mp3"
"smoya su mtalah ini ga mhebung na qbubu?","你喜歡黃色或紅色的帽子呢?","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s6.mp3"
"ana mtalah ini ga mhebung na qbubu uyi.","黃色或紅色的帽子都可以。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s7.mp3"
"han, tlamiy smi qbubu qani.","好的，這一頂帽子你試戴看看。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s8.mp3"
"mhebung na qbubu qani ga tyaba hayiy ay.","這頂黃色帽子稍微大了一點。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s9.mp3"
"ikah tlamay mu mtalah na qbubu qaca, tqbubu cu qbubu ga aw calay.","給我紅色的帽子，戴起來剛剛好。","https://klokah.tw/extension/con_data/sound/10/sentence/10c7s10.mp3"
"baq su mwah msqun maniq cyuxan?","你明天會來聚餐嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s1.mp3"
"iyat cu qbaq mwah, trang maki yaw mu halan mu sbalay cyuxan.","我不能來，明天剛好我有事要去處理。","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s2.mp3"
"abas maki hngawan ta ryax, hriq wa! iyat su qbaq mwah.","我們難得有空，好可惜!你無法來聚餐。","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s3.mp3"
"mwaha cu msqun cimu babaw nya, nway mqas pinsqunan mamu mcisan.","我下次再跟著參加，祝你們玩的愉快。","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s4.mp3"
"pkutay misu cikay, te tyugan ryax na hngawan ga baq su mwah mlahuy?","請問你一下，星期三可以參加開會嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s5.mp3"
"cayux wah! maki binah yaw mu, musa cu qalang Bnka.","不好意思! 我有另外的事要去台北。","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s6.mp3"
"p’yuxun te magan ryax na hngawan mlahuy ga, maki ryax su mwah mlahuy?","改週五開會，你有空來嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s7.mp3"
"te magan ryax na hngawan ga uka ryax mu, mcwa te saying ryax na hngawan mwah mlahuy ya?","週五我沒空，改週二開會如何?","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s8.mp3"
"pkutay mu binah ccquliq, te saying ryax na hngawan ga baq mwah mlahuy?","我先問其他的人，週二可以開會嗎?","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s9.mp3"
"cayux  wa! nanu kayan ha ga.","不好意思，那就問問看。","https://klokah.tw/extension/con_data/sound/10/sentence/10c8s10.mp3"
"cyan su mqwas Bnka ga, pnbaq su nanak ga blaq calay knayan su ke na Tayal?","你在台北讀書，你覺得你的族語說的好嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s1.mp3"
"blaq hayiy, ana ga ini piyang hyuci kkayan mu.","稍加可以，但我說的不是很流利。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s2.mp3"
"ima pinsbaq isu ke na Tayal?","你的族語是誰教你的？","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s3.mp3"
"mhngaw cu ’bagan pqwasan biru laga, musa cu qalang, ru pinsbaqan cu nya yutas ro yaki mu.","放暑期的時候，回部落阿公阿媽教的。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s4.mp3"
"baq maki yutas ro yaki su, blaq na sesiy mwah psbaq ke na Tayal isu.","原來你有阿公阿媽，好的族語老師教你。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s5.mp3"
"uya ay! baq cu mqniyat tqbaq.","當然喔！我會認真的學習。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s6.mp3"
"tmmyan biyok hlahuy qani ga naray mu kahun qalang.","這是我從部落帶回來的山豬醃肉。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s7.mp3"
"qani ga piyang blaq na nniqan, qani ga hminas siyan mu maniq uyi.","這是非常好吃的飲食，也是我最喜歡吃的。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s8.mp3"
"mhuway su calay ryax coni, abas su mwah matu piyang blaq na qnabu.","今天真是謝謝你，難得送來這麼好的禮物。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s9.mp3"
"baqun mu siyan su maniq uyi ga, mqas cu calay uyi.","知道你也喜歡吃，我也非常高興。","https://klokah.tw/extension/con_data/sound/10/sentence/10c9s10.mp3"
"sqasay mu ryax na htxan su!","祝你生日快樂！","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s1.mp3"
"mhuway su! kya knwan ryax na htxan su hiya?","謝謝你！那你的生日是什麼時候呢？","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s2.mp3"
"babaw hngawan ryax, obih tehok la.","下個禮拜，快到了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s3.mp3"
"nmay misu sqqas ryax na htxan su!","那也先祝你生日快樂！","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s4.mp3"
"sqasay misu ryax na pinsqunan mamu!","祝你們新婚更加愉快！","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s5.mp3"
"mhuway su! sqasay misu qoyat su uyi.","謝謝你！也祝你幸福。","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s6.mp3"
"nway mblaq yaw pintyawan su piyux galun su uyi.","祝你事業成功大賺錢。","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s7.mp3"
"nway mblaq pintyawan su ro yaw su uyi.","也祝你工作事業順利。","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s8.mp3"
"nway mso’un qabax kinnloh mamu.","祝你們的農產今年大豐收。","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s9.mp3"
"mhuway mniq su qoyat kingan!","謝謝你給予我的祝福！","https://klokah.tw/extension/con_data/sound/10/sentence/10c10s10.mp3"
"pisa hi qabax mcwahi su?","你總共有幾個兄弟姐妹？","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s1.mp3"
"maki qutux qsuyan mu mlikuy, qutux swahi mlikuy, ro qutux swahi kneril.","我有一個哥哥、一個弟弟、一個妹妹。","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s2.mp3"
"nanu qabax cyan ptyawan na mcwahi su?","你的兄弟姐妹從事甚麼行業？","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s3.mp3"
"qsuyan mu mlikuy ga ppbiru yaw, sswe mu mlikuy ga pphgup, sswe mu knerin ga cyan mqwas biru qa bawiq pqwasan biru na.","我哥哥是記者、我弟弟是醫生、我妹妹目前是大學生。","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s4.mp3"
"isu ro bes su kya maha cimu nanu mqbaq?","你和你太太是怎麼認識的？","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s5.mp3"
"cami ga gmlux mqwas bawiq pqwasan biru kya.","我們是大學的同學。","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s6.mp3"
"pisa ryax pinsqunan mamu la?","你們結婚多久了？","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s7.mp3"
"han! mqesu kawas la.","嗯！九年了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s8.mp3"
"maki laqi mamu la?","你們有小孩了嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s9.mp3"
"maki qutux laqi myan, pitu kawas nya la.","我們有一個小孩，今年七歲了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c11s10.mp3"
"nanu yaw cyan su ptyawun?","你是做甚麼的？","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s1.mp3"
"kingan ga sesiy psbaq biru.","我是一位老師。","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s2.mp3"
"garing ckaxa ga nyan hkani xqayus na ptyawan mwani hiya.","他從前天到現在在找新的工作。","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s3.mp3"
"han! calay ga nanu pntyawan nya cyunga?","是喔，他原本是在做甚麼的？","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s4.mp3"
"cyunga pntyawan nya hiya ga yaw na ppkagaw.","他原本是負責打掃工作。","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s5.mp3"
"nanu mica, cwa smoya p’iyux ptyawan hiya?","那他為甚麼想換工作？","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s6.mp3"
"baha hmcwa ga nyan smoya magan bawiq na ggalan qa ptyawan hiya.","因為他想找薪水比較高的工作。","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s7.mp3"
"siyan nya xqayus na ptyawan nya qani?","他喜歡他新的工作嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s8.mp3"
"uya, kntayux nya yaw qani ga aw calay hiya.","是的，他覺得這份工作很適合他。","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s9.mp3"
"uya calay ke su uyi, kntayux mu ga cyan mqas ciyan ptyawan nya hiya.","說的也是，看他在工作中極為快樂。","https://klokah.tw/extension/con_data/sound/10/sentence/10c12s10.mp3"
"mqas cu nyan su mwah, pkutay misu wan su lmom smi cintman?","歡迎光臨，請問你事先有預約嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s1.mp3"
"ini, mpux hi cami, maki tman ini tmay na?","沒有，我們有十個人，還有空位嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s2.mp3"
"halay cimu pktayux mnanak na rramat ga?","我來為你們推薦特別的菜餚好嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s3.mp3"
"blaq calay, twangi cikay ramat tmana, tbihi Tayal, abax ngahi, cehuy ro yahux balay.","太好了，再加一些高麗菜、芥菜、地瓜葉、芋頭及山茼蒿。","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s4.mp3"
"ptwang cimu mami uyi ga?","你們也要額外添加白飯嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s5.mp3"
"uya, biqiy cami mami qutux limuk, mpux hi cami ga musa myan mtngi maniq.","是的，給我們一鍋白飯，足夠我們十人吃飽。","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s6.mp3"
"smoya cimu ocya, qwaw Tayal, kahuy ro buq bway khoniq na?","你們還需要茶、酒、咖啡和果汁嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s7.mp3"
"uya, aray qabax ga.","好的，都送來吧！","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s8.mp3"
"smoya cimu nbux qwaw biru na?","你們還需要喝啤酒嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s9.mp3"
"maki magan yuyut cqani, ini tnaq ga twangay ta loyi.","這裡有五瓶，不夠的話再加。","https://klokah.tw/extension/con_data/sound/10/sentence/10c13s10.mp3"
"maha su nanu mwah, qmet su glgan nanak?","你是怎麼來的，你自己開車嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s1.mp3"
"iyat, gmlux cu glgan basu mwah.","不是，我是坐公車來的。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s2.mp3"
"pkusa cu nanu musa qalang Takaw? pglux cu kacu mlaka?","我該怎麼去高雄呢？我坐飛機嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s3.mp3"
"helax tehuk kacu mlaka qani, ana ga hmet hriqun, gmlux kisya knhelax ga hmet ciyan uyi.","飛機是很快到，但是花費貴，坐高鐵也很貴。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s4.mp3"
"nanu mica glxa cu glgan heluq la.","那我搭火車好了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s5.mp3"
"gmlux glgan heluq ga, mhuway hriqun ro blaq glgan uyi.","搭火車，車價便宜又比較舒適。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s6.mp3"
"nanu mica hkngyaw mu cikay biru na cpung musa glgan heluq, kya pisa tmucing ga maki glgan?","那我來查一下火車時刻表，有幾點的車？","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s7.mp3"
"payat tmucing maki glgan, garing thaca hkangi ski hngawan glgan heluq ga kya hayiy mpux cpung.","有四點的車，那裡到車站步行約十分鐘。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s8.mp3"
"maki glgan su? haliy cu matu cikay hngawan glgan heluq kya ki? iyat cu slnga la.","你有車嗎？可以送我到火車站一下嗎？我快趕不上了。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s9.mp3"
"nway ki, cyan mqutiy otobay mu, si ga gmlux su glgan te’ksi nanak musa.","很抱歉，我的機車壞了，你要自己搭計程車去。","https://klokah.tw/extension/con_data/sound/10/sentence/10c14s10.mp3"
"bsyaq kxalan bes su la?","你的妻子病很久了嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s1.mp3"
"kya wayan qutux byaling, ana ga kruma ga lokah ro kruma ga moyay hi nya.","約一個月了，但她的病時好時壞。","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s2.mp3"
"nanu lalu kmxan nya?","是生甚麼病呢？","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s3.mp3"
"si nryax tgil ro smhung tunux nya, baq mutaq, ro mxan ktu nya.","她常常頭痛暈眩，會嘔吐、肚子疼。","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s4.mp3"
"mnwah ktayux pphgup phgupan na Ratow kya?","有去羅東的醫院檢查嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s5.mp3"
"uya, cyan phgupan pphgup mwani.","有，現在正在接受醫生的診療。","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s6.mp3"
"cyan cu kyapun m’atu uyi, mkilux tunux, mxan qolu, baq sngihi uyi.","我也感冒了，有點發燒、喉嚨痛，也會流鼻水。","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s7.mp3"
"usa cikay ktayux pphgupan ha?","你也去看一下醫生啊？","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s8.mp3"
"uya, biqan cu nya iyu qutux hngawan qa pphgupan, qutux ryax ga tyugan iyu niqun, qutux cbwan ga payat iyu nya.","有，醫生給我開一週的藥，每日三次，每包有四顆藥。","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s9.mp3"
"blaq nanak mlahang hi su, baha hmcwa plahang su bes su nanak na.","你要自己保重身體，因為，你還要照顧你的妻子呢。","https://klokah.tw/extension/con_data/sound/10/sentence/10c15s10.mp3"
"wey! lokah su ga, kingan ga Nacu, pkutay misu cyan maki kya Yaway?","喂！你好，我是拿祝，請問你雅外在嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s1.mp3"
"cyan ini kaki tman nya kya, cyan mlahuy mwani.","她不在位子上，她正在開會。","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s2.mp3"
"biqay misu lnpgan renwa mu, bqaniy cikay hiya.","我的電話號碼給你，轉交給她一下。","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s3.mp3"
"uya, kayan cu brwanay mu babaw biru kya.","好的，請說我記在便條上。","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s4.mp3"
"lanay misu pakut cikay yaw ki?","我可以問妳一些事情嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s5.mp3"
"kayan, qnbaq mu yaw ga kyalaw misu.","請說，我知道的我會告訴妳。","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s6.mp3"
"pnongan mu babaw qutux byaling, musa rmurux klahang gaga na tmubux qa pqwasan biru mamu?","聽說妳們學校下個月要辦理泰雅播種祭儀？","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s7.mp3"
"uya ay! ana su mwah ktayux klahang gaga na tmubux pqwasan biru myan.","是啊！妳可以來我們學校欣賞泰雅播種祭儀。","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s8.mp3"
"Nacu, kngyan su miq kingan lpgan renwa su, kayan cu?","拿祝，你忘了給我你的電話號碼，請告訴我？","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s9.mp3"
"lnpgan renwa mu ga 02-86435197, mhuway calay pnrax su.","我的電話是02-86435197，謝謝妳的幫忙。","https://klokah.tw/extension/con_data/sound/10/sentence/10c16s10.mp3"
"nyan sqiyung ktu mu la, hata gmlux musa maniq ha?","我肚子餓了，我們來一起去吃飯吧？","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s1.mp3"
"nyan mu ini baqiy nanu niqun mu? maki siyan su maniq ga?","不知道要吃甚麼？你有想吃的嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s2.mp3"
"smoya cu maniq nniqan na bnheci.","我很想吃傳統料理。","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s3.mp3"
"Mnoyan ga cyan qutux xqayus na nniqan na bnheci, ina na Batu cyan kbalay.","平台（馬諾源）有一家新開的傳統料理店，是巴杜的媳婦開的店。","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s4.mp3"
"pinnongan mu ga, nniqan na bnheci cqani ga blaq niqun, tlamay ta musa maniq.","我聽說這裡的傳統料理很好吃，我們去吃吃看。","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s5.mp3"
"uya ga, tlamay ta musa maniq.","好吧，我們去吃吃看。","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s6.mp3"
"p’agan cu hminas hmet na nniqan bnheci, maki biru byaxan ramat?","我要點貴店最好吃泰雅傳統美食，有菜單嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s7.mp3"
"cyan biru gnwayax ramat ay! maki hrkay ro tmmyan.","有菜單啊！有糯米飯和醃肉。","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s8.mp3"
"pkutay misu maki tmmyan qanux cqani?","請問有苦花魚醃肉嗎？","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s9.mp3"
"maki ay, qani ga hminas blaq na nniqan.","當然有，這是最美味的菜餚。","https://klokah.tw/extension/con_data/sound/10/sentence/10c17s10.mp3"
"nanu sinnoya su?","你的興趣是甚麼？","https://klokah.tw/extension/con_data/sound/10/sentence/10c18s1.mp3"
