"Mturu idas mi rima diyax ka saya.","今天是6月5日。","https://klokah.tw/extension/con_data/sound/15/sentence/15c5s6.mp3"
"Piya diyax ka saya hu?","那今天是星期幾呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c5s7.mp3"
"Doyobi ka saya.","今天是星期六。","https://klokah.tw/extension/con_data/sound/15/sentence/15c5s8.mp3"
"Piya tokei ka saya da hu?","現在幾點了?","https://klokah.tw/extension/con_data/sound/15/sentence/15c5s9.mp3"
"Maxal kingal tokei mi mspatul spuwan ka saya.","現在是11點40分。","https://klokah.tw/extension/con_data/sound/15/sentence/15c5s10.mp3"
"Niqan yoci ka ssiyaw hini?","這附近有沒有郵局？","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s1.mp3"
"Niqan, daha wah.","有啊，兩間。","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s2.mp3"
"Hmuya musa ka dalih na bay?","最近的郵局要怎麼走？","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s3.mp3"
"Asi sduruh mksa dhuq mkturu pstrngan elu do, pquri narac mi kiya dhuq da.","直走到第三個叉路，右轉就到了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s4.mp3"
"Iq, mkla ku da, mhuway su.","好，我知道了，謝謝你。","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s5.mp3"
"Siqa bay hai, nii ku mrdang da, tsai ku muda inu ka elu gako?","對不起，我迷路了，可以告訴我學校怎麼走嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s6.mp3"
"Kndah hini sduruh musa, dhuq su kingal wayay elu do, qtaun su ka paru qhuni. Niqan turu sapah ka siyaw paru qhuni, iril o biyoin, narac na o sapah bbriyan, cka o gako.","從這裡直走，走到一個叉路後，就可以看到一棵大樹。大樹旁邊有三棟房子，左邊是醫院、右邊是商店，中間就是學校。","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s7.mp3"
"Way inu ka ssaan ngaguc?","廁所在哪裡？","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s8.mp3"
"Way bukuy sapah uqan nhapuy.","在餐廳後面。","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s9.mp3"
"Mhuway su!","謝謝你！","https://klokah.tw/extension/con_data/sound/15/sentence/15c6s10.mp3"
"Mbari su manu?","你要買什麼嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s1.mp3"
"Mbari ku qqeyya hpuyan, wa inu?","我要買廚具，在哪裡呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s2.mp3"
"Way niq mkturu baraw sapah.","在六樓。","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s3.mp3"
"Mkla ku da, mhuway su!","知道了，謝謝！","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s4.mp3"
"Kmbari ku kingal bunuh.","我想買一頂帽子。","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s5.mp3"
"Manu rakaw ka kuxul su?","你喜歡什麼顏色呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s6.mp3"
"Mqalux mi mbanah malu kana.","黑色或紅色都可以。","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s7.mp3"
"Kiya, sngi ka nii binaw.","好的，這頂試試看。","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s8.mp3"
"Awu ka nii, piya pila?","這頂可以，賣多少錢呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s9.mp3"
"Kingal kbkuy.","一百元。","https://klokah.tw/extension/con_data/sound/15/sentence/15c7s10.mp3"
"Miyah su thuy mkan hpuyan ka kusun hu?","你明天會來聚餐嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s1.mp3"
"Niqan ddaun mu ka kusun, siqa bay hai, naqah ku miyah.","我明天有要事要忙，對無法前來很抱歉。","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s2.mp3"
"Hawan balay wah!","真可惜呀！","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s3.mp3"
"Ma mkray balay? Ya su tuqu smpu da?","怎麼那麼貴？是不是算錯了？","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s4.mp3"
"Spuun mu txal dungan, twayi ku tikuh han?","我再算一次，請等一下？","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s5.mp3"
"Qnuqu su mita da, daha kbkuy, uxay mpusal kbkuy.","你看錯了，是兩百元，不是兩千元啦！","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s6.mp3"
"Iq! Twayi tikuh han.","好的！請稍等一下。","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s7.mp3"
"Sngayan turu diyax cida, niqan diyax su thuy mpprngaw?","週三時，你有時間參加會議嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s8.mp3"
"Niqan ddaun mu, malu pryuxun sngayan rima diyax?","我有其他行程，可以改成週五嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s9.mp3"
"Rima diyax? Slingi mu ka duma sediq han?","週五嗎？我得問問其他人。","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s10.mp3"
"Siqa bay hai, brahaw misu balay ha.","不好意思，那就拜託你了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c8s11.mp3"
"Malu balay ka rnngaw su kari Sediq.","你的族語說得很好。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s1.mp3"
"Ini hari ptuku na, tsai sa ku!","說得還不太標準，請指導！","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s2.mp3"
"Ima ka tmnsa sunan?","是誰教你的呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s3.mp3"
"Tama rudan mi bubu rudan mu ka tmsa yaku.","是祖父祖母教我的。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s4.mp3"
"Oh! Ma mkla bay tmsa ka tama rudan mi bubu rudan su!","喔！你的祖父祖母真會教哇！","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s5.mp3"
"Nadas mu kndah Kareynko ciwa ka hlama nii.","這些麻糬是我昨天從花蓮帶回來的。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s6.mp3"
"Smkuxul ku balay mkan hlama ka yaku! Mhuway su balay.","我最喜愛吃麻糬啦！謝謝你。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s7.mp3"
"Malu balay qtaan ka laqi su.","你的小孩很可愛。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s8.mp3"
"Balay bay o, mqpudi balay ka mniq sapah.","其實在家很調皮。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s9.mp3"
"Laqi bay na, thuway tmsa.","小孩還小，可以慢慢教。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s10.mp3"
"Mtama bubu do, kiya klaun daha saw knowic bay ka tama bubu daha.","當了父母之後，才知道以前爸媽的辛苦。","https://klokah.tw/extension/con_data/sound/15/sentence/15c9s11.mp3"
"Mpqaras pntingan su!","祝你生日快樂！","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s1.mp3"
"Mhuway su, knuwan ka diyax pntingan su?","謝謝，那你的生日是什麼時候呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s2.mp3"
"Babaw sngayan nii.","下個禮拜天。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s3.mp3"
"Qrasi ta pntingan su uri!","也祝你生日快樂！","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s4.mp3"
"Mhuway su!","謝謝！","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s5.mp3"
"Smblayaq hiyi na kca tama rudan ha.","希望祖父身體健康。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s6.mp3"
"Ana dhuq knuwan, smblayaq qtan bubu rudan mi bubu su uri.","也希望你的祖母和媽媽永遠美麗。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s7.mp3"
"Kmbiyax ha!","加油。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s8.mp3"
"Mhuway su, smblayaq qpahan su uri.","謝謝，也祝你工作順利。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s9.mp3"
"Musa thngay nangal namu ka kngkawas nii.","祝你們今年豐收。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s10.mp3"
"Mhuway su, smblayaq burah kngkawas su uri.","謝謝，也祝你新年平安。","https://klokah.tw/extension/con_data/sound/15/sentence/15c10s11.mp3"
"Piya ka tnswayi su?","你有幾個兄弟姊妹？","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s1.mp3"
"Niqan kingal qbsuran snaw mi kingal swayi snaw mi kingal swayi qridil.","我有一個哥哥、一個弟弟、一個妹妹。","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s2.mp3"
"Way qmpah manu ka tnsway su?","你的兄弟姊妹從事什麼工作?","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s3.mp3"
"Qbsuran mu snaw o bokusy, swayi mu snaw o ising, swayi mu qridil o daigakosei kiya.","我哥哥是牧師，我弟弟是醫生，我妹妹目前還是大學生。","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s4.mp3"
"Rngaw quri sapah su uri han! Msturung su da?","也談談你的家庭吧！你結婚了嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s5.mp3"
"Iq","是的！","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s6.mp3"
"Piya kngkawas da msturungan namu?","你們結婚多少年了？","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s7.mp3"
"Turu kngkawas da.","三年了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s8.mp3"
"Niqan namu laqi da hug?","你們有小孩了嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s9.mp3"
"Niqan kingal, daha kngkawas na da.","我們有一個小孩，今年兩歲了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c11s10.mp3"
"Way su qmpah manu hug?","你從事什麼工作？","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s1.mp3"
"Mptsa ku.","我是一位老師。","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s2.mp3"
"Way ming burah qpahun ka hiya na.","他還在找新的工作。","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s3.mp3"
"Kiya haw, qnpah manu ka hiya han?","是喔，他原本是在做什麼的？","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s4.mp3"
"Balay bay qpahun na o smsik han.","他原本的工作是清潔工。","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s5.mp3"
"Hmuya ma kmpriyux qpahan na ka hiya?","那他為什麼想換工作？","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s6.mp3"
"Ado way ming dalih hari sapah na.","因為他想找離家較近的工作。","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s7.mp3"
"Kuxul na ka burah qpahan na hug?","他喜歡他的新工作嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s8.mp3"
"Iq, malu balay ka qpahun nii.","是的，這份工作很好。","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s9.mp3"
"Ma malu bay.","很好。","https://klokah.tw/extension/con_data/sound/15/sentence/15c12s10.mp3"
"Mqaras ku bay miyax namu hini.","歡迎光臨！","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s1.mp3"
"Niqan nami maxal sediq, niqan tlngan na hug?","我們有10個人，還有空位嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s2.mp3"
"Niqan na, awah hini snuul knan.","還有，在那裡跟我來。","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s3.mp3"
"Patas uqun nami ka nii, qtai han.","這是本店的菜單，請參考。","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s4.mp3"
"Niqan manu ka malu uqun pqtai ku han?","有什麼特別的菜可以推薦嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s5.mp3"
"Camac, qcurux, sama qucun kuxul daha balay, uqi binaw hug?","山產、魚、野菜都很受歡迎，要吃吃看嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s6.mp3"
"Ma saw bhangan o malu bay uqun kana hai! Pyahi kana pa!","聽起來不錯，那就全上吧！","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s7.mp3"
"Mkan namu idaw?","需要白飯嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s8.mp3"
"Iq, biqi nami maxal pngrah.","是的，需要10碗。","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s9.mp3"
"Kiya, kmkan namu manu na hug?","好。還需要點些什麼嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s10.mp3"
"Ananaq nii han, mhuway su!","先這樣，謝謝！","https://klokah.tw/extension/con_data/sound/15/sentence/15c13s11.mp3"
"Siqa bay hai, mscuqi ku miyah da.","抱歉，來晚了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s1.mp3"
"Hmnuya su miyah? Muriq su rulu?","你是怎麼來的？開車嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s2.mp3"
"Uxay, tnapa ku basu, isu wa?","不是，我坐公車來的。你呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s3.mp3"
"Sdalih bay ka sapah mu, mnksa ku miyah.","我住得很近，走路過來的。","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s4.mp3"
"Huya ta musa Taihoku? Tapa ta sapah skaya hug?","我們該怎麼去臺北呢？坐飛機嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s5.mp3"
"Ini biyaw ka sapah skaya, binaw saw mkray balay.","飛機是很快，但是太貴了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s6.mp3"
"Tapa su rulu manu?","你要坐什麼車子？","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s7.mp3"
"Asi ku papa puniq qrngul da.","我要坐火車好了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s8.mp3"
"Kndah su inu tapa?","你要從那裡搭車呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s9.mp3"
"Kndah ku Kareynko tapa.","我要從花蓮搭車。","https://klokah.tw/extension/con_data/sound/15/sentence/15c14s10.mp3"
"Bsiyaq mnarux da qridil su hug?","你的妻子病了多久了？","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s1.mp3"
"Niqan kingal idas da. Binaw encun malu mi naqah.","一個月了。但她的病時好時壞。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s2.mp3"
"Mnarux manu?","是什麼病呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s3.mp3"
"Mnarux tunux kddiyax, pbrih mi mnarux mbuyas uri.","她常常頭疼，還會嘔吐、肚子也疼。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s4.mp3"
"Mnusa pqita Biyoin da?","有去醫院檢查嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s5.mp3"
"Mnusa da, way Biyoin ka saya da.","有，現在正在住院檢查。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s6.mp3"
"Musa piya diyax ka niqun na Biyoin?","需要住院多久？","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s7.mp3"
"Kingal sngayan. Babaw msangay nii do kiya thdiq Biyoin da.","一星期。下星期她就可以出院了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s8.mp3"
"Saw kiya do, ima ka miyah qmlahang laqi ka sngayan nii da?","那麼，這個星期，誰來照顧小孩？","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s9.mp3"
"Yaku qmlahang, saan mu hmaduc gako ka mrbu han, mhapuy ku idaw ka ckhidaw. ","由我照顧，早上送小孩上學，中午煮飯。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s10.mp3"
"Malu su bay snaw ka isu.","你真是稱職的丈夫。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s11.mp3"
"Ah, uka naq brahan.","唉，沒辦法。","https://klokah.tw/extension/con_data/sound/15/sentence/15c15s12.mp3"
"Wey, malu su? Iwan ku. wa hiya ka Pawan hug?","喂，你好，我是伊萬。請問巴萬在嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s1.mp3"
"Uka hini, wada empprngaw nganguc.","他不在這裡，他出去開會。","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s2.mp3"
"Malu ku hmiti kari hug?","可以幫我留言嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s3.mp3"
"Iq!","可以。","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s4.mp3"
"Biqi ku qnawal kca, Iwan ka hangan mu. Mhuway su.","請他回電話給我，我的名字是Iwan。謝謝你。","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s5.mp3"
"Wey, malu su, Snuin pnslian ka yamu hug?","喂，你好，你們是史努櫻/陶賽社團嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s6.mp3"
"Iq, malu su.","是的，你好。","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s7.mp3"
"Pyasan laqi cipin ptasan tubilaq ka hini, kingal idas bukuy na do, muda nami rmri mi muyas nrudan Sediq cbiyaw.","我這裡的國小，要在一個月後舉辦賽德克族傳統歌舞表演。","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s8.mp3"
"Kiya hug?","真的嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s9.mp3"
"Nasi malu, psmiyah nami balay munan.","如果可以，我們很期待你們的演出。","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s10.mp3"
"Ma malu bay kiya, qulung nami miyah thuy. Mhuway su!","這樣太好了，我們一定來參加。謝謝！","https://klokah.tw/extension/con_data/sound/15/sentence/15c16s11.mp3"
"Muray ku da, enta thuy mkan idaw han.","我餓了，我們一起去吃飯吧。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s1.mp3"
"Kmkan su manu?","你想吃什麼嗎？","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s2.mp3"
"Mkmkan ku dhquy mi camac.","我很想吃糯米飯與山產肉。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s3.mp3"
"Oh! Pklu niqan bbriyan uqun Sediq ka hini, enta qmita han binaw!","是喔！剛好這裡有原住民的小吃店，可以去看看！","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s4.mp3"
"Mntna bay snalu bubu mu ka sknhan dhquy hini, chiya bay mi malu bay uqan. ","這家店的糯米飯跟我媽媽做的味道很像，甜甜的，很好吃。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s5.mp3"
"Chiya bay uqun ka camac na hini uri.","這裡的山產肉，也很有味道。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s6.mp3"
"Uqi han, nii ku lnglung bubu mu da.","吃啊吃啊，讓我想念我媽媽了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s7.mp3"
"Yaku uri, bsiyaq ku bay ini usa mkan idaw sapah da, isu wa?","我也是，我已經很久沒有回老家吃飯了，你呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s8.mp3"
"Mtbiyah ku balay qmpah uri, niqan kingal kngkawas da ini ku usa alang.","我也忙著工作，一年沒有回部落了。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s9.mp3"
"Diyax sngayan nii, thuy ta musa.","這個週末我們一起回去吧。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s10.mp3"
"Dhuq sapah do, tai saw ya niqan uqun sama qucun mi camac mi dhquy hai.","回家後，真希望還能吃到野菜與山肉，還有麻糬。","https://klokah.tw/extension/con_data/sound/15/sentence/15c17s11.mp3"
"Manu ka kuxul su mpulah?","你喜歡什麼活動？","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s1.mp3"
"Smkuxul ku tapa jitensiya.","我喜歡騎腳踏車。","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s2.mp3"
"Niqan egu bay pkmalu na tapa jitensiya.","騎腳踏車有很多的好處。","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s3.mp3"
"Enduwa, uxay wana skbiyax hiyi, malu ta mita mkleelu uri. Isu wa?","是的，除了可以使身體健康，也可以欣賞風景。那你呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s4.mp3"
"Smkuxl ku thuway tmalang.","我喜歡慢跑。","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s5.mp3"
"Han! Tagay knmalu, nxal do thuy ta tapa jitensiya mi thuway tmalang.","嗯！真好，下次我們來一起騎腳踏車、慢跑喔。","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s6.mp3"
"Saw kiya do ana manu sdmahaw ta qmita mi psbiyax hiyi.","這樣我們可以盡情的欣賞風景、鍛鍊身體。","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s7.mp3"
"Knuwan hug?","什麼時候呢？","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s8.mp3"
"Manu saw kiya do strung ta kusun da!","那就明天吧！","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s9.mp3"
"Tqita ta kusun da!","明天見！","https://klokah.tw/extension/con_data/sound/15/sentence/15c18s10.mp3"
