"ngid tutenes ay menabet,","愛 是恆久忍耐","https://web.klokah.tw/text/sound/26465/433983.mp3"
"yau medaku ngid nani mai maRebus","又有恩慈 愛 是不忌妒","https://web.klokah.tw/text/sound/26465/433984.mp3"
"ngid nani mai ta meRuzangin mai sapaypaydatan","愛 是不自誇 不張狂","https://web.klokah.tw/text/sound/26465/433985.mp3"
"mai tu qa sikazan lanas mai mengid tu qangi ya na aizpna","不做害羞的事 不求自己的益處","https://web.klokah.tw/text/sound/26465/433986.mp3"
"mai pisapat kumnut mai ta sawanaq tu kenasukaw na ’daq","不輕易發怒 不計較人家的惡","https://web.klokah.tw/text/sound/26465/433987.mp3"
"mai melizaq tu mai maqazaqay wama ngid tu makezaqay lanas nizu lanans pasiRang.","不喜歡不義 只喜歡真理","https://web.klokah.tw/text/sound/26465/433988.mp3"
"sazmaken penalana ay lanas menabet tu lanas kawka ngid nani mai ta bateqez","凡事包容 凡事相信 凡事盼望 凡事忍耐 愛是永不止息","https://web.klokah.tw/text/sound/26465/433989.mp3"
"meRay baut","1 捕魚歌","https://web.klokah.tw/text/sound/26466/433990.mp3"
"taytay ka ya bawa ay u manubi tu lanem","看一看啊! 那條船 和雲彩在比賽","https://web.klokah.tw/text/sound/26466/433991.mp3"
"taytay ka ya uRu na bukasan na laing","看一看啊! 那條船 船頭被海浪覆蓋","https://web.klokah.tw/text/sound/26466/433992.mp3"
"qanamu qunayan saiza ya nuazing na anem na","這就是漁民的生活 心酸無人知","https://web.klokah.tw/text/sound/26466/433993.mp3"
"2. suwaRi","2.出海","https://web.klokah.tw/text/sound/26466/433994.mp3"
"(1)Raya Rikum maiku maitis pasaqay qabawa wi suwaRi","1、海浪大 我都不怕 用駕著小船出海","https://web.klokah.tw/text/sound/26466/433995.mp3"
"(2)basay tu salil Raybaut mala tu Raya baut melizaq","2、把網下水 捕魚群 捕條大魚很高興","https://web.klokah.tw/text/sound/26466/433996.mp3"
"(3)Raya sinut seminut tu lazing mutiltiq baut ta salilan","3、熊熊的火把 照著海面 網子裡 魚跳動","https://web.klokah.tw/text/sound/26466/433997.mp3"
"(4)puniR baut ta bawan paqangi melizaq temanan Rai yu iyu iyu inRaiyaun","4、魚裝滿船艙 平安 高興 回家","https://web.klokah.tw/text/sound/26466/433998.mp3"
"siangatu dedan paqan, metiyu manmet ti, temuzus qalepunan,","舉行祭儀的當天，女祭師必須吃素，","https://web.klokah.tw/text/sound/26467/433999.mp3"
"temaita ti tu bulan sakazusa dedan qawka qeman tu ‘si,","一直要等到祭典結束後，女祭師親眼看見月亮高掛夜空的第二天才可以吃葷。","https://web.klokah.tw/text/sound/26467/434000.mp3"
"anu sukaw dedan, melanem mai temaita tu bulan, qawman manmet melana tu zukatan na bulan.","若天氣不佳，雲層很厚看不到月亮時，則必須繼續吃素，一直要等到月亮出現為止。","https://web.klokah.tw/text/sound/26467/434001.mp3"
"wanayka, qanmetan na kebalan tatezuma,","不過，噶瑪蘭族的素菜和葷菜比較特別，","https://web.klokah.tw/text/sound/26467/434002.mp3"
"usa ya pulitened seRay pasan ya sa,","是以植物和動物來區別素與葷，","https://web.klokah.tw/text/sound/26467/434003.mp3"
"qanmetan zau maqelazing tuqu ta iRuRan beliyusun wanaika waRang tuqu na zena sukaw.","譬如海裡的貝類及河裡的燒酒螺為素菜，但是螃蟹及田螺則為葷菜。","https://web.klokah.tw/text/sound/26467/434004.mp3"
"1.qalilizaqan ta yau yau wa, aita na kebalan a hai e aisi mi bidasan yau yau wa,","1 我們噶瑪蘭高興唱著感恩之意","https://web.klokah.tw/text/sound/26468/434005.mp3"
"aita na kebalan a hai e amai qalapungus yau wa, aita na kebalan a hai e","別譏笑我們噶瑪蘭 我們噶瑪蘭永遠不會消失","https://web.klokah.tw/text/sound/26468/434006.mp3"
"2.qataban pa ita na kebalan qataban pa ita aita na kebalan padames pa ita!","2 噶瑪蘭來慶豐年 我們來跳豐年舞吧! 我們噶瑪蘭努力吧!","https://web.klokah.tw/text/sound/26468/434007.mp3"
"qataban pa ita aita na kebalan padames pa ita!","我們來跳豐年舞吧! 我們噶瑪蘭努力吧!","https://web.klokah.tw/text/sound/26468/434008.mp3"
"qataban qezun na ta! qataban qezun na ta!","跳吧! 抖動身體吧! 跳吧! 抖動身體吧!","https://web.klokah.tw/text/sound/26468/434009.mp3"
"3. simqangi i ya qumu tama ya simaliquwan ni yam","3 親情歌 我們的祖先 聚集在一起","https://web.klokah.tw/text/sound/26468/434010.mp3"
"saw pinisanga yan saw pinisanga yan simaliquwan ni yam","我們聚集在一起 永遠不會忘記","https://web.klokah.tw/text/sound/26468/434011.mp3"
"simasubatan niyam mata u wa u wa sasi ya Ra hei e u ai ya hai ya hei","我們相互對看 永遠不會忘記 (哆囉美遠語)","https://web.klokah.tw/text/sound/26468/434012.mp3"
"1.qemilim tu mekamay ay titu tu ngayaw na dedan meqamay usiq titu.","1 尋找失蹤小狗 本人日前走失小狗一隻，","https://web.klokah.tw/text/sound/26469/434013.mp3"
"paRaibunan, tengen banus na, usepat zapan kezut,","約四個月大。 土狗，毛色黑，","https://web.klokah.tw/text/sound/26469/434014.mp3"
"ta lulenan senabet tu tebaRi ay balun,","四肢短小，頸上繫有一紅色細皮帶。","https://web.klokah.tw/text/sound/26469/434015.mp3"
"anu yau tiana lazat temayta tu qenazepanan na titu, tungawan na bula tu kelisiw temutu tu ulima lalazan sa wanayan sa simaipilan:0931080286 liu pun wen sumubad ay","任何人士如發現該小狗蹤跡並能把牠送回者，奉酬臺幣五仟元為謝。 聯絡電話: 0931080286 柳博文謹啟","https://web.klokah.tw/text/sound/26469/434016.mp3"
"2.aita mniz qemizu wan ta panciaw ay kaput pamu iku. kemilim tu wasu sisunaqabau maiti setangi.","2 請大家或住在板橋的朋友幫幫忙我家的狗 牛奶走失了！","https://web.klokah.tw/text/sound/26469/434017.mp3"
"yau metaRaw. ta izipna mekuRi. qayal nay au.","（牠現在還在生病，身上有皮膚病，耳朵還在發炎中）","https://web.klokah.tw/text/sound/26469/434018.mp3"
"aita meniz sisunaqabau pamu paqalazuq ka tema nan.","請大家幫幫忙讓牛奶可以快點回家。","https://web.klokah.tw/text/sound/26469/434019.mp3"
"nangn na: sisunaqabau.","牠的名字：牛奶","https://web.klokah.tw/text/sound/26469/434020.mp3"
"lamangn: taywan ay wasu lanas nai tama meqamai tuneq 102 tasaw 3 bulan 16. taRabi 9 tunaq.","品種：臺灣土狗 性別 ：公的 走失時間：102 / 3 / 16早上9點","https://web.klokah.tw/text/sound/26469/434021.mp3"
"qaizuwanan qamai: 新北市板橋區中正路14巷","走失地點：新北市板橋區中正路14巷","https://web.klokah.tw/text/sound/26469/434022.mp3"
"taizp na kisasa: ta ngibiRan yau padadaway salil qapub na. yau mitu buse. mai saqadan.","身上的特徵有：嘴巴上有載這米黃色網狀的口罩、有凸肚臍，沒有項圈。","https://web.klokah.tw/text/sound/26469/434023.mp3"
"nengi wawai na. mana qapub tu ngibiR. maitis semitam tu luzit. mai qumaRat tu lazat.","牠的脾氣很好，牠會戴口罩是為了避免牠舔傷口，牠不會咬人。","https://web.klokah.tw/text/sound/26469/434024.mp3"
"anu yau qaput seRia supaRai lazat uu tiana supaRai nengi ay anum lazat. muqala musubulin tata.","如果有朋友或認識的人或者知道那位好心人撿到牠或者收留牠，","https://web.klokah.tw/text/sound/26469/434025.mp3"
"paqesubaR aiku. sinmaipil lan ku 0989845321.","麻煩請通知我，電話是0989845321。","https://web.klokah.tw/text/sound/26469/434026.mp3"
"yau a Raibang ku mai ti meqayta setangi panmu iku","我有一些東西不見了 現在請幫我一個忙","https://web.klokah.tw/text/sound/26470/434027.mp3"
"qasulun paita kemilim tu meqamay ay Raibang ku","幫我一起找尋我失去的東西","https://web.klokah.tw/text/sound/26470/434028.mp3"
"qabaw na baqi saidai ya na bai saRi na tama masangai kungku,","阿公的牛 祖母的歌謠 爸爸的山刀 我的傳統褲裙 都到哪去了","https://web.klokah.tw/text/sound/26470/434029.mp3"
"pasani ti namani senazau mai ti ni yau zuma ay Raibang ku mai ti meqaita setangi panmu iku","難道就這樣沒了 我有一些東西不見了","https://web.klokah.tw/text/sound/26470/434030.mp3"
"qasulun paita qemilim tu meqamay ay Raibang ku","現在請幫我一個忙 幫我一起找尋我失去的東西","https://web.klokah.tw/text/sound/26470/434031.mp3"
"melanay ta sikawman ta lazing ta qenibaqiyan salekiawan ta pasani ti","我們的土地 我們的語言 我們的海洋 我們的傳統舞蹈","https://web.klokah.tw/text/sound/26470/434032.mp3"
"namani senazaw mai ti ni","都到哪去了 難道就這樣沒了","https://web.klokah.tw/text/sound/26470/434033.mp3"
"yau zuma Raibang ku mai ti meqay ta setangi panmu iku qasulun pa ita qemilim tu meqamay ay Raibang ku","我有一些東西不見了 現在請幫我一個忙 幫我一起找尋我失去的東西","https://web.klokah.tw/text/sound/26470/434034.mp3"
"tenunuR ya baqiyan babuy na naung puRuR tikas meniz namani senazaw mai ti ni","耆老的叮嚀 山豬 原野 陷阱 都到哪去了 難道就這樣沒了","https://web.klokah.tw/text/sound/26470/434035.mp3"
"mepilay iku qemilim tu qapiyu an mai ku meqala tu niana qalulusiq meqamay ay Raibang","我找尋得很辛苦又疲憊 我找不到任何一件遺失的東西","https://web.klokah.tw/text/sound/26470/434036.mp3"
"taytan ta melaziw ti qanan sa Rabi pamang ti mezukat ti bulan seRia bultedan","眼看都已經過了吃晚餐的時間 月亮跟星星都已悄然出現","https://web.klokah.tw/text/sound/26470/434037.mp3"
"qangi ti ku temanan saleppaw makalingun tu lazan satananan","當我要回家時 卻忘記回家的路了","https://web.klokah.tw/text/sound/26470/434038.mp3"
"ta kebalan ay senanu na baRqiyan,","在噶瑪蘭族的口語傳說中，","https://web.klokah.tw/text/sound/26471/434039.mp3"
"baqi na qaniyaw maqezi ta sanasai maqtibuR lawlaw,","他們的祖先是來自一個叫做sanasai的南方島嶼，","https://web.klokah.tw/text/sound/26471/434040.mp3"
"baqbaqi kemilim tu nengi qaizuwnanan ta tasu manay,","祖先們為了尋找適宜居住的新天地，","https://web.klokah.tw/text/sound/26471/434041.mp3"
"sakuni mazas tu lazat kalazing kemilin,","所以率領族人飄洋過海，一路找尋。","https://web.klokah.tw/text/sound/26471/434042.mp3"
"tu mekala qaniyaw dasidas simkena ay manay tu taziyan ti kemizuwan.","終於，他們發現了蘭陽平原這塊美麗的土地，便在此定居下來。","https://web.klokah.tw/text/sound/26471/434043.mp3"
"tenes ti, qaniyau ta dasidasan saleppaw tu senizasy,","長久以來，他們在平原上以茅草為屋，","https://web.klokah.tw/text/sound/26471/434044.mp3"
"kemuway Raybaut semalaw, qaqalizaqan qenabinus,","農耕或漁獵為生，過著樂天知足的生活。","https://web.klokah.tw/text/sound/26471/434045.mp3"
"tuRuz na kebalan matalin sa hawlian.","其後噶瑪蘭族人又遷徙花東地區。","https://web.klokah.tw/text/sound/26471/434046.mp3"
"qanmet ka tu Raq zina ’daq timaikuan,","別人勸我戒酒，勸規勸，","https://web.klokah.tw/text/sound/26472/434047.mp3"
"ulima tasaw mai temayta tu qenabusuq ku,","但勸了五年，誰也沒見我醉過，","https://web.klokah.tw/text/sound/26472/434048.mp3"
"anu busuq ti ku mekulin ti izipna,","因為每等我醉， 他就先醉倒了，","https://web.klokah.tw/text/sound/26472/434049.mp3"
"usa iku manmetai, setangi usa aiku,","我不是戒酒主義者，至少現在不是，","https://web.klokah.tw/text/sound/26472/434050.mp3"
"masang izipna, wanai sukaw ti izip ku,","以前曾經是的，後來因為體質弱，","https://web.klokah.tw/text/sound/26472/434051.mp3"
"mai ti ku semateq semilep tu Raq.","我沒能抵擋住酒力。","https://web.klokah.tw/text/sound/26472/434052.mp3"
"usiwa tasaw satatas semudad tu Raya ay kelawkawaiyun satudan tu sikawman,","九年一貫族語教材的編寫是大規模的編寫工程，","https://web.klokah.tw/text/sound/26473/434053.mp3"
"senamasan metapun yau uzusa Raisbu yau uwalu betin yau uzusa lazat yau uzusa Rasibu yau ulima betin yau uzusa lazat metenes melabu ay lazat,","先後共動用282員，其中252員為長期參與的人員，","https://web.klokah.tw/text/sound/26473/434054.mp3"
"yau kinwalu makulikuz mepatay, kintulu betin lazat matatalin.","也有8員相繼辭世，30員因故異動。","https://web.klokah.tw/text/sound/26473/434055.mp3"
"yau uzusa Rasipu yau uwalu betin yau uzusa lazat. wama kinnausa maiyiu yencumin.","282員之中，只有2員為非原住民。","https://web.klokah.tw/text/sound/26473/434056.mp3"
"temingaR palisinpu pasudadan tu mesupaRay lazat uu yau menanamai ti semangi tu satudan lazat, temingaq palisinpu pasudadan tu mesupaRay lazat uu yau menanamai ti semangi tu satudan lazat,","各編寫組邀集該族精熟族語人士或具教材編輯經驗的人士，","https://web.klokah.tw/text/sound/26473/434057.mp3"
"ngid pasasetaR tu damu seRia kalawkawayun semangi ay lazat,","兼顧編輯人員的地域與職業的均衡，","https://web.klokah.tw/text/sound/26473/434058.mp3"
"zau likisi na yencumin qaninanam Raya ay semangi salibangan,","是原住民族歷史上是難得的龐大編輯群，","https://web.klokah.tw/text/sound/26473/434059.mp3"
"teptepan na Rasibu lazat yau ualu betin ay mala tu senazemaken tu sikawman,","80％以上均為族語能力認證合格者，","https://web.klokah.tw/text/sound/26473/434060.mp3"
"nayau qaiya paqiRi qalekauway tu satuRin sikawman,","也是族語復振工作的菁英，","https://web.klokah.tw/text/sound/26473/434061.mp3"
"yau zuma kiya ay sumutatai tu sikawman lazat, nayau nani yaupama supaR meziqes lazat sikawman.","有些小族語言的編寫人員，甚至是該族尚能使用流利族語的僅存人士。","https://web.klokah.tw/text/sound/26473/434062.mp3"
"zau salipanan metalina semangi sumudad qawka meRasi sadudan tu sikawman,","這些編輯群努力編寫而成的族語教材，","https://web.klokah.tw/text/sound/26473/434063.mp3"
"qasemin sapazuqatan setangi kenasupaRan sikawma na yencumin.","當可充分呈現當今原住民族語的水準。","https://web.klokah.tw/text/sound/26473/434064.mp3"
"metaqa aimi, yau ta likisian meRaqaRaq,","我們拒絕在歷史裡流浪","https://web.klokah.tw/text/sound/26474/434065.mp3"
"kunaiqa sumudad qametan kunqu seRai masan lanas.","請先記下我們的神話與傳統","https://web.klokah.tw/text/sound/26474/434066.mp3"
"anu yau usiq dedan. temeqez imi ta zaniyaqay melanayan meRaqaRaq,","如果有一天 我們要停止在自己的土地上流浪","https://web.klokah.tw/text/sound/26474/434067.mp3"
"kunaika patadikud tu nangan seRai Raybabaw.","請先恢復我們的姓名與尊嚴","https://web.klokah.tw/text/sound/26474/434068.mp3"
"mesiqaz ay lazat nengi ti kenaRputuy na, saquni qaniyau yau tadedanan.","虛心的人有福了，因為天國是他們的。","https://web.klokah.tw/text/sound/26475/434069.mp3"
"melaidaw lazat nengi ti kenaRputuy na, saquni qaniyau yau ti pemupuqay.","哀慟的人有福了，因為他們必得安慰。","https://web.klokah.tw/text/sound/26475/434070.mp3"
"medidumen ay lazat ngengi kenaRputuy qaniyau tebeR tu melanay zau.","溫柔的人有福了，因為他們必承受地土。","https://web.klokah.tw/text/sound/26475/434071.mp3"
"mequnglaw lazat nengi ti kenaR putuy na, saquni bisuR ti qaniyau.","飢渴慕義的人有福了，因為他們必得飽足。","https://web.klokah.tw/text/sound/26475/434072.mp3"
"RaququyuRan lazat nengi ti kenaR putuy, saquni Raququyu qniyau qenazuzus.","憐恤人的人有福了，因為他們必蒙憐恤。","https://web.klokah.tw/text/sound/26475/434073.mp3"
"inengatay anem na lazat nengi ti kenaR putuy na, saquni temaita ti tu mededed.","清心的人有福了，因為他們必得見　神。","https://web.klokah.tw/text/sound/26475/434074.mp3"
"simqangi ay lazat nengi ti kenaR putuy, saquni qeRzqez sunis na mededed.","使人和睦的人有福了，因為他們必稱為神的兒子。","https://web.klokah.tw/text/sound/26475/434075.mp3"
"paqayaw tu mesusuzep tu lazat nengi ti kenaR putuy na, saquni yau ta qalilizaq qan dedan qaniyau.","為義受逼迫的人有福了，因為天國是他們的。","https://web.klokah.tw/text/sound/26475/434076.mp3"
"senagni yan na tu muRuin, kangidan binus.","為藝術而生，為愛而活。","https://web.klokah.tw/text/sound/26476/434077.mp3"
"qanianu mai kemapsi tu ’edaq, qanianu mai qasidap lanas na lazat mamu iku tu qapamu wan tu lazat.","從來不曾傷害別人，從來沒有做過見不得人的事， 我幫助需要幫助的人。","https://web.klokah.tw/text/sound/26476/434078.mp3"
"qu u senazau yapazaken, tudedannai meeded siRapaz tu tunuR uku.","永遠那麼虔誠，上主接納過我的禱告。","https://web.klokah.tw/text/sound/26476/434079.mp3"
"qu u senazau yapazaken, mazas iku tu simau mawtu ta ngayawan na meteded.","永遠那麼虔誠，我帶著鮮花來到聖壇前。","https://web.klokah.tw/text/sound/26476/434080.mp3"
"tama a! mana ta kapiyuan ku nani, kawka maska isu timakuwan kulikuz tu senazmaqensu.","主啊！為什麼在我最悲傷的時刻，才要試煉我對祢的信仰？","https://web.klokah.tw/text/sound/26476/434081.mp3"
"mana taziyan tu neq senazau ni patdikud su ti main ku senazmaqen.","為什麼在此時此刻，要這樣回報我對祢的信仰？","https://web.klokah.tw/text/sound/26476/434082.mp3"
"temutu iku tu belawan, yau taqudussan na tina ya tadedan an. bultedan satazaiku tu kani yau.","我奉獻珠寶，鑲嵌在聖母的聖袍上。 天上繁星，我為它們獻唱。","https://web.klokah.tw/text/sound/26476/434083.mp3"
"tama a! mana ta qapiyuan ku nani, kawka maska isu timaikuwan kulikuz tu senazmaqensu.","為什麼在我最悲傷的時刻，才要試煉我對祢的信仰？","https://web.klokah.tw/text/sound/26476/434084.mp3"
"mana senazau ni patdikud su ti main ku senazmaqenan. mana senazau ni patdikud su ti main ku senazmaqenan.","為什麼要這樣回報我對祢的信仰？ 啊！為什麼要這樣回報我對祢的信仰？","https://web.klokah.tw/text/sound/26476/434085.mp3"
"lauz na tasaw qangid ti pasquwa palilin na kebalan,","歲末之前，噶瑪蘭族都要祭拜祖先，","https://web.klokah.tw/text/sound/26477/434086.mp3"
"yau ta Rabetin yau uzusa bulan ta uzusa betin yau upitu uu uzusa betin yau uwalu dedan ay tuRabi,","在農曆的十二月二十七或二十八的晚上。","https://web.klokah.tw/text/sound/26477/434087.mp3"
"saleppawan qanizu melabu tu lauz na tasaw palilin zau qaninanan ay waway na kebalan,","每個家庭都要舉行歲末祭祖，這是噶瑪蘭人最慎重的儀式，","https://web.klokah.tw/text/sound/26477/434088.mp3"
"muwanay tu tazusa na baqi nidiatip na tu usiq tasaw sa qanengi pasaya neRaseR na leppaw na sunsunis, seRai mebakes pa izip.","是為感謝祖靈這一年來的庇佑，讓子孫們能有幸福美滿的家庭和健康的身體。","https://web.klokah.tw/text/sound/26477/434089.mp3"
"Raqan ta anu melilin tu lauz na tasaw, qanizu temanan lazat na saleppawan melabu matapun ta samayan kinilan na kezan.","因此，歲末祭祖時，所有家庭成員都要回家，並聚集在廚房的爐灶旁，","https://web.klokah.tw/text/sound/26477/434090.mp3"
"ta babaw na kezan semapuR tu beyRe na benina,","在爐灶上面擺放一片香蕉葉，","https://web.klokah.tw/text/sound/26477/434091.mp3"
