"careheceh tu kuwikuwi, kantu ni’en na suwan mu, vinetevet da dangdarang na tilu’,","四肢肌肉結實，頸上繫有紅色皮帶，","https://web.klokah.tw/text/sound/28146/465851.mp3"
"nu mena’ i iman kanini na suwan mu, atedani kaningku lra, nu melri mu, padingwayi ku lra maw!","若有人看見這支小狗，請把牠送回或與我聯絡，","https://web.klokah.tw/text/sound/28146/465852.mp3"
"sumungara ku diya kaninu.","特此感謝。","https://web.klokah.tw/text/sound/28146/465853.mp3"
"nangku kinakaduwan : 臺東市建和三街45巷9號 pukadalram na dingwa : 089513225 i Buncyong na venavalray 102 ’ami 5 vulan 24 wari","聨絡處：臺東市建和三街45巷9號 電話：089513225 [Buncyong]文忠謹啟 102年5月24日","https://web.klokah.tw/text/sound/28146/465854.mp3"
"nu kadu i makaacas kana canguru’ na kadaw mu, tu tinukavi’asan a kare’alriyan,","在太陽正在頭頂上的中午時分","https://web.klokah.tw/text/sound/28147/465855.mp3"
"anu kumuda lra kana vi’as na wari mu,","儘管天氣炎熱，","https://web.klokah.tw/text/sound/28147/465856.mp3"
"na muwa’uma adi pumamaya da vi’asan minada da pitaw penapitaw kikakarun,","農夫們仍然拿著鋤頭在裏工作，","https://web.klokah.tw/text/sound/28147/465857.mp3"
"na saringan kemay cagnuru’ matu’tu’ mutani i makasavak kana dare’.","額頭上的汗水，一滴滴落在稻田中的泥土裏。","https://web.klokah.tw/text/sound/28147/465858.mp3"
"i iman na kadalram da ta pinikaysingan i savak na maderu mu,","有誰會知道，我們的米飯碗中。","https://web.klokah.tw/text/sound/28147/465859.mp3"
"mau tu kinaulepan kiaekan da muwa’uma peniya.","每一粒都是農夫們辛辛苦苦工作所得來的！","https://web.klokah.tw/text/sound/28147/465860.mp3"
"ulra sasa a muwa’uma. salaw ra’emec di pa’eceng datu uwa’umayan,","一個鄉下人篤實、辛勤地幹活，","https://web.klokah.tw/text/sound/28148/465861.mp3"
"semalra ’inava tu inuvaawan i punapunan.","所以生活很自得，","https://web.klokah.tw/text/sound/28148/465862.mp3"
"maranger da pakaresan kantaw kana ’inava tu inuvaawan tu alraalrak nu minacay lra intaw.","他希望他的兒子在他死後能像他一樣地過活。","https://web.klokah.tw/text/sound/28148/465863.mp3"
"kana uri kiyanacay lra temuru da alrak, a kemaya ku diya kanmu kani i ’uma’uma na budo mu,","因此，臨終之前，他說：我的孩子呀！在我撒手之前，我告訴你們，","https://web.klokah.tw/text/sound/28148/465864.mp3"
"sadu a padadangalan a eman diya.","葡萄園裏藏有無數的寶藏；","https://web.klokah.tw/text/sound/28148/465865.mp3"
"amana malalup , nu muvuruk ku lra i punapunan mu, kara’emec penitaw, kemuruc ikaadi acevung kema di,","記住，我走了之後你們一定要去挖，一尺一寸的挖，一定要把它找出來。","https://web.klokah.tw/text/sound/28148/465866.mp3"
"piya remamed tu iangad mu, payas venkas mukuwa kemuruca i ’uma’uma nadu na lralrak,","父親嚥下了最後一口氣，兒子們便立刻到葡萄園裏去挖。","https://web.klokah.tw/text/sound/28148/465867.mp3"
"tu lra vuliyaliyasaw na dare’ di maayaaya’ mu, adi pakacevung da satangpiya.","他們把泥土翻了又翻，找了又找，卻是一文錢也沒找著；","https://web.klokah.tw/text/sound/28148/465868.mp3"
"aymu, mukuwa mivuwa’a lra tu budo mu, salaw miisi di ’eras. acevung lra datu piniangeran kani temamataw.","但是，下一季葡萄成熟時的收益，卻豁然解開了這個謎。","https://web.klokah.tw/text/sound/28148/465869.mp3"
"“pauwayan” na ’inava tu tinuruwan na temama mu, mau datu ikapadangal na iyavilinan. di mar ’inava nu vinulri,","【寓意】好的忠告是父親留給孩子的最佳遺產，","https://web.klokah.tw/text/sound/28148/465870.mp3"
"maruwa sumukun pakakawang datu patalraman na lralrak, di karuwa mikakuwayanan da ’inava.","而且最好是將它藏於密，讓孩子們在好奇心的趨使之下，同時養成良好的習性。","https://web.klokah.tw/text/sound/28148/465871.mp3"
"kalramalraman i Hanmay sinsi!","可憐的漢麥老師！","https://web.klokah.tw/text/sound/28149/465872.mp3"
"parudang mikavang da vulay na kavang kana kakavangan nu semasaharan,","他穿上漂亮的禮服，","https://web.klokah.tw/text/sound/28149/465873.mp3"
"amau na puwakinēng kanini na ilikulikudan na takakesiyan!","原來是為了紀念這最後一堂課！","https://web.klokah.tw/text/sound/28149/465874.mp3"
"madalram ku lra harem,","我終於懂了，","https://web.klokah.tw/text/sound/28149/465875.mp3"
"nadiyu na dawdawan kumuda di kemayan i likudan kana takesiyan.","鎮上那些老人為什麼會坐在教室後面。","https://web.klokah.tw/text/sound/28149/465876.mp3"
"kamawan da mararengay,","這好像是說，","https://web.klokah.tw/text/sound/28149/465877.mp3"
"mawawili’ lra tu anger kana adiyu diya adi kadaduwayan i takesiyan,","他們後悔從前不常來學校，","https://web.klokah.tw/text/sound/28149/465878.mp3"
"kamawan da kemaniya di temare lrayuwan kanantu sinsi nantu ipatakesi da makapetelr ’amiyan salaw mukedang ra’emec nantu kiyakarunan,","也像是他們要用這種方式，來感謝老師40年的忠於職守，","https://web.klokah.tw/text/sound/28149/465879.mp3"
"kemaya kemaira tu anger kana uri uwalremes lra nantu dare’ i kanatal.","來對即將失去的國土表示敬意。","https://web.klokah.tw/text/sound/28149/465880.mp3"
"i Balriwakes Katadepan mu, pinialrakan a 1909 ’amiyan i Puyuma.","陸森寶先生1909年生於卑南族南王部落。","https://web.klokah.tw/text/sound/28150/465881.mp3"
"mukecep misama’ da lruwaca tu ’ami mu, muelak kana takesiyan na watusinsiyan kani i Tainan.","15歲時以優異的成績考入臺南師範學校，","https://web.klokah.tw/text/sound/28150/465882.mp3"
"adu mu sasa intaw na Yuwancumin.","當時，全校只有他一名原住民學生，","https://web.klokah.tw/text/sound/28150/465883.mp3"
"kadu diya i kungkuwan i Balriwakes Katadepan mu, misaharan paruni da piyano.","陸森寶先生在校期間因為對鋼琴產生濃厚興趣，","https://web.klokah.tw/text/sound/28150/465884.mp3"
"nu kasede’an i takesiyan mu, pakirungec menadanadam da piyano.","課餘之暇，經常在琴房苦練，","https://web.klokah.tw/text/sound/28150/465885.mp3"
"mukuwa kurelranga da marepakuwakuwa mu, marayas melak da sanga.","並得到全省師範鋼琴比賽冠軍。","https://web.klokah.tw/text/sound/28150/465886.mp3"
"kana 1947 ’ami mu, mutusinsi i noko da sasenayan.","1947年陸森寶先生進入臺東農校擔任音樂老師，","https://web.klokah.tw/text/sound/28150/465887.mp3"
"kurelrarelrang da kakuwayanan kani dekalr i Puyuma.","並積極參與南王村的活動，","https://web.klokah.tw/text/sound/28150/465888.mp3"
"tu ina’uwan lra, tu kiniangeran lra di tu inelrangan diya na Pinuyumayan mu, mau nantu puwapuwayan da dawayan a senay.","卑南族所發生的一些事件，也不斷地啟發他的創作靈感，","https://web.klokah.tw/text/sound/28150/465889.mp3"
