"Qanciap opatu miliskin cak su’u. qanciap opatu macalpu cak su’u. qanciap opatu asa cak su’u. qanciap opatu maltatala cak su’u. qanciap opatu meqdi ni sadu su’u. qanciap opatu is’ang latmuzan su’u.","是否知道我在想你。 是否知道我在懷念你。 是否知道我好愛你。 是否知道我在等你。 是否知道我難過沒見你。 是否知道我心中佔滿你。","https://web.klokah.tw/text/sound/20096/366442.mp3"
"Muc’an kalingva’ su’u. muc’an miliskin su’u. moqna kalingva’ su’u. moqnang miliskin su’u. muti’un kalingva’ su’u. muti’un miliskin su’u. ni’ang antala’un su’u lingva’.","打一次電話給你。 想念你一次。 再打電話給你。 再次想念你。 第三次打電話給你。 第三次又想你。 電話還未被你接。","https://web.klokah.tw/text/sound/20096/366443.mp3"
"Doqe pungulanin cak su’u. doqe ni’aunin cak su’u. doqe kunavunin cak su’u doqe ni cak asa’un su’u. doqe laqtananin cak su’u. doqe hezin duma’ saqalan su’u.","是否你忘了我。 是否你不要我了。 是否你把我給（甩）丟了。 是否你不愛我了。 是否你拋棄我了。 是否你有了別人。","https://web.klokah.tw/text/sound/20096/366444.mp3"
"Maqtuang buan sadudu su’u. altupa makua miliskin tupa su’u. kalingva’ taqu makua cak malka su’u talmadin cak maltatala lingva’ su .","但願上天的月亮守護你。 不管如何還是想你。 請打電話告訴我我對你如何。 我期待你的電話太久太久了。","https://web.klokah.tw/text/sound/20096/366445.mp3"
"Matu qabasang nga, laning’avan mita dangi’an lopaku ki. kopin ni ludun takitudu cin Tongkusaveq qa malhahapav han ning’av, cikopa ka sinepuk, tesmumut, bunun masan’amin munhan dusa ludun ta.","在遠古時代，我們現在所居住的地方，曾經遭受過洪水。當時只有卓社大山和玉山突出水面上。所有的家畜、野生動物及人，都到這二座山上去。","https://web.klokah.tw/text/sound/20097/366446.mp3"
"Matu tastu’el’u’anin na, kitnga’in na ludun Takitudu malusapuz, mahanat, matapha’ i titi, sababaiv nai ki Tongkusaveq, dusa’in ’el’u’an na uka’ang sadu’an ququc’ul, musu ka tatini madengaz tupa tu: “lauqa naingka minpungul madas si kitda”. ma’anpuk naipi papia madadengaz, palaqanciap tu napiko’un na sapuz masatu han Tongkusaveq.","經過一週之後，卓社山上的人開始生火，煮飯、烤野味。他們遙望玉山，仍然沒有動靜。二週之後，仍然看不到煙火，於是有一位耆老說：「也許他們忘記帶火炭。」他召集幾位耆老共商，如何將火炭送去玉山。","https://web.klokah.tw/text/sound/20097/366447.mp3"
"Tangusang nai maskalun ni kukupla, manahip pa kukupla iskalunan, tuza tu ancapaqin dauka kukupla i kitda sapuz, tunkumbu’ han ning’av va musu ka sapuz mucqu’, moqnang nai maskalun ni mastan mano’az tu loqe, tupa’un tu qepic. ancapaqun qepic ca kitda sapuz, kusbai masatu han Tongkusaveq, mapiqumic taki’ita tu tec’an, muaz tu mistaba ka mano’az tu qupsil cia ka matutaqdung. ni’in mano’az, kopin ngulus cin bantac ca madangqac.","首先，他們先派癩哈蟆去送火炭，癩哈蟆很高興接受這任務，它很有自信的含著火炭，才剛潛入水裡，火就立刻熄滅。他們就改派非常豔麗的鳥，布農族稱為qepic（紅嘴黑鵯），牠含著火種飛到玉山去， 拯救了那裡的族人，但是，燒毀了牠豔麗的羽毛，成為黑色的鳥只剩下嘴和腳是紅色的，其他部位是黑色的。","https://web.klokah.tw/text/sound/20097/366448.mp3"
"Pangqa ma’ata Bunun na, tis’uni matumacqing ngi qepic tu sinindangaz, solopaku ka Bunun ni tu mapatnu, manaq qepic, ni amin maqtu sisili qepic tu’ia, ni amin maqtu mapataz kukupla, opa mepiqumic nenka imita bunun tu madadengaz.","布農族為了回報牠們的恩情，直到現在，布農族不能用手指指牠們以及射殺，也不能學牠們的叫聲，也不能殺死癩哈蟆，因為牠們是拯救我們祖先的救命之鳥。","https://web.klokah.tw/text/sound/20097/366449.mp3"
"Mamita Bunun na acang qabas sa ihan ludundengaz.","早期我們布農族的部落在深山。","https://web.klokah.tw/text/sound/20099/366457.mp3"
"Sanacia ka madadaingaz buan cin diqanin tu tesqang, madelaz sinkukuza. maqe kukuza kat muskun pakasoluk pindadangaz. maqe qanup pa mapiszang paqusil sinqanup tu titi. malinaskal la Bunun han ludun miqumic.","祖先們以月亮及天氣安排耕事，耕地時以集体輪工互相幫忙，狩獵時會平分獵物的肉，布農族在上山過著很快樂的生活。","https://web.klokah.tw/text/sound/20099/366458.mp3"
"Minahan tu lusqu’un Lepun taqu’an matas’i bangkal madanoq paz. minitudipin sadu ki madadaingaz. ihan bangkal laqaqanvang, matatapdeq, tikukutu, lalaszang nadanoqan. tan’a madadaingaz tu cu cu cu ha ha ha ma’o’osos qanvang laqaqanvang. sadu malankozu tu bunun angkuc ci sindasdas madadanoq. heza qongu han hiku cia, pangi’an sinlatkal dasdas na’isdanoq.","自從被日本遷移及教導造田和種蹈米（插秧），從那時看到長輩們，在田中犁田，耙鬆、耙耕、整平要插秧。聽到長輩叫喊著cu cu cu ha ha ha趕著牛犁田，看到彎著腰手上拿著秧苗插秧，在他的後面有一個木桶放著秧苗。","https://web.klokah.tw/text/sound/20099/366459.mp3"
"Maca tal’iakin na sindanoq qa, kitnga’in na bunun, pakasoluk makanqa mavuvulvul han sindanoq. maca mintumboqin na paz nakitnga’in amin na dulpin, malqaqalmang tanluluhluh kusbabai munhan bangkal mama’un lac ci paz. maqa madadaingaz matas’i pasnava、 paqpaq、 qolta ispusbai loqe. madia bunun tiduldul han qutun qepu ki paz. (samoqat sinpasnava qana)mincinhavin na paz malcocoqdung. maszang kim masoqbung sadu’an.","當秧苗長成時，布農族開始，相互輪工高跪地除田中的草。當稻子長穗稻時麻雀也開始，大量的一群一群飛來田中吃稻子。長輩們也制作了稻草人，竹子及罐子的驅鳥器。好多人站在田埂中看著水稻，（原來是稻草人）稻穗彎著腰成黃色。","https://web.klokah.tw/text/sound/20099/366460.mp3"
"Papat cam munba’av han dahulan. Pavaz cam maciuq, tini cak sopa haul, manaq cak ki cakut ama’un zaku ka pinanaq nak. pincia cak ki bucul, padangi qabu’, laplus siza dutdut madutdut, pangi’an macinhav.","我們有四個人去三分所打獵。我們分頭去打獵，我獨自往下方走，我打到一隻山羌，我把我打到的山羌背著。我整裝槍，我裝火藥，拿壓棒壓火藥，再裝散彈，放一些紙拿壓棒壓緊，再放火炮。","https://web.klokah.tw/text/sound/20100/366472.mp3"
"Muqna cak mudadan macioq, heza haval ihan tanbaq sadu’an zaku, muntanbaq cak macioq haval, ai! doqlacaz, panaqun zaku panangadaq qi lukic, munngadaq cak kilim mi pinanaq haval, panahan qana haul’ita, mantaloq cak siza.","我走著尋覓獵物，我看到有隻飛鼠在下方，我下去要打飛鼠，我照到是隻白頭飛鼠，我打到時飛鼠掉到樹的下方，我下去找時，原來飛鼠掉到很下面的位置。","https://web.klokah.tw/text/sound/20100/366473.mp3"
"Kuatu coqesin cuna unghavan cak dan, muliva cak makahan tanbaq dan, nanu tu mudadan cak ka, mavevi sadu’an zaku, patnitu ciati a liniqeban zaku sangan na, opa i heza baqlu liniqeban saduan zaku ka, icia qana tulbuskusa liniqeban.","我走下去拿，回程時不知不覺，迷失了方向，我提早走下方的路，當時我有察覺到這條路不太一樣，好像不是我剛才走的路，因為有新的走過痕跡認為是走對了，後來才知道說那是tulbuskusa他們走過的。","https://web.klokah.tw/text/sound/20100/366474.mp3"
"dungzavin cak unghavan dan mucoqes han taloqan nam, sambutin cak kilim dangi’an zaku mal’u, tupa cak tu namasabaqang cak kana laqbing tingmutin cak sadu tu namaqeca.","我己經迷失了回獵寮方向的路，我決定先找地方休息，我說我先睡覺，等明天早上再看我該往那裡走。","https://web.klokah.tw/text/sound/20100/366475.mp3"
"Buntu donai Talizu maltatala zaku. namuntanbaq dau luluklac zaku, i uka antalam, tupadau nain tu asa antala’an tupa, samu mungaus mudan, maqe uka a nakilimun tupa.","talizu他們一直在等我，有時他們會去下方呼叫我，就是沒有回應，他們說一定要等他，不可先回去，那是禁忌，如果沒有回來，那一定得要去找回來。","https://web.klokah.tw/text/sound/20100/366476.mp3"
"Laqbingin mundaza cak lukic minveqe sadu ki ludun tu masikua, iskahan qana cak haul li tutumaz, luklacan cak ki talizu a antalamun zaku, mudan cak mananakis munhan dandengaz pasadu nai.","隔天一大早我爬上樹觀察山的位置及找我的方位，原來我已走到二分所的下方了，這時我聽到talizu在叫我，我就回應他，他們說已有回應了，我就走上坡回到大馬路和他們會合。","https://web.klokah.tw/text/sound/20100/366477.mp3"
"Macihal ata muskunmuskun kuzakuza paqaqenan, muskunmuskun naskalnaskal pindadangaz muskun miqumic.","我們一起工作，一起玩，互相關懷，一起過很快樂的生活。","https://web.klokah.tw/text/sound/20101/366484.mp3"
"Daqdaqanin taskuntaskun munhan ba’av heqev haqu’, taskun kikilim matabak sitaban ni haqu tu tinishaqu’.","每次一起打獵，一起去巡獵，一起尋找帶走夾子的獵物。","https://web.klokah.tw/text/sound/20101/366485.mp3"
"Altupa palankadu kacalpun tu ineqdi’an, pindadangaz paqaqasam, asa ata mapicihal.","不管生活中遇到困境，我們互相勸勉，總希望大家都很好。","https://web.klokah.tw/text/sound/20101/366486.mp3"
"Heza bunun sadu’an zaku tantitini mudadan, tunluludun moqnang tunludun dungzavin uka sadu’an.","我看到一個人在山裡走著，一山又一山，越走越不見人影了。","https://web.klokah.tw/text/sound/20101/366487.mp3"
"Madiadengaz ata bunun muskunmuskun miqumic, ni tu qancepun tu namakua mopindi uka’in sadu’an.","我們好多人一起生活，但我們不知會如何，就這樣不能見面了。","https://web.klokah.tw/text/sound/20101/366488.mp3"
"Sadu su haip qanimulmul inak is’ang milisk su’u, mopinti qana ata tu nanin pabazbaz nin pasadu.","今天看到你，傷心的心，懷念著你，我們從此無法談話面也見不了。","https://web.klokah.tw/text/sound/20101/366489.mp3"
"Sadu ludun ludunludun, cakbitdengaz naka is’ang, miliskin liniqeban, pis’u’usaq miliskin su’u.","看著山一山又一山，心裡好痛好痛，想著我們的過去，流下淚水思想著你。","https://web.klokah.tw/text/sound/20101/366490.mp3"
"Ita tamadiqanin kahanuc me’acang, ita amin ata qabasin soqabas i’ita miqumic.","上天在那裡預備好地方，以後我都要到天上直到永遠。","https://web.klokah.tw/text/sound/20101/366491.mp3"
"Sadu su haip ancaqanu nasatu’un han mai’acang. ni cak qanciap tu masikua, nacintama ka antala su’u.","今天看到你，要送到天父那裡去，我不知要如何，只交給天父接你回天家。","https://web.klokah.tw/text/sound/20101/366492.mp3"
"Latuza cak ki tama diqanin, istamasazan tu tama ke’uni diqanin cin dalaq nastu ti tu sasbinaz. Latuza cak inak tu sasbinaz iesukilistu’. tamadiqanin tuktas’a tu uva’az.","我信上帝，全能的父，創造天地的主。 我信我主耶穌基督，上帝的獨生子；","https://web.klokah.tw/text/sound/20102/366493.mp3"
"cia sele pandidip han ilumaqang tu Malia’ patus’uva’az, ihan puntiu Pilatu’ tu ima peqdiun patoqtoqan han ziuzika’ mataz qaltumun, punhanun pinsasaqtuan, talti’unnin na minihan minataz minqumic, mundaza han diqanin mal’anoqo han istamasazan tu tama diqanin tu tanavanan.","因著聖靈感孕，由童貞女馬利亞所生； 在本丟彼拉多手下受難，被釘在十字架上，受死，埋葬； 降在陰間；第三天從死裡復活； 升天，坐在全能父上帝的右邊；","https://web.klokah.tw/text/sound/20102/366494.mp3"
"Maqe tudipin namunastuti mapinvaz zi miqumicang cin amin minatazin tu bunun. Latuza cak ki sele, latuza cak tu masaningsing nga ituskun tu kukai’. Latuza cak tu maqa liska iesu tu bunun na patantutungu’. Latuza cak tu naladu’azun na inuliva’an. Latuza cak tu napinqumicun na lukbu. Latuza cak tu heza soqabasqabas miqumic.","將來必從那里降臨，審判活人，死人。 我信聖靈； 我信聖而公之教會；我信聖徒相通； 我信罪得赦免， 我信身體復活； 我信永生。阿們！","https://web.klokah.tw/text/sound/20102/366495.mp3"
"Malahi’ ta ka. malahi’ ta ka. mama’ bucul la. mama’ bucula la.","願我們的運勢好啊！ 背著槍啊！","https://web.klokah.tw/text/sound/20103/366504.mp3"
"Cihal lahi’ bahi. cihal lahi’ bahi. makitvevi ka. makitvevi ka. amin na qanvang nga. amin na qanvang nga. amin na vanis sa. amin na vanis sa. muna bucula ta. muna bucula ta.","夢好運勢好啊！ 非常的特別啊！ 所有的鹿啊！ 所有的山豬啊！ 到槍裡來啊！","https://web.klokah.tw/text/sound/20103/366505.mp3"
"Cihal lahi’ bahi’. cihal lahi’ bahi’. makitvevi ka. makitvevi ka. amin na sidi’ ka. amin na sidi ka. amin na cakut ta. amin na cakut ta. muna bucula ta. muna bucula ta.","夢好運勢好啊！ 非常的特別啊！ 所有的山羊啊！ 所有的山羌啊！ 到槍裡來啊！","https://web.klokah.tw/text/sound/20103/366506.mp3"
"Cihal lahi’ bahi’. cihal lahi’ bahi’. makitvevi ka. makitvevi ka. amin na puhut ta. amin na puhut ta. anim na kutnav va anim na kutnav va. muna bucula ta. muna bucula ta.","夢好運勢好啊！ 非常的特別啊！ 所有的松鼠啊！ 所有的雲豹啊！ 到槍裡來啊！","https://web.klokah.tw/text/sound/20103/366507.mp3"
"Cihal lahi’ bahi’. cihal lahi’ bahi’. makitvevi ka. makitvevi ka. amin na haval la. amin na haval la. amin na kukhung nga. amin na kukhung nga. muna bucula ta. muna bucula ta.","夢好運勢好啊！ 非常的特別啊！ 所有的飛鼠啊！ 所有的果子狸啊！ 到槍裡來啊！","https://web.klokah.tw/text/sound/20103/366508.mp3"
"Cihal lahi’ bahi’. cihal lahi’ bahi’. makitvevi ka. makitvevi ka. amin na kopa ka. amin na kopa ka. atitikic ca. atitikic ca. sizavang amin. sizavang amin.","夢好運勢好啊！ 非常的特別啊！ 所有的全部的啊！ 所有的小小的啊！ 到槍裡來啊！","https://web.klokah.tw/text/sound/20103/366509.mp3"
"Cihal lahi’ bahi’. cihal lahi’ bahi’. makitvevi ka. makitvevi ka.","夢好運勢好啊！ 非常的特別啊！","https://web.klokah.tw/text/sound/20103/366510.mp3"
"Qudas! qudas! Bunun asu? u Bunun cak. i’ica su a lumaq? ihan manungciv tu ludundengaz. heza ita mano’az tu vangku, maningzav tu danum, matalboq tu sincucuaz, madia a tesmumut, madaing tu quma.","阿公！阿公！你是布農族嗎？ 是，我是布農族。 你的家在哪裡？ 在寧靜的高山上。 那裡有好美好美的環境， 清澈的山泉水， 壯碩的農作物， 多樣的獵物， 好大好大的耕地。","https://web.klokah.tw/text/sound/20104/366511.mp3"
"Kucia cam padan, leq, bistav kalumaq. pakadedaz za tancala muskun miqumic, muskun cam munquma, pakasoluk kukuza, muskun qanup, mapiszang paqusil qenupan, malinaskal cam miqumic.","我們用自然界的芒草，茅草，石板蓋房屋， 我和鄰居相愛一起生活。 我們一同耕作， 我們以輪工的方式做事。 我們一起狩獵， 平分分享獵物所得。","https://web.klokah.tw/text/sound/20104/366512.mp3"
"Lopinna qanimulmul la is’ang miliskin, kopin zami menatazin tu bunun na sukdu han ludun ti. I’icaqa minkikingna mu? unlepun qabas malusqu han baq ta. ni nai mintun mun’iti tantungu? tantungukang qabas sa, kamani’in lopaku. Ni’in na minkikingna mintun tantungu.","我們過著很快樂的日子。 可是現在的心魂非常的寂寞， 山上只留下我們過去的人了。 你們的後代在那裡？ 以前被日本人移到山外了。 他們不偶而來這探望嗎？","https://web.klokah.tw/text/sound/20104/366513.mp3"
"doqe minpungulin nai tu i’iti a me’acang. doqe minpungulin tu heza cakvang tu’ia, doqe minpungulin nai tu maca tu’iakin na cakvang nga namal’ukin kuzakuza haip qani’an. doqe minpungulin nai tu maca tu’ia ka tikulac cin kunkun han qani’an na naqudanan. doqe minpungulin nai tu maca tu’ia ka tikulc cin kunkun han sanavan na namasabaqin.","以前還會，現在比較少了。 新一代的人更沒來探望了， 他們是否忘了這裡是它們的故居。 他們是否忘了，當畫眉鳥在叫時今天的工作該休息了呢？ 他們是否忘了，當白天竹雞和山雞的鳥在叫時，會下雨。 他們是否忘了，當晚間竹雞和山雞的鳥在叫時，是該睡了呢？","https://web.klokah.tw/text/sound/20104/366514.mp3"
"Tu’iakin na cakvang do, ina’in asu mudan namaqmutan asu. u qudas nadanin cak miqumicang. ni tu pungul moqnang mun’iti mintivi zami. u miqumicang. qudas! qudas! mudanin cak!","畫眉鳥在叫了。 你回去吧！你會太晚，還未到家就天暗了。 是的，阿公！那我走了，謝謝你。 別忘了，再來探望我們哦！ 好的謝謝。 阿公！阿公！我走了。","https://web.klokah.tw/text/sound/20104/366515.mp3"
"Haip pa Islongqu’an tu qani’an, ingadaq sasbinaz islongqu, muskun tec’an pisvangdu sasbinaz, asa cak masaningsing tu qani’an, inaqan! qan! qan! qan! munhan ta pisvangdu’an, masumsum tusauc manaskal, muskun tec’an pisvangdu sasbinaz. asa cak masaningsing tu qani’an.","安息日 今天是安息日 在主懷裡安息， 族人一同向上天祈禱， 我喜歡聖潔的日子， 走！走吧！走吧！走吧！ 我們去教會， 快樂地讚美祈禱， 族人一同向上天祈禱， 我喜歡寧靜的日子。","https://web.klokah.tw/text/sound/20105/366526.mp3"
"Mingna miqumic tu qani’an, ni amin maqtu kuzakuza, kananulu’i su bantac mudadan, lancan iesu iniliskinan, inaqan! qan! qan! qan! musku ta munhan kiukai’, masumsum tama kamisama, kananulu’i su bantac mudadan, lancan iesu iniliskinan.","復活的日子， 都要休息工作， 你的腳步要謹慎， 跟隨上天的腳步（意念）， 走！走吧！走吧！走吧！ 我們一同去教會， 向上天祈禱， 你的腳步要謹慎， 跟隨上天的腳步（意念）。","https://web.klokah.tw/text/sound/20105/366527.mp3"
"Haip pa kanahipun tu qani’an, uka kaicalpu’an muaz manahip, sepukun sasbinaz malinaskl, hubung cin is’ang malisvala’, inaqan! qan! qan! qan! munhan ta pisvangdu’an, masumsum tusauc manahip, sepukun sasbinaz malinaskal, hubung cin is’ang malisvala’.","今天是快樂的日子， 沒有悲傷只有快樂， 身心都平安愉快， 走！走吧！走吧！走吧！ 我們去教會， 快樂地讚美祈禱， 上天保守平安快樂， 身心都平安愉快。","https://web.klokah.tw/text/sound/20105/366528.mp3"
"Kuzakuza ki masaningsing, sisdang tamadiqani tamasaz, tis’uni Iesu taquqalinga, tusasauc manahipdengaz, inaqan! qan! qan! qan! taqu dedaz zi tama, masumsum tusauc, manaskal tis’unin tama taquqalinga, tusasauc manahipdengaz.","在寧靜中為上天作工， 依靠上天的大能， 為上天傳福音， 高興地讚美， 走！走吧！走吧！走吧！ 傳揚上天的愛， 一同讚美， 快樂為上天傳褔音， 高興地讚美。","https://web.klokah.tw/text/sound/20105/366529.mp3"
"Antala petasan tu kukai’ cin kaku’:","各教會及學校：","https://web.klokah.tw/text/sound/20106/366530.mp3"
"Tis’uni asa mapindaing itubunun tu iniliskinan, namangunu’ taqu minkikingna malasbunun tu qalinga, maqa “nantuking bunun kingsehu” cin “malkacia itubunun qalinga tu tastuluhluh”, namuskun matas’i “pataqu pasnava’ pali’uni masipul malasbunun, mapatas malasbunun, bazbaz malasbunun tu sinkukuza”, ihan pasnava’an di, namuna’u madadengaz zi bunun cin ihan taivang ti tunganganun tu sinsi’, namasnava.","為弘揚布農族文化思想，促進布農語傳承，布農族文化語言學會與南投縣原民局共同主辦「布農族語朗讀、書寫、演說研習」，研習期間將邀請布農耆老及臺灣學界之知名學者指導。","https://web.klokah.tw/text/sound/20106/366531.mp3"
"Maqtu’ang nga cikopaka acang tu suncu’ kadangaz luklac han supika’ taqu ki tec’an tu minhamu’a, maqtu’ang nga cikopa ka kiukai’ tu paliskada’an cin masnava’ uvava’az tikic tu sinsi’ minhamu, cikopaka kaku’ pantutikic masnava malasbunun qalinga tu sinsi’, maqtu’ang amin minhamu pasnava’, amin na asa maqanciap malasbunun tu tec’an minhamu’a amin pasnava’. maqa minhamu’ pasnava’ a ni tu ma’ampuk ki ikma’e’un, heza dangi’an masabaq, pako’nan amin, maca aminun soqanaqtung minhamu ka nacevan petasan tu mininhamu isnava’an.","請敬各部落村辦公處協助廣播宣導村民參與，教會鼓勵幹部及主日學教員，學校單位鼓勵族語教師參加研習，及對族語有興趣學習者歡迎參加，研習期間完全免費，提供住宿及膳食，研習全程參與者頒發研習証書。","https://web.klokah.tw/text/sound/20106/366532.mp3"
"Dangi’an pasnava: nantuking singiku tamazu’an acang. Pasnava’an tu diqanin: 2013qamisan 9buan 9diqanin ~ 9buan 14diqanin talnum。","研習地點：南投縣信義鄉地利村。研習時間： 2013年9月9日至9月14日六天。","https://web.klokah.tw/text/sound/20106/366533.mp3"
"Maqa naminhamu pasnava a, makucia tennau, munhan icia “malkacia itubunun qalinga tu tastuluhluh”, (bunun qalinga@yahoo.com.tw) , papatas ngan, kalingva’ 049-2741046 kilim sai papatas ngan.","欲報名者請上網至「布農族文化語言學會」，bunun qalinga@yahoo.com.tw或電話049-2741046找助理全光清。","https://web.klokah.tw/text/sound/20106/366534.mp3"
"Malkacia itubunun qalinga’ tu tastuluhluh Kaiciu: Qalilu’. 2013qamisan 5buan 10diqanin","布農族文化語言學會 會長 松茂輝 中華民國103年5月10日","https://web.klokah.tw/text/sound/20106/366535.mp3"
"Vanglaz vanglaz maina’ica amu, mun’ica amu vanglaz vanglaz. mainahan cak vanglaz takibakha. mainahan cak vanglaz takitudu. mainahan cak vanglaz takbanuaz. mainahan cak vanglaz bubukun. mainahan cak vanglaz takivatan.","溪水溪水從何來， 何處去溪水溪水。 我從卡群溪而來， 我從卓群溪而來， 我從郡群溪而來， 我從巒群溪而來， 我從丹群溪而來。","https://web.klokah.tw/text/sound/20108/366537.mp3"
"Vanglaz takibakha, vanglaz takitudu, mulambu’ matbul palabanan. Vanglaz takbanuaz, vanglaz bubukun, mulambu’ matbul babalang. Vanglaz babalang, vanglaz takivatan, mulambu’ matbul si’asik. hima’ vanglaz danum munqaqanu’. mulambu’ mintas’a matbul tamaku’an.","卡群溪流水， 卓群溪流水， 滙流palabanan。 巒郡群溪流水， 郡群溪流水， 滙流babalang。 郡巒溪流水， 丹群溪流水， 滙流si’asik。 五溪流水流， 溪水匯流tamaku’an。","https://web.klokah.tw/text/sound/20108/366538.mp3"
"Tanhihima’ pahahalak mantataloq. laqai tas’a ludun moqna tas’a ludun, kaivungkaivung laqeban munqanu’, zekuzeku tunqalili’ munqanu’, pastingpasiting tinpaqtinpaq tuszeku, piscinbulaz hongkavhongav vi lakda’, santaintain tu’undaingaz.","五五拉手順向流， 過一山又過一山， 流過彎曲的水徑， 彎彎曲曲的飄流， 跌跌撞撞的轉向， 跳過躍過石的頭， 閃躲避開大巨石。","https://web.klokah.tw/text/sound/20108/366539.mp3"
"Mintun tinkanal daukdauk munqanu’, mintun tinkuis masqung munqanu’, sepatanavili sadu kapuaq tu puaq, sepatanavanan pabazbaz sila ludun, mintun pahahalak mintun patindangkul, mintun daukdauk mintun masqung, taskuntaskun pahahalak tincocoqaz, lingkulingku palalencun tinpaqtinpaq, tindadangkul masopa ning’avdaingaz.","散開擴散慢慢流， 集結結合急急流， 流向左岸賞花開， 流向右岸聊山谷， 拉拉流水跑跑流， 緩緩流水急急流， 集體握緊翻跟斗， 滾來擠去跳水花。 跑向海口入大海。","https://web.klokah.tw/text/sound/20108/366540.mp3"
