"Ri-i-yen “tayan na Nanngo”","李亦園，《南澳泰雅人》","https://web.klokah.tw/text/sound/19271/321720.mp3"
"gmlyutux gmlyutux gmlyutux tayan, mgaga mgaga mgaga tayan.","像神一樣無私的愛、遵循傳統規範，","https://web.klokah.tw/text/sound/19272/321721.mp3"
"mlahang prraw sblayiy balay, sblayiy balay sblayiy yaba ru yaya su.","守望、互助、真誠孝敬父母，","https://web.klokah.tw/text/sound/19272/321722.mp3"
"pkhuway pkhuway kwara atayan, kngyat mtyaw kngyat ru laxiy ku m’ilang.","和善憐憫、勤奮工作不要懶惰。","https://web.klokah.tw/text/sound/19272/321723.mp3"
"Sayun sinsi: lokah su","撒韻老師：您好！","https://web.klokah.tw/text/sound/19273/321724.mp3"
"shesa ga wayan mhu’in na kinmhayan nya ku yutas ni Yukan la, musa mhngi utux rehay, swali cikay ki. (niya muw pa’ras rban ssatu ryax)","昨日尤旰的祖父病逝，需要請喪假一週，請准予請假。(另附訃文)","https://web.klokah.tw/text/sound/19273/321725.mp3"
"yaya ni Yukan Tapas","尤旰媽媽敬上","https://web.klokah.tw/text/sound/19273/321726.mp3"
"Torih psba biru: lokah su","斗睿老師：您好！","https://web.klokah.tw/text/sound/19273/321727.mp3"
"’yat min’abi ru mkilux utux kingbyan shesa ku Amuy, kyala nya kyapun m’atu, rasun myan ptayux kuysang kisa, swali cikay mhngi utux ryax.","阿慕依昨天整夜發燒沒睡，可能感冒了，今天要下山看醫生，需要請 病假一天，請准予請假。","https://web.klokah.tw/text/sound/19273/321728.mp3"
"yaba ni Amuy Yupas","阿慕依爸爸敬上","https://web.klokah.tw/text/sound/19273/321729.mp3"
"sahuy linnglung ga waya twahi ru cikuy ku sinrxan la! myulung hazi rhyan hasa ga ’siga spyan (’yat mkalux pi? ay, ’yat myulung ga ba’un mita sa mmemung pi?) latan tninun na pl’ux ini nble’iy mita ga ’siga buw kating kmpah kayan ru rhyan","記憶 身影邈渺啊！ 是天灰色的，那地方 就似夢的原型 （豈不是黑？唉，若不是灰的，怎能看見模糊？） 衣衫 織上米白的色 非細看還誤為是白的乳，凝凍在 灰天灰地。","https://web.klokah.tw/text/sound/19274/321730.mp3"
"kyahin nya ga ’siga hla’iy ana ga huwa ka niya memung? huw ay mki shani ga maha nanu ku hla’iy pi? (mmemung myulung na)","那肌膚像雪 卻 這麼樣的黯淡？ 是呀，在這裡 冰雪反射了什麼？ （還是灰濛濛）","https://web.klokah.tw/text/sound/19274/321731.mp3"
"ssaman nyan mksu’i la r’iyas spunan buw rozi ru ’siga utux utux tk’yuw mki hani ku knerin mnaga atuni kyan ku riwan musa txan kya ku kinbetux linngisan nya","暮 來遲了 臉頰 被眼淚蝕得坑坑地。 這兒 是個婦挽髮等待 若有鏡 必斜睨鏡子裡的哀愁。","https://web.klokah.tw/text/sound/19274/321732.mp3"
"bnwan witux ku pintasan lmnglung maha niya mluw behuy na yulung uwah msbzinah sali la! ima ku nya rasun pilung naha? p’asun nya pintri’an yamay uzi ga? mktwahi ru niya ms’uli tmanga txiy ku yamay na knerin hasa ga t’aring nya snhi aw maha kyan balay ku pl’ux na kyahin.","微晒的黥紋 正想著 那乘風的雲回故鄉了吧！ 足跡 帶來誰了？ 戰 有碑 也光榮嗎？遙望那碑石的女子 開始相信 真有雪的肌膚... （2001中華汽車原住民文學獎 得獎作品）","https://web.klokah.tw/text/sound/19274/321733.mp3"
"binkisan na Tayan ga myanux rrgyax. msrawin kwara ki ’sinuw. smogan mani hi ru mnbuw ’yung ’sinuw ga, suyun naha maha: “bewak uwah cikay” mutuw balay muwah bih tayan ru p’ap utux knutan hi nya.","泰雅人的祖先生活在山林中，和動物們都是朋友。如果人們想吃山肉的美味，以及新鮮的湯，他們只須對著山林呼喚：「山豬阿，來一下。」 不一會兒山豬就到人的面前，並且讓人們猶牠身上割下一塊肉。","https://web.klokah.tw/text/sound/19275/321734.mp3"
"kyan utux klangan, tknani ru ks’ari na tayan, lalu nya ga Hayung Buta. utux ryax, min’olu balay ru smuy ku Hayung maha: “bewak uwah cikay” ini kbsya nyan balay ku bewak, ’si txiy magan sa pucing ku Hayung ru wa nya ’si t’apiy utux muzi bewak.","有一個好吃懶惰又貪心的人名叫哈勇甫大。 有一天他真的想大快朵頤於是呼喚：「山豬阿，來一下。」 不一會兒山豬就到人的面前，剎那間只見哈勇手拿番刀直接把山豬的一條腿割下。","https://web.klokah.tw/text/sound/19275/321735.mp3"
"memaw wayan msrmuyux ru mngilis ku bewak maha: nway babaw nya laga ’yat sami nbah mung su snuy (pinlawa) mamuw la.","山豬血淋淋一邊又哭著說：「算了，以後你們再怎麼大聲呼喊，我們 絕不會聽你們的呼喚而來了！」","https://web.klokah.tw/text/sound/19275/321736.mp3"
"kinnxan slali Tayan ga ungat balay luwan, ana pbiru la’i, ’sikin memaw mrnang, kruma ga memaw sobih yugun insuna insuna na yaba yaya, thuyay musa miru ku la’i.","從前，泰雅人的生活非常困頓，連孩子的學費都必須辛苦的流汗，有時甚至快要以父母親的生命換取，才能籌到就學的學費。","https://web.klokah.tw/text/sound/19276/321737.mp3"
"Syat Kenu kinbahan ni tomuk Lyung Penux Watan Ciwas, rahu balay inlungan nya nki pbiru lla’i, ana ga pyux s’yung ku lla’i nya, nanak hmkangi osa miru ni pyang bsuyan la’i tmalung lga, memaw sobih mhu’in te rgyax.","夏德給努是大安溪大頭目瓦旦基娃斯的後代。他有很大的心力要讓孩子們就學，然而孩子太多，光是籌措長子的註冊費，就差些死於山中。","https://web.klokah.tw/text/sound/19276/321738.mp3"
"kyan utux ’bagan, sobih ku ’osa miru la’i, siki la ga ungat ku pila rrasun na. mhayan tunux ni Syat Kenu lmnglung, ulung sa slyutux na Yaba Kayan. bya’an na rahu rhuyan, mkayan kwara ku ttmalung alang, musa ta thuyuy musa tmucing yasi nahi la. memaw m’as inlungan ni Syat Kenu maha: k’yayan mu ku yasi lga, musa kyan hbangan osa miru ni la’i la.","有一年的夏天，孩子註冊的日子越來越近，學費卻仍沒有著落，以至於夏德給努感到非常頭痛。幸好天父上帝垂憐，降下好大的暴風雨。部落中的壯年們彼此說：我們到山上打野生香菇吧！夏德給努喜出望外心裡想 著：等我把香菇曬乾後，孩子就有錢可以帶去上學了。","https://web.klokah.tw/text/sound/19276/321739.mp3"
"ini ba’iy ni Syat Kenu, m’as tehuk sku rgyax, ana msluhing ku rhuyan ka glgan msbisuw ru rahu walax msbehuy, memaw myuy ru mkalux ku kayan. mspat ryax ru mpitu kingbyan mki ryax ku Syat Kenu, ms’utang ga magan abaw ru smbu sinuw, mskinut ga tmutu abaw gaci ru mnahu gbyan, wayan plyusun ku hongu ruma lga, stutu nya khoni na lipa rgyax. siy kinlokah kmyap sa asu khoni ru gmluw memaw balay minmehuy na Lyung Penux.","夏德給努並不知道，正當他高興的到達山上，暴風雨卻接連下得更大， 還伴隨著雷聲和風雨交加。甚至昏天暗地天搖地動。夏德給努再山上八天七夜，餓了，拿些樹業和打野生動物充飢；冷了，砍下山芋葉並在夜裡起火以保暖；竹橋被沖毀了，就砍下山中的二葉松，緊緊的抓住木舟漂浮在波濤洶湧的大安溪上。","https://web.klokah.tw/text/sound/19276/321740.mp3"
"mngilis ru ini phngi msina kklahang ni Yaba Lyutux Kayan ku knerin nya Tapas Watan, musa tmatuk tunux sku rrawin ni Syat Kenu, te mspat ryax luwan na sining ku Syat Kenu mki syaw na Lyung Penux lga, nanak smka insuna mshra la.","他的妻子達巴斯瓦旦，不停的向天父上帝哭訴祈求保佑，然後去請求夏德給努的朋友們，第八天，當部落中青年們在大安溪旁找到時，夏德給努只剩下半口氣了。","https://web.klokah.tw/text/sound/19276/321741.mp3"
"ana twahi balay ku Taywang ga pyang mu sgalan na alang. pyang blay na kayan mu ga mnki kya. kinnxan mu ru sgalan mu mtyaw ga niya mki kya uzi. p’asun mu ms’uli mita rrgyax nya. msromun kung mtayux zzik ru glabang llyung nya. mluw asu babaw nku memaw mmehuy na bsilung nya.","遙遠的臺灣是我喜愛的地方。我最好的年月是在該島上消磨了的，我的生活興趣也集中於該處。我喜歡仰望它的巍峨的山峯，俯視它深廣的溪壑，泛舟於它的波濤洶湧的海上。","https://web.klokah.tw/text/sound/19277/321742.mp3"
"syun mu inlungan ku mkalux kyahin s’uli sehu, pinpu ru a’atayan mingluw sami myanux mpusan kayan la. trahu ru ptkay huway na Yesu. bliy nanak min utux syan ana ms’ungat insuna mu ga si kin skahun huway ni Lyutux Kayan pcba laha.","我喜愛它的黑皮膚的人民—漢人、平埔和原住民—我在他們中間走了20年，宣揚耶穌的福音。為了要以福音教導他們，我止一千次，情願犧牲我的生命。","https://web.klokah.tw/text/sound/19277/321743.mp3"
"ini naha txiy ku binrwan mu na ga, musa kuzing lozi twahi alang, minkahun pinsba Lyutux Kayan musa kung lozi krayas umi Taypingyang ru tehuk sku syun mu balay inlungan ka Taywang sali mu.","在我所寫的文章為人閱讀以前，我將再往遠東，蒙上帝的指導，再到 太平洋那邊我所愛的台灣之家。","https://web.klokah.tw/text/sound/19277/321744.mp3"
"muwani mki kya ru tehuk tmsu’an ryax mu. tmasu ku pintyaw mu Mrhuw Yesu lga, pmkmi kuzing sa pungan hngyang sya na Taywang ru m’abi sa syasi na nya myugi na rrruma.","我希望在那裡消磨我的餘年，我為主服務的時日完了之後，我將在臺 灣的海浪之聲所及之處，在搖擺的竹蔭下得一永眠之所。","https://web.klokah.tw/text/sound/19277/321745.mp3"
