"’esi kim matʉa tarisinata marisinatʉ.","We study in the same school.","我們在同一間學校讀書。","https://web.klokah.tw/text/sound/35585/553949.mp3"
"iku mataa kana’ua sarunai manmaan kim paracani.","Both my brother and I like to sing.","我和哥哥都喜歡唱歌。","https://web.klokah.tw/text/sound/35585/553950.mp3"
"manmaan ku makananguru, noo tarasangara taniara, cani pininga kim arakukunu arapiningi makananguru.","I like swimming. During the holidays, our whole family go swimming together.","我喜歡游泳，放假的時候，我們全家會一起去游泳。","https://web.klokah.tw/text/sound/35585/553951.mp3"
"manmaan ku tarakanangʉ vo’orua tangria, tʉni kim arakukunu paracani mataa makananguru.","I love meeting new people, we can sing and swim together.","我喜歡認識新朋友，我們可以一起唱歌和游泳。","https://web.klokah.tw/text/sound/35585/553952.mp3"
"sua iku ia manu Kanakanavu.","I am an Kanakanavu child.","我是卡那卡那富族的小孩。","https://web.klokah.tw/text/sound/35589/553996.mp3"
"’esi Namasia sua tanasa mia.","Our family lives in Namasia.","我們家住在那瑪夏。","https://web.klokah.tw/text/sound/35589/553997.mp3"
"rarima kim cani pininga.","There are five people in our family.","我們家共有五個人。","https://web.klokah.tw/text/sound/35589/553998.mp3"
"taturu kim kinvavara.","There are three brothers and sisters in our family.","我們家有三個兄弟姊妹。","https://web.klokah.tw/text/sound/35589/553999.mp3"
"’utumʉkʉnʉ ku mataa cuma, cina, kana’ua sarunai, kana’ua nanakʉ.","I live with my father, mother, brother and sister.","我跟爸爸、媽媽、哥哥和姊姊住在一起。","https://web.klokah.tw/text/sound/35589/554000.mp3"
"marʉngʉcai cuma maku. kesacu sua cuma maku.","My father is tall and he is a policeman.","我的爸爸很高。我的爸爸是警察。","https://web.klokah.tw/text/sound/35589/554001.mp3"
"ta’uici cina maku. ’iseeng sua cina maku.","My mother is thin and my mom is a doctor.","我的媽媽很瘦。我的媽媽是醫生。","https://web.klokah.tw/text/sound/35589/554002.mp3"
"masiKanakanavu cuma maku na tanasa.","My father speaks the Kanakanavu language with us at home.","爸爸在家會和我們說族語。","https://web.klokah.tw/text/sound/35589/554003.mp3"
"tarasangara kana’ʉcana paira kim pui’i tanasʉn.","We will all go back to the tribe during the summer vacation.","我們暑假都會回部落。","https://web.klokah.tw/text/sound/35589/554004.mp3"
"arakukunu ku mataa kana’ua nanakʉ matisa’ʉ takarura.","My brothers and sisters and I will catch frogs together.","我和兄姊會一起抓青蛙。","https://web.klokah.tw/text/sound/35589/554005.mp3"
"manmaan ku cani pininga maku.","I like our family very much.","我很喜歡我們家的人。","https://web.klokah.tw/text/sound/35589/554006.mp3"
"soni arapiningi ku mataa cina sumasima’ʉ.","I went out with my mother today.","今天我和媽媽出去玩。","https://web.klokah.tw/text/sound/35593/554054.mp3"
"ca’ania mangiri taniara. ka’anʉ makungu, ka’anʉ macici. maparipi pariapara.","The sky is blue during the day, the weather is neither cold nor hot, and the wind is cool.","白天的天空很藍，天氣不冷也不熱，風很涼爽。","https://web.klokah.tw/text/sound/35593/554055.mp3"
"’esi kim racʉcʉnʉa kumakʉnʉ mien-pau. pariʉn taniarʉ, cucuru ma’avu.","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們在草地上吃著麵包。陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/35593/554056.mp3"
"nuca’ania, niaramasinang cu kakangca.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/35593/554057.mp3"
"kesoniʉn maku cina, neni vanai masinang sua kakangca?","I asked my mother why the sky is red.","我問媽媽，為甚麼天空是紅色的？","https://web.klokah.tw/text/sound/35593/554058.mp3"
"makasi cina, manasʉ ’una raru tia iavatu.","Mom said, maybe the typhoon is coming.","媽媽說，可能是颱風要來了。","https://web.klokah.tw/text/sound/35593/554059.mp3"
"rovana, ’akia ʉcʉ na kakangca. arapiningi tamtasai.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲。星星出來了。","https://web.klokah.tw/text/sound/35593/554060.mp3"
"tia cu kim pui’i tanasa.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/35593/554061.mp3"
"na pui’i tanasa cacanʉ, masikusa ku na tamtasai parasingsing.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願，","https://web.klokah.tw/text/sound/35593/554062.mp3"
"kamʉcʉ ka’anʉ iavatu raru, tia pa kim arapiningi sumasima’ʉ.","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來，我還想再出去玩。","https://web.klokah.tw/text/sound/35593/554063.mp3"
"tarisinata maku ’esi na ciciri tanasa mia. tantaniara ku mucaca mukusa tarisinata. mucaca pui’i tanasa.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊。我天天走路去學校。也走路回家。","https://web.klokah.tw/text/sound/35597/554110.mp3"
"ka’anʉ tatia tarisinata mia. ka’anʉ kacaua seto. patarakanangʉ kim.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大。沒有很多學生。大家互相認識。","https://web.klokah.tw/text/sound/35597/554111.mp3"
"kavangvang mamanu paira arakukunu na tarapana’ʉa. kamamari, parʉ’ʉna.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場。一起玩球、一起聊天。","https://web.klokah.tw/text/sound/35597/554112.mp3"
"takituturua iavatu kangvang arakukunu kimia sumasima’ʉ. tarisinata makai tatia cani pininga.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩。學校是個大家庭。","https://web.klokah.tw/text/sound/35597/554113.mp3"
"tantaniara kim tia marisiki. pasa’ʉcaiʉn mia ’aravang tarisinata.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃。大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/35597/554114.mp3"
"’una cau mururu tasinʉva, ’una cau marisiki.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，有些人去掃地。","https://web.klokah.tw/text/sound/35597/554115.mp3"
"marisiki pa kim cikiringa tarisinata. pasovungu kim putukioa. tantaniara sua tarisinata masa’ʉcai.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落。大家分工合作。學校每天都很乾淨。","https://web.klokah.tw/text/sound/35597/554116.mp3"
"miʉra, nimukusa ku tanasʉn rovʉvʉ na tamu.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/35601/554159.mp3"
"miaranau cu kim koo ’arupacʉ’ʉra. pacʉpʉngʉ ku ’inia.","We haven’t seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/35601/554160.mp3"
"cumacʉ’ʉra ’ikua tamu, makacang ’apakʉnʉ ’ikua vakatʉ, ’apima nangira.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，就請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/35601/554161.mp3"
"matavi’isi nimʉkʉa tamu vakatʉ, cucuru sa’o’o!","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃！","https://web.klokah.tw/text/sound/35601/554162.mp3"
"manmaan ku kangvang tamu tamna nangira, manʉng imʉʉn.","I also like grandpa’s tea, it’s tasted good too.","我也喜歡爺爺的茶，也很好喝。","https://web.klokah.tw/text/sound/35601/554163.mp3"
"miaa vʉcʉkai ca’ania, takacocua ku mataa tamu nanakʉ po’ucipi tia kuca’ania.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/35601/554164.mp3"
"macakuarʉ nipo’ucipia tamu nanakʉ. ’una vutukuru, tarukuka, tangtang mataa pʉrʉkʉ karavung.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐。有魚、有雞、有南瓜、還有蝸牛。","https://web.klokah.tw/text/sound/35601/554165.mp3"
"nikuca’ania cu, mukusa kim tanatʉngʉa mara tatʉngʉ.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/35601/554166.mp3"
"nimara tamu nanakʉ ’itumuru tammi, tanʉkʉ mataa cʉngaa, ’apavici ’ikua mutanasa.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/35601/554167.mp3"
"musu’ʉvʉ ku nguani, makasi ’arupacʉ’ʉra pai!","I said goodbye to them and said I’d see them next time.","我跟他們道別，說下次再去看他們！","https://web.klokah.tw/text/sound/35601/554168.mp3"
"soni marivici kimia takituturua mukusa tarʉkʉpʉ marʉkurapʉ. matavʉnʉrʉ kim na ta’aravanga pu’a kipu.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園。我們在門口排隊買票。","https://web.klokah.tw/text/sound/35605/554228.mp3"
"musikarʉ na tarʉkʉpʉ marʉkurapʉ. makasi takituturua, “tu’urua ia tapinange, kukuca ia vunai. takacicinia cumacʉ’ʉra.”","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，後面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/35605/554229.mp3"
"ma’icʉpʉ ku vunai. imua ka’anʉ ku cumacʉ’ʉra vunai.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/35605/554230.mp3"
"cumacʉ’ʉra ku ’itumuru tapinange. ’esi na karu mingangane. ’una pa puka na tarako karu si’icʉpʉ.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/35605/554231.mp3"
"’esi na tarʉkʉpʉ marʉkurapʉ, ’una ta-siang, ’uma mataa rau-hu. miana koo pa ku cinimʉ’ʉra marʉkurapʉ isi. campe soni cumacʉ’ʉra, cucuru macangcangarʉ.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，今天看到了，真的很開心。","https://web.klokah.tw/text/sound/35605/554232.mp3"
"patara’aningu ku ’itumuru siasing, ’apacʉ’ʉra cuma cina.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/35605/554233.mp3"
"maka’ʉna tia ku arakukunu cuma cina iavatu nesi.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/35605/554234.mp3"
"tarasangara isi, iku mataa kana’ua mukusa Taitung rovʉvʉ na cuma vuravurau.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/35609/554276.mp3"
"aranai kim Taipe tukisia mukusa Taitung.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/35609/554277.mp3"
"makacʉkʉna Taitung, cuma vuravurau ’unting kuruma iavatu tatuparaa kisia matʉnʉsʉ kimia.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/35609/554278.mp3"
"tatuparaa kisia ka’anʉ araceni tanasa cuma vuravurau, ’unting kuruma makacang makacʉkʉna.","The station is not far from my uncle's house, and it's just a short drive away.","車站離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/35609/554279.mp3"
"capici cuma vuravurau tamna tanasa, ’una ’inia tatia tacʉvʉrʉ marʉkurapʉ. tutanpu kim mukusa ’inia.","There is a big ranch near my uncle's house, and we rode bicycles to the ranch together.","叔叔家附近，有個很大的牧場。我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/35609/554280.mp3"
"’esi na tacʉvʉrʉ marʉkurapʉ. marivici kimia cuma vuravurau ’apakʉnʉ takuisi mataa tupara ’uma.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎馬。","https://web.klokah.tw/text/sound/35609/554281.mp3"
"rovana, arakukunu kim mukusa tumʉra kumakʉnʉ.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/35609/554282.mp3"
"’itumuru kuruma na tumʉra, imua tu’utupai kim mukusa ’inia.","There are a lot of cars in the city, so we go there by motorcycle.","市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/35609/554283.mp3"
"miaa tia cu muca, niko’ua ’utupai mia. ’inmamia cu tupasu aratʉkʉnʉ.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了。我們只好搭公車離開。","https://web.klokah.tw/text/sound/35609/554284.mp3"
"masini, pui’i cu kim na Taipe. nimʉtʉa cu kara cuma vuravurau tamna ’utupai?","Now that we are back in Taipei, I don't know if my uncle's motorcycle has been found.","現在我們回到台北了。不知道叔叔的摩托車找到了沒有？","https://web.klokah.tw/text/sound/35609/554285.mp3"
"miaa tati’ingi pa, ’esi kim na Namasia. marisinatʉ cu, aravari na Kaosiung. makasua monoon cu na tumʉra.","When we were young, our family lived in Namasia. After I started school, we moved to Kaohsiung and have been living in the city ever since.","小時候我們家住在那瑪夏，上學以後，就搬到了高雄，一直在都市裡生活。","https://web.klokah.tw/text/sound/35613/554339.mp3"
"marisinatʉ na ta-sie. kiatuturu ku poisua Yencumin tamna mungka. takutavara’ʉ Taiwan Yencu mincu ’una macakuarʉ mungka.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/35613/554340.mp3"
"imua, cenana isi tarasangara kana’ʉcana. maracocua ku mataa kana’ua pui’i na tanasʉn kesoni mamarang. poisua takacicini cuku tamna mungka.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/35613/554341.mp3"
"maruun cu cenana mamarang, nakai makai pa kakana’ua nanmarua.","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/35613/554342.mp3"
"kesoniʉn maku, neneni kari tavara’ʉa in? saihu nguain masiKanakanavu, tavara’ʉ pa masiSumukun, masiRipun.","I asked him which languages he knew, and he was fluent in Kanakanavu, as well as Bunun and Japanese.","我問他會哪些語言？他的卡那卡那富語說得很流利，也會說布農語和日本話。","https://web.klokah.tw/text/sound/35613/554343.mp3"
"kesoniʉn maku, imuava miaa tati’ingi pa. kiatuturu kari Ripun. ’ucangʉ in ia Bunun, imua ’itumuru tavara’ʉa in kari.","I asked him to find out that he learned Japanese when he was a child, his wife is an Bunun, and he knows many Hakkas at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是布農族人，而他工作上認識許多客家人，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/35613/554344.mp3"
"tumatuturu kimia ’itumuru poisua aracakanʉ tamna macʉrang.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於狩獵的傳統知識。","https://web.klokah.tw/text/sound/35613/554345.mp3"
"’apaco’e ka’anʉ kim akanangʉn kavangvang, nakai ’urupacʉʉn mia ramucu tangsua mapusikarʉ ’aningu, tavara’ʉn pa maka’ʉna tumatimana.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/35613/554346.mp3"
"miaa tati’ingi, ka’anʉ tavara’ʉ takacicini tamna mungka. maraini tumatuturu sua iku ia Cau Vuvurung.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/35613/554347.mp3"
"’itumru cu tavara’ʉa. cucuruava tukupecu sua Kanakanavu, purangrang cʉpʉngʉ.","The more I know, the more I feel that being a Kanakanavu is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為卡那卡那富人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/35613/554348.mp3"
"rovana soni, tia cu pui’i kanarua sarunai.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/35617/554409.mp3"
"maracocua ku mataa tamu mukusa tamia’aa pu’a tarukuka, rovana tia kim mati’arangʉ sa’o’o kʉnʉa ’apakʉnʉ kanarua.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/35617/554410.mp3"
"maica kim na tamia’aa, ’itumuru mata’ʉ natʉngʉ.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤，菜攤有好多新鮮的青菜。","https://web.klokah.tw/text/sound/35617/554411.mp3"
"nipu’a kim tarako natʉngʉ, vakure mataa cepo.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/35617/554412.mp3"
"ciciri ’inia rau-pan makasi, “matavi’isi pangtan mataa mamiki maku, tanamaan pu’a ti’ingi.”","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜。買一些吧!」","https://web.klokah.tw/text/sound/35617/554413.mp3"
"nipa’a kim pangtan mataa mamiki.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/35617/554414.mp3"
"maica kim na tamia’aa ’aramʉ. makasi rau-pan, “neni tia pu’aa musu? tarukuka soni, tatia, ma’angirisi. ucani turu mʉna.”","We passed the meat stall, and the boss said, “What do you want to buy? Today’s chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼?今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/35617/554415.mp3"
"rangrang misee tamu. kesoni na rau-pan, tʉni kara yasui ti’ingi?","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/35617/554416.mp3"
"nakai makasi rau-pan, yasui cu misee, ka’anʉ cu tʉni mana’ʉ.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/35617/554417.mp3"
"akini ’inia rau-pan makasi, ivataa pu’a vutukuru maku. vutukuru maku tatia mataa yasui misee.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說，來買我的魚，我的魚又大又便宜。","https://web.klokah.tw/text/sound/35617/554418.mp3"
"marivivini, nipu’a kim tarukuka mataa vutukuru, pui’i tanasa po’ucipi kim cani pangka camai.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/35617/554419.mp3"
"miaranau maritarʉ. mapitʉ’ʉ cu kakangca.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/35617/554420.mp3"
"paritangsua kanarua sarunai makasi, surumu hetai ka’anʉ tarasangai. tia kani maka’ʉna tarasangara pui’i misee.","The younger brother called back and said that the army suddenly couldn’t take a vacation and would not be back until the next Sunday.","弟弟打電話回來說，軍隊突然不能放假了，要下一個禮拜日才回來。","https://web.klokah.tw/text/sound/35617/554421.mp3"
"makasi tamu, macakuarʉ cu nipo’ucipia. pukario kavangvang ’apivatu kumʉkʉnʉ!","Grandma said that she has cooked so much, so let’s eat together!","奶奶說已經煮了這麼多，叫大家一起來吃吧!","https://web.klokah.tw/text/sound/35617/554422.mp3"
"pokariʉn mia kacaua kincaua, kunganganʉ macakuarʉ rovana.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/35617/554423.mp3"
"’una ku tacini kʉkʉnang marisinatʉ Pa’ʉ kisʉʉn, paira nguain roimi marivici nonoman.","I have a classmate named Pa’ʉ, he often forgets to bring things.","我有一個同學叫Pa’ʉ，他常常忘記帶東西。","https://web.klokah.tw/text/sound/35621/554480.mp3"
"noo tia cu marisinatʉ, sumasuruvai na cucumeni siarisinatʉ, sia’ucu’ucu nukai tapasinatʉ.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/35621/554481.mp3"
"makaan, makacusa, makaturu, ’apasuruvaiʉn cau.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/35621/554482.mp3"
"nakai, ’una nguain aka niurina. paira sumasuruvai ka’anʉ mai’i.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/35621/554483.mp3"
"marivivini, ka’anʉ cu cau ’apasuruvai ’inia nonoman.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/35621/554484.mp3"
"’una cani taniara. arakukunu kim mutaira sumasima’ʉ.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/35621/554485.mp3"
"na cacanʉ, tia muta’i sua Pa’ʉ. nakai niroimi nguain marivici cirikami.","On the way, Pa’ʉ wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Pa’ʉ想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/35621/554486.mp3"
"sumasuruvai nguain na kʉkʉnang, nakai arivariʉn kavangvang makasi, koo ku kangvang marivici cirikami.","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙，可是大家都回他說，我也沒有帶耶。","https://web.klokah.tw/text/sound/35621/554487.mp3"
"mamumʉkʉ cu Pa’ʉ. arakuracʉ makasi, miseni kamu ka’anʉ ’apasuruvai ’ikua cirikami?","Pa’ʉ burst into tears. He said angrily, why don’t everyone lend me toilet paper!","Pa’ʉ急的哭了出來。他生氣的說，為什麼大家都不借我衛生紙？","https://web.klokah.tw/text/sound/35621/554488.mp3"
"tuturuʉn kʉkʉnang, vanai sii ka’anʉ kasu takacicini marivici. mataa sumasuruvai kasu nonoman, ka’anʉ mai’i.","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/35621/554489.mp3"
"akini taniara. mucʉmcʉm Pa’ʉ mukusa tarisinata. siniruvai nonoman ai’iʉn kee na kʉkʉnang.","The next day at school, Pa’ʉ arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Pa’ʉ很早就到學校了，Pa’ʉ把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/35621/554490.mp3"
"musu’ʉvʉ Pa’ʉ na kʉkʉnang. makasi, no’unaan tia kani takacicini marivici nonoman. sosomanpe misee na kʉkʉnang, me’inaan nipasuruvai ’inia nonoman.","Pa’ʉ apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","Pa’ʉ向同學們道歉，並說他以後一定會自己帶東西，也謝謝同學們之前願意借他東西。","https://web.klokah.tw/text/sound/35621/554491.mp3"
"sua cuma maku ia cau aracakanʉ.","My dad is a hunter of the tribe.","我的爸爸是部落的獵人。","https://web.klokah.tw/text/sound/35625/554563.mp3"
"miaa tati’ingi pa ku. cuma mataa cuma vuravurau arapipiningi noo rovana. sikinumanʉ marivici nantu.","When I was little, my dad and uncle would go out at night with hunting knives and guns.","我小的時候，爸爸和叔叔會在晚上出門，帶著獵刀和獵槍。","https://web.klokah.tw/text/sound/35625/554564.mp3"
"araciasʉ, marivici cu nguani niaracakana pui’i.","At daybreak, they returned with their prey.","天亮時，他們就會帶著獵到的獵物回來。","https://web.klokah.tw/text/sound/35625/554565.mp3"
"’apanapa vavuru, rarʉ, ’apanapa ’una tivukarʉ.","Sometimes it was a boar, sometimes a flying squirrel, and occasionally a pheasant.","有時候是山豬、有時候是飛鼠，偶爾也會有雉雞。","https://web.klokah.tw/text/sound/35625/554566.mp3"
"’esi na taira, sovunguʉn cu nguani ’aramʉ.","They would divide the prey at the entrance of the village and share it with the tribe.","他們會在村口將獵物分好，分享給族人。","https://web.klokah.tw/text/sound/35625/554567.mp3"
"paira ku makari cuma, tia kipapa ’inia aracakanʉ.","Every time I quarreled with my father, I wanted to go hunting with my father.","我每次都會吵著爸爸，要跟著爸爸去打獵。","https://web.klokah.tw/text/sound/35625/554568.mp3"
"makasi cuma, noo aratatia cu ku, tia kani marivici ’ikua.","Dad said that he would take me with me when I grew up.","爸爸說等我長大了他再帶我一起去。","https://web.klokah.tw/text/sound/35625/554569.mp3"
"tanasʉn sasarunai, rumaringai nukai kamanʉngʉ tarʉnʉ matisa’ʉ marʉkurapʉ.","The men of the tribe also trap their prey, making lasso traps and rock traps.","部落的男人也會用陷阱抓獵物，他們會製作套索陷阱和石壓式陷阱。","https://web.klokah.tw/text/sound/35625/554570.mp3"
