"marelrang ku kani nani mukuwa kivangavanga kanini na wari.","I went out with my mother today.","今天我和媽媽出去玩。","https://web.klokah.tw/text/sound/35833/557799.mp3"
"nu ’uninan i rukup salaw cangiya, adi aretid di adi vi’as na wari.","The sky is blue during the day, the weather is neither cold nor hot, and the wind is cool.","白天的天空很藍，天氣不冷也不熱，風很涼爽。","https://web.klokah.tw/text/sound/35833/557800.mp3"
"kemayan mi i dadare’ mekan da ampang, mukadaw naniyam dadek, salaw sadeku.","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們坐在草地上吃著麵包，陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/35833/557801.mp3"
"piya kare’alri, demangdalang lra na lukup.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/35833/557802.mp3"
"kiumalr ku kani nani, man dangdalang na lukup?","I asked my mother why the sky is red.","我問媽媽，為甚麼天空是紅色的?","https://web.klokah.tw/text/sound/35833/557803.mp3"
"marengay i nani, lramu papana lra na variw kema.","Mom said, maybe the typhoon is coming.","媽媽說，可能是颱風要來了。","https://web.klokah.tw/text/sound/35833/557804.mp3"
"nu ’aremeng uniyan da lunev i lukup, mupacalan na vitu’en.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲，星星出來了。","https://web.klokah.tw/text/sound/35833/557805.mp3"
"uraruma’ mi lra.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/35833/557806.mp3"
"muraruma’ mi i dadalan mu, kianun ku kana vitu’en.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願，","https://web.klokah.tw/text/sound/35833/557807.mp3"
"amana mupana na variw, maranger ku diya mupacalan kivangavanga.","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來，我還想再出去玩。","https://web.klokah.tw/text/sound/35833/557808.mp3"
"nangku kungkuwan kadu kaniyam ruma’ i ngidiran, kana wariwari diya kemakawang ku mukuwa i kungkuwan, di kemakawang ku muruma’.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊，我天天走路去學校，也走路回家。","https://web.klokah.tw/text/sound/35837/557855.mp3"
"adi ma’idang naniyam kungkuwan, adi kaduwan na temakakesi, marekadalram mi papiya.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大，沒有很多學生，大家互相認識。","https://web.klokah.tw/text/sound/35837/557856.mp3"
"na lralrak muduwaduk i lalinayan, mukasa malimali, mukasa madayadayar.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場，一起玩球、一起聊天。","https://web.klokah.tw/text/sound/35837/557857.mp3"
"na sinsi mukasa kaniyam kivangavang, i kungkuwan mau na ma’idang na saruma’enan.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩，學校是個大家庭。","https://web.klokah.tw/text/sound/35837/557858.mp3"
"maidaidap mi kana wariwari, niyam aidapay paka’iceras i takesiyan.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃，大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/35837/557859.mp3"
"ulra na mukuwa micura da lataw, ulra na mukuwa midappa.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，有些人去掃地。","https://web.klokah.tw/text/sound/35837/557860.mp3"
"madalram mi da midap kana makapuyungan i kungkuwan. karekikakarun mi papiya, ’iceras i kungkuwan kana wariwari diya.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/35837/557861.mp3"
"adaman, mukuwa ku mudadangiya kani mulri na ma’inay.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/35841/557904.mp3"
"sawariyan mi lra adi marepana’u, sare’ed ku kantaw.","We haven’t seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/35841/557905.mp3"
"mena’u i mulri kaningku, payas pakan kaningku da taramunah, di pa’au da ociya kaningku.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，馬上請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/35841/557906.mp3"
"tavu’ tu sinaleman na taramunah i mulri na ma’inay, di tatena’ da imaran.","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃。","https://web.klokah.tw/text/sound/35841/557907.mp3"
"sahar ku kantu ociya ni mulri na ma’inay, di imaran nu ’emau ta.","I also like grandpa’s tea, it’s tasted good too.","我也喜歡爺爺的茶，喝起來也不錯。","https://web.klokah.tw/text/sound/35841/557908.mp3"
"nu kare’alriyan, marelrang ku kani mulri na vavayan demeru da kare’a’alriyan.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/35841/557909.mp3"
"kasaduwan tu tinusiyawan ni mulri na vavayan, ulra a vulraw, ulra a vuyu, ulra a siyak di dindin diya.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐，有魚、有雞、有南瓜、還有蝸牛。","https://web.klokah.tw/text/sound/35841/557910.mp3"
"piya mi lra kare’alri mu, mukuwa mi i sayhe kikulanga.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/35841/557911.mp3"
"i mulri na vavayan melak da sadu vurasi, vu’ir di lakiw, veray kaningku, paadayan muruma’.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/35841/557912.mp3"
"mukuwa ku sumungara kanadu, marengaya da daduwa ku diya mena’uwa kanadu nu kadaidan lra.","I said goodbye to them and said I’d see them next time.","我跟他們道別，說下次再來看他們。","https://web.klokah.tw/text/sound/35841/557913.mp3"
"harem kana wari tu pilralrangaw mi na sinsi mukuwa i tong-u-yuēn, mutulik mi i salikid cimima’ da kimpu.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/35845/557973.mp3"
"musavak mi i tong-u-yuēn mu, marengay na sinsi, i nganguwayan mu, mau na ’aya’ayam, i likudan mu, mau na unaunan, kalrawayu kanmu mena’uwa mu papiya.","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，後面是蛇類，你們大家隨意參觀。」","https://web.klokah.tw/text/sound/35845/557974.mp3"
"makaud ku da unan, semalra adi ku yana’u da unaunan.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/35845/557975.mp3"
"mena’u ku da sadu a ’ayam, kadu i makaics kana kawi muviivii, di mena’u ku da alrupe’ na ’alrecu i makasavak kanantu vuwang na kawi.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/35845/557976.mp3"
"i savak kana tong-u-yuēn ulra na ma’idang na zo, uma di likulraw, adi ku diya mena’u kanani na haramhaman, salaw ku semangal harem kanangku ina’uwan.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，我非常開心今天所看見的。","https://web.klokah.tw/text/sound/35845/557977.mp3"
"semasiyasing ku da sadu na siyasing, pana’u kana malri di nani.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/35845/557978.mp3"
"nu masalr lra mu, marelranga ku lra kana malri di nani duwa kani mena’uwa.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/35845/557979.mp3"
"kanini na kasede’an, marelran ku kani valri na vavayan mukuwa i valangaw mudadangiya kani ama na maralrak kani malri.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/35849/558021.mp3"
"kemay Tayhok muicas mi da kissiya mukuwa i Valangaw.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/35849/558022.mp3"
"meredek mi i Valangaw, i ama na maralrak kani malri midusiya duwa puicasa kaniyam.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來接我們。","https://web.klokah.tw/text/sound/35849/558023.mp3"
"adi adawilr na ēki kanantu ruma’ ni ama. nu midusiya ta dika meredek ta lra.","The station is not far from my uncle's house, and it's just a short drive away.","車站離叔叔家沒有很遠，若開車一下子就到了。","https://web.klokah.tw/text/sound/35849/558024.mp3"
"kantu ’udar ni ama mu, ulra a ma’idang na puwarikanan, marelrang mi midinsiya mukuwa kanidu na puwarikanan.","There is a big ranch near my uncle's house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到那個牧場。","https://web.klokah.tw/text/sound/35849/558025.mp3"
"kadu i puwarikanan mu, tu adayaw mi i ama pakan kana takulris di tu puicasaw mi kana uma.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊又讓我們騎馬。","https://web.klokah.tw/text/sound/35849/558026.mp3"
"nu ’aremeng, marelrang mi mukuwa mekana i maci.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/35849/558027.mp3"
"alra sadu na dusiya i maci, semalra miotabay mi mukuwa kadu.","There are a lot of cars in the city, so we go there by motorcycle.","因為市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/35849/558028.mp3"
"yavuruk mi mu, mena’u mi lra da kicakaw lra naniyam otobay. muicas mi lra kana bas muruma’.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車回家。","https://web.klokah.tw/text/sound/35849/558029.mp3"
"muruma’ mi lra i Tayhok harem di, nantu otobay ni ama mu, muacevung lra nay?","Now that we are back in Taipei, I don't know if my uncle's motorcycle has been found.","現在我們回到台北了，不知道叔叔的摩托車找到了沒有。","https://web.klokah.tw/text/sound/35849/558030.mp3"
"makiteng ku diya kaadu mi i Valangaw, temakakesi ku lra mu, mukuwa mi kikaduwa i Tayhok, kadukadu mi lra i maci.","When we were young, our family lived in Valangaw. After I started school, we moved to Taipei and have been living in the city ever since.","小時候我們家住在台東，上學以後，就搬到了台北，一直在都市裡生活。","https://web.klokah.tw/text/sound/35853/558084.mp3"
"temakesi ku lra i Daygak mu, temakesi ku kanantu cepa na Yuēncumin, madalram ku lra da ulra marekamelrimelri ta mauwan di ta kakuwayanan.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/35853/558085.mp3"
"semalra, kanini na kasede’an na derun mu, ingku di i valri na ma’inay muruma’ mi i dekalr kiumaumalr kana dawdawan, maranger ku madalram data kakuwayanan inta.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/35853/558086.mp3"
"mulavat lra da makawalun tu ’ami ini na dawdawan, aymu, mena’u ta lralrak diya tu pinidadekan.","The old man is already eighty years old, but he still looks like a middle-aged man.","這老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/35853/558087.mp3"
"kiumalr ku kantaw da sayhu marengay da eman ngaiyan? nu temarakasavakan salaw ’ilrepat, di sayhu diya tamarapayrang, tamaramingkok di temaradipung.","I asked him which languages he knew, and he was fluent in Kasavakan, as well as Hokkien, Chinese and Japanese.","我問他會哪些語言，他的建和語說得很流利，也會說閩南語、中國語和日本話。","https://web.klokah.tw/text/sound/35853/558088.mp3"
"kiumalr ku lra madalram ku lra, mau na makiteng diya mu, temakesi kana Dipung, di mituruma’an da payrang, di kanantu kiyakarunan marekadalram kana Rutiya, semalra sadu lra tu kinasayhuwan da piningaiyan.","I asked him to find out that he learned Japanese when he was a child, his wife is an Hokkien, and he knows many Chinese at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是閩南人，而他工作上認識了外省人，所以他所懂得語言好多。","https://web.klokah.tw/text/sound/35853/558089.mp3"
"madayadayar mi mu, sadu tu rinarengay na dawdawan kanantu ikadalraman da kakuwayanan a pa’a’alrupan.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於狩獵的傳統知識。","https://web.klokah.tw/text/sound/35853/558090.mp3"
"ara adiya mi karuwa madalram penauwa datu rinarengay, aymu, niyam pasirepay kana Soci, nu muruma’ mi lra maruwa mi diya temarakinger.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/35853/558091.mp3"
"makiteng ku diya adi ku kamadalraman data kakuwayanan. puremasamad ku kana mau ku na Yuēncumin.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，而對於自己是原住民感到有些不好意思自卑。","https://web.klokah.tw/text/sound/35853/558092.mp3"
"marekasadu lra nangku kinadalraman mu, marekasadu lra ku kinapakumau data kirekamelriyan a pinuyumayan, di mau na pakamacas data anger awlra!","The more I know, the more I feel that being a pinuyumayan is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為卑南族人，是很獨特的， 也是讓我們值得驕傲的吧！","https://web.klokah.tw/text/sound/35853/558093.mp3"
"kanini na wari nu alusu kadaw, uraruma’ lra i wadi na ma’inay.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/35857/558154.mp3"
"marelrang ku kani mulri na vavayan mukuwa i iciba cimima’a da vuyu, padulu mi da keraraviyan pangara kani wadi na ma’inay.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，我們準備晚餐等待弟弟。","https://web.klokah.tw/text/sound/35857/558155.mp3"
"makalrang mi kana menaniwan da kulakulang, kasaduwan na menaniwan kana ma’ama’at diya na kulang.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過菜攤，菜攤有好多新鮮的青菜。","https://web.klokah.tw/text/sound/35857/558156.mp3"
"cimima’ mi da takungkung, tavulaylay di ningzing.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/35857/558157.mp3"
"na menaniwan kana vuwa’ i ngidiran na tawki marengay, “nangku re’a di lupas salaw tavu’, kadika cima’ saeman” kema.","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜。買一些吧!」","https://web.klokah.tw/text/sound/35857/558158.mp3"
"cimima’ mi da re’a di lupas.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/35857/558159.mp3"
"makalrang mi kana menaniwan da tiwngan, marengay na tawki “cacima’ mu da eman? ulra a ma’idang di semver na vuyu harem, sasaya mu, telu leman.’’ kema.","We passed the meat stall, and the boss said, “What do you want to buy? Today's chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼? 今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/35857/558160.mp3"
"padangal dadu kema i mulri na vavayan, kiumalr kana tawki karuwa diya kemadulu? kema.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/35857/558161.mp3"
"aymu, madulu lra kema na tawki, adi muwai lemehec.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/35857/558162.mp3"
"tu ’udar na tawki marengay, kadika cima’ kanangku vulraw, nangku vulraw ma’idang di madulu kema.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說，來買我的魚，我的魚又大又便宜。","https://web.klokah.tw/text/sound/35857/558163.mp3"
"likudan lra cimima’ mi lra da vuyu di vulraw, muruma’ mi demeru mi da matemuy a tu na siyaw.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/35857/558164.mp3"
"mangala mi sawariyan, ’aremeng lra na wari.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/35857/558165.mp3"
"padingwa pukuwani marengay i wadi pakunamun lra da adi karuwa semede’ i hitayan kema. nu masalr lra na kasede’an mu, karuwa ku lra muruma’ kema.","The younger brother called back and said that the army suddenly couldn't take a vacation and would not be back until the next Sunday.","弟弟打電話過來說，軍隊突然不能放假了，要下一個禮拜日我才能回來。","https://web.klokah.tw/text/sound/35857/558166.mp3"
"sakuwani lra na dineruwan di uwa sa’ulu papiya mukasaya ta mekan nu kemadu. kema i mulri na vavayan.","Grandma said that she has cooked so much, so let's eat together!","奶奶說已經煮了這麼多，叫大家一起來吃吧!","https://web.klokah.tw/text/sound/35857/558167.mp3"
"sema’ul mi da wadadiyan, mukasa mi mekan kanani na imaran na keraraviyan.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/35857/558168.mp3"
"ulra ku lralrang temakesi i Capang, marayas malalup miinada da eman diya.","I have a classmate named Capang, he often forgets to bring things.","我有一個同學叫Capang，他常常忘記帶東西。","https://web.klokah.tw/text/sound/35861/558225.mp3"
"nu takakesi ta mu, kivelas kana lralrang da impic, aicer, melri mu, mau na vavalrayan.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/35861/558226.mp3"
"parasan, parepuwan, paretelun, tu pavelasay papiya kanintaw.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/35861/558227.mp3"
"aymu, kuwaceng nantu kakuwayanan, marayas kivelas da eman diya di, ma’ulid paveliyas.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/35861/558228.mp3"
"likudan lra adi lra maranger pavelas da eman diya kanintaw.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/35861/558229.mp3"
"ulra a saya wari, mukuwa mi kivangavanga papiya.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/35861/558230.mp3"
"kadu i dadalan, maranger muca’iya i Capang, malalup diya miinada da ciligami.","On the way, Capang wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Capang想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/35861/558231.mp3"
"kivavelas kana lralrang da ciligami mu, tumuvang papiya kantaw, adi ku miinada tu kuwayaw.","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙的時候，大家都回他說，我沒有帶，這樣告訴他。","https://web.klokah.tw/text/sound/35861/558232.mp3"
"macangis tu helran, ’ilremes marengay, man adi mu muwai pavelas kaningku da ciligami papiya?","Capang burst into tears. He said angrily, why don’t everyone lend me toilet paper!","Capang急的哭了出來。他生氣的說，為什你們大家都不借我衛生紙?","https://web.klokah.tw/text/sound/35861/558233.mp3"
"tu tuvangaw na lralrang, alra adi u muwai minada, pawnung nu kivelas u diya mu, adi u pavaveliyas.","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/35861/558234.mp3"
"adu kana ’emanan mukuwa i kungkuwan, semavalr meredek lra i Capang i kungkuwan. tu paveliyasaw kana lralrang kanantu kinivelas diya na eman diya.","The next day at school, Capang arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Capang很早就到學校了，他把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/35861/558235.mp3"
"sumungar kana lralrang i Capang, di marengay da yaada ku lra kanangku eman diya nu masalr lra kema. di sumungar diya kana lralrang da kinadaman diya na muwai pavelas kanintaw da eman diya.","Capang apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","Capang向同學們道歉，並說他以後一定會自己帶東西，也謝謝同學們之前願意借他東西。","https://web.klokah.tw/text/sound/35861/558236.mp3"
"mau na pararawa i dekalr ni malri.","My dad is a hunter of the tribe.","我的爸爸是部落的獵人。","https://web.klokah.tw/text/sound/35865/558308.mp3"
"makiteng ku diya mu, i malri di i ama na maralrak kani malri, nu ’aremeng mukakuwa i calun, miinada da tadaw di kuwang.","When I was little, my dad and uncle would go out at night with hunting knives and guns.","我小的時候，爸爸和叔叔會在晚上去野外，帶著獵刀和獵槍。","https://web.klokah.tw/text/sound/35865/558309.mp3"
"nu ’uninan lra mu, tu adayaw nantu rawa puruma’.","At daybreak, they returned with their prey.","天亮時，他們就會帶著獵到的獵物回來。","https://web.klokah.tw/text/sound/35865/558310.mp3"
"nu eman mau na vavuy, nu eman mau na rava, nu eman mirawa da tuu’.","Sometimes it was a boar, sometimes a flying squirrel, and occasionally a pheasant.","有時候是山豬、有時候是飛鼠，偶爾也會獵到雉雞。","https://web.klokah.tw/text/sound/35865/558311.mp3"
"tu karelrawalrawa’ay i salikid kana dekalr, pu’acar kana dinkalranan.","They would divide the prey at the entrance of the village and share it with the tribe.","他們會在村口將獵物分好，分享給族人。","https://web.klokah.tw/text/sound/35865/558312.mp3"
"marayas ku makiwalray kani malri, maranger ku kurelrang mukuwa pa’alrupa.","Every time I quarreled with my father, I wanted to go hunting with my father.","我每次都會吵著爸爸，要跟著爸爸去打獵。","https://web.klokah.tw/text/sound/35865/558313.mp3"
"nu ma’idang ku lra tuy pilralrangaw ku lra mukuwa kema i malri.","Dad said that he would take me with me when I grew up.","爸爸說我長大了他會帶我一起去。","https://web.klokah.tw/text/sound/35865/558314.mp3"
"na ma’inayan i dekalr sayhu penecir da rawa, sayhu demaway da putiru’an di cine’ece’an da varasa’ na pecir.","The men of the tribe also trap their prey, making lasso traps and rock traps.","部落的男人也會用陷阱抓獵物，他們會製作套索陷阱和石壓式陷阱。","https://web.klokah.tw/text/sound/35865/558315.mp3"
