"madalama ku kisudalru ku bauwa ka talrailragi, wadulru madu taelre senai si langui.","I love meeting new people, we can sing and swim together.","我喜歡認識新朋友，我們可以一起唱歌和游泳。","https://web.klokah.tw/text/sound/35297/549458.mp3"
"lavavalaka ku ka Ngudradrekai.","I am an Ngudradrekai child.","我是魯凱族的小孩。","https://web.klokah.tw/text/sound/35301/549502.mp3"
"ku daane nai yakai Labuwa.","Our family lives in Labuwa.","我們家住在大武霧台鄉。","https://web.klokah.tw/text/sound/35301/549503.mp3"
"kunai ka wacekecekele talrima nai.","There are five people in our family.","我們家共有五個人。","https://web.klokah.tw/text/sound/35301/549504.mp3"
"tatulru nai ka lamatakataka.","There are three brothers and sisters in our family.","我們家有三個兄弟姊妹。","https://web.klokah.tw/text/sound/35301/549505.mp3"
"taelrea ku ki ama, ina, kake ka sauwalai si kake ka ababai.","I live with my father, mother, brother and sister.","我跟爸爸、媽媽、哥哥和姊姊住在一起。","https://web.klokah.tw/text/sound/35301/549506.mp3"
"ku ama maelrenge, ku ama kisace.","My father is tall and he is a policeman.","我的爸爸很高，我的爸爸是警察。","https://web.klokah.tw/text/sound/35301/549507.mp3"
"ku ina kuladha, ku ina kwisang.","My mother is thin and my mom is a doctor.","我的媽媽很瘦，我的媽媽是醫生。","https://web.klokah.tw/text/sound/35301/549508.mp3"
"lu ikai tauwana ku ama ahakai ku kacalrilrisiyana kauhiva naiya.","My father speaks the Rukai language with us at home.","爸爸在家會和我們說族語。","https://web.klokah.tw/text/sound/35301/549509.mp3"
"lu taibalribalriva ki kaladrangedranga mwabalriyu nai.","We will all go back to the tribe during the summer vacation.","我們暑假都會回部落。","https://web.klokah.tw/text/sound/35301/549510.mp3"
"kunaku si lakake mahedele nai malra ku takuhauhu.","My brothers and sisters and I will catch frogs together.","我和兄姊會一起抓青蛙。","https://web.klokah.tw/text/sound/35301/549511.mp3"
"madalama ku ki wacekecekele li.","I like our family very much.","我很喜歡我們家的人。","https://web.klokah.tw/text/sound/35301/549512.mp3"
"kaiasaa mahedela ku ki ina avaevaehe.","I went out with my mother today.","今天我和媽媽出去玩。","https://web.klokah.tw/text/sound/35305/549560.mp3"
"sa avaiya waledra subelebelenge, kadruwa ka makecelre kadruwa ka wadrangedrange, mangangehece ku saseveha.","The sky is blue during the day, the weather is neither cold nor hot, and the wind is cool.","白天的天空很藍，天氣不冷也不熱，風很涼爽。","https://web.klokah.tw/text/sound/35305/549561.mp3"
"yakai nai ki ububula kwanekane ku mingpau, ku vai pasaelre ki kinaumasane nai pakaculu.","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們在草地上吃著麵包，陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/35305/549562.mp3"
"sa angyayaubu, kai subelebelenge madiheele.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/35305/549563.mp3"
"la kitubulruwa ku ki ina, ani kadiheele subelebelenge?","I asked my mother why the sky is red.","我問媽媽，為甚麼天空是紅色的。","https://web.klokah.tw/text/sound/35305/549564.mp3"
"laiya ikai ku ina, tali aikela ku sedreke.","Mom said, maybe the typhoon is coming.","媽媽說，可能是颱風要來了。","https://web.klokah.tw/text/sound/35305/549565.mp3"
"sa amaungu kadruwa ku emeeme subelebelenge, ngyabuale ku tahiyau.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲，星星出來了。","https://web.klokah.tw/text/sound/35305/549566.mp3"
"lai ubalryunga nai.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/35305/549567.mp3"
"ikai kaelrelrea, la kitubiya ku ki tahiyau.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願。","https://web.klokah.tw/text/sound/35305/549568.mp3"
"anatuma lakai kela ku sedreke, apya kivaevangeanana ku.","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來，我還想再出去玩。","https://web.klokah.tw/text/sound/35305/549569.mp3"
"ku gaku li yathili ki dane nai, luadhana wadadavaca ku mugaku, la dadavace mutauwana.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊，我天天走路去學校，也走路回家。","https://web.klokah.tw/text/sound/35309/549616.mp3"
"mwatiki ku gaku nai, tabekele ku situ, kunai mathingathingale nai makanaelre.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大，沒有很多學生，大家互相認識。","https://web.klokah.tw/text/sound/35309/549617.mp3"
"sana alavavalake yahubu ikai talrabwabwala, taelre ngimalri, taelre kalaelange.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場，一起玩球、一起聊天。","https://web.klokah.tw/text/sound/35309/549618.mp3"
"ku singsi nai taelre naiya kivaevange, myaki nai wacekecekele.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩，學校是個大家庭。","https://web.klokah.tw/text/sound/35309/549619.mp3"
"luadhana waswape nai, aipakabula nai suape ki takibulrubulruwane nai.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃，大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/35309/549620.mp3"
"yakai ku waselredre ki lribange, yakai ku waswape.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，有些人去掃地。","https://web.klokah.tw/text/sound/35309/549621.mp3"
"waswape nai sana akalyupa, mapalribilribulu nai, ku gaku nai mabula luadhana.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/35309/549622.mp3"
"kudhaa, mwa cekela ku lrikape ki umu.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/35313/549665.mp3"
"maulainga nai kai macaceele, mabahengehengana ku iniya.","We haven't seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/35313/549666.mp3"
"sa ceele nakuwa ku umu, wapakane nakuwa ku swika, paungulu nakuwa ku uciya.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，就請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/35313/549667.mp3"
"malimeme ku lredreke ki umu ku swika, patengatenga ka malimeme.","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃。","https://web.klokah.tw/text/sound/35313/549668.mp3"
"miyalri madalama ku ku uciya ki umu, miyalri kalimeme.","I also like grandpa's tea, it's tasted good too.","我也喜歡爺爺的茶，也很好喝。","https://web.klokah.tw/text/sound/35313/549669.mp3"
"sa mulringedele, taelrea ku ki kaingu waaga ku kudrali.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/35313/549670.mp3"
"makalra ku aga ki kaingu, yakai ku kaange, tahukuku, tahamunage, laikai ku dingidingi.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐，有魚、有雞、有南瓜、還有蝸牛。","https://web.klokah.tw/text/sound/35313/549671.mp3"
"sa makakane nai, la uwa nai lalacenga kilacenge.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/35313/549672.mp3"
"ku kaingu amalra ku makalra ku tai si kucai bwaai pailuku nakuwa.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/35313/549673.mp3"
"kyapusauwa ku liniya, si nau kelanga lubibilrili mya liniya.","I said goodbye to them and said I'd see them next time.","我跟他們道別，說下次再去看他們。","https://web.klokah.tw/text/sound/35313/549674.mp3"
"kaiasaa, ku singsi aiiluku naiya mwaki tasyavavavaa ki udryudripi, yahubu nai ikai saulatadra lwangai ku kipu.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/35317/549734.mp3"
"sa mudaanenga nai, ku singsi amiyaikai, kwani cucubungu ladhadhame, talilrilrikudru lalawlai, ngikakamaniya syavava.","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，後面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/35317/549735.mp3"
"mwakuludra ku ki alawlai, lakuni ku kalrase li mwa ceele.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/35317/549736.mp3"
"wacela ku ku makalra ku adhadhame, yabelenge ki angatu ngipapapalai, la ceela ku ku luu ku waapece ibahungulu ki angatu.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/35317/549737.mp3"
"ikai ki tasyavavavaa ki udryudripi, yakai ku zuu, higi, si lrikulau, kadruwana ka waceele ikai laudryudripi kai, kyahagadha ku sa ceela ku kaiasaa.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，今天看到了真的很開心。","https://web.klokah.tw/text/sound/35317/549738.mp3"
"makalra ku sasingi li, aipacela ku ki ama si ina.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/35317/549739.mp3"
"lubibilrili aikahedela ku ki ama si ina kela.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/35317/549740.mp3"
"kai taibalribalriva kai, kunaku si kake amwa nai Taitu lrikape ki agi ki ama.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/35321/549782.mp3"
"twalai nai Taihuku ngukai ki kisa muTaitu.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/35321/549783.mp3"
"sa kela nai Taitu, ku agi ki ama waungting ki didyusa kidresenge naiya.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/35321/549784.mp3"
"adethe tisaba ku daane ki agi ki ama, padalru nai sikela.","The station is not far from my uncle's house, and it's just a short drive away.","車站離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/35321/549785.mp3"
"adethe ki agi ki ama ku mwaadrau ka tapagwagwaguwa, mahedele nai ngutukutuku mwa.","There is a big ranch near my uncle's house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/35321/549786.mp3"
"ikai tapagwagwaguwa, ku agi ki ama wailuku naiya pwakane ki kiyu si higi.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎馬。","https://web.klokah.tw/text/sound/35321/549787.mp3"
"sa amaungu, mahedele nai mumaci kwane ku aga.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/35321/549788.mp3"
"makalra ku didyusa maci, lakuni ku ngukai nai ki utubai.","There are a lot of cars in the city, so we go there by motorcycle.","市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/35321/549789.mp3"
"sa aidavacenga nai, sika kyakupa ku utubai, langukainga nai ki base dwavace.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車離開。","https://web.klokah.tw/text/sound/35321/549790.mp3"
"syaulringa nai muTaihuku, kyadringadhangaini ku agi ki ama ku utubai ini.","Now that we are back in Taipei, I don't know if my uncle's motorcycle has been found.","現在我們回到台北了，不知道叔叔的摩托車找到了沒有。","https://web.klokah.tw/text/sound/35321/549791.mp3"
"saalavavala ku, ku daane nai yakai Labuwa, sa mugakungana ku, la talela nai papiya Akau, ikai paihange cekecekecekele.","When we were young, our family lived in Labuwa. After I started school, we moved to Pingtung and have been living in the city ever since.","小時候我們家住在大武霧台鄉，上學以後，就搬到了屏東，一直在都市裡生活。","https://web.klokah.tw/text/sound/35325/549845.mp3"
"sa kadrawngana ku, lai kibulruwa ku ku pathahukai ki kakuakudha ki kacalrisiya, thingalenga ku taikalra makaelaela ku kakuakudha ikaikai Taiwang.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/35325/549846.mp3"
"lakuni, ikai taibalribalriva ki kaladrangedranga, kunaku si kake la mucekele nai kitububulru ki tahudrawdrange, api thingale ku kakuakudhane nai ka Ngudradrekai.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/35325/549847.mp3"
"kaivai tahudrawdrange tahamavalrulunga ku caili ini, ai luceela myaki yacengecenge.","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/35325/549848.mp3"
"kyatubulruwa ku iniya ku thingale ini ku vaga, lu ngudradreadrekadha macalrusi, miyalri thingale ku Dridripungana, paihaihangana si amilryalrikana.","I asked him which languages he knew, and he was fluent in Rukai, as well as Japanese, Hokkien and English.","我問他會哪些語言，他的魯凱語說得很流利，也會說日本話、閩南語和英語。","https://web.klokah.tw/text/sound/35325/549849.mp3"
"sa kitubulrungana ku iniya wathingala ku, sika kyabulru saalavavalake ku Dridripungana, ku tauwane ini Amilrika, laikai ki tatwatwatumanane ini kisudalru ku takalra ku paihange, lakuni thingale ku taikalra ka vaga.","I asked him to find out that he learned Japanese when he was a child, his wife is an American, and he knows many Chinese at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是美國人，而他工作上認識許多漢人，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/35325/549850.mp3"
"sa kitububulru nai iniya, matikai ku taikalra ku lrigila lu alupu kuigayga.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於狩獵的傳統知識。","https://web.klokah.tw/text/sound/35325/549851.mp3"
"eene kadruwaka makathingale demedeme, ai ahakai nai ku suci tukacudu, lai makadulrunga nai kilalra tupudriyadringai.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/35325/549852.mp3"
"saalavavalaka ku kadruwa ka wathingale ikai kakuakudhane nai, matininu ku takakacalrisiyanane li.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/35325/549853.mp3"
"sa haukakalra ku thingale li, haungyathathingala ku lu amani madu ku Ngudradrekai, amani ku mwakalrivili, amani ku adulruwane madu ngidradraha.","The more I know, the more I feel that being a Rukai is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為魯凱族人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/35325/549854.mp3"
"kaingyaiyaubu, aikela ku agili.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/35329/549915.mp3"
"kunaku si kaingu amwa nai maci lwangai ku tahukuku, padulru ku malimeme ka kwaubu pwakane ki agili.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/35329/549916.mp3"
"sa lribate nai ki talacenga, makalra ku tawnyalralra ka lacenge.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤，菜攤有好多新鮮的青菜。","https://web.klokah.tw/text/sound/35329/549917.mp3"
"walangai nai ku kungsingcai, tuba si daikungu.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/35329/549918.mp3"
"ku yathili ki syubai ki madru ka tauki laiyaikai, malimeme kaivai pangudrale li si mumu, lwangadha ngubekele.","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜。買一些吧!」","https://web.klokah.tw/text/sound/35329/549919.mp3"
"la langai nai ku pangudrale si mumu.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/35329/549920.mp3"
"sa lribate nai ki tabutula, kudra tauki laiyaikai ailangai su ku manema? kaivai tahukuku kaiasaa maadrau si kahicuhu tulru ka idai ku ea.","We passed the meat stall, and the boss said, “What do you want to buy? Today's chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼?今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/35329/549921.mp3"
"kau kaingu makucingalre laiya, la kitubulru ki tauki luaimaka tupadulru ku bekela.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/35329/549922.mp3"
"kwani tauki latubalre mapadulrunga, kadruwaka aimaka kivalanga.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/35329/549923.mp3"
"kudra yathili ka tauki laiyaikai nyama lwangadha ikai kaange li, madrau si lakapadulru.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說，來買我的魚，我的魚又大又便宜。","https://web.klokah.tw/text/sound/35329/549924.mp3"
"sabilrila walangai nai ku tahukuku si kaange mutauwana waga pasiete ki cukui.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/35329/549925.mp3"
"maulai nai mukalava si kadradrimitinga.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/35329/549926.mp3"
"ku agili la pangudingva myaikai twahanau patuicilri paibalriyu naiya, lu adrihainga ki bibilrili aimaka mubalriva ku.","The younger brother called back and said that the army suddenly couldn't take a vacation and would not be back until the next Sunday.","弟弟打電話回來說，軍隊突然不能放假了，要下一個禮拜日才回來。","https://web.klokah.tw/text/sound/35329/549927.mp3"
"kau kaingu amiyaikai kaiwaagangana ku tuthathathaa, dwaula nikela makanaelre kwane!","Grandma said that she has cooked so much, so let's eat together!","奶奶說已經煮了這麼多，叫大家一起來吃吧!","https://web.klokah.tw/text/sound/35329/549928.mp3"
"ladawdaulu nai ki lahetesa talrailragi, ku wakela kalringulu kisupilri ikaivai makaelaelaela ka kwaubu.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/35329/549929.mp3"
"yakai ku sapasyasilange li ku sya Usau, wasavidhi kahimuhu iluku ku lamanemane ini.","I have a classmate named Usau, he often forgets to bring things.","我有一個同學叫Usau，他常常忘記帶東西。","https://web.klokah.tw/text/sound/35333/549986.mp3"
"lu kibulrubulru, kyasalru ki sapasyasilange ini ku cingpi, sasupisupilra si cyumingi.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/35333/549987.mp3"
"ngivale, ngipusale, ngitulrulu, pakyasalruana iniya makanaelre.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/35333/549988.mp3"
"ai, yakai ku ngyalisiya ku kakudhane ini, wasavidhi kisalru sikai saulryulri.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/35333/549989.mp3"
"sabilrilanenga kadruwa ka apya pakisalru iniya makanaelre.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/35333/549990.mp3"
"yakai saavaivai, kunai makanaelre mahedela nai kivaevange.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/35333/549991.mp3"
"ikai kaelrelrea, kau Usau apya mubingziyunga, ai, mahimuhu iluku ku wisengce.","On the way, Kacaw wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Usau想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/35333/549992.mp3"
"la kisalru ki sapasyasilange ini, ai amiya ikai tubalre iniya, makanaelre miyalriya ku kadruwa ka wailuku.","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙，可是大家都回他說，我也沒有帶耶。","https://web.klokah.tw/text/sound/35333/549993.mp3"
"kau Usau la tubi ki samama. la kalisi myaikai, asi ani kai pakisalru nakuwa makanaelre!","Usau burst into tears. He said angrily, why don’t everyone lend me toilet paper!","Usau急的哭了出來。他生氣的說，為什麼大家都不借我衛生紙!","https://web.klokah.tw/text/sound/35333/549994.mp3"
"ku sapasyasilange lapelaela iniya, amanisa kaisu ngiyaililuku, lu pakisalru musuwa ku lamanema, lakai su saulryulri!","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/35333/549995.mp3"
"sa mugaku laadhana, ngwalalakese mugaku kau Usau, la saulri demedeme idra kisalru ini ki sapasyasilange ini.","The next day at school, Usau arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Usau很早就到學校了，Usau把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/35333/549996.mp3"
"sabau laiya kau Usau ki sapasyasilange ini, laiya ikai lu bibilrili aingiyailukungana ku, la kyaseasene ki sapasyasilange ku tapakisalruwa iniya ku lamanema.","Usau apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","Usau向同學們道歉，並說他以後一定會自己帶東西，也謝謝同學們之前願意借他東西。","https://web.klokah.tw/text/sound/35333/549997.mp3"
"ku ama taha alwalupu ikai ki cekele nai.","My dad is a hunter of the tribe.","我的爸爸是部落的獵人。","https://web.klokah.tw/text/sound/35337/550069.mp3"
"sa alruladha ku, ku ama si agiini wadavace lu amaungu, iluku ku lrabu si kwange.","When I was little, my dad and uncle would go out at night with hunting knives and guns.","我小的時候，爸爸和叔叔會在晚上出門，帶著獵刀和獵槍。","https://web.klokah.tw/text/sound/35337/550070.mp3"
"lu kaledra, la kainganai iluku ku pana lini.","At daybreak, they returned with their prey.","天亮時，他們就會帶著獵到的獵物回來。","https://web.klokah.tw/text/sound/35337/550071.mp3"
"yakailu ababui, yakailu alrava, yakailu apadamatha.","Sometimes it was a boar, sometimes a flying squirrel, and occasionally a pheasant.","有時候是山豬、有時候是飛鼠，偶爾也會有雉雞。","https://web.klokah.tw/text/sound/35337/550072.mp3"
"yakai sakakela ki cekele pavalavala ku pana, pakisupilri ki kinauwacekela.","They would divide the prey at the entrance of the village and share it with the tribe.","他們會在村口將獵物分好，分享給族人。","https://web.klokah.tw/text/sound/35337/550073.mp3"
"luiya makavaladha ku ki ama, api tupalra walupu.","Every time I quarreled with my father, I wanted to go hunting with my father.","我每次都會吵著爸爸，要跟著爸爸去打獵。","https://web.klokah.tw/text/sound/35337/550074.mp3"
"ku ama laiya ikai, lu kadraunga su nau iluku musuwa.","Dad said that he would take me with me when I grew up.","爸爸說等我長大了他再帶我一起去。","https://web.klokah.tw/text/sound/35337/550075.mp3"
"ku sauwalai ki cekele yakailu ahakai ku kateme pwana, wadahepe ku nipalreea si taenge tukulru.","The men of the tribe also trap their prey, making lasso traps and rock traps.","部落的男人也會用陷阱抓獵物，他們會製作套索陷阱和石壓式陷阱。","https://web.klokah.tw/text/sound/35337/550076.mp3"
"ku ama malrigili ahakai ku tukulru, amiyaikai sahakaiya pwalra ki padamatha, waceele madu ku dalrane ki udryudripi, pyakai madu ki tangukakaiyane lini putukulru.","My dad is very good at making lasso traps. Dad said that this is used to catch pheasants. We have to carefully observe the footprints of the prey, and the traps should be placed on the path of the prey.","我的爸爸很會製作套索陷阱，爸爸說，這是用來捕抓雉雞的，我們要仔細觀察獵物的腳印，陷阱要放在獵物走的路上。","https://web.klokah.tw/text/sound/35337/550077.mp3"
"ngwalai ku asaha tupalra ki tahudrawdrange walupu, kyacakuwana ku luadhane dwahepe ku tukulru, aipadalrunga laipana kai tukulru li.","In order to go hunting with adults as soon as possible, I practiced making traps every day, and soon my traps can really catch prey.","為了可以趕快和大人一起去打獵，我每天練習製作陷阱，很快地我的陷阱就真的可以抓到獵物了。","https://web.klokah.tw/text/sound/35337/550078.mp3"
"sa ceele ku ama amiyaikai nakuwa lubibilrili aitaha amani su ku mahakace ka tahaalupu.","Dad saw it and told me that I will be a very good hunter in the future.","爸爸看到後對我說我以後一定會是很厲害的獵人。","https://web.klokah.tw/text/sound/35337/550079.mp3"
