"namen makarakarala do pongso no ya maid o araraw no namen ipiweywalam.","We will all go back to the tribe during the summer vacation.","我們暑假都會回部落。","https://web.klokah.tw/text/sound/35877/558498.mp3"
"Yaken a ka nira kaka am namen mateneng a manozatoza.","My brothers and sisters and I will catch frogs together.","我和兄姊會一起抓青蛙。","https://web.klokah.tw/text/sound/35877/558499.mp3"
"Ko isaray yamen a asa ka vaay.","I like our family very much.","我很喜歡我們家的人。","https://web.klokah.tw/text/sound/35877/558500.mp3"
"no ka madagdag ya am namen niamlivon si ina.","I went out with my mother today.","今天上午我和媽媽去環島。","https://web.klokah.tw/text/sound/35881/558548.mp3"
"ya mowgaraw o angit no ya maraw, o kakawan am ya ji arekmeh a ya ji annget, a ya masazowsaw.","The sky is blue during the day, the weather is neither cold nor hot, and the wind is cool.","白天的天空很藍，天氣不冷也不熱，風很涼爽。","https://web.klokah.tw/text/sound/35881/705920.mp3"
"namen mian do Jipanatosan am, namen kanen o mavaw namen, o zezak am ya tomiray do kataotao namen a ya ikehteng.","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們在雙獅岩吃著點心，陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/35881/705921.mp3"
"ya makoyab am, ya mipabazangbang rana o angit.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/35881/558551.mp3"
"ko pacicin si ina am, “ya na ikabazangbang no angit ang?”","I asked my mother why the sky is red.","我問媽媽:「為甚麼天空是紅色的。」","https://web.klokah.tw/text/sound/35881/558552.mp3"
"maniring si ina am “ala ya amian so pagpag a ya mai.”","Mom said, maybe the typhoon is coming.","媽媽說:「可能是颱風要來了。」","https://web.klokah.tw/text/sound/35881/558553.mp3"
"ya mahep rana am abo rana o cinalab do angit, ya mitotoaw rana o mata no angit.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲，星星出來了。","https://web.klokah.tw/text/sound/35881/558554.mp3"
"ya namen mangay rana do vahay namen.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/35881/558555.mp3"
"namen mian pa do rarahan am, ko patanangen o nakenakem ko do mata no angit.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願。","https://web.klokah.tw/text/sound/35881/558556.mp3"
"inaoy no ji ngai o kakawan, ta ko akzeben pa a kalivon.","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來，我還想再環島。","https://web.klokah.tw/text/sound/35881/558557.mp3"
"ya mian do katangked no vahay namen o gako ko, ko mangday so araraw a ya malam a mangey do gako, no ya misiasiay am ko malam a moli do vahay namen.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊，我天天走路去學校，也走路回家。","https://web.klokah.tw/text/sound/35885/558604.mp3"
"ya alikey o gako namen, ya abo do na ka aro no ya mivatvatek a kakanakan, so namen ipakasingkad do kadoan jiamen.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大，沒有很多學生，大家互相認識。","https://web.klokah.tw/text/sound/35885/558605.mp3"
"namen maloalovot do rako a inaorod no gako namen a ya mibozo a ya mawalawalam.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場，一起玩球、一起聊天。","https://web.klokah.tw/text/sound/35885/558606.mp3"
"sia mai a macialalam jiamen o sinsi, namen akmey a asa ka vahay a ya mian do gako.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩，學校是個大家庭。","https://web.klokah.tw/text/sound/35885/558607.mp3"
"namen mangday so araraw do gako a ya mivias, ta namen pingsanan o saad no namen pacinanaoan a vahay.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃，大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/35885/558608.mp3"
"tatasa ka tao am ya omlinas do pazezevengan, karoan jiamen am ya mivias.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，有些人去掃地。","https://web.klokah.tw/text/sound/35885/558609.mp3"
"mangay do sirisiri no gako namen a ya namen avyasan, namen tominanakman o maciavazavazay namen a ya pivazain, so na kawadwad no gako namen a mangday so araraw.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/35885/558610.mp3"
"nokakyab am, nimangay ko a ataoen si akay do Jimowrod.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去紅頭部落探望爺爺。","https://web.klokah.tw/text/sound/35889/558653.mp3"
"ko mownay rana ji nimacita si akay, ko ikapaw iya.","We haven’t seen each other for a long time and I miss him a lot.","我很久沒有見到爺爺了，我很想念他。","https://web.klokah.tw/text/sound/35889/558654.mp3"
"na ka pakacita jiaken ni akay am, na pakanen yaken so somon, na ka pinom jiaken so asoy no anioy.","As soon as grandpa saw me, he invited me to eat watermelon and drink coconut juice.","爺爺一看到我，就請我吃西瓜，請我喝椰子汁。","https://web.klokah.tw/text/sound/35889/558655.mp3"
"ya maganinam o na nimoa ni akay a somon, ya teyapia kanen.","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃。","https://web.klokah.tw/text/sound/35889/558656.mp3"
"ko ikakey o asoy no anioy, ta ya manao a inomen.","I also like coconut juice, it’s tasted good too.","我也喜歡椰子汁，也很好喝。","https://web.klokah.tw/text/sound/35889/558657.mp3"
"ya miigen o araw am, ko sidongen si akes a ya manotong.","At noon, I cooked lunch with my grandma.","中午的時候，我幫奶奶一起煮飯。","https://web.klokah.tw/text/sound/35889/558658.mp3"
"ya aro o na nipansahadan ni akes a iyakan namen, ya mian so among a ka no manok a ka no piniow a ka no peyret.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and river snails.","奶奶煮了很豐盛的佳餚，有魚、有雞、有南瓜、還有田螺。","https://web.klokah.tw/text/sound/35889/558659.mp3"
"namen teyka koman am, namen mangay mangotod so voong no balangbang.","After lunch, we went to the vegetable garden to pick vegetables.","吃完餐後，我們去摘過溝菜野菜。","https://web.klokah.tw/text/sound/35889/558660.mp3"
"ya aro o wakay a ka no soli a ka no vizaoz a da nivaon jiaken nira akay.","Grandma brought me a lot of sweet potatoes, taro and melon, and asked me to take them home.","爺爺和奶奶拿了很多地瓜、芋頭和香瓜送給我帶回家。","https://web.klokah.tw/text/sound/35889/558661.mp3"
"ko taitaiden rana sira akay am, ko maniring am “sira akay kong, akes kong, cia’a ta sipisa am mai ko a omatao jinio an.”","I said goodbye to them and said I’d see them next time.","我跟他們道別時，我說：「阿公阿嬤，沒關係，我下次會再來看您們。」","https://web.klokah.tw/text/sound/35889/558662.mp3"
"nokapepnezak am, na yangay yamen no sinsi do panitanitan so omalalam, namen mian do asdesdepan am ya namen minazabi a manazang so kipo.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天早上，老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/35893/558722.mp3"
"namen somdep rana do panitanitan so omalalam am, maniring o sinsi am “ya mian do kananman tamo eya am miasasalap, do teyrala rana ori am volavolay, to tanio ngonongi o kapilingalingay takamo.”","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，靠裡面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/35893/558723.mp3"
"ko mamogaw no volay ang, so ji ko nimangai do dang a manita.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/35893/558724.mp3"
"aro o nimacita ko a miasasalap, somalasalap sira do toos, macita ko pa a o totoo a mitkeh do tonga no kayo.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/35893/558725.mp3"
"karoan no omalalam am mian so panganpen a ka no baka a ka no kokoman so tao, ji ko pa nimakacita so akman so sang a omalalam, ko macita rana siciaraw ya am ko na masaray.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有白鼻心、馬和老虎，我從前沒有看過這些動物，今天看到了真的很開心。","https://web.klokah.tw/text/sound/35893/558726.mp3"
"ya aro o ko nisiva a siasing, ta ko ipacita jira ama a ka ni ina.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/35893/558727.mp3"
"sipisa am macizeza ko jira ama a ka ni ina a mai do jia.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/35893/558728.mp3"
"no kapiwalam ya am, nimangay namen si kaka a mavakes do Taitong a omatao si maran.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/35897/558770.mp3"
"nimapo namen do pongso a omavang do sikoki a mangay do Taitong.","We took the train from Lanyu to Taitung.","我們從蘭嶼搭飛機去臺東。","https://web.klokah.tw/text/sound/35897/558771.mp3"
"makaranes namen do Taitong am, mialeleh si maran a tomazapia jiamen do sinanap.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來機場接我們。","https://web.klokah.tw/text/sound/35897/558772.mp3"
"o vahay ni maran am abo do karai na do sinanap, so nikakeykai na makaranes.","The station is not far from my uncle’s house, and it’s just a short drive away.","飛機場離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/35897/558773.mp3"
"do katangked no vahay ni maran am mian so rako a pamangamanganan so baka, ori nikalololo namen a mialeleh a mangay do dang.","There is a big ranch near my uncle’s house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/35897/558774.mp3"
"mian namen do pamangamanganan so baka am, pehzaen na yamen ni maran a mapamangan so kagling a ka avang namen do likod no baka.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎在馬背上。","https://web.klokah.tw/text/sound/35897/558775.mp3"
"maep rana am, mehzehza namen a mangay do akakanan a koman.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/35897/558776.mp3"
"aro o aleleh do avak no ili Jitaitong, so nipiotobay namen a mangay do dang.","There are a lot of cars in the city, so we go there by motorcycle.","台東市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/35897/558777.mp3"
"meylis namen rana do dang am, aspangan namen o otobay a nitakaw da rana, so to namen rana ngavangi do avavangan no tao a aleleh.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車離開。","https://web.klokah.tw/text/sound/35897/558778.mp3"
"siciaikoa ya am namen rana nimakarala, manngo paro o otobay ni maran a ya na rana nimakala an?","Now that we are back in Lanyu, I don’t know if my uncle’s motorcycle has been found.","現在我們回到蘭嶼了，不知道叔叔的摩托車找到了沒有？","https://web.klokah.tw/text/sound/35897/558779.mp3"
"no kalialikey ko pa am mivahay namen do Jivalino, mivatvaket ko rana am mangay namen do ilaod, ori to namen ngiyani do rako a mahataw.","When we were young, our family lived in Jivalino. After I started school, we moved to Taiwan and have been living in the city ever since.","小時候我們家住在野銀部落，上學以後，就搬到了台灣本島，一直在都市裡生活。","https://web.klokah.tw/text/sound/35901/558833.mp3"
"mivatvatek ko rana do kakarangan a gako am, vilangan ko o monganay do kasasaodan no vazavazay no Yancoming a vakong, ori nipakatenngan ko rana do meyciamadadayan a iweywawalam no Yancoming do Taiwan.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/35901/558834.mp3"
"ori, no ka teyteyka ya do nipiwalam namen am, yaken a ka ni kaka mehakay am nimakarala namen a omatao so apapnan namen a rararakeh, naknakmen namen kapakamizing so iweywawalam namen a Tao nokakoa.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到蘭嶼拜訪部落年老的親戚，想要聽聽自己族群從前的文化。","https://web.klokah.tw/text/sound/35901/558835.mp3"
"ya sikawao so kakawakawan rana o rarakeh, am no ya citaen am akman so malavayo pa a tao.","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/35901/558836.mp3"
"apiaen na yaken ni akay a mapacici sia am, ipanci na o mabnek na ciriciring no peyciamahatawan. teymasonong o ipanci na ciriciring no tao, mangay do ciriciring no Ipong a ka no Amis a ka no ciriciring no dehdeh o katenngan na a ipanci.","I asked him which languages he knew, and he was fluent in Tao and he can even speak Japanese, simple Pangcah and Chinese.","徵得阿公同意訪問，他回答會說的語言別。他的達悟語說得很流利，連日本話和簡單的阿美語及漢語也會說。","https://web.klokah.tw/text/sound/35901/558837.mp3"
"nipacici ko o rarakeh ori ipakateneng ko jia no kalialikey na pa am ninanao da no ciriciring no Ipong. no kalavayo na am nimasaneb a mangay do Taitong a manlangi do mogis no Amis, ori nipaciboang na. o ciriciring rana no dehdeh am, na nimahap do aro a kagagan na dehdeh, ori na ikaro no na katenengan a ipanci a ciriciring ang.","I asked him to find out that he learned Japanese when he was a child.When he was young, he often went to Taitung to help the Amis harvest rice and work, and learned the Amis language; and he has many Han friends, so he can speak so many languages.","我問他才知道，原來他小時候上過日本教育；他年輕時，常去台東幫阿美族割稻打工，順便學阿美語；現在會說漢語是因為他有很多漢族朋友，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/35901/558838.mp3"
"no kapacici namen jira am, aro o malavat da monganay do makeyneynaapan a tao nokakoa a nitaid da a adan a teneteneng da.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於漁獵的傳統知識。","https://web.klokah.tw/text/sound/35901/558839.mp3"
"tana namen ji a mimin a masilo no ciciloan a amizingen o da ipanci am, ciaha ta namen nipatoong do patowtowngan so ciriciring rana, apia no amizingen am to iwanga.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂他們說的話，還好我們有用錄音機錄音，可以再仔細聆聽。","https://web.klokah.tw/text/sound/35901/558840.mp3"
"no kalialikey ko pa am ji ko pa atenngi o meyciamadadayan a masaod no iweywawala namen, ori o ikasnek ko a ipanci da a Yancoming.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/35901/558841.mp3"
"ya to miparo o ya ko nimamizing am, ya ko rana katenngan o monganay do iweywawalam namen do pongso, ya mapeyzokab a ya ko pacikazwayan.","The more I know, the more I feel that being a Tao is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為達悟族人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/35901/558842.mp3"
"simakoyab ya am, ya mai rana si wari a mehakay.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/35905/706155.mp3"
"namen mangay si akes do pananazangan so manok, ta dengdengen namen a yakan ni wari a mehakay.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/35905/706156.mp3"
"miavas namen do pananazangan so yasay am, aro do dang o vayo pa nikotod da yasay.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤，那裡有好多新鮮的青菜。","https://web.klokah.tw/text/sound/35905/706157.mp3"
"kapanazang namen rana so insay a ka no ovi a ka no omaom.","We bought water spinach, yams and Bird’s-nest fern.","我們買了空心菜、山藥和山蘇。","https://web.klokah.tw/text/sound/35905/558906.mp3"
"maniring do katangked na o pananazang so asi no kayokayo am “ya maganinam o pinapo a ka no kolitan ya, manazang kamo an!”","The owner of the nearby fruit stand said: “My pineapples and mango are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和芒果很甜。買一些吧!」","https://web.klokah.tw/text/sound/35905/706158.mp3"
"miratateng am manazang namen so pinapo a ka no kolitan.","We bought pineapples and mango.","後來我們買了鳳梨和芒果。","https://web.klokah.tw/text/sound/35905/558908.mp3"
"miavas namen do pananazangan so viniay am, maniring o lawpan ”ikongo o ya mo sazangan? o manok siciaraw ya am, ya arako a ya matava paa, ngina no asa am ya atlo a ranaw.”","We passed the meat stall, and the boss said, “What do you want to buy? Today’s chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼?今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/35905/558909.mp3"
"singaten ni akes kapacici na so lawpan, a apia kapaveveh so ngina na.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/35905/558910.mp3"
"am maniring o lawpan am “ya ji aveveh rana o ngina na, marahet kapakas paa so ngina na”.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/35905/706159.mp3"
"mian do katangked na asa ka lawpan am “manazang kamo so among ko an, ta ya ararako a ya maveveh paa so ngina.”","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說，來買我的魚，我的魚又大又便宜。","https://web.klokah.tw/text/sound/35905/706160.mp3"
"miratateng am manazang namen rana so manok a ka no among, mian do vahay namen am makapia namen a nimansahad do asa ka akakanan a iyakan.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/35905/558913.mp3"
"nimownay namen a to nanala si wari, todaji ahep rana.","After waiting for a long time, it was already dark.","我們等了好久，天就快黑了。","https://web.klokah.tw/text/sound/35905/706161.mp3"
"mizingwa si wari jiamen am ”ya tongian so makdeng a vazay do itaysang jia, so namen ji miwalami rana, si pisa ka piwalam am ori ko ipiwalam.”","The younger brother called back and said that the army suddenly couldn’t take a vacation and would not be back until the next Sunday.","弟弟打電話回來說：「軍隊突然有重要的事不能放假了，下一個禮拜日是我的假日。」","https://web.klokah.tw/text/sound/35905/706162.mp3"
"maniring si akes am “aro a ya nidengdeng ito a, angay panci sira maran mo a maci’angang jiaten.”","Grandma said that she has cooked so much, so let’s eat together!","奶奶說已經煮了這麼多，叫舅舅他們一起來吃吧!","https://web.klokah.tw/text/sound/35905/706163.mp3"
"ka panci namen paa nira zipos namen, mai a maci’angang jiamen.","We invited friends and family to have a great dinner together.","我們還邀請了其他親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/35905/706164.mp3"
"amian kehakay ko a mingaran si Kacivaw, iya rana am mawawaden.","I have a classmate named Kacivaw, he often forgets to bring things.","我有一個同學叫Kacivaw，他常常忘記帶東西。","https://web.klokah.tw/text/sound/35909/558974.mp3"
"no mivatvatek namen am, mamood do kararay namen so ipivatvatek a ka no ipangongopas nojia pivatvatkan a vakong.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/35909/558975.mp3"
"toda ipisa a ipidoa a ipitlo am, vooden namen pa jia.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/35909/706165.mp3"
"am mian so marahet a iyangay na, o nivood na am ji na paolia rana.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/35909/558977.mp3"
"am, amian so karahetan na, ta o nivood na am ji na rana paolia.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/35909/558978.mp3"
"ipisa do araraw, malovot namen a mangay miyowyow.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/35909/558979.mp3"
"mian pa do avak no rarahan am, kadasan si Kacivaw ori a am ji nimapalolo so ipilinalinas na mehma vakong.","On the way, Kacivaw wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，si Kacivaw想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/35909/558980.mp3"
"mamood do kararay namen so ipilinalinas na am, patovisan da am “ko ji nimapalilio.”","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙，可是大家都回他說：「我也沒有帶耶。」","https://web.klokah.tw/text/sound/35909/558981.mp3"
"to rana lavi si Kacivaw a mioyaoya manci no “nio rana ji voodji nia jiaken so ipilinalinas?”","Kacivaw burst into tears. He said angrily, why don’t everyone lend me toilet paper!","si Kacivaw急的哭了出來。他生氣的說：「為什麼大家都不借我衛生紙？」","https://web.klokah.tw/text/sound/35909/706166.mp3"
"tovisan da no kararay namen am “mo kangay ori a ya ji mapalolo, no ya vooden jimo am, mo na ji paolia!”","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他：「因為你都不自己帶，而且借給你的東西，你都不會還!」","https://web.klokah.tw/text/sound/35909/706167.mp3"
"ikadoa na araw am, nimadagdag si Kacivaw a makaranes do gako, ka paoli na rana so niveyvood na do kararay namen.","The next day at school, Kacivaw arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，si Kacivaw很早就到學校了，si Kacivaw把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/35909/706168.mp3"
"koan ni Kacivaw am “ji kamo makasnek ang, ciaha ta manaken ko rana o kapalolo ko so aaapen ko. ayoy o niveyvood nio jiaken a meyciamadadayan, ayoy.”","Kacivaw apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","si Kacivaw向同學們說：「我向大家道歉，以後我一定會記得帶東西，謝謝同學們之前願意借我東西，謝謝︕」","https://web.klokah.tw/text/sound/35909/706169.mp3"
"ya makeyneynaaapan si maran do ili namen.","My dad is a hunter of the tribe.","我的叔叔是部落的獵人。","https://web.klokah.tw/text/sound/35913/559057.mp3"
"no kalialikey ko pa am, no makoyab am mayai do vahay namen si maran a somivah si ama, apen da o paltog a ka no zingki a miyowyaw.","When I was young, my uncle used to come home at night to ask Dad out. They went out with a fish gun and a flashlight","我小的時候，叔叔常會在晚上來家裡約爸爸，他們帶著魚槍和手電筒出門。","https://web.klokah.tw/text/sound/35913/559058.mp3"
"no avak no ahep am, ioli da o niaaapa da do vahay namen.","At daybreak, they returned with their prey.","三更半夜時，他們就會帶著獵到的魚獵回來。","https://web.klokah.tw/text/sound/35913/559059.mp3"
"nomakatakaw am vaoyo o nipaltogan da, nomakatakaw am pai nojia koyta o nisowan da, no to da sapa am anos.","Sometimes it was tuna, sometimes lobster and octopus, and occasionally squid.","有時候他們射到的是鮪魚、有時候是捉到龍蝦和章魚，偶爾也會有魷魚。","https://web.klokah.tw/text/sound/35913/559060.mp3"
"no maraw am mida ipanci sira zipos namen a mai do vahay namen a maci’angang.","During the day, they would invite relatives and friends to come to their homes and share the prey with their people.","白天他們會請親戚朋友來家裡，分享給族人一起吃。","https://web.klokah.tw/text/sound/35913/559061.mp3"
