"U tamdaw nu luma’ nu niyam lalima.","There are five people in our family.","我們家共有五個人。","https://web.klokah.tw/text/sound/34053/530030.mp3"
"Tatulu kami a malekaka.","There are three brothers and sisters in our family.","我們家有三個兄弟姊妹。","https://web.klokah.tw/text/sound/34053/530031.mp3"
"Makumud ku aru’ nu maku aci ama, ina, atu kaka tu vavainayan, kaka tu vavahiyan.","I live with my father, mother, brother and sister.","我跟爸爸、媽媽、哥哥和姊姊住在一起。","https://web.klokah.tw/text/sound/34053/530032.mp3"
"Tarakaw ci ama aku, u malakincalay ci ama nu maku.","My father is tall and he is a policeman.","我的爸爸很高，我的爸爸是警察。","https://web.klokah.tw/text/sound/34053/530033.mp3"
"Makupit ci ina aku, u ising ci ina nu maku.","My mother is thin and my mom is a doctor.","我的媽媽很瘦，我的媽媽是醫生。","https://web.klokah.tw/text/sound/34053/530034.mp3"
"Anu i luma’ tu ci ama, u nu Pangcah tu ku nikasasuwal niyam.","My father speaks the Pangcah language with us at home.","爸爸在家就會和我們說阿美族語。","https://web.klokah.tw/text/sound/34053/530035.mp3"
"I pahanhan nu laludan, taluma’ tu kami i niyaru’.","We will all go back to the tribe during the summer vacation.","我們暑假都會回部落。","https://web.klokah.tw/text/sound/34053/530036.mp3"
"Mahekulung kami a malekaka a milepel tu tatakula’.","My brothers and sisters and I will catch frogs together.","我和兄姊會一起抓青蛙。","https://web.klokah.tw/text/sound/34053/530037.mp3"
"Maulah kaku tu tamdaw nu luma’ nu niyam.","I like our family very much.","我很喜歡我們家的人。","https://web.klokah.tw/text/sound/34053/530038.mp3"
"Tahkal a mihulul kaku aci ina i anini a remiad.","I went out with my mother today.","今天我和媽媽出去玩。","https://web.klokah.tw/text/sound/34057/530086.mp3"
"Salangdaw sa ku kakarayan i remiadan, carangcang aca ku remiad.","The sky is blue during the day, the weather is neither cold nor hot, and the wind is cool.","白天的天空很藍，天氣也風和日麗。","https://web.klokah.tw/text/sound/34057/530087.mp3"
"Maru’ kami a kemaen tu pan i sirengusay a seraan, sadiheku saan ku tireng a mapacidal","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們在草地上吃著麵包，陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/34057/530088.mp3"
"Salahengan satu ku kakarayan i herek nu kalahukan.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/34057/530089.mp3"
"Palitaen nu maku ci ina, kiya u lahngangay saw ku kulit nu kakarayan?","I asked my mother why the sky is red.","我問媽媽，為甚麼天空的顏色是紅色的？","https://web.klokah.tw/text/sound/34057/530090.mp3"
"Suwal satu ci ina, kay a initu ku valiyus.","Mom said, maybe the typhoon is coming.","媽媽說，可能是颱風要來了。","https://web.klokah.tw/text/sound/34057/530091.mp3"
"Awaay ku kutem i lavii, sadak satu ku vuis.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲，星星出來了。","https://web.klokah.tw/text/sound/34057/530092.mp3"
"A taluma’ tu kita.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/34057/530093.mp3"
"I vatad tu sakataluma’ a lalanan, milunguc kaku tu vuis.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願。","https://web.klokah.tw/text/sound/34057/530094.mp3"
"Akaa katayni ku valiyus nasa kaku, a managlay hen kaku a mihulul kiyami.","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來!我還想再出去玩。","https://web.klokah.tw/text/sound/34057/530095.mp3"
"I tapiingan nu luma’ ku cacudadan niyam, rakaten nu maku a talacacudadan, rakaten aca a taluma’ tu remiremiad.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊，我天天走路去學校，也走路回家。","https://web.klokah.tw/text/sound/34061/530142.mp3"
"Caay katataang ku cacudadan nu niyam, caay kaaluman ku micudaday, u masasuvana’ tu amin kami.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大，沒有很多學生，大家互相認識。","https://web.klokah.tw/text/sound/34061/530143.mp3"
"Malecapu amin ku adiwawa i kavekacan a mimali, a masasuwasuwal.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場，一起玩球、一起聊天。","https://web.klokah.tw/text/sound/34061/530144.mp3"
"Mikihatiya ku pasevana’ay i tamiyan a mahekulung a malehulul, matiya sa u malecacayay a luma’an ku cacudadan.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩，學校是個大家庭。","https://web.klokah.tw/text/sound/34061/530145.mp3"
"Miasik kami tu remiremiad, satamelac han niyam ku nipiasik tu picudadan.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃，大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/34061/530146.mp3"
"Simisipuay tu sasingaran, simiasikay nu rumaan a tamdaw.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，另外,有些人去掃地。","https://web.klokah.tw/text/sound/34061/530147.mp3"
"Miasik aca kami tu karimucumucuan nu cacudadan, matatahic kami a malalikel a demak, satamelac satu ku cacudadan tu remiremiad.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/34061/530148.mp3"
"Natayra kaku i niyaru’ a milisu’ ci vakian i nacila.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/34065/530191.mp3"
"Matenesay tu kami a caay kasasuaraw, maurun tu kaku i ciraan.","We haven’t seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/34065/530192.mp3"
"Melaw saan ci vaki i takuwan, pakaenan kaku tu ciyak, pananuman aca kaku tu ociya.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，就請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/34065/530193.mp3"
"Sicedam tu nipalumaan ni vaki tu ciyak, saalesu’ sa a kaenen.","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃。","https://web.klokah.tw/text/sound/34065/530194.mp3"
"U maulahay:tu kaku tu ociya ni vaki, alesu’ aca a nananuman.","I also like grandpa’s tea, it’s tasted good too.","我也喜歡爺爺的茶，也很好喝。","https://web.klokah.tw/text/sound/34065/530195.mp3"
"Misakalahuk kaku aci vayi aku i kalahukan.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/34065/530196.mp3"
"Adihay ku nicacakan ni vayi tu sakalahuk, sivuting, siayam, sitamurak atu kacumuli.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐，有魚、有雞、有南瓜、還有蝸牛。","https://web.klokah.tw/text/sound/34065/530197.mp3"
"Herek sa namalahuk, tayra kami i padatengan a mikituc tu dateng.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/34065/530198.mp3"
"Adihay ku nipaahen ni vayi tu vunga, tali atu lukiyu i takuwan, u sapataluma’ nu maku saan.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/34065/530199.mp3"
"A miliyas hen kaku tu henian, rumaaw tu aca a milisu’ i tu henian.","I said goodbye to them and said I’d see them next time.","我跟他們道別，說下次再去看他們。","https://web.klokah.tw/text/sound/34065/530200.mp3"
"Hakulungen nu pasevana’ay kami anini a remiad a tayra i tunguyen, misilsil kami i panan a micakay tu paya.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/34069/530260.mp3"
"Cumud sa hen kami i tunguyen, suwal satu ku pasevana’ay : i aayaway u ayam, u uner ku i lalikulay, ka amu hantu ku misamelamelaway.","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，後面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/34069/530261.mp3"
"U matalaway kaku tu uner, sisa ,caay pimelaw kaku tu uner.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/34069/530262.mp3"
"Adihay ku nikamelawan nu maku tu ayam, simarevahuyay i kudul nu kilang, ira aca ku nikamelawan i vuhang nu kilang simaredavu’ay nu tuul.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/34069/530263.mp3"
"Ira ku tasiyang, sevayu, lukedaw, i tunguyen, nahacuwa kaku a makamelaw tu matiniay a aadupen, salipahak sa ku vulucu’ a makamelaw i anini a remiad.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，今天看到了真的很開心。","https://web.klokah.tw/text/sound/34069/530264.mp3"
"Adihay ku nipisasing nu maku, u sapamelaw ci amaan aci inaan.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/34069/530265.mp3"
"Anuruma, a mahakulung a tayni aca aci ama atu ina.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/34069/530266.mp3"
"A tayra kaku i Taytung a milisu’ ci vikiyan aku atu kaka tu vavahiyan i tina pihivangan a remiadan.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/34073/530308.mp3"
"Namaka Taypak kami a midakaw tu silamalay a tayra i Taytung.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/34073/530309.mp3"
"Tangasatu i Taytung, parakat ci vaki tu karireng a tayni i pangiruan a militemuh i tamiyan.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/34073/530310.mp3"
"I ngata nu pangiruan ku luma’ ni vaki, caay katenes tangasa tu i luma’.","The station is not far from my uncle’s house, and it’s just a short drive away.","車站離叔叔家很近，開車一下子就到了。","https://web.klokah.tw/text/sound/34073/530311.mp3"
"Sidadahalay a pahutinan ci vaki i ngata nu luma’, mahakulungay kami a mivatikar i pahutinan.","There is a big ranch near my uncle’s house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/34073/530312.mp3"
"I pahutinan, hakulungen ni vaki kami a tayra a pahavay tu siri atu midakaw tu sevayu i pahutinan.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎馬。","https://web.klokah.tw/text/sound/34073/530313.mp3"
"I lavii, mahakulung kami a tayra i patiyamay a malavi.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/34073/530314.mp3"
"Adihay ku karireng i tukay, manay makaotovay kami a tayra i itila.","There are a lot of cars in the city, so we go there by motorcycle.","市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/34073/530315.mp3"
"I piliyasan niyam, araw takawen nu tau ku otovay, maanen aca, dakaw satu kami tu vasu a miliyas.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車離開。","https://web.klokah.tw/text/sound/34073/530316.mp3"
"Tangasatu kami anini i Taypak, matepaay tu hakiya ku otovay ni vaki ?","Now that we are back in Taipei, I don’t know if my uncle’s motorcycle has been found.","現在我們回到台北了，不知道叔叔的摩托車找到了沒有。","https://web.klokah.tw/text/sound/34073/530317.mp3"
"Nanu wawa, na i Rinahem ku luma’ niyam, micudad satu, tayraen i Tawyen a malinah, i tokatokayan satu a maurip.","When we were young, our family lived in Rinahem. After I started school, we moved to Taoyuan and have been living in the city ever since.","小時候我們家住在光榮部落，上學以後，就搬到了桃園市，一直在都市裡生活。","https://web.klokah.tw/text/sound/34077/530371.mp3"
"Micudad satu kaku i Tasiye, u serangawan nu Yincumin, ku nitutucan nu maku a minanam, u sakavana’ tu nikasarumaruma a serangawan nu i Taywanay a yaanay ku aru’ a vinacadan.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/34077/530372.mp3"
"Sisa, a taluma’ kaku atu kaka tu vavainayan i pipantangan nina mihca mangalay a milisu’ tu kalas nu niyaru’, mangalay a misapinang tu serangawan nu urip.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/34077/530373.mp3"
"Walu a pulu’ tu ku mihcaan nu matuasay, nika matiya i terungay hen ku mihcaan a melawen.","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/34077/530374.mp3"
"Pina saw ku nikavana’an nu misu tu suwal nu rumaan a niyaru’? mavana’ cira a semuwal tunu Ripun, nu Teruku atu nu Ngayngay.","I asked him which languages he knew, and he was fluent in Teruku, as well as Atayal, Hakka and Ngayngay.","我問他會哪些語言，他的日語說得很流利，也會說太魯閣族語和客家語。","https://web.klokah.tw/text/sound/34077/530375.mp3"
"Palita han nu maku cira, araw nanu wawa mavana’tu tu suwal nu Ripun, siramud sa u vavahi nu Teruku, i nikadademak aluman ku cavay nira tu Ngayngay, namahaen hati:la satu ku kavana’an nira tu rumaan a suwal.","I asked him to find out that he learned Japanese when he was a child, his wife is an Teruku, and he knows many Hakkas at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是太魯閣族人，而他工作上認識許多客家人，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/34077/530376.mp3"
"I nipilisu’ niyam a masasuwal, adihay ku nipasevana’ ni vaki tu kakawaw tunu sakay pivutingan, piadupan a rayrayan.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於漁獵的傳統知識。","https://web.klokah.tw/text/sound/34077/530377.mp3"
"Kanahatu caay katesek ku nikavana’an niyam tu nipisaheci ni vaki, nika, luingen niyam tu soci, hangay liyawan nu niyam a misapinang a mitengil i luma’.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/34077/530378.mp3"
"Yu wawa hen kami nahacuwa a mavana’ tu serangawan nu tireng, mangudu aca a kavana’an nu tau tu wawa nu Pangcah.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/34077/530379.mp3"
"Adihay ku nikavana’an tu serangawan nu tuas, mangalev ku nikariang a malawawa nu Pangcah, u masacidekay, u kasenengan ku vinacadan nu mita.","The more I know, the more I feel that being a ’Amis is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為阿美族人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/34077/530380.mp3"
"I sangsangdev nina remiad, a taluma’ ku sava tu vavainayan.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/34081/530441.mp3"
"Tayra i iciva kaku aci vayi a micakay tu ayam, a micacak tu alesu’ay a sakalavi a pakaen tu vavainayan a sava.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/34081/530442.mp3"
"Mitaeliv kami tu pacakayay tu dateng, adihay ku luengelay a dateng i nipatadaan.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤，他擺放了好多新鮮的青菜。","https://web.klokah.tw/text/sound/34081/530443.mp3"
"Sinicakay kami tu incay, kuletu atu nincing.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/34081/530444.mp3"
"Ira i teparay a pacakayay tu lusay a tawki suwal saan : “U nipacakayan nu maku tu paringad atu rupas sicedamay yo! picakayi saw atudi!”","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜。買一些吧!」","https://web.klokah.tw/text/sound/34081/530445.mp3"
"Cakay satu kami tu paringad atu rupas.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/34081/530446.mp3"
"Mitaeliv kami tu pacakayay tu titi, suwal sa kira tawki: A u maan saw ku cakayen nu misu? tataang siheci aca kina ayam anini, tulu a patekenan ku cacayay.","We passed the meat stall, and the boss said, “What do you want to buy? Today’s chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼?今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/34081/530447.mp3"
"Matekesen ci vayi, keluli saw atudi saan a mipalita tira tawkian.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/34081/530448.mp3"
"Caay tu katekes isaw saan kira tawki, awaay tu ku kakelulan.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/34081/530449.mp3"
"Katayni i takuwan a micakay tu vuting, saan kira i teparay a tawki, caay katekes, tataak aca ku vuting nu maku saan a semuwal.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說，來買我的魚，我的魚又大又便宜。","https://web.klokah.tw/text/sound/34081/530450.mp3"
"Herek saan kami a micakay tu ayam atu vuting, taluma’ satu cacay a sapadan ku nipatada tu nicacakan tu sinavelan.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/34081/530451.mp3"
"Matenes ku nipitala, araw tueman tu ku remiad.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/34081/530452.mp3"
"Patelay ku sava tu vavainayan, sikavahalan nu kuntay a caay aca pihivang saan, a pakucila tu lalipayan kiya a taluma’ isaw.","The younger brother called back and said that the army suddenly couldn’t take a vacation and would not be back until the next Sunday.","弟弟打電話回來說，軍隊突然不能放假了，要下一個禮拜日才回來。","https://web.klokah.tw/text/sound/34081/530453.mp3"
"Suwal sa ci vayi adihay ku nicacakan, katien ku alumanay a patayni a kemaen.","Grandma said that she has cooked so much, so let’s eat together!","奶奶說已經煮了這麼多，叫大家一起來吃吧!","https://web.klokah.tw/text/sound/34081/530454.mp3"
"Aluman ku nitakusan niyam tu cavay, kumuday nu mita a miseka tu nisakalavian.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/34081/530455.mp3"
"Ira ku kapaut nu maku ci Kacaw han ku ngangan, hinapawapawan a mikerit ku lalusidan nira.","I have a classmate named Kacaw, he often forgets to bring things.","我有一個同學叫Kacaw，他常常忘記帶東西。","https://web.klokah.tw/text/sound/34085/530512.mp3"
"I nipicudad satu, micaliw cira tu sapisurit, savuric ansa u sasasuritan tu teparay a kaputan.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/34085/530513.mp3"
"Kinacacay, kinatusa, kinatulu, pacaliwantu nu alumanay tu maan i ciraan.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/34085/530514.mp3"
"Nika, siraecusay a wayway cira, namicaliw tu lalusidan caay tu panukas tu nicaliwan.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/34085/530515.mp3"
"Tunamahaen, awaay tu ku pacaliway nu alumanay tu lalusidan nu heni i ciraan.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/34085/530516.mp3"
"Cacay a remiad, mahekulung kami u alumanay a tayra i umaumahan a mihulul.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/34085/530517.mp3"
"I vatad nu lalan, alenih ci Kacaw, nika mapawan cira tu sailus a tatipeluk.","On the way, Kacaw wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Kacaw想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/34085/530518.mp3"
"Micaliw cira tu sailus i kaput. Nika, awaay ku nikerida niyam saan a pacauv i ciraan.","He borrowed toilet paper from his classmates, but everyone told him that I didn't bring them either.","他跟同學借衛生紙，可是大家都回他說，我也沒有帶耶。","https://web.klokah.tw/text/sound/34085/530519.mp3"
"Taletangictu ci Kacaw a makatengil, macalivat a semuwal cira, kiya caay saw pacaliw tu sailus i takuwan saan.","Kacaw burst into tears. He said angrily, why don't everyone lend me toilet paper!","Kacaw急的哭了出來。他生氣的說，為什麼大家都不借我衛生紙!!","https://web.klokah.tw/text/sound/34085/530520.mp3"
"Pacauv han tu nu kaput cira, caay kisu pikerid tu nu tirengay a lausidan kiyami? Iri, nipicaliwan a lalusidan i tisuwan nahacuwa saw kisu a panukas!","The classmate told him, because you didn't bring it yourself, and you wouldn't return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/34085/530521.mp3"
"Pakucila a micudad, maratar ci Kacaw a i cacudadan, panukasen ni Kacaw amin ku nicaliwan tu kaput.","The next day at school, Kacaw arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Kacaw很早就到學校了，Kacaw把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/34085/530522.mp3"
"Sululen kaku saan ci Kacaw tu kaput nira, a mikerid tu kaku tu lausidan nu tireng i nalikulan saan, a miaray aca tu nikangaay nu kaput a pacaliw i ciraan.","kacaw apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","kacaw向同學們道歉，並說他以後一定會自己帶東西，也謝謝同學們之前願意借他東西。","https://web.klokah.tw/text/sound/34085/530523.mp3"
"U miadupay nu niyaru’ ku ama nu maku.","My dad is a hunter of the tribe.","我的爸爸是部落的獵人。","https://web.klokah.tw/text/sound/34089/530595.mp3"
"Yu wawa hen kaku, yu tahekal ci ama aci vaki, sinirepet tu hawan atu kuwang ku heni.","When I was little, my dad and uncle would go out at night with hunting knives and guns.","我小的時候，爸爸和叔叔會在晚上出門，帶著獵刀和獵槍。","https://web.klokah.tw/text/sound/34089/530596.mp3"
"Tangelal sa hen ku remiad, siniawit tu tama’ ku heni a taluma’.","At daybreak, they returned with their prey.","天亮時，他們就會帶著獵到的獵物回來。","https://web.klokah.tw/text/sound/34089/530597.mp3"
"Yu ruma sa u vavuy nu lutuk, yu ruma sa u rapic, alamaanan ira ku tuluk.","Sometimes it was a boar, sometimes a flying squirrel, and occasionally a pheasant.","有時候是山豬、有時候是飛鼠，偶爾也會有雉雞。","https://web.klokah.tw/text/sound/34089/530598.mp3"
"I luma’ ku heni a mikilac tu tama’ tu sapavatis tu laluma’an.","They would divide the prey at the entrance of the village and share it with the tribe.","他們會在家裡把獵物分好，分享給族人。","https://web.klokah.tw/text/sound/34089/530599.mp3"
"Miucil kaku ci amaan, mangalay a mihakulung ci amaan a miadup.","Every time I quarreled with my father, I wanted to go hunting with my father.","我每次都會吵著爸爸，要跟著爸爸去打獵。","https://web.klokah.tw/text/sound/34089/530600.mp3"
"Itiyaaw tu a mihakulung anu matuas tu kisu saan ci ama.","Dad said that he would take me with me when I grew up.","爸爸說等我長大了他再帶我一起去。","https://web.klokah.tw/text/sound/34089/530601.mp3"
"U teker ku sapiadup nu vavainay, mavana’ ku heni a misanga’ tu talakal, tu erid atu taerev.","The men of the tribe also trap their prey, making lasso traps and rock traps.","男人會用陷阱抓獵物，他們會製作套索陷阱和石壓式陷阱。","https://web.klokah.tw/text/sound/34089/530602.mp3"
