"kadru mi kana traluwalun mekan dra mēn-paw. an tu kadaway mi i, salaw mi sadeku.","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們在草地上吃著麵包，陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/35689/555554.mp3"
"paelipas dra karealliyan i, midraradrarang na kutrem i langitr.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/35689/555555.mp3"
"ku kiyumallay i nanalli dra, “daw midraradrarang na kutrem i langitr?”","I asked my mother why the sky is red.","我問媽媽：「為甚麼天空是紅色的？」","https://web.klokah.tw/text/sound/35689/555556.mp3"
"“alla kabarariwan maku!?” kema i nanalli.","Mom said, maybe the typhoon is coming.","媽媽說：「可能是颱風要來了吧？」","https://web.klokah.tw/text/sound/35689/555557.mp3"
"aremeng lla i, uniyan dra kutrem i langitr. mupatraran lla na triur.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲，星星出來了。","https://web.klokah.tw/text/sound/35689/555558.mp3"
"uwaruma mi lla.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/35689/555559.mp3"
"a muwaruma mi i dalan i, kianun ku kana triur.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願。","https://web.klokah.tw/text/sound/35689/555560.mp3"
"adri padradruwai na bariwan. maranger ku driya muka muwadrangiya!","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來，我還想再出去玩呢！","https://web.klokah.tw/text/sound/35689/555561.mp3"
"ullaya i saninin kaniyam ruma ku takesian. kemakawang ku muka i takesian kana wawariwari driya. aw kemakawang ku muruma.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊，我天天走路去學校，也走路回家。","https://web.klokah.tw/text/sound/35693/555608.mp3"
"adri matrina naniyam takesian. aw adri kadruwan na temakakesi. marekaladam mi peniya.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大，沒有很多學生，大家互相認識。","https://web.klokah.tw/text/sound/35693/555609.mp3"
"na temakakesi piniya i, maradruk dar i renarenadran. mukasakasa malinay dra mali aw madradrayar.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場，一起玩球、一起聊天。","https://web.klokah.tw/text/sound/35693/555610.mp3"
"na sinsi driya i, kurekasa kaniyam malinay. kamawan dra sarumaenan na takesian.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩，學校是個大家庭。","https://web.klokah.tw/text/sound/35693/555611.mp3"
"sasellap mi kana wawariwari. naniyam sasellapi pakasalesal i takakesian.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃，大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/35693/555612.mp3"
"ullaya a miyasama a trau muka emitrula kana lataw. ullaya a miyasama a trau muka semellapa.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，有些人去掃地。","https://web.klokah.tw/text/sound/35693/555613.mp3"
"muka mi driya semellapa kana repuyupuyungan i takesian. karepanini mi dra kiyakarunan aw mukasakasa mi kikarun. salaw semalesal i takesian kana wawariwari.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/35693/555614.mp3"
"muka ku i drekall kirepanauwa kan mulli na mainayan a daman.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/35697/555657.mp3"
"paetreng mi lla adri marepanau. masupeng ku kantaw.","We haven’t seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/35697/555658.mp3"
"menau i mulli na mainayan kanku i, tu pakanay ku dra taramunag aw tu patrekelay ku dra kulisepa.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，就請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/35697/555659.mp3"
"dalleu tu sinalem na taramunag kan mulli na mainayan. salaw imaran i!","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃！","https://web.klokah.tw/text/sound/35697/555660.mp3"
"sagar ku kantu kulisepa kan mulli na mainayan. imaran i!","I also like grandpa’s tea, it’s tasted good too.","我也喜歡爺爺的茶，也很好喝！","https://web.klokah.tw/text/sound/35697/555661.mp3"
"a karealliyan i, karaabel mi dra karealliyan kan mulli na babayan.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/35697/555662.mp3"
"marekamenimeni tu inabelan na karealliyan kan mulli na babayan. ullaya a kuraw, a terekuk, a siyak. aw ullaya driya a tamurarang.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐，有魚、有雞、有南瓜、還有蝸牛。","https://web.klokah.tw/text/sound/35697/555663.mp3"
"peniya mi karealli i, muka mi i bakabak kikulanga.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/35697/555664.mp3"
"mabak dra sadru dra bunga, dra buir aw dra lugiw. tu pakakasuwan kanku muruma.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/35697/555665.mp3"
"“uwaburek ku lla. an masall i, dradruwa ku driya kirepanauwa kanemu.” ku kayaw na mulli.","I said goodbye to them and said I’d see them next time.","我跟他們道別:「說下次再去看他們。」","https://web.klokah.tw/text/sound/35697/555666.mp3"
"tu pillangaw mi kana sinsi muka kana nanauwan dra garamgaman a uninan. kadru mi i salikidr muturik tremima dra ritus.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/35701/555726.mp3"
"musapak mi i sabak kana nanauwan dra garamgaman i, “i nganguwayn i, a ayaayam. i likudran i, a unaunan. muymu na muka menauwa.” kema na sinsi.","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說：「前面是鳥類，後面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/35701/555727.mp3"
"minedang ku dra unan. driyama, adri ku muka menauwa dra unaunan.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/35701/555728.mp3"
"menau ku dra sadru dra ayaayam. balriibiiyan kana kawi i isatr. menau ku driya dra lleu. allupe dratu buwang kana kawi.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/35701/555729.mp3"
"kana nanauwan dra garamgaman i, ullaya a zo, a ba aw a lilullaw. adri ku driya menau kanadri na garamgaman. menau ku lla garem i, panaan ku dra semangal i!","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，今天看到了真的很開心耶！","https://web.klokah.tw/text/sound/35701/555730.mp3"
"sadru ku siniyasingan. a pananau kan namalli kay nanalli.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/35701/555731.mp3"
"an masall i, kuwarenang ku driya kan namalli kay nanalli druwa.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/35701/555732.mp3"
"kandri na kasedean i, marenang mi kan baelli na babayan muka i Balangaw kirepanauwa kan namalli na maranank.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/35705/555774.mp3"
"kemay mi i Taipe muisatr dra igiw muka i Balangaw.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/35705/555775.mp3"
"meresek mi i Balabgaw i, mipalidring druwa i siyataw kitrebunga kaniyam i namalli na maranak.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/35705/555776.mp3"
"adri adawill i siyataw tu ruma kan namalli na maranak. garemaremay i, meredek mi lla.","The station is not far from my uncle's house, and it's just a short drive away.","車站離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/35705/555777.mp3"
"ullaya a matrina a puwarikanan dra gung. adallep kantu ruma kan namalli na maranak. midinsiya mi muka kana puwarikanan dra gung.","There is a big ranch near my uncle's house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/35705/555778.mp3"
"a kadru mi kana puwarikanan dra gung i, tu pillangaw mi kan namalli na maranak muka pakana dra siri aw kurepadreka dra ba.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎馬。","https://web.klokah.tw/text/sound/35705/555779.mp3"
"a aremeng lla i, muka mi i sinki mekana.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/35705/555780.mp3"
"sadru a palidring i sinki. driyama, miutubay mi muka kadru.","There are a lot of cars in the city, so we go there by motorcycle.","市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/35705/555781.mp3"
"a muwaburek mi i, mukalladram mi lla dra tu tratrawaw dra trau na utubay. aw muisatr mi lla dra bas muruma.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車離開。","https://web.klokah.tw/text/sound/35705/555782.mp3"
"muruma mi lla i Taipe garem. muatrebungay lla nay tu utubay kan namalli na maranak?","Now that we are back in Taipei, I don't know if my uncle's motorcycle has been found.","現在我們回到台北了，不知道叔叔的摩托車找到了沒有？","https://web.klokah.tw/text/sound/35705/555783.mp3"
"a makiteng ku driya i, ullaya i Alapawan naniyam ruma. temakesi ku kana pallibak na takesian i, muasall mi kikadru i Balangaw. aw patrengtreng mi lla kikadru i tukay.","When we were young, our family lived in Alapawan. After I started school, we moved to Taitungn and have been living in the city ever since.","小時候我們家住在泰源，上學以後，就搬到了台東，一直在都市裡生活。","https://web.klokah.tw/text/sound/35709/555837.mp3"
"a temakesi ku lla kana ta-siyē i, muka ku temakesia dratu kakuwayana dra Yuēn-cu-min. malladram ku lla kana Yuēn-cu-min-cu i Taiwan i, marekamenimeni aw dalaman tu kakuwayanan.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/35709/555838.mp3"
"driyama, a kasedean dra kadenunan kandri na ami. kuyku aw i baelli na mainayan i, muruma mi i drekall kiyumaumall dra maidrangan. maranger mi malladram drata kakuwayanan.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/35709/555839.mp3"
"makawalu lla tu ami kana maidrang. amawna, kamawan driya dra alabalabat an menau ta.","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/35709/555840.mp3"
"ku kiyumallay na maidrang dra, “a manamanay nu kinasaiguwan na ngaiyan?” salaw dalus an temarapuyuma. saigu driya temarapairang, temaraamis aw temaradripung.","I asked him which languages he knew, and he was fluent in puyuma, as well as Hokkien, Pangcah and Japanese.","我問他會哪些語言，他的卑南語說得很流利，也會說閩南語、阿美話和日本話。","https://web.klokah.tw/text/sound/35709/555841.mp3"
"peniya ku kiyumall i, mukalladram ku lla. a makiteng driya na maidrang i, meladaladam temaradripung. aw a Amis tu kataguwin. tu llang kikarun i, a Pairairang. driyama, sadru tu kisaiguwan na ngaiyan.","I asked him to find out that he learned Japanese when he was a child, his wife is an Pangcah, and he knows many Hokkien at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是阿美族人，而他工作上認識許多閩南人，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/35709/555842.mp3"
"a madradrayar mi kana maidrang i, benabati dra sadru dra kallalladrman kana bulletrenganan dratu kakuwayanan dra paallupan.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於狩獵的傳統知識。","https://web.klokah.tw/text/sound/35709/555843.mp3"
"alla, adri mi maruwa paseket mukalladram dratu nirarengay i, ullaya naniyam lu-ing kana so-ci. karuwa mi driya masamasall paseket killengallengaw.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/35709/555844.mp3"
"a makiteng ku driya i, adri ku malladram drata kakuwayanan. salaw ku migela rarengay dra “a Yuēn-cu-min ku.” kema.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/35709/555845.mp3"
"marekasadru ku kinalladraman i, pananaan ku lla a Piniyumayan kema ku kemiyanger. a salaw kirekamelli aw a paaillingan lla dra trau.","The more I know, the more I feel that being a Piniyumayan is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為卑南族人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/35709/555846.mp3"
"an karauraub i, uwaruma ku wadi na mainayan.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/35713/555907.mp3"
"marenang mi kan emu na babayan muka i iciba tremimaa dra terekuk. aru aabel dra imaran dra kakerabian pangara kanku wadi na mainayan.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/35713/555908.mp3"
"melibat mi kana menaniwan dra kulang. sadru a mangangedean a kulakulang kana menaniwan dra kulang.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤。菜攤有好多新鮮的青菜。","https://web.klokah.tw/text/sound/35713/555909.mp3"
"tremima mi dra takungkung, dra tanuban aw dra ninzin.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/35713/555910.mp3"
"na menaniwan dra kalimudan i saninin na lawpan i, “dallreu ku pangudrall aw ku lupas. trima dra samaya i!” kema.","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜。買一些吧!」","https://web.klokah.tw/text/sound/35713/555911.mp3"
"tremima mi dra pangudrall aw dra lupas.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/35713/555912.mp3"
"melibat mi kana menaniwan dra patraka. “tratrima yu dra manay? ulalanean na terekuk garem. tuluwa leman na saya.” kema na lawpan.","We passed the meat stall, and the boss said, “What do you want to buy? Today's chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說：「你要買什麼？今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/35713/555913.mp3"
"padrangal lla dradru kema i emu na babayan. “karuwa yu melegetr dratu trima?” kema kiyumall kana lawpan.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/35713/555914.mp3"
"amawna, “madulu lla. adri ku karuwa melegetr.” kema na lawpan.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/35713/555915.mp3"
"na lawpan i saninin i, “alamu trima kananku kuraw. matrina aw madulu ku kuraw.” kema.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說：「來買我的魚，我的魚又大又便宜。」","https://web.klokah.tw/text/sound/35713/555916.mp3"
"likudran i, tremima mi dra terekuk aw dra kuraw. muruma mi i, abelaw a sadru a irupan.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/35713/555917.mp3"
"paetreng mi mengangara. aw aremeng lla na wari.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/35713/555918.mp3"
"padingwa ku wadi na mainayan dra, “padukeduk pakalladram dra adri karuwa semede na hitay. an masall kana kasedean i, uwaruma ku lla.” kema","The younger brother called back and said that the army suddenly couldn't take a vacation and would not be back until the next Sunday.","弟弟打電話回來說:「軍隊突然不能放假了，要下一個禮拜日才回來。」","https://web.klokah.tw/text/sound/35713/555919.mp3"
"“sakuwadruwadru ku inabel na irupan. daullu ta trau aw mukasaya ta mekan i!” kema i emu na babayan.","Grandma said that she has cooked so much, so let's eat together!","奶奶說已經煮了這麼多：「叫大家一起來吃吧！」","https://web.klokah.tw/text/sound/35713/555920.mp3"
"naiyam daullaw a nirumaenan druwa i urma. mukasakasa mi kerabi dra kalluba dra aekanan.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/35713/555921.mp3"
"ullaya ku risarisan a misasa. i Langutr tu ngalad. marayas abalu kemasu dra manay driya dar.","I have a classmate named Langutr, he often forgets to bring things.","我有一個同學叫Langutr，他常常忘記帶東西。","https://web.klokah.tw/text/sound/35717/555978.mp3"
"an temakakesi ta dar i, kibulas kana risarisan dra tratruri, dra iyasaus. adri i, dra tatilillan.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/35717/555979.mp3"
"pariyasall, parepuwan, paretelun. tu pabulasay dra trau peniya.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次。大家會借東西給他。","https://web.klokah.tw/text/sound/35717/555980.mp3"
"amawna, adri inaba tu kakuwayanan. an kibulas dra manay driya i, marayas dar adri parebabeliyas.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/35717/555981.mp3"
"likudran lla i, adri maranger pabulas dra manay driya a trau kantaw.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/35717/555982.mp3"
"ullaya a saya wari. sallangallangan mi paniya muka muwadrangiya.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/35717/555983.mp3"
"a kadru mi driya i dalan i, maranger muka i puwatriyan i Langutr. amawna, abalu kemasu kana kadupu na aitrul.","On the way, Langutr wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Langutr想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/35717/555984.mp3"
"kibulas dra risarisan kana kadupu na aitrul i, tu tubangaw dra trau peniya dra, “adri ku kemasu i!”","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙，可是大家都回他說：「我也沒有帶耶！」","https://web.klokah.tw/text/sound/35717/555985.mp3"
"tu aleduan kan Langutr i, matrangis. salaw illemes aw, “daw adri mu muwai pabulas kanku kana kadupu na aitrul kema?","Langutr burst into tears. He said angrily, why don’t everyone lend me toilet paper!","Langutr急的哭了出來。他生氣的說：「為什麼大家都不借我衛生紙？」","https://web.klokah.tw/text/sound/35717/555986.mp3"
"tu babatiaw dra risarisan. amau yuyu na adri kemakasu. aw an kibulas yu dra manay driya i, adri yu parebabeliyas!","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/35717/555987.mp3"
"dra dadaman i, semaball muka i takasian i Langutr. tu kinibulasan na manay driya i, tu parebeliyasanay kana risarisan.","The next day at school, Langutr arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Langutr很早就到學校了，Langutr把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/35717/555988.mp3"
"semungal kana risarisan i Langutr aw, “igelayan! likudran i, kuykuya na kemasu dra manay driya.” “adru a kiyabulas ku kanemu i, mu pabulasay ku dra manay driya. semangalan kemaya ku driya kanemu.” kema.","Langutr apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","Langutr向同學們道歉，並說他以後一定會自己帶東西，也謝謝同學們之前願意借他東西。","https://web.klokah.tw/text/sound/35717/555989.mp3"
"a paaallup i namalli kadri drekall.","My dad is a hunter of the tribe.","我的爸爸是部落的獵人。","https://web.klokah.tw/text/sound/35721/556061.mp3"
"a makiteng ku driya. i namalli kay namalli na maranak i, mupatraran an aremeng dar. kemasu dra tadraw aw dra kuwang.","When I was little, my dad and uncle would go out at night with hunting knives and guns.","我小的時候，爸爸和叔叔會在晚上出門，帶著獵刀和獵槍。","https://web.klokah.tw/text/sound/35721/556062.mp3"
"an idenan i, mikinasuwan dratu pinaallupan na rawa muruma.","At daybreak, they returned with their prey.","天亮時，他們就會帶著獵到的獵物回來。","https://web.klokah.tw/text/sound/35721/556063.mp3"
"an numa i, a babuy; an numa i, a nawan. an asuwa dar i, a anabang.","Sometimes it was a boar, sometimes a flying squirrel, and occasionally a pheasant.","有時候是山豬、有時候是飛鼠，偶爾也會有雉雞。","https://web.klokah.tw/text/sound/35721/556064.mp3"
"an meredek kana salikidr i drekall nadru i, tu parepaniniaw na rawa lla. aw tu paninianay dra drinekallanan.","They would divide the prey at the entrance of the village and share it with the tribe.","他們會在村口將獵物分好，分享給族人。","https://web.klokah.tw/text/sound/35721/556065.mp3"
"marayas ku beningabinga kan namalli dra kuwarenangan muka paallupa.","Every time I quarreled with my father, I wanted to go hunting with my father.","我每次都會吵著爸爸，要跟著爸爸去打獵。","https://web.klokah.tw/text/sound/35721/556066.mp3"
"“an matrina yu lla i, ti pillangaw yu lla muka.” kema i namalli.","Dad said that he would take me with me when I grew up.","爸爸說：「等我長大了他再帶我一起去。」","https://web.klokah.tw/text/sound/35721/556067.mp3"
"na mainayan i drekall i, mipetrir muka penetrira. saigu demaway kana petrir na sawail aw kana petrir na treellaw dra barasa nadru.","The men of the tribe also trap their prey, making lasso traps and rock traps.","部落的男人也會用陷阱抓獵物，他們會製作套索陷阱和石壓式陷阱。","https://web.klokah.tw/text/sound/35721/556068.mp3"
