"matialʉsʉ matiasangalʉ ihlaku nua ahlahlalua tamuciakʉ.","My brothers and sisters and I will catch frogs together.","我和兄姊會一起抓青蛙。","https://web.klokah.tw/text/sound/35637/554754.mp3"
"tam marumuku a ku cucu salia hlamu.","I like our family very much.","我很喜歡我們家的人。","https://web.klokah.tw/text/sound/35637/554755.mp3"
"kipuhlu aku nua ina’a pasaulaula’ʉ arinani.","I went out with my mother today.","今天我和媽媽出去玩。","https://web.klokah.tw/text/sound/35641/554803.mp3"
"tam valacuku langica sihlianʉ, kuasarʉmʉ kuacici langica mʉmʉa, tam matahlʉtʉkʉ varatʉna.","The sky is blue during the day, the weather is neither cold nor hot, and the wind is cool.","白天的天空很藍，天氣不冷也不熱，風很涼爽。","https://web.klokah.tw/text/sound/35641/554804.mp3"
"mamu ahlahlapa sʉsʉsʉngʉa uumu pangʉ ， hlisahlikua tihla’ahlʉ tahliariana masunguli angatʉ 。","We ate bread on the grass, the sun was shining on us, and it was very warm.","我們在草地上吃著麵包，陽光灑在身上，非常溫暖。","https://web.klokah.tw/text/sound/35641/554805.mp3"
"kʉlʉpʉngʉ mahlipapu aratavuhliu cu a langica.","In the afternoon, the sky turned red.","下午，天空變紅了。","https://web.klokah.tw/text/sound/35641/554806.mp3"
"pakisuahlai ku ina’a, tiaraisa matavuhliu a langica.","I asked my mother why the sky is red.","我問媽媽，為甚麼天空是紅色的。","https://web.klokah.tw/text/sound/35641/554807.mp3"
"amihla ina’a, taiaci’ai mʉcʉkʉhlʉ pariavaratʉ.","Mom said, maybe the typhoon is coming.","媽媽說，可能是颱風要來了。","https://web.klokah.tw/text/sound/35641/554808.mp3"
"uka’a lulunga langica ruvana, murumita cu a ’acangʉrahlʉ.","There were no clouds in the sky at night, and the stars came out.","晚上天上沒有雲，星星出來了。","https://web.klokah.tw/text/sound/35641/554809.mp3"
"puaili cu a mu salia mʉmʉa.","We were going home too.","我們也要回家了。","https://web.klokah.tw/text/sound/35641/554810.mp3"
"puaili salia, sala’a makiniaku ’acangʉrahlʉ ahli’ai.","On the way home, I made a wish with the stars,","在回家的路上，我跟星星許願，","https://web.klokah.tw/text/sound/35641/554811.mp3"
"ahli’ai kuacʉkʉhlʉ a pariavaratʉ, hlutumua ku kipuhlumana pasaulaula’ʉ.","I hope the typhoon doesn't come, I still want to go out to play again.","希望颱風不要來，我還想再出去玩。","https://web.klokah.tw/text/sound/35641/554812.mp3"
"ma patʉkʉ salia hlamu ariatʉkʉrana ku, ariari musasala ku mahlukua ariatʉkʉrana, musasala puaili salia mʉmʉa.","My school is next to our house, I walk to school every day, and I also walk home.","我的學校在我們家旁邊，我天天走路去學校，也走路回家。","https://web.klokah.tw/text/sound/35645/554859.mp3"
"ku taisa ariatʉkʉrana hlamu, uka’a tumahlaʉ mamaini umaiiapʉ arupautuahlangʉ cucu mʉmʉa.","Our school is not big, there are not many students, everyone knows each other.","我們學校不大，沒有很多學生，大家互相認識。","https://web.klokah.tw/text/sound/35645/554860.mp3"
"ma parana sikuatitipa kiakukucu a mamainina, pasaulʉsʉ piataʉhlʉkai, pahlulʉsʉ makakari.","All the children will gather in the playground, play ball and chat together.","所有小朋友會聚在操場，一起玩球、一起聊天。","https://web.klokah.tw/text/sound/35645/554861.mp3"
"macahlia pakiaturua pasaulʉsʉ hlamu pasaulaula’ʉ mʉmʉa, ihlaisa ia taisa pihlingi ariatʉkʉrana.","The teachers also play with us, the school is one big family.","老師們也會和我們一起玩，學校是個大家庭。","https://web.klokah.tw/text/sound/35645/554862.mp3"
"ariari rianʉ hlamu maivʉtʉraʉ, kiakukucu patapuhlipuhli tarʉana umiapʉ.","We have to clean every day, and everyone has to clean the classroom.","我們每天都要打掃，大家要把教室打掃乾淨。","https://web.klokah.tw/text/sound/35645/554863.mp3"
"maru cucu’u sasahli cingarʉ, maru cucu’u maivʉtʉraʉ.","Some people clean the windows, some sweep the floor.","有些人去擦窗戶，有些人去掃地。","https://web.klokah.tw/text/sound/35645/554864.mp3"
"maivʉtʉraʉ hlamu aucaucani parana ’aratingi, kiakukucu takulʉsʉ taku’i’iarʉ, tam mahlicungu a ariatʉkʉrana ariari.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/35645/554865.mp3"
"hlimusa ku miararuma takuliliungu tamu hlahlusa kiira","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/35649/554908.mp3"
"rahlua cu a mu kuapakita, tam miatatarʉ a ku isana.","We haven’t seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/35649/554909.mp3"
"taratʉahlʉ ku tamu’u hlahlusa, makuakuaisa ihlaku uumu vakatʉ maami , makuakuaisa ihlaku miama sahlumu rahlʉngʉ.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，就請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/35649/554910.mp3"
"tam maami a hlilʉmʉkʉ isa tamuhlahlusana vakatʉ maami, tamuucu sa’au.","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃。","https://web.klokah.tw/text/sound/35649/554911.mp3"
"marumuku a ku tamuhlahlusa isa sahlumu rahlʉngʉ mʉmʉa. tam mavacangʉ miima.","I also like grandpa’s tea, it’s tasted good too.","我也喜歡爺爺的茶，也很好喝。","https://web.klokah.tw/text/sound/35649/554912.mp3"
"marumaru maci mahlipapu, pahlaʉlʉsʉ aku nua tamuahlaina avavu kuamamahlipapu.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/35649/554913.mp3"
"hlivavu cu tamuahlaina tam marivacangʉ, maru vutukuhlu, maru turukuka, maru vusiakʉ, marumana tavuhlinga.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐，有魚、有雞、有南瓜、還有蝸牛。","https://web.klokah.tw/text/sound/35649/554914.mp3"
"kualʉpʉngʉ kuamamahlipapu, musa mu tatahlatʉngʉa rumavi hlatʉngʉ.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/35649/554915.mp3"
"umala tamuahlaina matumuhlu mairangʉ, intavangʉ hla takʉcʉngʉ uvura ihlaku, avura ihlaku mahlava puaili salia.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/35649/554916.mp3"
"aruparuahlʉamu, amihla arupakita cucuaari.","I said goodbye to them and said I’d see them next time.","我跟他們道別，說下次再去看他們。","https://web.klokah.tw/text/sound/35649/554917.mp3"
"ruavici pakiaturua ihlahlamu musa taupangana kulikulikuli’i, ma mu sipangʉhlʉva patavʉhlʉrʉ pu’a cukahlangʉ.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/35653/554977.mp3"
"mulavaʉ puaruma taupangana kulikulikuli’i amihla pakiaturua, “ahlicuvungana ia ngahlana ahlamʉ, ilikusuna ngahlana vuhli’i, kiakukucu takacicihli kumita.”","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，後面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/35653/554978.mp3"
"muluahlʉ ku vuhli’i, kuhlaisai kuaku kumita ngahlana vuhli’i.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/35653/554979.mp3"
"taratʉahlʉ cu a ku matumuhlu ahlamʉ, ma ahlahlapa kiu’u miapipihlihli, taratʉahlʉ mana tapʉ’ʉna ma ’isʉngʉrʉ malusapʉ.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/35653/554980.mp3"
"taupangana kulikulikuli’i maru kalavungu mʉlʉngʉsʉ ngunguru, tarʉmʉcʉ kavahlʉ nua lukuhlu, angahli kiariari kunaku akita kani’i kuli’i, arinani hlikumitacu tamuucu masasangarʉ tʉkʉ.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，今天看到了真的很開心。","https://web.klokah.tw/text/sound/35653/554981.mp3"
"hlipitumuhlu cu a ku ’ahlingu, pakita hlamama ku.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/35653/554982.mp3"
"mungahlʉ tumua mʉlʉvʉ hlamama ku mʉcʉkʉhlʉ.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/35653/554983.mp3"
"taluvaʉlana ari kani’i, hlikisuamu ahlalua ahlaina musa Taitu takuliliungu tamalʉngalʉ.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/35657/555025.mp3"
"angahli a mu Taipakʉ mutatungusa likihli apuhlu musa Taitu.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/35657/555026.mp3"
"miungu cu Taitu, mulikihli tamalʉngalʉna mʉcʉkʉhlʉ utatungusa likihli ruavici ihlahlamu.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/35657/555027.mp3"
"kuuasaihla aatʉ utatungusa likihlina saliaisa tamalʉngalʉna, mulikihli mu’alivatʉna ia miungu cu.","The station is not far from my uncle’s house, and it’s just a short drive away.","車站離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/35657/555028.mp3"
"liliunga saliaisa tamalʉngalʉ maru tam taisa taupangana ’ivingi, mʉlʉsʉamu likihli umarua sapahlʉ musa mahlukua taupangana ’ivingi.","There is a big ranch near my uncle’s house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/35657/555029.mp3"
"ma taupangana ’ivingi, ruavici tamalʉngalʉ amu pau ’ukui nua mutatungusa tarʉmʉcʉ kavahlʉ.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎馬。","https://web.klokah.tw/text/sound/35657/555030.mp3"
"ruvana, kualʉsiamu musa mahlukua miararuma ikatumahlama uumau kuaruvaruvana.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/35657/555031.mp3"
"tamtumuhlu likihli a miararuma ikatumahlana, kuhlaisai mulikihliamu likihli umaru ’urai musa kaaiu.","There are a lot of cars in the city, so we go there by motorcycle.","市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/35657/555032.mp3"
"akuku miacikiri, pausu’ulu paralikapi cu, mutungusucuamu likihli kikucu musa.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車離開。","https://web.klokah.tw/text/sound/35657/555033.mp3"
"puailicuamu Taipakʉ kani’i, paitatʉahlicui likihliisa umaru ’urai tamalʉngalʉna.","Now that we are back in Taipei, I don’t know if my uncle’s motorcycle has been found.","現在我們回到台北了，不知道叔叔的摩托車找到了沒有。","https://web.klokah.tw/text/sound/35657/555034.mp3"
"akuku maimi mana, maruaru amu rʉhlʉcʉ, mulavaʉ umaiiapʉ, ahlausuhlu cu a Takau, rianʉ ma ikatumahlana mangusipi.","When we were young, our family lived in Haising. After I started school, we moved to Kaohsiung and have been living in the city ever since.","小時候我們家住在高中，上學以後，就搬到了高雄，一直在都市裡生活。","https://web.klokah.tw/text/sound/35661/555088.mp3"
"ma cu ariataisa mulavaʉ, tiapili a ku ucani siatuturu a apulavaʉ vunguka isa cucumacu, macahli tarʉtatʉkʉhlʉ siaravacangʉ vunguka isa Taivangʉ cucumacu.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/35661/555089.mp3"
"kuhlaisai, taluamacicia mamisa, ihlaku nua ahlalua hlahlusa puaili miararuma takuliliungu hlamama, hlatumua macacahlia tahlana vunguka takacicihli.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/35661/555090.mp3"
"malʉhlʉ caihli cu a hlamamana, hla kitaʉia maraiahlʉ mana tamalʉngalʉ .","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/35661/555091.mp3"
"pakisuahlai ku kana’ana tainini macahliisa kari, tam masivacangʉ kari Hla’alua, macahlia mʉmʉa masi kari sumukuhlu, kari puutu hla kari ’aumu.","I asked him which languages he knew, and he was fluent in Hla’alua, as well as Atayal, Hakka and Japanese.","我問他會哪些語言，他的拉阿魯哇語說得很流利，也會說布農語、客家話和日本話。","https://web.klokah.tw/text/sound/35661/723094.mp3"
"hlipakisuahlai ku kana’ana iniciki macahlia, usuanganaiau hlimusuturu kari ’aumu akuku mainimana, usumanʉisa ia cucu tahlana sumukuhlu ma ta’iaraisana tumahlaʉ pautuahlangʉisa cucupuutu, kuhlaisai matumuhlu a acahlisa kari.","I asked him to find out that he learned Japanese when he was a child, his wife is an Bunun, and he knows many Hakkas at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是布農族人，而他工作上認識許多客家人，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/35661/555093.mp3"
"akuku takuliliungu amu, hlimakakari hlamamana tam tumuhlu ausikan siaracahlia isa mʉrʉcʉka.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於狩獵的傳統知識。","https://web.klokah.tw/text/sound/35661/555094.mp3"
"maniki a mu kutuahlʉ rianʉ a timatakahlangʉ, hla maru a mu uruamia ’arivungua sipiakiatitipa, acahli maiatuhluhlu tumimahla.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/35661/555095.mp3"
"akuku mainimana kuaku macahlia tahlana vunguka takacicihli, marinu aku mahlikua cucumacu.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/35661/555096.mp3"
"matumuhlu siaracahlia rumahlaʉ tumacacurunucikia mara cucu tahlana Hla’alua, pakaritʉkʉhlʉcikia apausakisakiricikia.","The more I know, the more I feel that being a Hla’alua is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為拉阿魯哇族人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/35661/555097.mp3"
"kʉlʉpʉngʉ mahlipapu arinani, puaili cu a salia hlimilavaʉ hlahlusana.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/35665/555158.mp3"
"kisasuamu tamu ahlaina musa tai’a’ana tarʉtatʉatʉkʉhlʉ pu’a turukuka, pahlalalangʉ avavu kuaruvaruvana uvura hlimilavaʉ hlahlusa.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/35665/555159.mp3"
"micalivicu a mu i’a’ana hlatʉngʉ, maru a i’a’ana hlatʉngʉ matumuhlu mavacangʉ hlatʉngʉ.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤，菜攤有好多新鮮的青菜。","https://web.klokah.tw/text/sound/35665/555160.mp3"
"hlipu’a a mu takungukungu, vukuri hla caipu matavuhliu.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/35665/555161.mp3"
"patʉkʉ cucui’a’ana masukiu’u amihla, “tam maami a pangʉtahlʉ hla ’ukuhlucu mimiliki ku. pu’akia mainimaini mau!”","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜。買一些吧!」","https://web.klokah.tw/text/sound/35665/555162.mp3"
"hlipu’a cu mu pangʉtahlʉ hla ’ukuhlucu mimiliki.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/35665/555163.mp3"
"micalivi amu i’a’ana papa’a, amihla cucui’a’ana, “ngasa pu’au? taisa hla mavʉhlʉ a turukukana arinani, utulu hlimiungu ucani.”","We passed the meat stall, and the boss said, “What do you want to buy? Today's chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼?今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/35665/555164.mp3"
"cacurunu tamuahlainana tamuucu langʉlangʉ, pakisuahlai cucui’a’ana acahli i mainimainikia kulangʉlangʉ.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/35665/555165.mp3"
"hla amihla cucui’a’ana tam kulangʉlangʉ, kucu tuahlʉ mariahlamasʉ.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/35665/555166.mp3"
"patʉkʉ cucui’a’ana amihla, muara pu’a vutukuhlu ku, taisa hla kulangʉlangʉ vutukuhlu ku.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說，來買我的魚，我的魚又大又便宜。","https://web.klokah.tw/text/sound/35665/555167.mp3"
"mulavaʉ pu’a cu amu turukuka pu’a cu vutukuhlu mʉmʉa, puaili salia pahlacani tuu’una camai.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/35665/555168.mp3"
"rahlua cu a upapalu, sʉsʉma cu a langica.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/35665/555169.mp3"
"pata’arivungua hlimilavaʉ hlahlusa puaili amihla, umarilʉmʉlʉmʉ kutuahlicu taluavaʉlʉ, mungahlʉ taluavaʉlana ari iniciki puaili.","The younger brother called back and said that the army suddenly couldn't take a vacation and would not be back until the next Sunday.","弟弟打電話回來說，軍隊突然不能放假了，要下一個禮拜日才回來。","https://web.klokah.tw/text/sound/35665/555170.mp3"
"amihla tamu ahlainana hliavavucu a matumuhlu, pakuvavau rianʉ a cucu’u kualʉsikia uumu!","Grandma said that she has cooked so much, so let's eat together!","奶奶說已經煮了這麼多，叫大家一起來吃吧!","https://web.klokah.tw/text/sound/35665/555171.mp3"
"makuakuamu muricucu kualʉsʉ uumu kuavacangʉ siacalaia kuaruvaruvana.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/35665/555172.mp3"
"maru cacihli laʉlaʉviku pia Caʉpʉisana, karʉkʉhlʉ kana’ana asapu mahlava cacalaisa.","I have a classmate named Caʉpʉna, he often forgets to bring things.","我有一個同學叫Caʉpʉna，他常常忘記帶東西。","https://web.klokah.tw/text/sound/35669/555229.mp3"
"akuku umaiaiapʉ, umahlikua kana’ana laʉlaʉvʉisa umuhli siasuhlatʉ, siasamusu ahla siakatʉka.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/35669/555230.mp3"
"mungahlʉ, mupapuahlʉ, mutatuluhlu, rianʉ mʉmʉa umauhlisana.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/35669/555231.mp3"
"maru a takuliacʉ isa, karʉkʉhlʉ umuhli kua apuaili.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/35669/555232.mp3"
"ulavaisa riani cu kupauhli isana.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/35669/555233.mp3"
"maru ucani ari, kiʉlʉsia amu musa mutatahluvatʉ.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/35669/555234.mp3"
"sala aisa, hlatumua Caʉpʉna musa tatiahla, hlaa asapu kana’ana mahlava sipiarisi.","On the way, Caʉpʉna wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Caʉpʉna想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/35669/555235.mp3"
"umahlikua laʉlaʉvʉisa kana’ana umuhli sipiarisi, ahli’aimau rianʉ mʉmʉa masiaili amihla, kuaku mahlava mʉmʉa.","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙，可是大家都回他說，我也沒有帶耶。","https://web.klokah.tw/text/sound/35669/555236.mp3"
"mutʉngʉtʉngʉ tumangi, umarucarucakʉ kana’ana amihla, “tiaramu mʉmʉa kupauhli ihlaku sipiarisi.”","Caʉpʉna burst into tears. He said angrily, why don’t everyone lend me toilet paper!","Caʉpʉna急的哭了出來。他生氣的說：「為什麼大家都不借我衛生紙。」","https://web.klokah.tw/text/sound/35669/555237.mp3"
"kihlamuhlamu laʉlaʉvʉisa kana’ana, ta’iaraisaka kuu takacicihli mahlava, hla hliumuhli kuapuaili pahlivinga, ihlau kuu apuaili.","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/35669/555238.mp3"
"umaiiapʉ matata, mualualu Caʉpʉna mahlukua ariatʉkʉrana, hliuhliana Caʉpʉna sapialaliacu mʉmʉa.","The next day at school, Caʉpʉna arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Caʉpʉna很早就到學校了，Caʉpʉna把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/35669/555239.mp3"
