"Ma, saun nami smkesi kana ssiyo sapah pyasan, mddayo mskingal lnglungan kana ma, uka rtrutiq ka sapah nami pyasan.","We will also clean every corner of the school. Everyone works together, and the school is very clean every day.","我們還會打掃學校的各個角落，大家分工合作，學校每天都很乾淨。","https://web.klokah.tw/text/sound/34685/539885.mp3"
"Ciga, mnosa ku qmita tama mu rudan.","Yesterday, I went to visit my grandpa in the tribe.","昨天，我去部落拜訪爺爺。","https://web.klokah.tw/text/sound/34689/539928.mp3"
"Bsiyaq miyan ba ini pqqita di, lnglungun mu riyung ka heya.","We haven’t seen each other for a long time and I miss him a lot.","我們很久沒有見面了，我很想念他。","https://web.klokah.tw/text/sound/34689/539929.mp3"
"Qmita ba yaku ka tama mu rudan de, pqdalun ku na sikwa ma, pmahun ku na ocya.","As soon as grandpa saw me, he invited me to eat watermelon and drink tea.","爺爺一看到我，就請我吃西瓜，請我喝茶。","https://web.klokah.tw/text/sound/34689/539930.mp3"
"Cheya bale puqun ka sikwa pnhmaan na tama mu rudan, bale ba malu riyung puqun.","The watermelon grown by grandpa is very sweet and really delicious.","爺爺種的西瓜很甜，真的很好吃。","https://web.klokah.tw/text/sound/34689/539931.mp3"
"Kuxul mu bale ka ocya na tama mu rudan duri, malu ba mahun duri.","I also like grandpa’s tea, it’s tasted good too.","我也喜歡爺爺的茶，也很好喝。","https://web.klokah.tw/text/sound/34689/539932.mp3"
"Ceka na ali de, suupu nami pure ido puqun ceka na ali ka yami bubu mu rudan.","At noon, I cooked lunch with my grandma.","中午的時候，我和奶奶一起煮午餐。","https://web.klokah.tw/text/sound/34689/539933.mp3"
"Eguw bale hnprayan na bubu mu rudam, niqan qcurux, hei rodux, tmurak ma waso bunga.","Grandma cooked a big lunch, including fish, chicken, pumpkin, and snails.","奶奶煮了很豐盛的午餐，有魚、有雞、有南瓜、還有地瓜葉。","https://web.klokah.tw/text/sound/34689/539934.mp3"
"Mnekan nami ido ceka na ali de, mosa nami kmetuy sama qnalang.","After lunch, we went to the vegetable garden to pick vegetables.","吃完午餐後，我們去菜園摘菜。","https://web.klokah.tw/text/sound/34689/539935.mp3"
"Eguw ba bnege na bunga, sari ma qucun ka bubu mu rudan, adis sapah kesun ku na hiya.","Grandma brought me a lot of sweet potatoes, taro and buckwheat, and asked me to take them home.","奶奶拿了很多地瓜、芋頭和蕗蕎給我，要我帶回家。","https://web.klokah.tw/text/sound/34689/539936.mp3"
"Mnswaye ku dheya de, meeyah ku qmita yamu bobo na dungan kesun mu hiya.","I said goodbye to them and said I’d see them next time.","我跟他們道別，說下次再去看他們。","https://web.klokah.tw/text/sound/34689/539937.mp3"
"Desun miyan na tong-uyen ka mptgesa nami ali saya, mtbeku nami maruy kipu rhengun na.","Today the teacher took us to the zoo, and we lined up at the gate to buy tickets.","今天老師帶我們去動物園，我們在門口排隊買票。","https://web.klokah.tw/text/sound/34693/539997.mp3"
"Mremux nami tong-uyen de, mesa ka mptgesa, “Berah nii we qbheni so mllamu ma, bukuy na we quyu so mllamu, sai naq rmigo.”","After entering the zoo, the teacher said, "There are birds in the front and snakes in the back, so you can visit them yourself."","進入動物園後，老師說:「前面是鳥類，後面是蛇類，大家自己參觀。」","https://web.klokah.tw/text/sound/34693/539998.mp3"
"Miicu ku quyu ka yaku, kika ini ku osa qmita.","I'm afraid of snakes, so I don't look at snakes.","我會怕蛇，所以我不看蛇類。","https://web.klokah.tw/text/sound/34693/539999.mp3"
"Eguw ba qbheni qtaan mu, ga skiya skiya bobo qhuni baro ma, ga mu qtaan ka tekung ga mtaqi beling qhuni duri.","I saw a lot of birds flying around in the trees and saw owls sleeping in tree hollows.","我看到了很多鳥，他們在樹上飛來飛去，還有看到貓頭鷹在樹洞裡睡覺。","https://web.klokah.tw/text/sound/34693/540000.mp3"
"Niqan dapa utux, dmai ma rkelic, uxe mu qntaan kana camac nii, qtaan mu saya de mqaras ku riyung.","There are elephants, horses and tigers in the zoo. I have never seen these animals before. I was really happy to see them today.","動物園裡有大象、馬和老虎，我從前沒有看過這些動物，今天看到了真的很開心。","https://web.klokah.tw/text/sound/34693/540001.mp3"
"Eguw ba pnssingan mu, saun mu pqita tama bubu mu.","I took a lot of pictures and showed them to my parents.","我拍了很多照片，給爸爸媽媽看。","https://web.klokah.tw/text/sound/34693/540002.mp3"
"Mpsuupu ku tama bubu mu meyah bobo na.","Next time I will come with my parents.","下次要跟爸爸媽媽一起來。","https://web.klokah.tw/text/sound/34693/540003.mp3"
"Maha miyan qmita swai tama nami Tay-tong ka ali gdregan nii.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/34697/540045.mp3"
"Taapa nami rulu puniq kndalax Taype mmaha Taytong.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/34697/540046.mp3"
"Dehuk nami Taytong de, mgeriq rulu meyah smterung yami ka swai tama nami.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/34697/540047.mp3"
"Ini ptheya sapah na swai tama nami daka rluwan rulu.","The station is not far from my uncle’s house, and it’s just a short drive away.","車站離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/34697/540048.mp3"
"Niqan kingal mucang paru ka siyo sapah na swai tama miyan, taapa nami didensya mosa mucang.","There is a big ranch near my uncle’s house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/34697/540049.mp3"
"Dehuk nami mucang de, desun nami na tmabu miric ma, taapa dmai ka sawi tama miyan.","In the ranch, my uncle took us to feed the sheep and ride horses.","在牧場，叔叔帶我們餵羊和騎馬。","https://web.klokah.tw/text/sound/34697/540050.mp3"
"Keeman de, suupu nami mosa mekan ido suci.","In the evening, we went to the city to have dinner together.","晚上，我們一起去市區吃飯。","https://web.klokah.tw/text/sound/34697/540051.mp3"
"Suci we eguw riyung rulu, kika taapa nami otobay mosa hiya.","There are a lot of cars in the city, so we go there by motorcycle.","市區車子很多，所以我們騎摩托車去那裡。","https://web.klokah.tw/text/sound/34697/540052.mp3"
"Mmeeyah nami de, wada hiya gguyan ka otobay nami di, uka naq brahan di ma, taapa nami basu meyah di.","When we were about to leave, we found that the motorcycle had been stolen, so we had to leave by bus.","要離開的時候，發現摩托車被偷了，我們只好搭公車離開。","https://web.klokah.tw/text/sound/34697/540053.mp3"
"Nii miyan dehuk Taype ka saya di, ye na ga slayun ka otobay na sawi tama miyan de, ini nami kela duri.","Now that we are back in Taipei, I don’t know if my uncle’s motorcycle has been found.","現在我們回到台北了，不知道叔叔的摩托車找到了沒有。","https://web.klokah.tw/text/sound/34697/540054.mp3"
"Slaqi ku han we mneniq ku alang Gluban, mmaha ku muuyas sapah pyasan de, mosa ku meniq Taycong di, kika meniq ku naq Taycong hiya di.","When we were young, our family lived in Gluban. After I started school, we moved to Taichung and have been living in the city ever since.","小時候我們家住在清流部落，上學以後，就搬到了臺中，一直在都市裡生活。","https://web.klokah.tw/text/sound/34701/540108.mp3"
"muuyas ku ta-se de, mnsluhe ku kingl sslhayan kesun gaya nSeediq, kika klaun mu mesa lmlamu bale ka gaya dSeediq Taywang nii.","After I went to college, I took a course on aboriginal culture and learned that the aboriginal people in Taiwan have various and rich cultures.","上了大學以後，我修了一堂關於原住民文化的課程，瞭解到臺灣原住民族有各式各樣豐富的文化。","https://web.klokah.tw/text/sound/34701/540109.mp3"
"so kiya de, gdregan laqi muuyas rbagan knii, maha miyan qmita ma smiling drudan alang, anu mkmlela nami gaya miyan naq Seediq.","So this summer, my brother and I went back to our tribe to visit the elderly, hoping to understand the culture of our own ethnic group.","因此，今年暑假時，我和哥哥回到部落訪問老人家，想要瞭解自己族群的文化。","https://web.klokah.tw/text/sound/34701/540110.mp3"
"mmsepac kmxalan ka knkawas na rudan mu sapah hii di, ani si so hari knriso ka qtaun dungan.","The old man is already eighty years old, but he still looks like a middle-aged man.","老人家已經八十歲了，但是看起來還像中年人。","https://web.klokah.tw/text/sound/34701/540111.mp3"
"slingun mu mesa mkela su mrengo kari maanu dungan ka heya, mkela riyung mrengo kari miyan Seediq ka heya ma, mkela mrengo kari Tayal, kari Plmukan ma, kari Tanah Tunux duri.","I asked him which languages he knew, and he was fluent in Seediq, as well as Tayal, Hokkien and Japanese.","我問他會哪些語言，他的賽德克語說得很流利，也會說泰雅語、閩南語和日本話。","https://web.klokah.tw/text/sound/34701/540112.mp3"
"smniling ku heya de kika klaun mu di, kela naq smnluhe kari Tanah Tunux slaqi ka heya ma, weewa Tayal ka qedil na, meniq so qqpahun na duri we, egu klaun na Khilan dungan, kika egu klegan ka kari klaun na mrengo.","I asked him to find out that he learned Japanese when he was a child, his wife is an Atayal, and he knows many Hokkien at work, so he can speak so many languages.","我問他才知道，原來他小時候就學日本話，太太是泰雅族人，而他工作上認識許多閩南人，所以他會說這麼多語言。","https://web.klokah.tw/text/sound/34701/540113.mp3"
"mpprengo nami ciida we, eguw bale ka rnungagan na quri pphuling ma tmlenga ka rudan snlingan miyan.","During our interview, the old man talked about a lot of traditional knowledge about hunting.","我們訪談的時候，老人家談論了許多關於狩獵的傳統知識。","https://web.klokah.tw/text/sound/34701/540114.mp3"
"ani miyan naq ini hari klai qmbahang we, wada nami hii saangal qnawan ddilun ka kari na ma, wada nami ru-ing duri, blequn nami qmbhang bobo na dungan.","Although we could’t fully understand it, we could record it on our cell phones and listen to it more.","雖然我們沒有辦法完全聽懂，但是我們有用手機錄影，可以再仔細聆聽。","https://web.klokah.tw/text/sound/34701/540115.mp3"
"slaqi ku han we ini ku kela gaya nami naq Seediq, msiqa ku bale qnSeediq mu naq.","When I was young, I didn’t understand the culture of my ethnic group, and I was a little embarrassed that I was an aborigine.","小時候我不瞭解自己族群的文化，對於自己是原住民有點不好意思。","https://web.klokah.tw/text/sound/34701/540116.mp3"
"kndudul eguw ka klaun mu di we, kika mkela ku mesa yami Seediq we ini ba pntena ma, qrasun mu bale.","The more I know, the more I feel that being a Seediq is unique and something to be proud of.","瞭解愈多以後，愈覺得自己身為賽德克族人，是很獨特的，也很值得驕傲。","https://web.klokah.tw/text/sound/34701/540117.mp3"
"mmaha alang keeman saya ka swai mu rseno.","My younger brother is going home this evening.","今天傍晚，弟弟就要回家了。","https://web.klokah.tw/text/sound/34705/540178.mp3"
"maha nami mari rodux sapah bbrigan yami ka bubu mu, phanguc nami malu ppuqun damac ido bbiyan na swai mu rseno.","My grandma and I went to the market to buy chickens and prepared a delicious dinner for my younger brother.","我和奶奶去市場買雞，準備煮好吃的晚餐給弟弟。","https://web.klokah.tw/text/sound/34705/540179.mp3"
"mnoda nami so bbrigan sama, eguw sama hani nngalan ka bbrigan sama.","We passed the vegetable stand, which had a lot of fresh green vegetables.","我們經過了菜攤，菜攤有好多新鮮的青菜。","https://web.klokah.tw/text/sound/34705/540180.mp3"
"bnari ku encay, qmagas ma nizing.","We bought water spinach, yams and carrots.","我們買了空心菜、山藥和胡蘿蔔。","https://web.klokah.tw/text/sound/34705/540181.mp3"
"ga rmengo ka mbaruy hei qhuni, “msibus ba puqun ka sputu mu ma aring mu mesa, brigi tikuh ho!” ga mesa.","The owner of the nearby fruit stand said: “My pineapples and peaches are very sweet. Buy some!”","旁邊水果攤的老闆說:「我的鳳梨和桃子很甜，買一些吧!」","https://web.klokah.tw/text/sound/34705/540182.mp3"
"bnari nami sputu ma aring.","We bought pineapples and peaches.","我們買了鳳梨和桃子。","https://web.klokah.tw/text/sound/34705/540183.mp3"
"moda miyan so bbrigan siyang ma, mesa ka mbari siyan, “mbari namu maana we? mesa. Paru ma msiyang ka rodux saya, maha teru kbekuy ka kingal rodux.” mesa.","We passed the meat stall, and the boss said, “What do you want to buy? Today’s chickens are big and fat, and one is 300 NTD.”","我們經過了肉攤，老闆說:「你要買什麼?今天的雞又大又肥，一隻300元。」","https://web.klokah.tw/text/sound/34705/540184.mp3"
"sgcuqi mkere brigun di mesa ka bubu mu ruda, ye ini huwa hridun tikuh kesi raw-pan mesa.","Grandma thought it was too expensive and asked the boss if it could be cheaper.","奶奶覺得太貴了，問老闆可不可以便宜一點。","https://web.klokah.tw/text/sound/34705/540185.mp3"
"ani si mhenuk bnrigan di mesa ka raw-pan, uka hhridan di mesa.","But the boss said that it is already very cheap and cannot be reduced any further.","但老闆說已經很便宜，不能再減了。","https://web.klokah.tw/text/sound/34705/540186.mp3"
"mesa ka rawpan mgbari qcurux, “Aguh mari qcurux mu mesa, paru ma mhenuk brigun” mesa.","The boss next door said, come and buy my fish, my fish is big and cheap.","隔壁的老闆說:「來買我的魚，我的魚又大又便宜。」","https://web.klokah.tw/text/sound/34705/540187.mp3"
"mhiti na de bnari miyan rodux di ma, bnri nami ka qcurux duri di, asi maku kingal handay ka hnprayan nami dehuk sapah.","In the end we bought chicken and fish, and went home to cook a table of food.","最後我們買了雞也買了魚，回家煮了一桌子的菜。","https://web.klokah.tw/text/sound/34705/540188.mp3"
"bsiyaq nami bale mtara di, sreesa duri di.","After waiting for a long time, it was already dark.","等了好久，天已經黑了。","https://web.klokah.tw/text/sound/34705/540189.mp3"
"mgeriq qnawan sapah ka swai mu rseno, asi lux ini pgdregi ka supi, asi ka ali gdregan bobo meeyah di.","The younger brother called back and said that the army suddenly couldn’t take a vacation and would not be back until the next Sunday.","弟弟打電話回來說，軍隊突然不能放假了，要下一個禮拜日才回來。","https://web.klokah.tw/text/sound/34705/540190.mp3"
"nii eguw riyung ka hnprayan di, plaani kana eyah mekan di kesa.","Grandma said that she has cooked so much, so let’s eat together!","奶奶說已經煮了這麼多，叫大家一起來吃吧。","https://web.klokah.tw/text/sound/34705/540191.mp3"
"splawa miyan ka dadal ma dangi miyan, aguh suupu mekan knkmalu ma eguw damac ido bbiyan.","We invited friends and family to have a great dinner together.","我們邀請了親朋好友，一起來享用豐盛的晚餐。","https://web.klokah.tw/text/sound/34705/540192.mp3"
"niqan kingl gnxalan mu kesun Pawan, cmhungi madis qyqeya klaali.","I have a classmate named Pawan, he often forgets to bring things.","我有一個同學叫Pawan，他常常忘記帶東西。","https://web.klokah.tw/text/sound/34709/540249.mp3"
"muuyas miyan sapah ttgsaan ma, kmbarux ppatis, serus ma patis pptasan na gnxalan ka heya.","During class, he borrowed pencils, erasers or notebooks from his classmates.","上課的時候，他跟同學借鉛筆、橡皮擦或是筆記本。","https://web.klokah.tw/text/sound/34709/540250.mp3"
"mntexal, mndaha, mnteru, kbrexun daha qyqeya ka heya.","Once, twice, three times, everyone would lend him something.","一次、兩次、三次，大家會借東西給他。","https://web.klokah.tw/text/sound/34709/540251.mp3"
"ani si naqah kbrexun qyqeya ka heya, ini prihi klaali.","But he has a bad habit of often borrowing things but not returning them.","但是他有個壞習慣，經常借了東西卻不還。","https://web.klokah.tw/text/sound/34709/540252.mp3"
"mhiti de ini mkpkbarux heya ka kana daha di.","In the end, no one wanted to borrow anything from him.","最後大家都不想借他東西了。","https://web.klokah.tw/text/sound/34709/540253.mp3"
"niqan kingal ali, mosa nami cyaw-yo kana nami.","One day, we all went on an outing together.","有一天，我們大家一起去郊遊。","https://web.klokah.tw/text/sound/34709/540254.mp3"
"mkmaha psnganguc ka Pawan mkkesa nami moda eluw, ani si ga cmhungi madis we-sung-cu.","On the way, Pawan wanted to go to the bathroom, but he forgot to bring toilet paper.","路途中，Pawan想上廁所，但他忘記帶衛生紙。","https://web.klokah.tw/text/sound/34709/540255.mp3"
"smiling pkbarux gnxalan na ma, ini nami adis duri mesa kana ka dheya.","He borrowed toilet paper from his classmates, but everyone told him that I didn’t bring them either.","他跟同學借衛生紙，可是大家都回他說，我也沒有帶耶。","https://web.klokah.tw/text/sound/34709/540256.mp3"
"asi lux lmingis snyexan na ka Pawan. Mseyang mesa, “Ma namu ini pkbarux wesungcu yaku kana namu!!”","Pawan burst into tears. He said angrily, why don’t everyone lend me toilet paper!","Pawan急的哭了出來。他生氣的說:「為什麼大家都不借我衛生紙!!」","https://web.klokah.tw/text/sound/34709/540257.mp3"
"kesun peeyah gnxalan na, ado su naq ini adis ka isu ma, kbrexun su qyqeya de, ini su pririh klaali.","The classmate told him, because you didn’t bring it yourself, and you wouldn’t return the things lent to you!","同學告訴他，因為你都不自己帶，而且借給你的東西，你都不會還!","https://web.klokah.tw/text/sound/34709/540258.mp3"
"ini beyo mosa sapah pyasan so kusun ka Pawan nii, wada na prihun gnxalan na kana qyqeya knbrexan na di.","The next day at school, Pawan arrived at school early and returned everything he had borrowed from his classmates.","隔天上學，Pawan很早就到學校了，Pawan把跟同學借的東西都還給同學們。","https://web.klokah.tw/text/sound/34709/540259.mp3"
"ini ba klai kesun na dgnxalan na, maadis ku naq qyqeya bobo na di mesa, khwayun maku bale ka knbrexan namu qyqeya ka yaku berah na mesa duri.","Pawan apologized to the students and said that he would definitely bring his own things in the future, and thanked the classmates for their willingness to lend him things before.","Pawan向同學們道歉，並說他以後一定會自己帶東西，也謝謝同學們之前願意借他東西。","https://web.klokah.tw/text/sound/34709/540260.mp3"
"seediq ptcamac alang ka tama mu.","My dad is a hunter of the tribe.","我的爸爸是部落的獵人。","https://web.klokah.tw/text/sound/34713/540332.mp3"
"slaqi ku, wada madis hlmadac ma halung ka tama mu daka swai na ma, wada lmiqu keeman.","When I was little, my dad and uncle would go out at night with hunting knives and guns.","我小的時候，爸爸和叔叔會在晚上出門，帶著獵刀和獵槍。","https://web.klokah.tw/text/sound/34713/540333.mp3"
"lmedax de, ga madis nngalan daha meyah sapah.","At daybreak, they returned with their prey.","天亮時，他們就會帶著獵到的獵物回來。","https://web.klokah.tw/text/sound/34713/540334.mp3"
"boyak ncugin ma rapic ncugin, duma naq we niqan ka tkurih duri.","Sometimes it was a boar, sometimes a flying squirrel, and occasionally a pheasant.","有時候是山豬、有時候是飛鼠，偶爾也會有雉雞。","https://web.klokah.tw/text/sound/34713/540335.mp3"
"psugun miyan rhengun alang ka nngalan han ma, saasu nami seediq alang.","They would divide the prey at the entrance of the village and share it with the tribe.","他們會在村口將獵物分好，分享給族人。","https://web.klokah.tw/text/sound/34713/540336.mp3"
"skribu ku tama mu klaali, maha ku smnegul tama mu lmiqu.","Every time I quarreled with my father, I wanted to go hunting with my father.","我每次都會吵著爸爸，要跟著爸爸去打獵。","https://web.klokah.tw/text/sound/34713/540337.mp3"
"paru su de desun su mu denu mesa ka tama mu.","Dad said that he would take me with me when I grew up.","爸爸說等我長大了他再帶我一起去。","https://web.klokah.tw/text/sound/34713/540338.mp3"
"mkela paha tlenga ka rseno alang miyan duri, mkela paha durang ma qapi btunux.","The men of the tribe also trap their prey, making lasso traps and rock traps.","部落的男人也會用陷阱抓獵物，他們會製作套索陷阱和石壓式陷阱。","https://web.klokah.tw/text/sound/34713/540339.mp3"
"mkela riyung paha durang ka tama mu, mesa tama mu, drangun tkurih ka nii mesa, asi ta ka blequn qmita ka dapil na, psaun tuqil na ka dudrang mesa hii.","My dad is very good at making lasso traps. Dad said that this is used to catch pheasants. We have to carefully observe the footprints of the prey, and the traps should be placed on the path of the prey.","我的爸爸很會製作套索陷阱，爸爸說，這是用來捕抓雉雞的，我們要仔細觀察獵物的腳印，陷阱要放在獵物走的路上。","https://web.klokah.tw/text/sound/34713/540340.mp3"
